date,nav,scheme_code
05-02-2026,14.73400,152206
04-02-2026,14.84200,152206
03-02-2026,14.71200,152206
02-02-2026,14.30300,152206
30-01-2026,14.66800,152206
29-01-2026,14.72700,152206
28-01-2026,14.65700,152206
27-01-2026,14.49000,152206
23-01-2026,14.38700,152206
22-01-2026,14.58000,152206
21-01-2026,14.40300,152206
20-01-2026,14.59800,152206
19-01-2026,14.81800,152206
16-01-2026,14.83600,152206
14-01-2026,14.77400,152206
13-01-2026,14.71100,152206
12-01-2026,14.69000,152206
09-01-2026,14.67700,152206
08-01-2026,14.83300,152206
07-01-2026,14.96600,152206
06-01-2026,14.96900,152206
05-01-2026,14.90900,152206
02-01-2026,14.83700,152206
01-01-2026,14.70200,152206
31-12-2025,14.67100,152206
30-12-2025,14.52100,152206
29-12-2025,14.49000,152206
26-12-2025,14.55100,152206
24-12-2025,14.56700,152206
23-12-2025,14.56800,152206
22-12-2025,14.52800,152206
19-12-2025,14.43700,152206
18-12-2025,14.35500,152206
17-12-2025,14.28100,152206
16-12-2025,14.33800,152206
15-12-2025,14.47300,152206
12-12-2025,14.49000,152206
11-12-2025,14.36300,152206
10-12-2025,14.34100,152206
09-12-2025,14.41500,152206
08-12-2025,14.37400,152206
05-12-2025,14.51700,152206
04-12-2025,14.38400,152206
03-12-2025,14.36900,152206
02-12-2025,14.46300,152206
01-12-2025,14.54600,152206
28-11-2025,14.53900,152206
27-11-2025,14.57300,152206
26-11-2025,14.53900,152206
25-11-2025,14.33700,152206
24-11-2025,14.30500,152206
21-11-2025,14.32600,152206
20-11-2025,14.48700,152206
19-11-2025,14.41000,152206
18-11-2025,14.35600,152206
17-11-2025,14.41200,152206
14-11-2025,14.30200,152206
13-11-2025,14.28400,152206
12-11-2025,14.25000,152206
11-11-2025,14.23400,152206
10-11-2025,14.33200,152206
07-11-2025,14.31200,152206
06-11-2025,14.14600,152206
04-11-2025,14.26200,152206
03-11-2025,14.28200,152206
31-10-2025,14.17900,152206
30-10-2025,14.26100,152206
29-10-2025,14.30100,152206
28-10-2025,14.33000,152206
27-10-2025,14.37600,152206
24-10-2025,14.26400,152206
23-10-2025,14.28900,152206
20-10-2025,14.23500,152206
17-10-2025,14.18500,152206
16-10-2025,14.14800,152206
15-10-2025,14.05800,152206
14-10-2025,13.88000,152206
13-10-2025,13.89500,152206
10-10-2025,13.83400,152206
09-10-2025,13.79800,152206
08-10-2025,13.72900,152206
07-10-2025,13.81200,152206
06-10-2025,13.82800,152206
03-10-2025,13.71300,152206
01-10-2025,13.68700,152206
30-09-2025,13.56500,152206
26-09-2025,13.51100,152206
25-09-2025,13.67300,152206
24-09-2025,13.74900,152206
23-09-2025,13.79900,152206
22-09-2025,13.76700,152206
19-09-2025,13.72600,152206
18-09-2025,13.74500,152206
17-09-2025,13.69800,152206
16-09-2025,13.65500,152206
15-09-2025,13.58800,152206
12-09-2025,13.55900,152206
11-09-2025,13.43300,152206
10-09-2025,13.44500,152206
09-09-2025,13.35700,152206
08-09-2025,13.32900,152206
05-09-2025,13.31100,152206
04-09-2025,13.27000,152206
03-09-2025,13.22400,152206
02-09-2025,13.16100,152206
01-09-2025,13.18900,152206
29-08-2025,13.01000,152206
28-08-2025,13.07500,152206
26-08-2025,13.22400,152206
25-08-2025,13.42700,152206
22-08-2025,13.46500,152206
21-08-2025,13.52400,152206
20-08-2025,13.51800,152206
19-08-2025,13.55600,152206
18-08-2025,13.51800,152206
14-08-2025,13.27800,152206
13-08-2025,13.26400,152206
12-08-2025,13.23100,152206
11-08-2025,13.31300,152206
08-08-2025,13.21400,152206
07-08-2025,13.29900,152206
06-08-2025,13.27200,152206
05-08-2025,13.31900,152206
04-08-2025,13.34200,152206
01-08-2025,13.22800,152206
31-07-2025,13.41200,152206
30-07-2025,13.47800,152206
29-07-2025,13.47500,152206
28-07-2025,13.44600,152206
25-07-2025,13.56100,152206
24-07-2025,13.76200,152206
23-07-2025,13.85100,152206
22-07-2025,13.79900,152206
21-07-2025,13.80100,152206
18-07-2025,13.67500,152206
17-07-2025,13.74500,152206
16-07-2025,13.81100,152206
15-07-2025,13.79200,152206
14-07-2025,13.69000,152206
11-07-2025,13.67900,152206
10-07-2025,13.74700,152206
09-07-2025,13.75700,152206
08-07-2025,13.72700,152206
07-07-2025,13.70600,152206
04-07-2025,13.74000,152206
03-07-2025,13.69400,152206
02-07-2025,13.74800,152206
01-07-2025,13.86800,152206
30-06-2025,13.89900,152206
27-06-2025,13.92100,152206
26-06-2025,13.88800,152206
25-06-2025,13.74200,152206
24-06-2025,13.67800,152206
23-06-2025,13.61300,152206
20-06-2025,13.57200,152206
19-06-2025,13.42000,152206
18-06-2025,13.52200,152206
17-06-2025,13.56400,152206
16-06-2025,13.60800,152206
13-06-2025,13.51200,152206
12-06-2025,13.59400,152206
11-06-2025,13.70500,152206
10-06-2025,13.74000,152206
09-06-2025,13.80900,152206
06-06-2025,13.62700,152206
05-06-2025,13.37000,152206
04-06-2025,13.32500,152206
03-06-2025,13.37900,152206
02-06-2025,13.47400,152206
30-05-2025,13.45800,152206
29-05-2025,13.44500,152206
28-05-2025,13.44500,152206
27-05-2025,13.40100,152206
26-05-2025,13.44300,152206
23-05-2025,13.39300,152206
22-05-2025,13.25000,152206
21-05-2025,13.32400,152206
20-05-2025,13.23000,152206
19-05-2025,13.35700,152206
16-05-2025,13.32800,152206
15-05-2025,13.25900,152206
14-05-2025,13.13300,152206
13-05-2025,13.08700,152206
12-05-2025,13.12100,152206
09-05-2025,12.68100,152206
08-05-2025,12.84300,152206
07-05-2025,12.92900,152206
06-05-2025,12.81800,152206
05-05-2025,12.98500,152206
02-05-2025,12.88400,152206
30-04-2025,12.82300,152206
29-04-2025,12.95600,152206
28-04-2025,12.99000,152206
25-04-2025,12.90200,152206
24-04-2025,13.07400,152206
23-04-2025,13.09100,152206
22-04-2025,13.04900,152206
21-04-2025,13.07400,152206
17-04-2025,12.82900,152206
16-04-2025,12.63700,152206
15-04-2025,12.54600,152206
11-04-2025,12.25900,152206
09-04-2025,12.09600,152206
08-04-2025,12.18700,152206
07-04-2025,11.98600,152206
04-04-2025,12.30100,152206
03-04-2025,12.36500,152206
02-04-2025,12.36000,152206
01-04-2025,12.29600,152206
31-03-2025,12.47700,152206
28-03-2025,12.47600,152206
27-03-2025,12.48800,152206
26-03-2025,12.34400,152206
25-03-2025,12.44800,152206
24-03-2025,12.47800,152206
21-03-2025,12.30200,152206
20-03-2025,12.13300,152206
19-03-2025,12.09900,152206
18-03-2025,11.97600,152206
17-03-2025,11.78200,152206
13-03-2025,11.66100,152206
12-03-2025,11.70200,152206
11-03-2025,11.71400,152206
10-03-2025,11.66600,152206
07-03-2025,11.74000,152206
06-03-2025,11.75000,152206
05-03-2025,11.66300,152206
04-03-2025,11.58700,152206
03-03-2025,11.55000,152206
28-02-2025,11.56300,152206
27-02-2025,11.73300,152206
25-02-2025,11.66300,152206
24-02-2025,11.66100,152206
21-02-2025,11.74000,152206
20-02-2025,11.78900,152206
19-02-2025,11.72700,152206
18-02-2025,11.62300,152206
17-02-2025,11.66800,152206
14-02-2025,11.63200,152206
13-02-2025,11.74600,152206
12-02-2025,11.66100,152206
11-02-2025,11.59200,152206
10-02-2025,11.81600,152206
07-02-2025,11.93800,152206
06-02-2025,11.98100,152206
05-02-2025,12.02600,152206
04-02-2025,11.98600,152206
03-02-2025,11.78300,152206
31-01-2025,11.74300,152206
30-01-2025,11.69700,152206
29-01-2025,11.69200,152206
28-01-2025,11.52100,152206
27-01-2025,11.31800,152206
24-01-2025,11.47400,152206
23-01-2025,11.57600,152206
22-01-2025,11.57900,152206
21-01-2025,11.57200,152206
20-01-2025,11.75900,152206
17-01-2025,11.63500,152206
16-01-2025,11.73100,152206
15-01-2025,11.57300,152206
14-01-2025,11.58700,152206
13-01-2025,11.37900,152206
10-01-2025,11.60900,152206
09-01-2025,11.72900,152206
08-01-2025,11.84300,152206
07-01-2025,11.92800,152206
06-01-2025,11.90200,152206
03-01-2025,12.12400,152206
02-01-2025,12.18400,152206
01-01-2025,11.94200,152206
31-12-2024,11.87100,152206
