date,nav,scheme_code
27-07-2023,25.79720,118349
26-07-2023,25.79250,118349
25-07-2023,25.78770,118349
24-07-2023,25.78760,118349
21-07-2023,25.77220,118349
20-07-2023,25.76860,118349
19-07-2023,25.76640,118349
18-07-2023,25.76580,118349
17-07-2023,25.75840,118349
14-07-2023,25.74140,118349
13-07-2023,25.73910,118349
12-07-2023,25.72470,118349
11-07-2023,25.72480,118349
10-07-2023,25.71390,118349
07-07-2023,25.70420,118349
06-07-2023,25.70370,118349
05-07-2023,25.70610,118349
04-07-2023,25.69520,118349
03-07-2023,25.69220,118349
30-06-2023,25.67910,118349
28-06-2023,25.67560,118349
27-06-2023,25.67070,118349
26-06-2023,25.66580,118349
23-06-2023,25.64950,118349
22-06-2023,25.64550,118349
21-06-2023,25.64530,118349
20-06-2023,25.64430,118349
19-06-2023,25.64180,118349
16-06-2023,25.62850,118349
15-06-2023,25.62810,118349
14-06-2023,25.61980,118349
13-06-2023,25.62140,118349
12-06-2023,25.61620,118349
09-06-2023,25.59790,118349
08-06-2023,25.59830,118349
07-06-2023,25.60260,118349
06-06-2023,25.59970,118349
05-06-2023,25.59430,118349
02-06-2023,25.58160,118349
01-06-2023,25.57290,118349
31-05-2023,25.56880,118349
30-05-2023,25.56560,118349
29-05-2023,25.56140,118349
26-05-2023,25.55020,118349
25-05-2023,25.54130,118349
24-05-2023,25.53700,118349
23-05-2023,25.53400,118349
22-05-2023,25.53390,118349
19-05-2023,25.51680,118349
18-05-2023,25.51210,118349
17-05-2023,25.50760,118349
16-05-2023,25.50250,118349
15-05-2023,25.49550,118349
12-05-2023,25.48430,118349
11-05-2023,25.47940,118349
10-05-2023,25.47510,118349
09-05-2023,25.46890,118349
08-05-2023,25.46700,118349
04-05-2023,25.44800,118349
03-05-2023,25.44580,118349
02-05-2023,25.43030,118349
28-04-2023,25.41430,118349
27-04-2023,25.41390,118349
26-04-2023,25.41270,118349
25-04-2023,25.40790,118349
24-04-2023,25.39960,118349
21-04-2023,25.38490,118349
20-04-2023,25.37650,118349
19-04-2023,25.36530,118349
18-04-2023,25.35770,118349
17-04-2023,25.34690,118349
13-04-2023,25.33300,118349
12-04-2023,25.32250,118349
11-04-2023,25.29540,118349
10-04-2023,25.32260,118349
06-04-2023,25.29290,118349
05-04-2023,25.25740,118349
03-04-2023,25.22710,118349
31-03-2023,25.21170,118349
29-03-2023,25.19250,118349
28-03-2023,25.17740,118349
27-03-2023,25.18860,118349
24-03-2023,25.17780,118349
23-03-2023,25.16610,118349
21-03-2023,25.14680,118349
20-03-2023,25.14710,118349
17-03-2023,25.13080,118349
16-03-2023,25.13190,118349
15-03-2023,25.12600,118349
14-03-2023,25.11520,118349
13-03-2023,25.10850,118349
10-03-2023,25.06380,118349
09-03-2023,25.06150,118349
08-03-2023,25.04950,118349
06-03-2023,25.05430,118349
03-03-2023,25.03600,118349
02-03-2023,25.02990,118349
01-03-2023,25.02540,118349
28-02-2023,25.01830,118349
27-02-2023,25.00700,118349
24-02-2023,25.01850,118349
23-02-2023,25.01920,118349
22-02-2023,25.01350,118349
21-02-2023,25.02050,118349
20-02-2023,25.01190,118349
17-02-2023,24.99950,118349
16-02-2023,25.00240,118349
15-02-2023,24.99800,118349
14-02-2023,24.99550,118349
13-02-2023,25.00300,118349
10-02-2023,24.98980,118349
09-02-2023,24.98870,118349
08-02-2023,24.98600,118349
07-02-2023,25.00110,118349
06-02-2023,24.99800,118349
03-02-2023,24.99160,118349
02-02-2023,24.98180,118349
01-02-2023,24.97320,118349
31-01-2023,24.94560,118349
30-01-2023,24.93640,118349
27-01-2023,24.93740,118349
25-01-2023,24.94120,118349
24-01-2023,24.93640,118349
23-01-2023,24.93340,118349
20-01-2023,24.91950,118349
19-01-2023,24.92760,118349
18-01-2023,24.91570,118349
17-01-2023,24.90720,118349
16-01-2023,24.89930,118349
13-01-2023,24.90180,118349
12-01-2023,24.89160,118349
11-01-2023,24.88310,118349
10-01-2023,24.86350,118349
09-01-2023,24.86160,118349
06-01-2023,24.83980,118349
05-01-2023,24.84310,118349
04-01-2023,24.83280,118349
03-01-2023,24.82930,118349
02-01-2023,24.82550,118349
30-12-2022,24.80750,118349
29-12-2022,24.79890,118349
28-12-2022,24.80470,118349
27-12-2022,24.80020,118349
26-12-2022,24.80200,118349
23-12-2022,24.79730,118349
22-12-2022,24.79440,118349
21-12-2022,24.79690,118349
20-12-2022,24.78390,118349
19-12-2022,24.78240,118349
16-12-2022,24.77210,118349
15-12-2022,24.77240,118349
14-12-2022,24.77300,118349
13-12-2022,24.76070,118349
12-12-2022,24.75160,118349
09-12-2022,24.72900,118349
08-12-2022,24.72640,118349
07-12-2022,24.72190,118349
06-12-2022,24.73210,118349
05-12-2022,24.73340,118349
02-12-2022,24.71890,118349
01-12-2022,24.71540,118349
30-11-2022,24.70470,118349
29-11-2022,24.69780,118349
28-11-2022,24.69800,118349
25-11-2022,24.68200,118349
24-11-2022,24.66800,118349
23-11-2022,24.64920,118349
22-11-2022,24.64660,118349
21-11-2022,24.63160,118349
18-11-2022,24.63040,118349
17-11-2022,24.62310,118349
16-11-2022,24.62200,118349
15-11-2022,24.61800,118349
14-11-2022,24.60110,118349
11-11-2022,24.58510,118349
10-11-2022,24.55660,118349
09-11-2022,24.53690,118349
07-11-2022,24.51890,118349
04-11-2022,24.50090,118349
03-11-2022,24.49910,118349
02-11-2022,24.50570,118349
01-11-2022,24.50730,118349
31-10-2022,24.49680,118349
28-10-2022,24.47850,118349
27-10-2022,24.47770,118349
25-10-2022,24.45960,118349
21-10-2022,24.41230,118349
20-10-2022,24.41640,118349
19-10-2022,24.42410,118349
18-10-2022,24.43450,118349
17-10-2022,24.41430,118349
14-10-2022,24.37830,118349
13-10-2022,24.37220,118349
12-10-2022,24.36490,118349
11-10-2022,24.36090,118349
10-10-2022,24.36750,118349
07-10-2022,24.39010,118349
06-10-2022,24.39850,118349
04-10-2022,24.40020,118349
03-10-2022,24.38680,118349
30-09-2022,24.39200,118349
29-09-2022,24.36640,118349
28-09-2022,24.35010,118349
27-09-2022,24.34500,118349
26-09-2022,24.33450,118349
23-09-2022,24.33150,118349
22-09-2022,24.36070,118349
21-09-2022,24.39860,118349
20-09-2022,24.39190,118349
19-09-2022,24.40290,118349
16-09-2022,24.39360,118349
15-09-2022,24.40760,118349
14-09-2022,24.41360,118349
13-09-2022,24.42100,118349
12-09-2022,24.41600,118349
09-09-2022,24.40900,118349
08-09-2022,24.39900,118349
07-09-2022,24.38980,118349
06-09-2022,24.40400,118349
05-09-2022,24.39690,118349
02-09-2022,24.38290,118349
01-09-2022,24.38080,118349
30-08-2022,24.37390,118349
29-08-2022,24.36640,118349
26-08-2022,24.36050,118349
25-08-2022,24.33960,118349
24-08-2022,24.34630,118349
23-08-2022,24.34720,118349
22-08-2022,24.33920,118349
19-08-2022,24.33060,118349
18-08-2022,24.33100,118349
17-08-2022,24.32880,118349
12-08-2022,24.28580,118349
11-08-2022,24.28760,118349
10-08-2022,24.27730,118349
08-08-2022,24.25080,118349
05-08-2022,24.24790,118349
04-08-2022,24.27200,118349
03-08-2022,24.24770,118349
02-08-2022,24.24340,118349
01-08-2022,24.21840,118349
29-07-2022,24.19090,118349
28-07-2022,24.17550,118349
27-07-2022,24.15970,118349
26-07-2022,24.14660,118349
25-07-2022,24.14940,118349
22-07-2022,24.13820,118349
21-07-2022,24.14370,118349
20-07-2022,24.13870,118349
19-07-2022,24.13690,118349
18-07-2022,24.14000,118349
15-07-2022,24.11780,118349
14-07-2022,24.12610,118349
13-07-2022,24.12750,118349
12-07-2022,24.10560,118349
11-07-2022,24.09800,118349
08-07-2022,24.08360,118349
07-07-2022,24.10400,118349
06-07-2022,24.14060,118349
05-07-2022,24.06580,118349
04-07-2022,24.05430,118349
01-07-2022,24.01600,118349
30-06-2022,24.00900,118349
29-06-2022,23.99170,118349
28-06-2022,23.99090,118349
27-06-2022,23.99750,118349
24-06-2022,23.98100,118349
23-06-2022,23.97810,118349
22-06-2022,23.97390,118349
21-06-2022,23.95230,118349
20-06-2022,23.94610,118349
17-06-2022,23.89510,118349
16-06-2022,23.86080,118349
15-06-2022,23.85360,118349
14-06-2022,23.86790,118349
13-06-2022,23.87960,118349
10-06-2022,23.90520,118349
09-06-2022,23.90690,118349
08-06-2022,23.91110,118349
07-06-2022,23.86610,118349
06-06-2022,23.88530,118349
03-06-2022,23.90410,118349
02-06-2022,23.91620,118349
01-06-2022,23.92680,118349
31-05-2022,23.93680,118349
30-05-2022,23.95020,118349
27-05-2022,23.96470,118349
26-05-2022,23.97020,118349
25-05-2022,23.96060,118349
24-05-2022,23.94340,118349
23-05-2022,23.93350,118349
20-05-2022,23.93010,118349
19-05-2022,23.92490,118349
18-05-2022,23.92090,118349
17-05-2022,23.90780,118349
13-05-2022,23.90370,118349
12-05-2022,23.91750,118349
11-05-2022,23.91030,118349
10-05-2022,23.87910,118349
09-05-2022,23.83740,118349
06-05-2022,23.83080,118349
05-05-2022,23.86250,118349
04-05-2022,23.91230,118349
02-05-2022,24.11130,118349
29-04-2022,24.09520,118349
28-04-2022,24.08910,118349
27-04-2022,24.10910,118349
26-04-2022,24.11100,118349
25-04-2022,24.11370,118349
22-04-2022,24.07660,118349
21-04-2022,24.07380,118349
20-04-2022,24.08340,118349
19-04-2022,24.07740,118349
18-04-2022,24.06120,118349
13-04-2022,24.02640,118349
12-04-2022,24.07480,118349
11-04-2022,24.08890,118349
08-04-2022,24.12160,118349
07-04-2022,24.19500,118349
06-04-2022,24.19560,118349
05-04-2022,24.19650,118349
04-04-2022,24.19620,118349
31-03-2022,24.18680,118349
30-03-2022,24.16320,118349
29-03-2022,24.16510,118349
28-03-2022,24.16440,118349
25-03-2022,24.16690,118349
24-03-2022,24.16180,118349
23-03-2022,24.14560,118349
22-03-2022,24.15760,118349
21-03-2022,24.16580,118349
17-03-2022,24.14970,118349
16-03-2022,24.13450,118349
15-03-2022,24.13000,118349
14-03-2022,24.11760,118349
11-03-2022,24.10970,118349
10-03-2022,24.10520,118349
09-03-2022,24.09730,118349
08-03-2022,24.09130,118349
07-03-2022,24.08940,118349
04-03-2022,24.09460,118349
03-03-2022,24.09750,118349
02-03-2022,24.10100,118349
28-02-2022,24.11340,118349
25-02-2022,24.11090,118349
24-02-2022,24.10410,118349
23-02-2022,24.10160,118349
22-02-2022,24.08140,118349
21-02-2022,24.09540,118349
18-02-2022,24.09380,118349
17-02-2022,24.07360,118349
16-02-2022,24.07270,118349
15-02-2022,24.08070,118349
14-02-2022,24.08260,118349
11-02-2022,24.07100,118349
10-02-2022,24.05190,118349
09-02-2022,23.97020,118349
08-02-2022,23.95040,118349
04-02-2022,23.90400,118349
03-02-2022,23.90150,118349
02-02-2022,23.89720,118349
01-02-2022,23.93680,118349
31-01-2022,24.01510,118349
28-01-2022,23.96190,118349
27-01-2022,23.96260,118349
25-01-2022,23.98520,118349
24-01-2022,23.95880,118349
21-01-2022,23.94870,118349
20-01-2022,23.95040,118349
19-01-2022,23.93720,118349
18-01-2022,23.93710,118349
17-01-2022,23.93800,118349
14-01-2022,23.94760,118349
13-01-2022,23.94520,118349
12-01-2022,23.93910,118349
11-01-2022,23.93880,118349
10-01-2022,23.92940,118349
07-01-2022,23.93890,118349
06-01-2022,23.94540,118349
05-01-2022,23.95960,118349
04-01-2022,23.96020,118349
03-01-2022,23.98450,118349
31-12-2021,23.97600,118349
30-12-2021,23.96740,118349
29-12-2021,23.96640,118349
28-12-2021,23.95940,118349
27-12-2021,23.96460,118349
24-12-2021,23.96310,118349
23-12-2021,23.95400,118349
22-12-2021,23.94580,118349
21-12-2021,23.95750,118349
20-12-2021,23.97790,118349
17-12-2021,23.98020,118349
16-12-2021,23.98390,118349
15-12-2021,23.98310,118349
14-12-2021,23.99120,118349
13-12-2021,23.98030,118349
10-12-2021,23.97170,118349
09-12-2021,23.96570,118349
08-12-2021,23.96140,118349
07-12-2021,23.93760,118349
06-12-2021,23.94350,118349
03-12-2021,23.93580,118349
02-12-2021,23.94160,118349
01-12-2021,23.93420,118349
30-11-2021,23.94050,118349
29-11-2021,23.93720,118349
26-11-2021,23.93100,118349
25-11-2021,23.90110,118349
24-11-2021,23.89680,118349
23-11-2021,23.89450,118349
22-11-2021,23.89670,118349
18-11-2021,23.88550,118349
17-11-2021,23.88530,118349
16-11-2021,23.86810,118349
15-11-2021,23.87150,118349
12-11-2021,23.87420,118349
11-11-2021,23.86400,118349
10-11-2021,23.86860,118349
09-11-2021,23.87790,118349
08-11-2021,23.86310,118349
03-11-2021,23.81530,118349
02-11-2021,23.80990,118349
01-11-2021,23.79210,118349
29-10-2021,23.79370,118349
28-10-2021,23.79610,118349
27-10-2021,23.81730,118349
26-10-2021,23.81420,118349
25-10-2021,23.80420,118349
22-10-2021,23.79730,118349
21-10-2021,23.80290,118349
20-10-2021,23.79180,118349
18-10-2021,23.78090,118349
14-10-2021,23.78700,118349
13-10-2021,23.77850,118349
12-10-2021,23.76260,118349
11-10-2021,23.75060,118349
08-10-2021,23.72850,118349
07-10-2021,23.73020,118349
06-10-2021,23.71020,118349
05-10-2021,23.71450,118349
04-10-2021,23.73740,118349
01-10-2021,23.72830,118349
30-09-2021,23.72470,118349
29-09-2021,22.93530,118349
28-09-2021,22.00120,118349
27-09-2021,21.99870,118349
24-09-2021,22.01150,118349
23-09-2021,22.02400,118349
22-09-2021,22.01140,118349
21-09-2021,22.00870,118349
20-09-2021,22.00870,118349
17-09-2021,21.98950,118349
16-09-2021,21.98720,118349
15-09-2021,21.98700,118349
14-09-2021,21.97330,118349
13-09-2021,21.97480,118349
09-09-2021,21.96300,118349
08-09-2021,21.95840,118349
07-09-2021,21.96230,118349
06-09-2021,21.96770,118349
03-09-2021,21.95810,118349
02-09-2021,21.94940,118349
01-09-2021,21.93400,118349
31-08-2021,21.91600,118349
30-08-2021,21.90440,118349
27-08-2021,21.88520,118349
26-08-2021,21.88480,118349
25-08-2021,21.88200,118349
24-08-2021,21.87600,118349
23-08-2021,21.88110,118349
20-08-2021,21.87660,118349
18-08-2021,21.87610,118349
17-08-2021,21.83670,118349
13-08-2021,21.80510,118349
12-08-2021,21.79690,118349
11-08-2021,21.76360,118349
10-08-2021,21.74870,118349
09-08-2021,21.74760,118349
06-08-2021,21.74060,118349
05-08-2021,21.76930,118349
04-08-2021,21.77420,118349
03-08-2021,21.75120,118349
02-08-2021,21.75010,118349
30-07-2021,21.73380,118349
29-07-2021,21.73620,118349
28-07-2021,21.72800,118349
27-07-2021,21.72550,118349
26-07-2021,21.73760,118349
23-07-2021,21.73010,118349
22-07-2021,21.73450,118349
20-07-2021,21.73980,118349
19-07-2021,21.72780,118349
16-07-2021,21.71580,118349
15-07-2021,21.68630,118349
14-07-2021,21.68140,118349
13-07-2021,21.66860,118349
12-07-2021,21.65910,118349
09-07-2021,21.66160,118349
08-07-2021,21.65250,118349
07-07-2021,21.61950,118349
06-07-2021,21.60060,118349
05-07-2021,21.62570,118349
02-07-2021,21.61650,118349
01-07-2021,21.62400,118349
30-06-2021,21.62100,118349
29-06-2021,21.62670,118349
28-06-2021,21.61460,118349
25-06-2021,21.61840,118349
24-06-2021,21.63320,118349
23-06-2021,21.63010,118349
22-06-2021,21.62680,118349
21-06-2021,21.64090,118349
18-06-2021,21.63630,118349
17-06-2021,21.63010,118349
16-06-2021,21.63280,118349
15-06-2021,21.65770,118349
14-06-2021,21.68770,118349
11-06-2021,21.68830,118349
10-06-2021,21.67300,118349
09-06-2021,21.65630,118349
08-06-2021,21.65530,118349
07-06-2021,21.63780,118349
04-06-2021,21.61820,118349
03-06-2021,21.61940,118349
02-06-2021,21.60930,118349
01-06-2021,21.60180,118349
31-05-2021,21.60870,118349
28-05-2021,21.62150,118349
27-05-2021,21.62310,118349
25-05-2021,21.62190,118349
24-05-2021,21.60640,118349
21-05-2021,21.59890,118349
20-05-2021,21.59000,118349
19-05-2021,21.57930,118349
18-05-2021,21.57720,118349
17-05-2021,21.57310,118349
14-05-2021,21.56370,118349
12-05-2021,21.56300,118349
11-05-2021,21.56290,118349
10-05-2021,21.56210,118349
07-05-2021,21.55600,118349
06-05-2021,21.54270,118349
05-05-2021,21.53100,118349
04-05-2021,21.51600,118349
03-05-2021,21.51550,118349
30-04-2021,21.49660,118349
29-04-2021,21.48380,118349
28-04-2021,21.49130,118349
27-04-2021,21.48140,118349
26-04-2021,21.47760,118349
23-04-2021,21.43920,118349
22-04-2021,21.42020,118349
20-04-2021,21.40750,118349
19-04-2021,21.40560,118349
16-04-2021,21.38560,118349
15-04-2021,21.38090,118349
12-04-2021,21.41430,118349
09-04-2021,21.41550,118349
08-04-2021,21.41240,118349
07-04-2021,21.41430,118349
06-04-2021,21.39480,118349
05-04-2021,21.37930,118349
31-03-2021,21.32490,118349
30-03-2021,21.32850,118349
26-03-2021,21.31660,118349
25-03-2021,21.30960,118349
24-03-2021,21.29630,118349
23-03-2021,21.27720,118349
22-03-2021,21.22140,118349
19-03-2021,21.19910,118349
18-03-2021,21.15870,118349
17-03-2021,21.14760,118349
16-03-2021,21.16380,118349
15-03-2021,21.15160,118349
12-03-2021,21.15490,118349
10-03-2021,21.15640,118349
09-03-2021,21.16900,118349
08-03-2021,21.15490,118349
05-03-2021,21.14780,118349
04-03-2021,21.16860,118349
03-03-2021,21.16470,118349
02-03-2021,21.16900,118349
01-03-2021,21.15020,118349
26-02-2021,21.14950,118349
25-02-2021,21.17290,118349
24-02-2021,21.16610,118349
23-02-2021,21.16420,118349
22-02-2021,21.14950,118349
18-02-2021,21.19630,118349
17-02-2021,21.22590,118349
16-02-2021,21.23600,118349
15-02-2021,21.22590,118349
12-02-2021,21.22910,118349
11-02-2021,21.23050,118349
10-02-2021,21.18660,118349
09-02-2021,21.17660,118349
08-02-2021,21.19790,118349
05-02-2021,21.17990,118349
04-02-2021,21.21680,118349
03-02-2021,21.20450,118349
02-02-2021,21.15890,118349
01-02-2021,21.21680,118349
29-01-2021,21.30040,118349
28-01-2021,21.30870,118349
27-01-2021,21.29530,118349
25-01-2021,21.28580,118349
22-01-2021,21.28180,118349
21-01-2021,21.29030,118349
20-01-2021,21.28750,118349
19-01-2021,21.28110,118349
18-01-2021,21.27560,118349
15-01-2021,21.28720,118349
14-01-2021,21.29720,118349
13-01-2021,21.30750,118349
12-01-2021,21.30950,118349
11-01-2021,21.32500,118349
08-01-2021,21.39250,118349
07-01-2021,21.37460,118349
06-01-2021,21.35660,118349
05-01-2021,21.36390,118349
04-01-2021,21.33460,118349
01-01-2021,21.32640,118349
31-12-2020,21.30310,118349
30-12-2020,21.30190,118349
29-12-2020,21.28570,118349
28-12-2020,21.26790,118349
24-12-2020,21.24690,118349
23-12-2020,21.24430,118349
22-12-2020,21.25330,118349
21-12-2020,21.24760,118349
18-12-2020,21.25480,118349
17-12-2020,21.24430,118349
16-12-2020,21.24330,118349
15-12-2020,21.23670,118349
14-12-2020,21.22730,118349
11-12-2020,21.22150,118349
10-12-2020,21.23490,118349
09-12-2020,21.23040,118349
08-12-2020,21.24030,118349
07-12-2020,21.23850,118349
04-12-2020,21.23480,118349
03-12-2020,21.20760,118349
02-12-2020,21.19020,118349
01-12-2020,21.19720,118349
27-11-2020,21.21120,118349
26-11-2020,21.21870,118349
25-11-2020,21.19710,118349
24-11-2020,21.16840,118349
23-11-2020,21.16470,118349
20-11-2020,21.14680,118349
19-11-2020,21.13700,118349
18-11-2020,21.11920,118349
17-11-2020,21.11450,118349
13-11-2020,21.09730,118349
12-11-2020,21.07950,118349
11-11-2020,21.06830,118349
10-11-2020,21.06250,118349
09-11-2020,21.06220,118349
06-11-2020,21.06310,118349
05-11-2020,21.05300,118349
04-11-2020,21.04000,118349
03-11-2020,21.04190,118349
02-11-2020,21.04490,118349
29-10-2020,21.03400,118349
28-10-2020,21.03500,118349
27-10-2020,21.02540,118349
26-10-2020,21.02660,118349
23-10-2020,21.00110,118349
22-10-2020,20.99160,118349
21-10-2020,20.99230,118349
20-10-2020,20.98970,118349
19-10-2020,20.98370,118349
16-10-2020,20.96960,118349
15-10-2020,20.96500,118349
14-10-2020,20.96060,118349
13-10-2020,20.95260,118349
12-10-2020,20.94200,118349
09-10-2020,20.92130,118349
08-10-2020,20.88280,118349
07-10-2020,20.87260,118349
06-10-2020,20.87260,118349
05-10-2020,20.85960,118349
01-10-2020,20.84770,118349
30-09-2020,20.83750,118349
29-09-2020,20.83460,118349
28-09-2020,20.83460,118349
25-09-2020,20.83990,118349
24-09-2020,20.84240,118349
23-09-2020,20.83930,118349
22-09-2020,20.84210,118349
21-09-2020,20.83870,118349
18-09-2020,20.82970,118349
17-09-2020,20.82460,118349
16-09-2020,20.82380,118349
15-09-2020,20.81360,118349
14-09-2020,20.82450,118349
11-09-2020,20.81080,118349
10-09-2020,20.81120,118349
09-09-2020,20.81180,118349
08-09-2020,20.81330,118349
07-09-2020,20.82570,118349
04-09-2020,20.83720,118349
03-09-2020,20.84310,118349
02-09-2020,20.82800,118349
01-09-2020,20.81880,118349
31-08-2020,20.76930,118349
28-08-2020,20.71430,118349
27-08-2020,20.72440,118349
26-08-2020,20.71630,118349
25-08-2020,20.71980,118349
24-08-2020,20.70630,118349
21-08-2020,20.71320,118349
20-08-2020,20.74670,118349
19-08-2020,20.73850,118349
18-08-2020,20.74950,118349
17-08-2020,20.73230,118349
14-08-2020,20.71890,118349
13-08-2020,20.70600,118349
12-08-2020,20.69160,118349
11-08-2020,20.69190,118349
10-08-2020,20.68700,118349
07-08-2020,20.67800,118349
06-08-2020,20.66920,118349
05-08-2020,20.67340,118349
04-08-2020,20.67860,118349
03-08-2020,20.66870,118349
31-07-2020,20.65930,118349
30-07-2020,20.64680,118349
29-07-2020,20.63580,118349
28-07-2020,20.63200,118349
27-07-2020,20.64980,118349
24-07-2020,20.64710,118349
23-07-2020,20.61820,118349
22-07-2020,20.59840,118349
21-07-2020,20.58150,118349
20-07-2020,20.56190,118349
17-07-2020,20.56160,118349
16-07-2020,20.56400,118349
15-07-2020,20.54660,118349
14-07-2020,20.51000,118349
13-07-2020,20.50840,118349
10-07-2020,20.51180,118349
09-07-2020,20.46670,118349
08-07-2020,20.45400,118349
07-07-2020,20.44760,118349
06-07-2020,20.40230,118349
03-07-2020,20.37090,118349
02-07-2020,20.34320,118349
01-07-2020,20.32570,118349
30-06-2020,20.31500,118349
29-06-2020,20.30820,118349
26-06-2020,20.29610,118349
25-06-2020,20.28250,118349
24-06-2020,20.27240,118349
23-06-2020,20.25690,118349
22-06-2020,20.24660,118349
19-06-2020,20.22780,118349
18-06-2020,20.19140,118349
17-06-2020,20.15990,118349
16-06-2020,20.14790,118349
15-06-2020,20.11740,118349
12-06-2020,20.09010,118349
11-06-2020,20.09030,118349
10-06-2020,20.10110,118349
09-06-2020,20.10350,118349
08-06-2020,20.08040,118349
05-06-2020,20.07110,118349
04-06-2020,20.07770,118349
03-06-2020,20.06620,118349
02-06-2020,20.05560,118349
01-06-2020,20.07010,118349
29-05-2020,20.05830,118349
28-05-2020,20.05180,118349
27-05-2020,20.06460,118349
26-05-2020,20.05420,118349
22-05-2020,20.00650,118349
21-05-2020,19.95150,118349
20-05-2020,19.90310,118349
19-05-2020,19.87490,118349
18-05-2020,19.83430,118349
15-05-2020,19.80850,118349
14-05-2020,19.79670,118349
13-05-2020,19.75130,118349
12-05-2020,19.72830,118349
11-05-2020,19.69820,118349
08-05-2020,19.69070,118349
06-05-2020,19.66110,118349
05-05-2020,19.61080,118349
04-05-2020,19.57520,118349
30-04-2020,19.52070,118349
29-04-2020,19.36300,118349
28-04-2020,19.34210,118349
27-04-2020,19.42010,118349
24-04-2020,19.49660,118349
23-04-2020,19.65260,118349
22-04-2020,19.62450,118349
21-04-2020,19.60470,118349
20-04-2020,19.58150,118349
17-04-2020,19.54930,118349
16-04-2020,19.48100,118349
15-04-2020,19.40510,118349
13-04-2020,19.38220,118349
09-04-2020,19.38230,118349
08-04-2020,19.37870,118349
07-04-2020,19.58750,118349
03-04-2020,19.62430,118349
31-03-2020,19.66530,118349
30-03-2020,19.60040,118349
27-03-2020,19.61190,118349
26-03-2020,19.10640,118349
24-03-2020,19.12270,118349
23-03-2020,19.13190,118349
20-03-2020,19.23100,118349
19-03-2020,19.15830,118349
18-03-2020,19.29450,118349
17-03-2020,19.39150,118349
16-03-2020,19.44320,118349
13-03-2020,19.43080,118349
12-03-2020,19.55640,118349
11-03-2020,19.66860,118349
09-03-2020,19.67320,118349
06-03-2020,19.88930,118349
05-03-2020,19.87560,118349
04-03-2020,19.87880,118349
03-03-2020,19.74910,118349
02-03-2020,19.75570,118349
28-02-2020,19.73550,118349
27-02-2020,19.74480,118349
26-02-2020,19.74430,118349
25-02-2020,19.72520,118349
24-02-2020,19.73610,118349
20-02-2020,19.70700,118349
18-02-2020,19.70530,118349
17-02-2020,19.69980,118349
14-02-2020,19.67980,118349
13-02-2020,19.66650,118349
12-02-2020,19.65390,118349
11-02-2020,19.66930,118349
10-02-2020,19.66650,118349
07-02-2020,19.64400,118349
06-02-2020,19.58560,118349
05-02-2020,19.51830,118349
04-02-2020,19.51250,118349
03-02-2020,19.50190,118349
31-01-2020,19.45360,118349
30-01-2020,19.44770,118349
29-01-2020,19.44140,118349
28-01-2020,19.44330,118349
27-01-2020,19.43560,118349
24-01-2020,19.43780,118349
23-01-2020,19.41690,118349
22-01-2020,19.40130,118349
21-01-2020,19.38330,118349
20-01-2020,19.38450,118349
17-01-2020,19.36630,118349
16-01-2020,19.36330,118349
