date,nav,scheme_code
06-04-2015,10.98440,128727
31-03-2015,10.96910,128727
30-03-2015,10.96640,128727
27-03-2015,10.95900,128727
26-03-2015,10.95650,128727
25-03-2015,10.95430,128727
24-03-2015,10.95210,128727
23-03-2015,10.94990,128727
20-03-2015,10.94290,128727
19-03-2015,10.94050,128727
18-03-2015,10.93810,128727
17-03-2015,10.93570,128727
16-03-2015,10.93330,128727
13-03-2015,10.92610,128727
12-03-2015,10.92360,128727
11-03-2015,10.92120,128727
10-03-2015,10.91880,128727
09-03-2015,10.91640,128727
05-03-2015,10.90680,128727
04-03-2015,10.90430,128727
03-03-2015,10.90190,128727
02-03-2015,10.89950,128727
27-02-2015,10.89230,128727
26-02-2015,10.88990,128727
25-02-2015,10.88740,128727
24-02-2015,10.88500,128727
23-02-2015,10.88260,128727
20-02-2015,10.87540,128727
18-02-2015,10.87050,128727
16-02-2015,10.86570,128727
13-02-2015,10.85850,128727
12-02-2015,10.85610,128727
11-02-2015,10.85360,128727
10-02-2015,10.85120,128727
09-02-2015,10.84880,128727
06-02-2015,10.84160,128727
05-02-2015,10.83920,128727
04-02-2015,10.83680,128727
03-02-2015,10.83430,128727
02-02-2015,10.83190,128727
30-01-2015,10.82470,128727
29-01-2015,10.82230,128727
28-01-2015,10.81990,128727
27-01-2015,10.81740,128727
23-01-2015,10.80780,128727
22-01-2015,10.80540,128727
21-01-2015,10.80300,128727
20-01-2015,10.80050,128727
19-01-2015,10.79810,128727
16-01-2015,10.79110,128727
15-01-2015,10.78870,128727
14-01-2015,10.78320,128727
13-01-2015,10.78110,128727
12-01-2015,10.77860,128727
09-01-2015,10.77140,128727
08-01-2015,10.76890,128727
07-01-2015,10.76650,128727
06-01-2015,10.76410,128727
05-01-2015,10.76190,128727
02-01-2015,10.75480,128727
01-01-2015,10.75230,128727
31-12-2014,10.74940,128727
30-12-2014,10.74510,128727
29-12-2014,10.74150,128727
26-12-2014,10.73390,128727
24-12-2014,10.72940,128727
23-12-2014,10.72730,128727
22-12-2014,10.72490,128727
19-12-2014,10.71880,128727
18-12-2014,10.71660,128727
17-12-2014,10.71400,128727
16-12-2014,10.71210,128727
15-12-2014,10.71160,128727
12-12-2014,10.70460,128727
11-12-2014,10.70220,128727
10-12-2014,10.69970,128727
09-12-2014,10.69750,128727
08-12-2014,10.69510,128727
05-12-2014,10.68800,128727
04-12-2014,10.68540,128727
03-12-2014,10.68310,128727
02-12-2014,10.68020,128727
01-12-2014,10.67770,128727
28-11-2014,10.66880,128727
27-11-2014,10.66640,128727
26-11-2014,10.66410,128727
25-11-2014,10.66140,128727
24-11-2014,10.65880,128727
21-11-2014,10.65190,128727
20-11-2014,10.64950,128727
19-11-2014,10.64690,128727
18-11-2014,10.64460,128727
17-11-2014,10.64180,128727
14-11-2014,10.63470,128727
13-11-2014,10.63230,128727
12-11-2014,10.63010,128727
11-11-2014,10.62770,128727
10-11-2014,10.62600,128727
07-11-2014,10.61890,128727
05-11-2014,10.61290,128727
03-11-2014,10.60530,128727
31-10-2014,10.59720,128727
30-10-2014,10.59410,128727
29-10-2014,10.59120,128727
28-10-2014,10.58890,128727
27-10-2014,10.58570,128727
22-10-2014,10.57280,128727
21-10-2014,10.57060,128727
20-10-2014,10.56800,128727
17-10-2014,10.55930,128727
16-10-2014,10.55650,128727
14-10-2014,10.55170,128727
13-10-2014,10.54790,128727
10-10-2014,10.53970,128727
09-10-2014,10.53740,128727
08-10-2014,10.53490,128727
07-10-2014,10.52980,128727
01-10-2014,10.51400,128727
30-09-2014,10.51030,128727
29-09-2014,10.50620,128727
26-09-2014,10.49890,128727
25-09-2014,10.49640,128727
24-09-2014,10.49330,128727
23-09-2014,10.49120,128727
22-09-2014,10.48830,128727
19-09-2014,10.48090,128727
18-09-2014,10.47830,128727
17-09-2014,10.47460,128727
16-09-2014,10.47140,128727
15-09-2014,10.46890,128727
12-09-2014,10.46120,128727
11-09-2014,10.45830,128727
10-09-2014,10.45650,128727
09-09-2014,10.45450,128727
08-09-2014,10.45190,128727
05-09-2014,10.44490,128727
04-09-2014,10.44260,128727
03-09-2014,10.44020,128727
02-09-2014,10.43750,128727
01-09-2014,10.43480,128727
28-08-2014,10.42410,128727
27-08-2014,10.42390,128727
26-08-2014,10.42030,128727
25-08-2014,10.41630,128727
22-08-2014,10.40700,128727
21-08-2014,10.40290,128727
20-08-2014,10.40070,128727
19-08-2014,10.39860,128727
14-08-2014,10.38590,128727
13-08-2014,10.38370,128727
12-08-2014,10.38020,128727
11-08-2014,10.37720,128727
08-08-2014,10.37040,128727
07-08-2014,10.36840,128727
06-08-2014,10.36650,128727
05-08-2014,10.36760,128727
04-08-2014,10.36500,128727
01-08-2014,10.35650,128727
31-07-2014,10.35440,128727
30-07-2014,10.35190,128727
28-07-2014,10.34610,128727
25-07-2014,10.34020,128727
24-07-2014,10.33710,128727
23-07-2014,10.33690,128727
22-07-2014,10.33560,128727
21-07-2014,10.33330,128727
18-07-2014,10.32620,128727
17-07-2014,10.32350,128727
16-07-2014,10.31820,128727
15-07-2014,10.31500,128727
14-07-2014,10.31030,128727
11-07-2014,10.30230,128727
10-07-2014,10.31080,128727
09-07-2014,10.31170,128727
08-07-2014,10.31100,128727
07-07-2014,10.30980,128727
04-07-2014,10.30210,128727
03-07-2014,10.29950,128727
02-07-2014,10.29560,128727
30-06-2014,10.28750,128727
27-06-2014,10.27970,128727
26-06-2014,10.27740,128727
25-06-2014,10.27270,128727
24-06-2014,10.27030,128727
23-06-2014,10.26690,128727
20-06-2014,10.26130,128727
19-06-2014,10.25960,128727
18-06-2014,10.25770,128727
17-06-2014,10.25390,128727
16-06-2014,10.25190,128727
13-06-2014,10.24810,128727
12-06-2014,10.24720,128727
11-06-2014,10.24450,128727
10-06-2014,10.24310,128727
09-06-2014,10.24230,128727
06-06-2014,10.23650,128727
05-06-2014,10.23380,128727
04-06-2014,10.22910,128727
03-06-2014,10.22000,128727
02-06-2014,10.21690,128727
30-05-2014,10.21120,128727
29-05-2014,10.20320,128727
28-05-2014,10.20180,128727
27-05-2014,10.20060,128727
26-05-2014,10.19900,128727
23-05-2014,10.19250,128727
22-05-2014,10.18820,128727
21-05-2014,10.18180,128727
20-05-2014,10.17900,128727
19-05-2014,10.17510,128727
16-05-2014,10.16500,128727
15-05-2014,10.16150,128727
13-05-2014,10.15490,128727
12-05-2014,10.15190,128727
09-05-2014,10.14190,128727
08-05-2014,10.13900,128727
07-05-2014,10.13290,128727
06-05-2014,10.13130,128727
05-05-2014,10.12900,128727
02-05-2014,10.11900,128727
30-04-2014,10.11340,128727
29-04-2014,10.11150,128727
28-04-2014,10.11070,128727
25-04-2014,10.10440,128727
23-04-2014,10.09790,128727
22-04-2014,10.09280,128727
21-04-2014,10.09430,128727
17-04-2014,10.08410,128727
16-04-2014,10.07900,128727
15-04-2014,10.07590,128727
11-04-2014,10.06610,128727
10-04-2014,10.06310,128727
09-04-2014,10.05870,128727
07-04-2014,10.05840,128727
04-04-2014,10.05150,128727
03-04-2014,10.05110,128727
02-04-2014,10.04910,128727
28-03-2014,10.04510,128727
27-03-2014,10.03310,128727
26-03-2014,10.03260,128727
25-03-2014,10.02770,128727
