date,nav,scheme_code
05-02-2026,12.16000,152310
04-02-2026,12.22800,152310
03-02-2026,12.20100,152310
02-02-2026,11.87900,152310
30-01-2026,11.91600,152310
29-01-2026,11.85000,152310
28-01-2026,11.82800,152310
27-01-2026,11.67000,152310
23-01-2026,11.70600,152310
22-01-2026,11.93700,152310
21-01-2026,11.82200,152310
20-01-2026,11.95100,152310
19-01-2026,12.18700,152310
16-01-2026,12.25400,152310
14-01-2026,12.24900,152310
13-01-2026,12.27200,152310
12-01-2026,12.26500,152310
09-01-2026,12.29600,152310
08-01-2026,12.43100,152310
07-01-2026,12.60400,152310
06-01-2026,12.59500,152310
05-01-2026,12.61600,152310
02-01-2026,12.57300,152310
01-01-2026,12.47300,152310
31-12-2025,12.48400,152310
30-12-2025,12.33300,152310
29-12-2025,12.35800,152310
26-12-2025,12.39400,152310
24-12-2025,12.41200,152310
23-12-2025,12.46200,152310
22-12-2025,12.45700,152310
19-12-2025,12.37800,152310
18-12-2025,12.29400,152310
17-12-2025,12.26500,152310
16-12-2025,12.35000,152310
15-12-2025,12.40100,152310
12-12-2025,12.40900,152310
11-12-2025,12.31900,152310
10-12-2025,12.27700,152310
09-12-2025,12.30500,152310
08-12-2025,12.28000,152310
05-12-2025,12.45900,152310
04-12-2025,12.48800,152310
03-12-2025,12.43500,152310
02-12-2025,12.49200,152310
01-12-2025,12.53300,152310
28-11-2025,12.54500,152310
27-11-2025,12.55300,152310
26-11-2025,12.58000,152310
25-11-2025,12.44000,152310
24-11-2025,12.41400,152310
21-11-2025,12.48800,152310
20-11-2025,12.61500,152310
19-11-2025,12.60400,152310
18-11-2025,12.60700,152310
17-11-2025,12.62200,152310
14-11-2025,12.52700,152310
13-11-2025,12.54100,152310
12-11-2025,12.53700,152310
11-11-2025,12.43000,152310
10-11-2025,12.45700,152310
07-11-2025,12.38700,152310
06-11-2025,12.41000,152310
04-11-2025,12.52100,152310
03-11-2025,12.58800,152310
31-10-2025,12.52600,152310
30-10-2025,12.58600,152310
29-10-2025,12.60800,152310
28-10-2025,12.61400,152310
27-10-2025,12.64600,152310
24-10-2025,12.58400,152310
23-10-2025,12.64500,152310
20-10-2025,12.61100,152310
17-10-2025,12.55400,152310
16-10-2025,12.54400,152310
15-10-2025,12.50200,152310
14-10-2025,12.40300,152310
13-10-2025,12.47600,152310
10-10-2025,12.51300,152310
09-10-2025,12.46400,152310
08-10-2025,12.46100,152310
07-10-2025,12.54700,152310
06-10-2025,12.53300,152310
03-10-2025,12.47400,152310
01-10-2025,12.40600,152310
30-09-2025,12.31900,152310
26-09-2025,12.26700,152310
25-09-2025,12.46900,152310
24-09-2025,12.53800,152310
23-09-2025,12.60100,152310
22-09-2025,12.63100,152310
19-09-2025,12.69500,152310
18-09-2025,12.70100,152310
17-09-2025,12.67900,152310
16-09-2025,12.67600,152310
15-09-2025,12.60600,152310
12-09-2025,12.58500,152310
11-09-2025,12.55300,152310
10-09-2025,12.53200,152310
09-09-2025,12.44600,152310
08-09-2025,12.40200,152310
05-09-2025,12.35600,152310
04-09-2025,12.40600,152310
03-09-2025,12.41200,152310
02-09-2025,12.31700,152310
01-09-2025,12.33000,152310
29-08-2025,12.18900,152310
28-08-2025,12.24700,152310
26-08-2025,12.37800,152310
25-08-2025,12.56200,152310
22-08-2025,12.52100,152310
21-08-2025,12.56800,152310
