date,nav,scheme_code
08-05-2017,13.06390,126891
05-05-2017,13.05700,126891
04-05-2017,13.05480,126891
03-05-2017,13.05250,126891
02-05-2017,13.05020,126891
28-04-2017,13.04110,126891
27-04-2017,13.03880,126891
26-04-2017,13.03650,126891
25-04-2017,13.03430,126891
24-04-2017,13.03200,126891
21-04-2017,13.02510,126891
20-04-2017,13.02290,126891
19-04-2017,13.02060,126891
18-04-2017,13.01830,126891
17-04-2017,13.01600,126891
13-04-2017,13.00690,126891
12-04-2017,13.00470,126891
11-04-2017,13.00240,126891
10-04-2017,13.00000,126891
07-04-2017,12.99330,126891
06-04-2017,12.99100,126891
05-04-2017,12.98840,126891
03-04-2017,12.98380,126891
31-03-2017,12.97680,126891
30-03-2017,12.97430,126891
29-03-2017,12.97260,126891
27-03-2017,12.96810,126891
24-03-2017,12.96080,126891
23-03-2017,12.95850,126891
22-03-2017,12.95630,126891
21-03-2017,12.95440,126891
20-03-2017,12.95220,126891
17-03-2017,12.94540,126891
16-03-2017,12.94330,126891
15-03-2017,12.94100,126891
14-03-2017,12.93880,126891
10-03-2017,12.92980,126891
09-03-2017,12.92760,126891
08-03-2017,12.92530,126891
07-03-2017,12.92310,126891
06-03-2017,12.92090,126891
03-03-2017,12.91350,126891
02-03-2017,12.91130,126891
01-03-2017,12.90910,126891
28-02-2017,12.90710,126891
27-02-2017,12.90510,126891
23-02-2017,12.89960,126891
22-02-2017,12.89850,126891
20-02-2017,12.89600,126891
17-02-2017,12.89240,126891
16-02-2017,12.89120,126891
15-02-2017,12.88990,126891
14-02-2017,12.88860,126891
13-02-2017,12.88730,126891
10-02-2017,12.88350,126891
09-02-2017,12.88230,126891
08-02-2017,12.88100,126891
07-02-2017,12.87970,126891
06-02-2017,12.87840,126891
03-02-2017,12.87460,126891
02-02-2017,12.87340,126891
01-02-2017,12.87210,126891
31-01-2017,12.87080,126891
30-01-2017,12.86960,126891
27-01-2017,12.86570,126891
25-01-2017,12.86320,126891
24-01-2017,12.86190,126891
23-01-2017,12.86050,126891
20-01-2017,12.85670,126891
19-01-2017,12.85540,126891
18-01-2017,12.85410,126891
17-01-2017,12.85290,126891
16-01-2017,12.85160,126891
13-01-2017,12.84770,126891
12-01-2017,12.84640,126891
11-01-2017,12.84510,126891
10-01-2017,12.84380,126891
09-01-2017,12.84250,126891
06-01-2017,12.83860,126891
05-01-2017,12.83630,126891
04-01-2017,12.83400,126891
03-01-2017,12.83170,126891
02-01-2017,12.82940,126891
30-12-2016,12.82260,126891
29-12-2016,12.82030,126891
28-12-2016,12.81800,126891
27-12-2016,12.81560,126891
26-12-2016,12.81330,126891
23-12-2016,12.80650,126891
22-12-2016,12.80420,126891
21-12-2016,12.80220,126891
20-12-2016,12.79960,126891
19-12-2016,12.79740,126891
16-12-2016,12.79070,126891
15-12-2016,12.78890,126891
14-12-2016,12.78640,126891
13-12-2016,12.78370,126891
09-12-2016,12.77430,126891
08-12-2016,12.77160,126891
07-12-2016,12.76980,126891
06-12-2016,12.77270,126891
05-12-2016,12.77010,126891
02-12-2016,12.76320,126891
01-12-2016,12.76290,126891
30-11-2016,12.76070,126891
29-11-2016,12.75850,126891
28-11-2016,12.75590,126891
25-11-2016,12.75350,126891
24-11-2016,12.75250,126891
23-11-2016,12.74700,126891
22-11-2016,12.74300,126891
21-11-2016,12.73970,126891
18-11-2016,12.73070,126891
17-11-2016,12.72760,126891
16-11-2016,12.72570,126891
15-11-2016,12.72120,126891
11-11-2016,12.70790,126891
10-11-2016,12.70490,126891
09-11-2016,12.70240,126891
08-11-2016,12.69550,126891
07-11-2016,12.69300,126891
04-11-2016,12.68590,126891
03-11-2016,12.68350,126891
02-11-2016,12.67980,126891
01-11-2016,12.67570,126891
28-10-2016,12.66640,126891
27-10-2016,12.66440,126891
26-10-2016,12.66250,126891
25-10-2016,12.66140,126891
24-10-2016,12.66010,126891
21-10-2016,12.65380,126891
20-10-2016,12.65150,126891
19-10-2016,12.65060,126891
18-10-2016,12.64860,126891
17-10-2016,12.64660,126891
14-10-2016,12.63950,126891
13-10-2016,12.63720,126891
10-10-2016,12.63230,126891
07-10-2016,12.62590,126891
06-10-2016,12.62360,126891
05-10-2016,12.61880,126891
04-10-2016,12.61310,126891
03-10-2016,12.60850,126891
30-09-2016,12.60190,126891
29-09-2016,12.59720,126891
28-09-2016,12.59530,126891
27-09-2016,12.59290,126891
26-09-2016,12.58910,126891
23-09-2016,12.57810,126891
22-09-2016,12.57470,126891
21-09-2016,12.57210,126891
20-09-2016,12.57020,126891
19-09-2016,12.56720,126891
16-09-2016,12.55900,126891
15-09-2016,12.55620,126891
14-09-2016,12.55440,126891
12-09-2016,12.54920,126891
09-09-2016,12.54280,126891
08-09-2016,12.53970,126891
07-09-2016,12.53690,126891
06-09-2016,12.53440,126891
02-09-2016,12.52490,126891
01-09-2016,12.52180,126891
31-08-2016,12.51870,126891
30-08-2016,12.51610,126891
29-08-2016,12.51420,126891
26-08-2016,12.50690,126891
25-08-2016,12.50420,126891
24-08-2016,12.50190,126891
23-08-2016,12.49890,126891
22-08-2016,12.49680,126891
19-08-2016,12.48970,126891
18-08-2016,12.48660,126891
16-08-2016,12.48160,126891
12-08-2016,12.47190,126891
11-08-2016,12.46870,126891
10-08-2016,12.46470,126891
09-08-2016,12.46100,126891
08-08-2016,12.45850,126891
05-08-2016,12.45230,126891
04-08-2016,12.45100,126891
03-08-2016,12.44830,126891
02-08-2016,12.44640,126891
01-08-2016,12.44520,126891
29-07-2016,12.43650,126891
28-07-2016,12.43450,126891
27-07-2016,12.43160,126891
26-07-2016,12.42880,126891
25-07-2016,12.42440,126891
22-07-2016,12.41780,126891
21-07-2016,12.41490,126891
20-07-2016,12.41310,126891
19-07-2016,12.40860,126891
18-07-2016,12.40560,126891
15-07-2016,12.39820,126891
14-07-2016,12.39580,126891
13-07-2016,12.39250,126891
12-07-2016,12.38620,126891
11-07-2016,12.38080,126891
08-07-2016,12.37010,126891
07-07-2016,12.36590,126891
05-07-2016,12.35890,126891
04-07-2016,12.35290,126891
01-07-2016,12.34230,126891
30-06-2016,12.33580,126891
29-06-2016,12.33250,126891
28-06-2016,12.33140,126891
27-06-2016,12.33030,126891
24-06-2016,12.32290,126891
23-06-2016,12.32050,126891
22-06-2016,12.31690,126891
21-06-2016,12.31250,126891
20-06-2016,12.31010,126891
17-06-2016,12.30200,126891
16-06-2016,12.29950,126891
15-06-2016,12.29490,126891
14-06-2016,12.29230,126891
13-06-2016,12.29180,126891
10-06-2016,12.28440,126891
09-06-2016,12.28110,126891
08-06-2016,12.27730,126891
07-06-2016,12.27330,126891
06-06-2016,12.26840,126891
03-06-2016,12.25920,126891
02-06-2016,12.25720,126891
01-06-2016,12.25320,126891
31-05-2016,12.25020,126891
30-05-2016,12.24820,126891
27-05-2016,12.24040,126891
26-05-2016,12.23780,126891
25-05-2016,12.23590,126891
24-05-2016,12.23300,126891
23-05-2016,12.23220,126891
20-05-2016,12.22470,126891
19-05-2016,12.22230,126891
18-05-2016,12.21940,126891
17-05-2016,12.21650,126891
16-05-2016,12.21290,126891
13-05-2016,12.20500,126891
12-05-2016,12.20360,126891
11-05-2016,12.19930,126891
10-05-2016,12.19670,126891
09-05-2016,12.19230,126891
06-05-2016,12.18470,126891
05-05-2016,12.18210,126891
04-05-2016,12.17960,126891
03-05-2016,12.17680,126891
02-05-2016,12.17460,126891
29-04-2016,12.17070,126891
28-04-2016,12.16880,126891
27-04-2016,12.16870,126891
26-04-2016,12.16770,126891
25-04-2016,12.16560,126891
22-04-2016,12.16120,126891
21-04-2016,12.15900,126891
20-04-2016,12.15580,126891
18-04-2016,12.15190,126891
13-04-2016,12.13840,126891
12-04-2016,12.13100,126891
11-04-2016,12.12810,126891
07-04-2016,12.11750,126891
06-04-2016,12.10670,126891
05-04-2016,12.10880,126891
04-04-2016,12.10130,126891
31-03-2016,12.07860,126891
30-03-2016,12.04400,126891
29-03-2016,12.03370,126891
28-03-2016,12.03100,126891
23-03-2016,12.02300,126891
22-03-2016,12.02780,126891
21-03-2016,12.02650,126891
18-03-2016,12.01540,126891
17-03-2016,12.01320,126891
16-03-2016,12.00850,126891
15-03-2016,12.00390,126891
14-03-2016,12.00290,126891
11-03-2016,11.98870,126891
10-03-2016,11.98520,126891
09-03-2016,11.98320,126891
08-03-2016,11.98280,126891
04-03-2016,11.97390,126891
03-03-2016,11.97290,126891
02-03-2016,11.96410,126891
01-03-2016,11.95760,126891
29-02-2016,11.95210,126891
26-02-2016,11.93290,126891
25-02-2016,11.93220,126891
24-02-2016,11.93160,126891
23-02-2016,11.93360,126891
22-02-2016,11.93730,126891
18-02-2016,11.92820,126891
17-02-2016,11.92780,126891
16-02-2016,11.92660,126891
15-02-2016,11.92470,126891
12-02-2016,11.91570,126891
11-02-2016,11.91610,126891
10-02-2016,11.90970,126891
09-02-2016,11.90580,126891
08-02-2016,11.90520,126891
05-02-2016,11.89600,126891
04-02-2016,11.89210,126891
03-02-2016,11.89360,126891
02-02-2016,11.89540,126891
01-02-2016,11.89490,126891
29-01-2016,11.89330,126891
28-01-2016,11.89080,126891
27-01-2016,11.89070,126891
25-01-2016,11.88700,126891
22-01-2016,11.87990,126891
21-01-2016,11.87590,126891
20-01-2016,11.87170,126891
19-01-2016,11.87090,126891
18-01-2016,11.86620,126891
15-01-2016,11.85900,126891
14-01-2016,11.86100,126891
13-01-2016,11.85980,126891
12-01-2016,11.85860,126891
11-01-2016,11.86030,126891
08-01-2016,11.85260,126891
07-01-2016,11.85060,126891
06-01-2016,11.84780,126891
05-01-2016,11.84390,126891
04-01-2016,11.84150,126891
01-01-2016,11.83210,126891
31-12-2015,11.82730,126891
30-12-2015,11.82210,126891
29-12-2015,11.81710,126891
28-12-2015,11.81490,126891
23-12-2015,11.80270,126891
22-12-2015,11.80390,126891
21-12-2015,11.79950,126891
18-12-2015,11.79230,126891
17-12-2015,11.78800,126891
16-12-2015,11.78530,126891
15-12-2015,11.78140,126891
14-12-2015,11.78140,126891
11-12-2015,11.78170,126891
10-12-2015,11.78460,126891
09-12-2015,11.78330,126891
08-12-2015,11.78350,126891
07-12-2015,11.78630,126891
04-12-2015,11.78150,126891
03-12-2015,11.78020,126891
02-12-2015,11.77670,126891
01-12-2015,11.77320,126891
30-11-2015,11.77050,126891
27-11-2015,11.76530,126891
26-11-2015,11.76410,126891
24-11-2015,11.75960,126891
23-11-2015,11.75770,126891
20-11-2015,11.75050,126891
19-11-2015,11.74880,126891
18-11-2015,11.74630,126891
17-11-2015,11.74390,126891
16-11-2015,11.74150,126891
13-11-2015,11.73250,126891
10-11-2015,11.72270,126891
09-11-2015,11.71990,126891
06-11-2015,11.71490,126891
05-11-2015,11.71220,126891
04-11-2015,11.71160,126891
03-11-2015,11.71070,126891
02-11-2015,11.70720,126891
30-10-2015,11.70050,126891
29-10-2015,11.70080,126891
28-10-2015,11.69890,126891
27-10-2015,11.69590,126891
26-10-2015,11.69260,126891
23-10-2015,11.68540,126891
21-10-2015,11.67890,126891
20-10-2015,11.67750,126891
19-10-2015,11.67380,126891
16-10-2015,11.66520,126891
15-10-2015,11.66030,126891
14-10-2015,11.65790,126891
13-10-2015,11.65330,126891
12-10-2015,11.64950,126891
09-10-2015,11.64270,126891
08-10-2015,11.64280,126891
07-10-2015,11.63850,126891
06-10-2015,11.63190,126891
05-10-2015,11.62890,126891
01-10-2015,11.61450,126891
30-09-2015,11.61360,126891
29-09-2015,11.60400,126891
28-09-2015,11.57830,126891
24-09-2015,11.56470,126891
23-09-2015,11.56030,126891
22-09-2015,11.55940,126891
21-09-2015,11.55450,126891
18-09-2015,11.54750,126891
16-09-2015,11.53950,126891
15-09-2015,11.53760,126891
14-09-2015,11.53450,126891
11-09-2015,11.52740,126891
10-09-2015,11.52500,126891
09-09-2015,11.53090,126891
08-09-2015,11.52580,126891
07-09-2015,11.52340,126891
04-09-2015,11.51770,126891
03-09-2015,11.51760,126891
02-09-2015,11.52140,126891
01-09-2015,11.52040,126891
31-08-2015,11.51680,126891
28-08-2015,11.50840,126891
27-08-2015,11.50530,126891
26-08-2015,11.50120,126891
25-08-2015,11.49770,126891
24-08-2015,11.49700,126891
21-08-2015,11.49570,126891
20-08-2015,11.49490,126891
19-08-2015,11.49290,126891
17-08-2015,11.48770,126891
14-08-2015,11.47940,126891
13-08-2015,11.47690,126891
12-08-2015,11.47190,126891
11-08-2015,11.46740,126891
10-08-2015,11.46460,126891
07-08-2015,11.45590,126891
06-08-2015,11.45380,126891
