date,nav,scheme_code
15-01-2019,12.99230,136018
14-01-2019,12.99050,136018
11-01-2019,12.98420,136018
10-01-2019,12.98220,136018
09-01-2019,12.98290,136018
08-01-2019,12.98010,136018
07-01-2019,12.96910,136018
04-01-2019,12.94920,136018
03-01-2019,12.93600,136018
02-01-2019,12.96500,136018
01-01-2019,12.98940,136018
31-12-2018,12.98460,136018
28-12-2018,12.97430,136018
27-12-2018,12.95110,136018
26-12-2018,12.94510,136018
24-12-2018,12.93480,136018
21-12-2018,12.93570,136018
20-12-2018,12.96900,136018
19-12-2018,12.97800,136018
18-12-2018,12.96480,136018
17-12-2018,12.95200,136018
14-12-2018,12.93100,136018
13-12-2018,12.91920,136018
12-12-2018,12.90000,136018
11-12-2018,12.86080,136018
10-12-2018,12.84140,136018
07-12-2018,12.86610,136018
06-12-2018,12.85790,136018
05-12-2018,12.88560,136018
04-12-2018,12.92050,136018
03-12-2018,12.92640,136018
30-11-2018,12.91500,136018
29-11-2018,12.90590,136018
28-11-2018,12.87930,136018
27-11-2018,12.87570,136018
26-11-2018,12.86680,136018
22-11-2018,12.84620,136018
21-11-2018,12.86920,136018
20-11-2018,12.86310,136018
19-11-2018,12.89140,136018
16-11-2018,12.87040,136018
15-11-2018,12.86410,136018
14-11-2018,12.86400,136018
13-11-2018,12.85960,136018
12-11-2018,12.84470,136018
09-11-2018,12.85990,136018
06-11-2018,12.83210,136018
05-11-2018,12.84270,136018
02-11-2018,12.84140,136018
01-11-2018,12.81170,136018
31-10-2018,12.80630,136018
30-10-2018,12.77460,136018
29-10-2018,12.77800,136018
26-10-2018,12.72220,136018
25-10-2018,12.74360,136018
24-10-2018,12.77350,136018
23-10-2018,12.76640,136018
22-10-2018,12.79600,136018
19-10-2018,12.79490,136018
17-10-2018,12.80350,136018
16-10-2018,12.82600,136018
15-10-2018,12.79750,136018
12-10-2018,12.76930,136018
11-10-2018,12.72190,136018
10-10-2018,12.78740,136018
09-10-2018,12.73090,136018
08-10-2018,12.74620,136018
05-10-2018,12.76960,136018
04-10-2018,12.80970,136018
03-10-2018,12.83560,136018
01-10-2018,12.85690,136018
28-09-2018,12.83210,136018
27-09-2018,12.84410,136018
26-09-2018,12.86400,136018
25-09-2018,12.86610,136018
24-09-2018,12.84420,136018
21-09-2018,12.88690,136018
19-09-2018,12.91240,136018
18-09-2018,12.92360,136018
17-09-2018,12.94950,136018
14-09-2018,12.96350,136018
12-09-2018,12.91880,136018
11-09-2018,12.90230,136018
10-09-2018,12.93150,136018
07-09-2018,12.95980,136018
06-09-2018,12.94560,136018
05-09-2018,12.93580,136018
04-09-2018,12.92890,136018
03-09-2018,12.96530,136018
