date,nav,scheme_code
05-02-2026,13.49890,152255
04-02-2026,13.53140,152255
03-02-2026,13.13330,152255
02-02-2026,12.54110,152255
30-01-2026,12.70640,152255
29-01-2026,13.05690,152255
28-01-2026,12.79000,152255
27-01-2026,12.49330,152255
23-01-2026,12.21830,152255
22-01-2026,12.88580,152255
21-01-2026,12.71650,152255
20-01-2026,12.78020,152255
19-01-2026,13.15420,152255
16-01-2026,13.28170,152255
14-01-2026,13.32280,152255
13-01-2026,13.23490,152255
12-01-2026,13.32090,152255
09-01-2026,13.32950,152255
08-01-2026,13.58100,152255
07-01-2026,14.08170,152255
06-01-2026,14.03540,152255
05-01-2026,14.04630,152255
02-01-2026,14.12320,152255
01-01-2026,13.94140,152255
31-12-2025,13.80480,152255
30-12-2025,13.62040,152255
29-12-2025,13.61540,152255
26-12-2025,13.69800,152255
24-12-2025,13.61800,152255
23-12-2025,13.61370,152255
22-12-2025,13.52740,152255
19-12-2025,13.32890,152255
18-12-2025,13.23270,152255
17-12-2025,13.26050,152255
16-12-2025,13.30510,152255
15-12-2025,13.43440,152255
12-12-2025,13.40680,152255
11-12-2025,13.18970,152255
10-12-2025,13.05370,152255
09-12-2025,13.01980,152255
08-12-2025,12.92720,152255
05-12-2025,13.20950,152255
04-12-2025,13.14520,152255
03-12-2025,13.13510,152255
02-12-2025,13.23630,152255
01-12-2025,13.31190,152255
28-11-2025,13.33440,152255
27-11-2025,13.35120,152255
26-11-2025,13.37930,152255
25-11-2025,13.17780,152255
24-11-2025,13.19730,152255
21-11-2025,13.34770,152255
20-11-2025,13.50320,152255
19-11-2025,13.48400,152255
18-11-2025,13.53600,152255
17-11-2025,13.58720,152255
14-11-2025,13.52160,152255
13-11-2025,13.50260,152255
12-11-2025,13.52340,152255
11-11-2025,13.48060,152255
10-11-2025,13.51340,152255
07-11-2025,13.48030,152255
06-11-2025,13.44200,152255
04-11-2025,13.69700,152255
03-11-2025,13.83240,152255
31-10-2025,13.79180,152255
30-10-2025,13.88800,152255
29-10-2025,13.84640,152255
28-10-2025,13.57720,152255
27-10-2025,13.69110,152255
24-10-2025,13.71500,152255
23-10-2025,13.72200,152255
20-10-2025,13.73160,152255
17-10-2025,13.66180,152255
16-10-2025,13.65700,152255
15-10-2025,13.58330,152255
14-10-2025,13.41130,152255
13-10-2025,13.49380,152255
10-10-2025,13.48580,152255
09-10-2025,13.46770,152255
08-10-2025,13.36600,152255
07-10-2025,13.47340,152255
06-10-2025,13.49500,152255
03-10-2025,13.43550,152255
01-10-2025,13.33570,152255
30-09-2025,13.12520,152255
26-09-2025,13.16610,152255
25-09-2025,13.39650,152255
24-09-2025,13.43590,152255
23-09-2025,13.74000,152255
22-09-2025,13.90360,152255
19-09-2025,13.50550,152255
18-09-2025,13.17590,152255
17-09-2025,13.19800,152255
16-09-2025,13.20090,152255
15-09-2025,13.15320,152255
12-09-2025,13.11470,152255
11-09-2025,13.09750,152255
10-09-2025,13.06210,152255
09-09-2025,13.00770,152255
08-09-2025,12.82150,152255
05-09-2025,12.77790,152255
04-09-2025,12.84840,152255
03-09-2025,13.01810,152255
02-09-2025,12.91640,152255
01-09-2025,12.85470,152255
29-08-2025,12.67150,152255
28-08-2025,12.72710,152255
26-08-2025,12.84140,152255
25-08-2025,13.11370,152255
22-08-2025,13.10220,152255
21-08-2025,13.21750,152255
20-08-2025,13.27030,152255
19-08-2025,13.30950,152255
18-08-2025,13.13230,152255
14-08-2025,12.83590,152255
13-08-2025,12.93130,152255
12-08-2025,12.88400,152255
11-08-2025,12.82770,152255
08-08-2025,12.72420,152255
07-08-2025,12.84870,152255
06-08-2025,12.95000,152255
05-08-2025,13.13890,152255
04-08-2025,13.23100,152255
01-08-2025,13.13850,152255
31-07-2025,13.45160,152255
30-07-2025,13.54900,152255
29-07-2025,13.51600,152255
28-07-2025,13.39360,152255
25-07-2025,13.46080,152255
24-07-2025,13.73660,152255
23-07-2025,13.75580,152255
22-07-2025,13.64110,152255
21-07-2025,13.70210,152255
18-07-2025,13.71210,152255
17-07-2025,13.79600,152255
16-07-2025,13.80920,152255
15-07-2025,13.73190,152255
14-07-2025,13.66070,152255
11-07-2025,13.54760,152255
10-07-2025,13.71180,152255
09-07-2025,13.68940,152255
08-07-2025,13.72970,152255
07-07-2025,13.73070,152255
04-07-2025,13.78220,152255
03-07-2025,13.78000,152255
02-07-2025,13.76470,152255
01-07-2025,13.82330,152255
30-06-2025,13.85150,152255
27-06-2025,13.75310,152255
26-06-2025,13.49690,152255
25-06-2025,13.33550,152255
24-06-2025,13.22300,152255
23-06-2025,13.13760,152255
20-06-2025,13.08890,152255
19-06-2025,13.04330,152255
18-06-2025,13.24540,152255
17-06-2025,13.35780,152255
16-06-2025,13.37450,152255
13-06-2025,13.30850,152255
12-06-2025,13.39310,152255
11-06-2025,13.65150,152255
10-06-2025,13.61520,152255
09-06-2025,13.52930,152255
06-06-2025,13.37360,152255
05-06-2025,13.37760,152255
04-06-2025,13.32650,152255
03-06-2025,13.25660,152255
02-06-2025,13.29100,152255
30-05-2025,13.29730,152255
29-05-2025,13.40310,152255
28-05-2025,13.29920,152255
27-05-2025,13.33980,152255
26-05-2025,13.25280,152255
23-05-2025,13.13170,152255
22-05-2025,13.07730,152255
21-05-2025,13.12440,152255
20-05-2025,13.13610,152255
19-05-2025,13.19680,152255
16-05-2025,13.13000,152255
15-05-2025,12.99300,152255
14-05-2025,12.90090,152255
13-05-2025,12.74210,152255
12-05-2025,12.73470,152255
09-05-2025,12.18490,152255
08-05-2025,12.29500,152255
07-05-2025,12.46330,152255
06-05-2025,12.40240,152255
05-05-2025,12.65090,152255
02-05-2025,12.45880,152255
30-04-2025,12.52180,152255
29-04-2025,12.73090,152255
28-04-2025,12.75580,152255
25-04-2025,12.69540,152255
24-04-2025,12.93380,152255
23-04-2025,12.89810,152255
22-04-2025,12.87500,152255
21-04-2025,12.88060,152255
17-04-2025,12.68030,152255
16-04-2025,12.51840,152255
15-04-2025,12.42720,152255
11-04-2025,12.18830,152255
09-04-2025,11.81240,152255
08-04-2025,11.97540,152255
07-04-2025,11.79540,152255
04-04-2025,12.19880,152255
03-04-2025,12.74070,152255
02-04-2025,12.65470,152255
01-04-2025,12.53850,152255
31-03-2025,12.50690,152255
28-03-2025,12.50750,152255
27-03-2025,12.54720,152255
26-03-2025,12.39840,152255
25-03-2025,12.59140,152255
24-03-2025,12.87630,152255
21-03-2025,12.70090,152255
20-03-2025,12.47010,152255
19-03-2025,12.42190,152255
18-03-2025,12.19480,152255
17-03-2025,11.90290,152255
13-03-2025,11.89270,152255
12-03-2025,11.98950,152255
11-03-2025,12.02950,152255
10-03-2025,12.05870,152255
07-03-2025,12.29700,152255
06-03-2025,12.23380,152255
05-03-2025,11.95400,152255
04-03-2025,11.64960,152255
03-03-2025,11.50230,152255
28-02-2025,11.61590,152255
27-02-2025,11.84920,152255
25-02-2025,11.96240,152255
24-02-2025,12.08320,152255
