date,nav,scheme_code
05-02-2026,186.89000,119351
04-02-2026,187.88000,119351
03-02-2026,187.28000,119351
02-02-2026,182.61000,119351
30-01-2026,185.71000,119351
29-01-2026,186.84000,119351
28-01-2026,185.99000,119351
27-01-2026,182.24000,119351
23-01-2026,180.60000,119351
22-01-2026,183.05000,119351
21-01-2026,180.92000,119351
20-01-2026,181.80000,119351
19-01-2026,184.55000,119351
16-01-2026,185.52000,119351
14-01-2026,185.06000,119351
13-01-2026,183.90000,119351
12-01-2026,183.94000,119351
09-01-2026,184.18000,119351
08-01-2026,186.29000,119351
07-01-2026,189.56000,119351
06-01-2026,190.05000,119351
05-01-2026,190.23000,119351
02-01-2026,189.99000,119351
01-01-2026,188.31000,119351
31-12-2025,188.42000,119351
30-12-2025,186.66000,119351
29-12-2025,186.96000,119351
26-12-2025,187.06000,119351
24-12-2025,187.38000,119351
23-12-2025,187.60000,119351
22-12-2025,187.63000,119351
19-12-2025,186.32000,119351
18-12-2025,184.89000,119351
17-12-2025,185.14000,119351
16-12-2025,185.89000,119351
15-12-2025,185.76000,119351
12-12-2025,185.54000,119351
11-12-2025,184.45000,119351
10-12-2025,183.91000,119351
09-12-2025,184.32000,119351
08-12-2025,183.52000,119351
05-12-2025,186.58000,119351
04-12-2025,186.55000,119351
03-12-2025,186.65000,119351
02-12-2025,188.22000,119351
01-12-2025,189.12000,119351
28-11-2025,189.46000,119351
27-11-2025,189.02000,119351
26-11-2025,189.22000,119351
25-11-2025,187.26000,119351
24-11-2025,187.05000,119351
21-11-2025,187.89000,119351
20-11-2025,189.99000,119351
19-11-2025,190.15000,119351
18-11-2025,189.93000,119351
17-11-2025,190.55000,119351
14-11-2025,189.96000,119351
13-11-2025,189.71000,119351
12-11-2025,189.98000,119351
11-11-2025,189.79000,119351
10-11-2025,188.73000,119351
07-11-2025,188.34000,119351
06-11-2025,187.80000,119351
04-11-2025,189.96000,119351
03-11-2025,191.33000,119351
31-10-2025,189.67000,119351
30-10-2025,190.60000,119351
29-10-2025,191.41000,119351
28-10-2025,189.73000,119351
27-10-2025,189.56000,119351
24-10-2025,187.73000,119351
23-10-2025,188.17000,119351
20-10-2025,188.14000,119351
17-10-2025,187.18000,119351
16-10-2025,186.82000,119351
15-10-2025,185.94000,119351
14-10-2025,184.11000,119351
13-10-2025,185.35000,119351
10-10-2025,185.98000,119351
09-10-2025,185.17000,119351
08-10-2025,184.67000,119351
07-10-2025,185.68000,119351
06-10-2025,185.90000,119351
03-10-2025,185.44000,119351
01-10-2025,184.21000,119351
30-09-2025,183.28000,119351
26-09-2025,182.58000,119351
25-09-2025,185.82000,119351
24-09-2025,186.33000,119351
23-09-2025,188.10000,119351
22-09-2025,188.46000,119351
19-09-2025,189.55000,119351
18-09-2025,189.53000,119351
17-09-2025,189.19000,119351
16-09-2025,187.90000,119351
15-09-2025,186.52000,119351
