date,nav,scheme_code
14-05-2018,11.84400,134410
11-05-2018,11.83830,134410
10-05-2018,11.83620,134410
09-05-2018,11.83420,134410
08-05-2018,11.83220,134410
07-05-2018,11.83010,134410
04-05-2018,11.82380,134410
03-05-2018,11.82190,134410
02-05-2018,11.81980,134410
27-04-2018,11.80920,134410
26-04-2018,11.80660,134410
25-04-2018,11.80460,134410
24-04-2018,11.80290,134410
23-04-2018,11.80090,134410
20-04-2018,11.79490,134410
19-04-2018,11.79300,134410
18-04-2018,11.79130,134410
17-04-2018,11.78950,134410
16-04-2018,11.78780,134410
13-04-2018,11.78260,134410
12-04-2018,11.78080,134410
11-04-2018,11.77910,134410
10-04-2018,11.77740,134410
09-04-2018,11.77520,134410
06-04-2018,11.76980,134410
05-04-2018,11.76800,134410
04-04-2018,11.76620,134410
03-04-2018,11.76450,134410
28-03-2018,11.75350,134410
27-03-2018,11.75160,134410
26-03-2018,11.74980,134410
23-03-2018,11.74450,134410
22-03-2018,11.74270,134410
21-03-2018,11.74090,134410
20-03-2018,11.73930,134410
19-03-2018,11.73750,134410
16-03-2018,11.73210,134410
15-03-2018,11.73030,134410
14-03-2018,11.72860,134410
13-03-2018,11.72680,134410
12-03-2018,11.72500,134410
09-03-2018,11.71960,134410
08-03-2018,11.71780,134410
07-03-2018,11.71590,134410
06-03-2018,11.71380,134410
05-03-2018,11.71180,134410
01-03-2018,11.70450,134410
28-02-2018,11.70260,134410
27-02-2018,11.70080,134410
26-02-2018,11.69890,134410
23-02-2018,11.69370,134410
22-02-2018,11.69220,134410
21-02-2018,11.69050,134410
20-02-2018,11.68870,134410
16-02-2018,11.68190,134410
15-02-2018,11.68030,134410
14-02-2018,11.67850,134410
12-02-2018,11.67480,134410
09-02-2018,11.66950,134410
08-02-2018,11.66770,134410
07-02-2018,11.66600,134410
06-02-2018,11.66430,134410
05-02-2018,11.66260,134410
02-02-2018,11.65760,134410
01-02-2018,11.65620,134410
31-01-2018,11.65450,134410
30-01-2018,11.65250,134410
29-01-2018,11.64980,134410
25-01-2018,11.64280,134410
24-01-2018,11.64110,134410
23-01-2018,11.64000,134410
22-01-2018,11.63860,134410
19-01-2018,11.63410,134410
18-01-2018,11.63270,134410
17-01-2018,11.63130,134410
16-01-2018,11.63020,134410
15-01-2018,11.62890,134410
12-01-2018,11.62430,134410
11-01-2018,11.62360,134410
10-01-2018,11.62300,134410
09-01-2018,11.62140,134410
08-01-2018,11.61980,134410
05-01-2018,11.61520,134410
04-01-2018,11.61340,134410
03-01-2018,11.61320,134410
02-01-2018,11.61180,134410
01-01-2018,11.60970,134410
29-12-2017,11.60430,134410
28-12-2017,11.60220,134410
27-12-2017,11.62080,134410
26-12-2017,11.64920,134410
22-12-2017,11.62120,134410
21-12-2017,11.58120,134410
20-12-2017,11.59340,134410
19-12-2017,11.59010,134410
18-12-2017,11.54080,134410
15-12-2017,11.49860,134410
14-12-2017,11.43290,134410
13-12-2017,11.38910,134410
12-12-2017,11.42050,134410
11-12-2017,11.48520,134410
08-12-2017,11.43350,134410
07-12-2017,11.37800,134410
06-12-2017,11.26160,134410
05-12-2017,11.31920,134410
04-12-2017,11.32920,134410
30-11-2017,11.41480,134410
29-11-2017,11.51380,134410
28-11-2017,11.52110,134410
27-11-2017,11.55100,134410
24-11-2017,11.53310,134410
23-11-2017,11.49920,134410
22-11-2017,11.49520,134410
21-11-2017,11.50200,134410
20-11-2017,11.44960,134410
17-11-2017,11.47720,134410
16-11-2017,11.38560,134410
15-11-2017,11.30990,134410
14-11-2017,11.39500,134410
13-11-2017,11.41480,134410
10-11-2017,11.49360,134410
09-11-2017,11.48350,134410
08-11-2017,11.50030,134410
07-11-2017,11.51670,134410
06-11-2017,11.59560,134410
03-11-2017,11.55640,134410
02-11-2017,11.53890,134410
01-11-2017,11.54300,134410
31-10-2017,11.50370,134410
30-10-2017,11.52600,134410
27-10-2017,11.49340,134410
26-10-2017,11.45050,134410
25-10-2017,11.42050,134410
24-10-2017,11.40280,134410
23-10-2017,11.38480,134410
18-10-2017,11.40460,134410
17-10-2017,11.42340,134410
16-10-2017,11.42020,134410
13-10-2017,11.36990,134410
12-10-2017,11.21650,134410
11-10-2017,11.22620,134410
10-10-2017,11.25150,134410
09-10-2017,11.22870,134410
06-10-2017,11.22080,134410
05-10-2017,11.14920,134410
04-10-2017,11.11320,134410
03-10-2017,11.12540,134410
29-09-2017,11.06860,134410
28-09-2017,11.05340,134410
27-09-2017,11.02770,134410
26-09-2017,11.13340,134410
25-09-2017,11.13450,134410
22-09-2017,11.20630,134410
21-09-2017,11.33080,134410
20-09-2017,11.34770,134410
19-09-2017,11.35360,134410
18-09-2017,11.35780,134410
15-09-2017,11.30470,134410
14-09-2017,11.30520,134410
13-09-2017,11.29980,134410
12-09-2017,11.31070,134410
11-09-2017,11.24250,134410
08-09-2017,11.18640,134410
07-09-2017,11.18220,134410
06-09-2017,11.17140,134410
05-09-2017,11.19930,134410
04-09-2017,11.16840,134410
01-09-2017,11.21610,134410
31-08-2017,11.17160,134410
30-08-2017,11.14540,134410
29-08-2017,11.07640,134410
28-08-2017,11.16670,134410
24-08-2017,11.12320,134410
23-08-2017,11.12000,134410
22-08-2017,11.05170,134410
21-08-2017,11.04310,134410
18-08-2017,11.10670,134410
16-08-2017,11.15380,134410
14-08-2017,11.07280,134410
11-08-2017,11.00720,134410
10-08-2017,11.09260,134410
09-08-2017,11.16140,134410
08-08-2017,11.21680,134410
07-08-2017,11.27830,134410
04-08-2017,11.28480,134410
03-08-2017,11.24260,134410
02-08-2017,11.29780,134410
01-08-2017,11.32360,134410
31-07-2017,11.29390,134410
28-07-2017,11.24490,134410
27-07-2017,11.24960,134410
26-07-2017,11.25010,134410
25-07-2017,11.20570,134410
24-07-2017,11.20660,134410
21-07-2017,11.16600,134410
20-07-2017,11.13280,134410
19-07-2017,11.15320,134410
18-07-2017,11.09520,134410
17-07-2017,11.16500,134410
14-07-2017,11.13980,134410
13-07-2017,11.14380,134410
12-07-2017,11.08290,134410
11-07-2017,11.05890,134410
10-07-2017,11.04600,134410
07-07-2017,10.95920,134410
06-07-2017,10.96530,134410
05-07-2017,10.93470,134410
04-07-2017,10.91470,134410
03-07-2017,10.91630,134410
30-06-2017,10.84330,134410
29-06-2017,10.83070,134410
28-06-2017,10.82100,134410
27-06-2017,10.83760,134410
23-06-2017,10.88600,134410
22-06-2017,10.92920,134410
21-06-2017,10.93220,134410
20-06-2017,10.94750,134410
19-06-2017,10.95020,134410
16-06-2017,10.89520,134410
15-06-2017,10.88820,134410
14-06-2017,10.91900,134410
13-06-2017,10.90960,134410
12-06-2017,10.91610,134410
09-06-2017,10.95520,134410
08-06-2017,10.93860,134410
07-06-2017,10.94950,134410
06-06-2017,10.92780,134410
05-06-2017,10.95770,134410
02-06-2017,10.94100,134410
01-06-2017,10.91130,134410
31-05-2017,10.91370,134410
30-05-2017,10.91620,134410
29-05-2017,10.90070,134410
26-05-2017,10.89370,134410
25-05-2017,10.82740,134410
24-05-2017,10.70700,134410
23-05-2017,10.72560,134410
22-05-2017,10.76400,134410
19-05-2017,10.75620,134410
18-05-2017,10.75850,134410
17-05-2017,10.83070,134410
16-05-2017,10.82110,134410
15-05-2017,10.76840,134410
12-05-2017,10.73260,134410
11-05-2017,10.75100,134410
09-05-2017,10.66900,134410
08-05-2017,10.66770,134410
05-05-2017,10.64850,134410
04-05-2017,10.70380,134410
03-05-2017,10.66590,134410
02-05-2017,10.66590,134410
28-04-2017,10.65750,134410
27-04-2017,10.68740,134410
26-04-2017,10.69610,134410
25-04-2017,10.66560,134410
24-04-2017,10.59520,134410
21-04-2017,10.51520,134410
20-04-2017,10.52980,134410
19-04-2017,10.50450,134410
18-04-2017,10.50690,134410
17-04-2017,10.53200,134410
13-04-2017,10.54110,134410
12-04-2017,10.57860,134410
11-04-2017,10.60420,134410
10-04-2017,10.56190,134410
07-04-2017,10.57360,134410
06-04-2017,10.62350,134410
05-04-2017,10.63070,134410
03-04-2017,10.61750,134410
31-03-2017,10.56860,134410
30-03-2017,10.56690,134410
29-03-2017,10.54550,134410
27-03-2017,10.47040,134410
24-03-2017,10.51400,134410
23-03-2017,10.50200,134410
22-03-2017,10.45950,134410
21-03-2017,10.51550,134410
20-03-2017,10.52020,134410
17-03-2017,10.54680,134410
16-03-2017,10.54600,134410
15-03-2017,10.49170,134410
14-03-2017,10.49510,134410
10-03-2017,10.36030,134410
09-03-2017,10.36000,134410
08-03-2017,10.36710,134410
07-03-2017,10.38900,134410
06-03-2017,10.40790,134410
03-03-2017,10.35960,134410
02-03-2017,10.36410,134410
01-03-2017,10.39740,134410
28-02-2017,10.34850,134410
27-02-2017,10.36270,134410
23-02-2017,10.39190,134410
22-02-2017,10.38520,134410
20-02-2017,10.36070,134410
17-02-2017,10.32210,134410
16-02-2017,10.29530,134410
15-02-2017,10.26140,134410
14-02-2017,10.30140,134410
13-02-2017,10.31490,134410
10-02-2017,10.31060,134410
09-02-2017,10.29990,134410
08-02-2017,10.30220,134410
07-02-2017,10.33420,134410
06-02-2017,10.36210,134410
03-02-2017,10.32450,134410
02-02-2017,10.32840,134410
01-02-2017,10.32580,134410
31-01-2017,10.19500,134410
30-01-2017,10.23550,134410
27-01-2017,10.24960,134410
25-01-2017,10.23100,134410
24-01-2017,10.12830,134410
23-01-2017,10.07000,134410
20-01-2017,10.05130,134410
19-01-2017,10.09060,134410
18-01-2017,10.08890,134410
17-01-2017,10.08460,134410
16-01-2017,10.10190,134410
13-01-2017,10.10460,134410
12-01-2017,10.11600,134410
11-01-2017,10.10710,134410
10-01-2017,10.04620,134410
09-01-2017,10.01720,134410
06-01-2017,10.03040,134410
05-01-2017,10.05100,134410
04-01-2017,9.99590,134410
03-01-2017,10.00300,134410
02-01-2017,10.00610,134410
30-12-2016,10.01310,134410
29-12-2016,9.96160,134410
28-12-2016,9.92570,134410
27-12-2016,9.93890,134410
26-12-2016,9.85660,134410
23-12-2016,9.89030,134410
22-12-2016,9.90100,134410
21-12-2016,9.93520,134410
20-12-2016,9.95580,134410
19-12-2016,9.97710,134410
16-12-2016,10.00360,134410
15-12-2016,10.02570,134410
14-12-2016,10.05300,134410
13-12-2016,10.08120,134410
09-12-2016,10.10860,134410
08-12-2016,10.11250,134410
07-12-2016,10.01010,134410
06-12-2016,10.06430,134410
05-12-2016,10.06950,134410
02-12-2016,10.06050,134410
01-12-2016,10.10510,134410
30-11-2016,10.13360,134410
29-11-2016,10.08970,134410
28-11-2016,10.09960,134410
25-11-2016,10.11460,134410
24-11-2016,10.01210,134410
23-11-2016,10.04330,134410
22-11-2016,10.04060,134410
21-11-2016,10.01240,134410
18-11-2016,10.04320,134410
17-11-2016,10.06580,134410
16-11-2016,10.09550,134410
15-11-2016,10.09530,134410
11-11-2016,10.12780,134410
10-11-2016,10.15610,134410
09-11-2016,10.08640,134410
08-11-2016,10.12420,134410
07-11-2016,10.09940,134410
04-11-2016,10.06090,134410
03-11-2016,10.09410,134410
02-11-2016,10.11820,134410
01-11-2016,10.16710,134410
28-10-2016,10.19170,134410
27-10-2016,10.18660,134410
26-10-2016,10.19830,134410
25-10-2016,10.24440,134410
24-10-2016,10.26830,134410
21-10-2016,10.26830,134410
20-10-2016,10.28120,134410
19-10-2016,10.26690,134410
18-10-2016,10.28870,134410
17-10-2016,10.14580,134410
14-10-2016,10.18750,134410
13-10-2016,10.19600,134410
10-10-2016,10.25160,134410
07-10-2016,10.25030,134410
06-10-2016,10.27090,134410
05-10-2016,10.29770,134410
04-10-2016,10.31700,134410
03-10-2016,10.30350,134410
30-09-2016,10.19510,134410
29-09-2016,10.19120,134410
28-09-2016,10.25250,134410
27-09-2016,10.23330,134410
26-09-2016,10.25020,134410
23-09-2016,10.30240,134410
22-09-2016,10.32900,134410
21-09-2016,10.25590,134410
20-09-2016,10.26560,134410
19-09-2016,10.29340,134410
16-09-2016,10.28010,134410
15-09-2016,10.25920,134410
14-09-2016,10.25730,134410
12-09-2016,10.26310,134410
09-09-2016,10.32730,134410
08-09-2016,10.38230,134410
07-09-2016,10.36170,134410
06-09-2016,10.38200,134410
02-09-2016,10.26180,134410
01-09-2016,10.24040,134410
31-08-2016,10.25160,134410
30-08-2016,10.22960,134410
29-08-2016,10.11820,134410
26-08-2016,10.08370,134410
25-08-2016,10.09890,134410
24-08-2016,10.13070,134410
23-08-2016,10.12560,134410
22-08-2016,10.12970,134410
19-08-2016,10.16000,134410
18-08-2016,10.17280,134410
16-08-2016,10.16740,134410
12-08-2016,10.19190,134410
11-08-2016,10.13690,134410
10-08-2016,10.12690,134410
09-08-2016,10.17360,134410
08-08-2016,10.19480,134410
05-08-2016,10.18050,134410
