date,nav,scheme_code
04-02-2026,1170.62880,118531
03-02-2026,1168.03740,118531
02-02-2026,1146.47950,118531
30-01-2026,1153.95500,118531
29-01-2026,1156.29750,118531
28-01-2026,1152.84040,118531
27-01-2026,1144.66560,118531
23-01-2026,1146.14870,118531
22-01-2026,1158.97360,118531
21-01-2026,1155.76570,118531
20-01-2026,1156.33500,118531
19-01-2026,1176.08500,118531
16-01-2026,1179.50730,118531
14-01-2026,1179.25810,118531
13-01-2026,1180.94530,118531
12-01-2026,1181.14900,118531
09-01-2026,1178.76120,118531
08-01-2026,1187.36570,118531
07-01-2026,1197.29390,118531
06-01-2026,1193.11020,118531
05-01-2026,1191.37400,118531
02-01-2026,1195.53690,118531
01-01-2026,1188.35920,118531
31-12-2025,1182.45620,118531
30-12-2025,1174.88770,118531
29-12-2025,1177.88010,118531
26-12-2025,1182.48890,118531
24-12-2025,1186.44560,118531
23-12-2025,1188.17280,118531
22-12-2025,1187.38790,118531
19-12-2025,1181.07470,118531
18-12-2025,1174.65170,118531
17-12-2025,1173.79580,118531
16-12-2025,1176.75850,118531
15-12-2025,1188.06780,118531
12-12-2025,1187.93100,118531
11-12-2025,1182.37850,118531
10-12-2025,1174.84510,118531
09-12-2025,1177.57290,118531
08-12-2025,1180.17000,118531
05-12-2025,1190.21310,118531
04-12-2025,1185.63130,118531
03-12-2025,1182.09840,118531
02-12-2025,1183.14650,118531
01-12-2025,1188.39240,118531
28-11-2025,1188.03650,118531
27-11-2025,1187.31060,118531
26-11-2025,1187.75100,118531
25-11-2025,1173.54220,118531
24-11-2025,1175.42280,118531
21-11-2025,1179.02780,118531
20-11-2025,1184.46170,118531
19-11-2025,1183.17910,118531
18-11-2025,1173.33830,118531
17-11-2025,1180.03150,118531
14-11-2025,1174.18520,118531
13-11-2025,1173.91170,118531
12-11-2025,1176.66670,118531
11-11-2025,1170.42900,118531
10-11-2025,1162.05310,118531
07-11-2025,1156.10740,118531
06-11-2025,1155.36050,118531
04-11-2025,1160.29990,118531
03-11-2025,1167.37860,118531
31-10-2025,1161.51410,118531
30-10-2025,1169.86940,118531
29-10-2025,1174.52640,118531
28-10-2025,1168.88600,118531
27-10-2025,1171.19130,118531
24-10-2025,1165.17420,118531
23-10-2025,1170.03670,118531
20-10-2025,1164.75620,118531
17-10-2025,1161.88090,118531
16-10-2025,1158.45290,118531
15-10-2025,1150.04080,118531
14-10-2025,1141.71870,118531
13-10-2025,1143.80410,118531
10-10-2025,1146.47830,118531
09-10-2025,1143.99210,118531
08-10-2025,1138.04050,118531
07-10-2025,1140.03830,118531
06-10-2025,1140.72570,118531
03-10-2025,1129.64020,118531
01-10-2025,1128.56420,118531
30-09-2025,1120.06790,118531
26-09-2025,1120.09360,118531
25-09-2025,1134.95320,118531
24-09-2025,1144.85070,118531
23-09-2025,1150.25010,118531
22-09-2025,1153.11950,118531
19-09-2025,1158.01570,118531
18-09-2025,1162.70150,118531
17-09-2025,1157.06320,118531
16-09-2025,1151.02070,118531
15-09-2025,1142.59980,118531
12-09-2025,1144.33340,118531
11-09-2025,1142.57670,118531
10-09-2025,1141.80060,118531
09-09-2025,1137.48580,118531
08-09-2025,1132.96920,118531
05-09-2025,1132.31470,118531
04-09-2025,1132.58500,118531
03-09-2025,1133.07520,118531
02-09-2025,1127.31090,118531
01-09-2025,1130.18010,118531
29-08-2025,1120.34220,118531
28-08-2025,1126.18280,118531
26-08-2025,1139.44900,118531
25-08-2025,1150.24990,118531
22-08-2025,1143.83600,118531
21-08-2025,1152.42730,118531
20-08-2025,1151.85990,118531
19-08-2025,1144.65720,118531
18-08-2025,1137.90180,118531
14-08-2025,1126.45960,118531
13-08-2025,1124.83510,118531
12-08-2025,1117.68840,118531
11-08-2025,1119.85760,118531
08-08-2025,1108.02620,118531
07-08-2025,1117.74230,118531
06-08-2025,1114.84950,118531
05-08-2025,1119.44890,118531
04-08-2025,1124.22720,118531
01-08-2025,1121.11330,118531
31-07-2025,1131.05510,118531
30-07-2025,1129.42350,118531
29-07-2025,1129.17980,118531
28-07-2025,1124.44810,118531
25-07-2025,1133.74900,118531
24-07-2025,1140.79650,118531
23-07-2025,1146.60540,118531
22-07-2025,1142.79720,118531
21-07-2025,1137.29540,118531
18-07-2025,1129.31570,118531
17-07-2025,1136.69510,118531
16-07-2025,1140.45320,118531
15-07-2025,1140.43930,118531
14-07-2025,1137.68440,118531
11-07-2025,1135.65210,118531
10-07-2025,1141.41180,118531
09-07-2025,1146.25070,118531
08-07-2025,1146.16590,118531
07-07-2025,1143.48180,118531
04-07-2025,1141.29040,118531
03-07-2025,1138.42490,118531
02-07-2025,1142.82720,118531
01-07-2025,1149.71740,118531
30-06-2025,1152.27350,118531
27-06-2025,1154.93450,118531
26-06-2025,1149.78330,118531
25-06-2025,1140.77530,118531
24-06-2025,1130.33970,118531
23-06-2025,1123.94660,118531
20-06-2025,1128.84530,118531
19-06-2025,1113.71760,118531
18-06-2025,1115.11480,118531
17-06-2025,1117.30560,118531
16-06-2025,1120.77580,118531
13-06-2025,1111.38430,118531
12-06-2025,1118.74820,118531
11-06-2025,1130.58260,118531
10-06-2025,1128.61180,118531
09-06-2025,1128.51820,118531
06-06-2025,1122.16130,118531
05-06-2025,1110.43690,118531
04-06-2025,1104.31870,118531
03-06-2025,1100.53750,118531
02-06-2025,1107.25110,118531
30-05-2025,1106.26370,118531
29-05-2025,1107.95630,118531
28-05-2025,1103.71540,118531
27-05-2025,1106.18460,118531
26-05-2025,1114.00780,118531
23-05-2025,1110.21630,118531
22-05-2025,1099.66720,118531
21-05-2025,1110.75070,118531
20-05-2025,1103.92160,118531
19-05-2025,1118.24350,118531
16-05-2025,1122.39410,118531
15-05-2025,1120.33550,118531
14-05-2025,1103.61820,118531
13-05-2025,1099.53170,118531
12-05-2025,1112.74220,118531
09-05-2025,1072.54130,118531
08-05-2025,1083.82470,118531
07-05-2025,1091.79670,118531
06-05-2025,1088.63720,118531
05-05-2025,1096.35290,118531
02-05-2025,1089.03310,118531
30-04-2025,1088.90970,118531
29-04-2025,1089.02850,118531
28-04-2025,1087.51480,118531
25-04-2025,1075.73000,118531
24-04-2025,1086.13970,118531
23-04-2025,1089.50110,118531
22-04-2025,1079.73050,118531
21-04-2025,1076.74860,118531
17-04-2025,1064.20130,118531
16-04-2025,1046.26120,118531
15-04-2025,1040.89910,118531
11-04-2025,1018.42540,118531
09-04-2025,1004.94330,118531
08-04-2025,1009.32810,118531
07-04-2025,993.36620,118531
04-04-2025,1027.24590,118531
03-04-2025,1039.74130,118531
02-04-2025,1045.39750,118531
01-04-2025,1035.91990,118531
31-03-2025,1051.53620,118531
28-03-2025,1051.62870,118531
27-03-2025,1053.84850,118531
26-03-2025,1048.88230,118531
25-03-2025,1055.65970,118531
24-03-2025,1056.49550,118531
21-03-2025,1043.77020,118531
20-03-2025,1035.57960,118531
19-03-2025,1025.76780,118531
18-03-2025,1019.69790,118531
17-03-2025,1001.73240,118531
13-03-2025,994.40140,118531
12-03-2025,998.70200,118531
11-03-2025,1001.52180,118531
10-03-2025,1000.38630,118531
07-03-2025,1005.80840,118531
06-03-2025,1007.96810,118531
05-03-2025,999.73180,118531
04-03-2025,988.55670,118531
03-03-2025,988.80570,118531
28-02-2025,988.99620,118531
27-02-2025,1007.08230,118531
25-02-2025,1012.46730,118531
24-02-2025,1013.05490,118531
21-02-2025,1022.86490,118531
20-02-2025,1031.00550,118531
19-02-2025,1030.63260,118531
18-02-2025,1025.92390,118531
17-02-2025,1025.60760,118531
14-02-2025,1025.11820,118531
13-02-2025,1033.25570,118531
12-02-2025,1030.70760,118531
11-02-2025,1030.42280,118531
10-02-2025,1048.19130,118531
07-02-2025,1057.49270,118531
06-02-2025,1058.66610,118531
05-02-2025,1060.47900,118531
04-02-2025,1064.74140,118531
03-02-2025,1050.45020,118531
31-01-2025,1053.33990,118531
30-01-2025,1043.21000,118531
29-01-2025,1042.58980,118531
28-01-2025,1028.32580,118531
27-01-2025,1024.34270,118531
24-01-2025,1039.29250,118531
23-01-2025,1048.63450,118531
22-01-2025,1041.85650,118531
21-01-2025,1041.41790,118531
