date,nav,scheme_code
05-02-2026,17.64000,148980
04-02-2026,17.70000,148980
03-02-2026,17.68000,148980
02-02-2026,17.23000,148980
30-01-2026,17.45000,148980
29-01-2026,17.56000,148980
28-01-2026,17.49000,148980
27-01-2026,17.27000,148980
23-01-2026,17.13000,148980
22-01-2026,17.34000,148980
21-01-2026,17.19000,148980
20-01-2026,17.27000,148980
19-01-2026,17.50000,148980
16-01-2026,17.57000,148980
14-01-2026,17.48000,148980
13-01-2026,17.45000,148980
12-01-2026,17.44000,148980
09-01-2026,17.40000,148980
08-01-2026,17.53000,148980
07-01-2026,17.78000,148980
06-01-2026,17.78000,148980
05-01-2026,17.80000,148980
02-01-2026,17.82000,148980
01-01-2026,17.70000,148980
31-12-2025,17.66000,148980
30-12-2025,17.52000,148980
29-12-2025,17.49000,148980
26-12-2025,17.57000,148980
24-12-2025,17.63000,148980
23-12-2025,17.67000,148980
22-12-2025,17.65000,148980
19-12-2025,17.48000,148980
18-12-2025,17.36000,148980
17-12-2025,17.32000,148980
16-12-2025,17.36000,148980
15-12-2025,17.42000,148980
12-12-2025,17.39000,148980
11-12-2025,17.27000,148980
10-12-2025,17.17000,148980
09-12-2025,17.22000,148980
08-12-2025,17.21000,148980
05-12-2025,17.46000,148980
04-12-2025,17.39000,148980
03-12-2025,17.40000,148980
02-12-2025,17.51000,148980
01-12-2025,17.57000,148980
28-11-2025,17.54000,148980
27-11-2025,17.53000,148980
26-11-2025,17.55000,148980
25-11-2025,17.35000,148980
24-11-2025,17.32000,148980
21-11-2025,17.42000,148980
20-11-2025,17.57000,148980
19-11-2025,17.55000,148980
18-11-2025,17.48000,148980
17-11-2025,17.56000,148980
14-11-2025,17.50000,148980
13-11-2025,17.51000,148980
12-11-2025,17.59000,148980
11-11-2025,17.50000,148980
10-11-2025,17.41000,148980
07-11-2025,17.38000,148980
06-11-2025,17.33000,148980
04-11-2025,17.48000,148980
03-11-2025,17.60000,148980
31-10-2025,17.49000,148980
30-10-2025,17.50000,148980
29-10-2025,17.58000,148980
28-10-2025,17.45000,148980
27-10-2025,17.44000,148980
24-10-2025,17.30000,148980
23-10-2025,17.32000,148980
20-10-2025,17.30000,148980
17-10-2025,17.21000,148980
16-10-2025,17.21000,148980
15-10-2025,17.15000,148980
14-10-2025,17.00000,148980
13-10-2025,17.08000,148980
10-10-2025,17.13000,148980
09-10-2025,17.09000,148980
08-10-2025,17.01000,148980
07-10-2025,17.03000,148980
06-10-2025,17.02000,148980
03-10-2025,16.96000,148980
01-10-2025,16.87000,148980
30-09-2025,16.74000,148980
26-09-2025,16.71000,148980
25-09-2025,16.94000,148980
24-09-2025,17.01000,148980
23-09-2025,17.11000,148980
22-09-2025,17.12000,148980
19-09-2025,17.24000,148980
18-09-2025,17.23000,148980
