date,nav,scheme_code
05-02-2026,43.06340,118672
04-02-2026,42.91110,118672
03-02-2026,42.84960,118672
02-02-2026,42.74910,118672
30-01-2026,43.00190,118672
29-01-2026,42.96480,118672
28-01-2026,42.90820,118672
27-01-2026,42.86590,118672
23-01-2026,42.92410,118672
22-01-2026,42.95580,118672
21-01-2026,42.86680,118672
20-01-2026,42.83120,118672
19-01-2026,42.80480,118672
16-01-2026,42.80760,118672
14-01-2026,42.87970,118672
13-01-2026,42.92380,118672
12-01-2026,42.96070,118672
09-01-2026,42.89430,118672
08-01-2026,42.90430,118672
07-01-2026,42.96470,118672
06-01-2026,42.93690,118672
05-01-2026,42.97690,118672
02-01-2026,43.11310,118672
01-01-2026,43.10820,118672
31-12-2025,43.08750,118672
30-12-2025,43.02660,118672
29-12-2025,43.06060,118672
26-12-2025,43.02290,118672
24-12-2025,43.03150,118672
23-12-2025,42.82290,118672
22-12-2025,42.80200,118672
19-12-2025,42.96360,118672
18-12-2025,42.95740,118672
17-12-2025,42.90500,118672
16-12-2025,42.91630,118672
15-12-2025,42.89450,118672
12-12-2025,42.78130,118672
11-12-2025,42.70810,118672
10-12-2025,42.63780,118672
09-12-2025,42.70150,118672
08-12-2025,42.95780,118672
05-12-2025,43.00640,118672
04-12-2025,42.84170,118672
03-12-2025,42.82310,118672
02-12-2025,42.83520,118672
01-12-2025,42.81100,118672
28-11-2025,42.90030,118672
27-11-2025,43.02150,118672
26-11-2025,43.05760,118672
25-11-2025,43.03790,118672
24-11-2025,42.98800,118672
21-11-2025,42.90710,118672
20-11-2025,42.93840,118672
19-11-2025,42.91330,118672
18-11-2025,42.87330,118672
17-11-2025,42.84130,118672
14-11-2025,42.84460,118672
13-11-2025,42.96890,118672
12-11-2025,43.01230,118672
11-11-2025,43.00210,118672
10-11-2025,43.00170,118672
07-11-2025,42.95580,118672
06-11-2025,42.94860,118672
04-11-2025,42.92890,118672
03-11-2025,42.87280,118672
31-10-2025,42.91160,118672
30-10-2025,42.87580,118672
29-10-2025,43.02610,118672
28-10-2025,43.04470,118672
27-10-2025,43.03950,118672
24-10-2025,43.05480,118672
23-10-2025,43.11590,118672
20-10-2025,43.23850,118672
17-10-2025,43.21690,118672
16-10-2025,43.27930,118672
15-10-2025,43.30550,118672
14-10-2025,43.24300,118672
13-10-2025,43.26470,118672
10-10-2025,43.14870,118672
09-10-2025,43.07690,118672
08-10-2025,43.11010,118672
07-10-2025,43.06230,118672
06-10-2025,43.05610,118672
03-10-2025,42.97290,118672
01-10-2025,42.90270,118672
30-09-2025,42.70020,118672
26-09-2025,42.73990,118672
25-09-2025,42.73410,118672
24-09-2025,42.70900,118672
23-09-2025,42.71850,118672
22-09-2025,42.69980,118672
19-09-2025,42.72020,118672
18-09-2025,42.65100,118672
17-09-2025,42.72980,118672
16-09-2025,42.61460,118672
15-09-2025,42.57800,118672
12-09-2025,42.57420,118672
11-09-2025,42.52050,118672
10-09-2025,42.54670,118672
09-09-2025,42.56180,118672
05-09-2025,42.60350,118672
04-09-2025,42.47470,118672
03-09-2025,42.27760,118672
02-09-2025,42.09740,118672
01-09-2025,42.06350,118672
29-08-2025,42.05270,118672
28-08-2025,42.22470,118672
26-08-2025,42.03210,118672
25-08-2025,42.15040,118672
22-08-2025,42.30390,118672
21-08-2025,42.32940,118672
20-08-2025,42.39360,118672
19-08-2025,42.32220,118672
18-08-2025,42.38380,118672
14-08-2025,42.62110,118672
13-08-2025,42.41510,118672
12-08-2025,42.42260,118672
11-08-2025,42.57240,118672
08-08-2025,42.74160,118672
07-08-2025,42.79830,118672
06-08-2025,42.78710,118672
05-08-2025,43.05170,118672
04-08-2025,43.13530,118672
01-08-2025,43.01520,118672
31-07-2025,42.99580,118672
30-07-2025,42.99880,118672
29-07-2025,43.00820,118672
28-07-2025,43.07920,118672
25-07-2025,43.13640,118672
24-07-2025,43.23710,118672
23-07-2025,43.27530,118672
22-07-2025,43.28670,118672
21-07-2025,43.27150,118672
18-07-2025,43.22410,118672
17-07-2025,43.12250,118672
16-07-2025,43.10710,118672
15-07-2025,43.10630,118672
14-07-2025,43.12780,118672
11-07-2025,43.05790,118672
10-07-2025,42.90670,118672
09-07-2025,42.95260,118672
08-07-2025,42.97210,118672
07-07-2025,42.98270,118672
04-07-2025,42.95620,118672
03-07-2025,42.95330,118672
02-07-2025,42.98910,118672
01-07-2025,42.90350,118672
30-06-2025,42.81280,118672
27-06-2025,42.75480,118672
26-06-2025,42.80400,118672
25-06-2025,42.79960,118672
24-06-2025,42.90660,118672
23-06-2025,42.82780,118672
20-06-2025,42.78710,118672
19-06-2025,42.73110,118672
18-06-2025,42.85140,118672
17-06-2025,42.91150,118672
16-06-2025,42.93900,118672
13-06-2025,42.80940,118672
12-06-2025,42.88550,118672
11-06-2025,42.92170,118672
10-06-2025,42.97700,118672
09-06-2025,43.04370,118672
06-06-2025,43.26120,118672
05-06-2025,43.53000,118672
04-06-2025,43.50940,118672
03-06-2025,43.53380,118672
02-06-2025,43.52380,118672
30-05-2025,43.51940,118672
29-05-2025,43.60500,118672
28-05-2025,43.63560,118672
27-05-2025,43.61530,118672
26-05-2025,43.59400,118672
23-05-2025,43.56790,118672
22-05-2025,43.51590,118672
21-05-2025,43.60010,118672
20-05-2025,43.55960,118672
19-05-2025,43.52360,118672
16-05-2025,43.55060,118672
15-05-2025,43.47300,118672
14-05-2025,43.44510,118672
13-05-2025,43.31360,118672
09-05-2025,43.11120,118672
08-05-2025,43.14290,118672
07-05-2025,43.36790,118672
06-05-2025,43.35510,118672
05-05-2025,43.42340,118672
02-05-2025,43.34140,118672
30-04-2025,43.32680,118672
29-04-2025,43.35990,118672
28-04-2025,43.20830,118672
25-04-2025,43.27160,118672
24-04-2025,43.38350,118672
23-04-2025,43.37610,118672
22-04-2025,43.34230,118672
21-04-2025,43.21760,118672
17-04-2025,43.01390,118672
16-04-2025,42.97940,118672
15-04-2025,42.94130,118672
11-04-2025,42.84040,118672
09-04-2025,42.79530,118672
08-04-2025,42.74190,118672
07-04-2025,42.73780,118672
04-04-2025,42.78590,118672
03-04-2025,42.70060,118672
02-04-2025,42.75080,118672
31-03-2025,42.44740,118672
28-03-2025,42.43250,118672
27-03-2025,42.32140,118672
26-03-2025,42.26940,118672
25-03-2025,42.15000,118672
24-03-2025,42.14150,118672
21-03-2025,42.12660,118672
20-03-2025,42.12390,118672
19-03-2025,42.04560,118672
18-03-2025,41.93830,118672
17-03-2025,41.87870,118672
13-03-2025,41.79870,118672
12-03-2025,41.76430,118672
11-03-2025,41.69410,118672
10-03-2025,41.64040,118672
07-03-2025,41.61750,118672
06-03-2025,41.59110,118672
05-03-2025,41.47450,118672
04-03-2025,41.37810,118672
03-03-2025,41.39530,118672
28-02-2025,41.40550,118672
27-02-2025,41.46180,118672
25-02-2025,41.49900,118672
24-02-2025,41.50910,118672
21-02-2025,41.49220,118672
20-02-2025,41.53190,118672
18-02-2025,41.56330,118672
17-02-2025,41.54580,118672
14-02-2025,41.51480,118672
