date,nav,scheme_code
12-05-2020,12.79320,140857
11-05-2020,12.79270,140857
08-05-2020,12.78580,140857
06-05-2020,12.78120,140857
05-05-2020,12.77890,140857
04-05-2020,12.77600,140857
30-04-2020,12.76400,140857
29-04-2020,12.76110,140857
28-04-2020,12.75810,140857
27-04-2020,12.75530,140857
24-04-2020,12.74710,140857
23-04-2020,12.74440,140857
22-04-2020,12.74140,140857
21-04-2020,12.73810,140857
20-04-2020,12.73490,140857
17-04-2020,12.72530,140857
16-04-2020,12.72180,140857
15-04-2020,12.71890,140857
13-04-2020,12.71220,140857
09-04-2020,12.69890,140857
08-04-2020,12.69620,140857
07-04-2020,12.69320,140857
03-04-2020,12.68010,140857
31-03-2020,12.66920,140857
30-03-2020,12.66330,140857
27-03-2020,12.65110,140857
26-03-2020,12.62130,140857
24-03-2020,12.61030,140857
23-03-2020,12.61280,140857
20-03-2020,12.60960,140857
19-03-2020,12.60630,140857
18-03-2020,12.61710,140857
17-03-2020,12.61660,140857
16-03-2020,12.61360,140857
13-03-2020,12.60480,140857
12-03-2020,12.60440,140857
11-03-2020,12.60300,140857
09-03-2020,12.59660,140857
06-03-2020,12.58600,140857
05-03-2020,12.58250,140857
04-03-2020,12.57870,140857
03-03-2020,12.57080,140857
02-03-2020,12.56950,140857
28-02-2020,12.55910,140857
27-02-2020,12.55460,140857
26-02-2020,12.55250,140857
25-02-2020,12.54870,140857
24-02-2020,12.54520,140857
20-02-2020,12.53130,140857
18-02-2020,12.51980,140857
17-02-2020,12.51660,140857
14-02-2020,12.50620,140857
13-02-2020,12.50150,140857
12-02-2020,12.49770,140857
11-02-2020,12.49540,140857
10-02-2020,12.49130,140857
07-02-2020,12.48130,140857
06-02-2020,12.47710,140857
05-02-2020,12.47220,140857
04-02-2020,12.46850,140857
03-02-2020,12.46500,140857
31-01-2020,12.45350,140857
30-01-2020,12.45040,140857
29-01-2020,12.44780,140857
28-01-2020,12.44630,140857
27-01-2020,12.44300,140857
24-01-2020,12.43330,140857
23-01-2020,12.43080,140857
22-01-2020,12.42500,140857
21-01-2020,12.42220,140857
20-01-2020,12.41880,140857
17-01-2020,12.40880,140857
16-01-2020,12.40370,140857
15-01-2020,12.39620,140857
14-01-2020,12.39400,140857
13-01-2020,12.39160,140857
10-01-2020,12.38120,140857
09-01-2020,12.38320,140857
08-01-2020,12.37830,140857
07-01-2020,12.37390,140857
06-01-2020,12.36980,140857
03-01-2020,12.35960,140857
02-01-2020,12.35620,140857
01-01-2020,12.35050,140857
31-12-2019,12.34520,140857
30-12-2019,12.35280,140857
27-12-2019,12.34270,140857
26-12-2019,12.34320,140857
24-12-2019,12.33790,140857
23-12-2019,12.34240,140857
20-12-2019,12.33240,140857
19-12-2019,12.33000,140857
18-12-2019,12.32650,140857
17-12-2019,12.32150,140857
16-12-2019,12.31780,140857
13-12-2019,12.31040,140857
12-12-2019,12.30710,140857
11-12-2019,12.30410,140857
10-12-2019,12.29970,140857
09-12-2019,12.30150,140857
06-12-2019,12.29020,140857
05-12-2019,12.28570,140857
04-12-2019,12.28860,140857
03-12-2019,12.28540,140857
02-12-2019,12.28200,140857
29-11-2019,12.27250,140857
28-11-2019,12.27040,140857
