date,nav,scheme_code
22-04-2019,12.76970,139210
18-04-2019,12.75950,139210
16-04-2019,12.75400,139210
15-04-2019,12.75120,139210
12-04-2019,12.74290,139210
11-04-2019,12.74040,139210
10-04-2019,12.73760,139210
09-04-2019,12.73490,139210
08-04-2019,12.73210,139210
05-04-2019,12.72400,139210
04-04-2019,12.72130,139210
03-04-2019,12.71840,139210
02-04-2019,12.71570,139210
29-03-2019,12.70320,139210
28-03-2019,12.69510,139210
27-03-2019,12.69190,139210
26-03-2019,12.68920,139210
25-03-2019,12.68640,139210
22-03-2019,12.67810,139210
20-03-2019,12.67260,139210
19-03-2019,12.66990,139210
18-03-2019,12.70530,139210
15-03-2019,12.69710,139210
14-03-2019,12.69430,139210
13-03-2019,12.69130,139210
12-03-2019,12.68870,139210
11-03-2019,12.68610,139210
08-03-2019,12.67830,139210
07-03-2019,12.67570,139210
06-03-2019,12.67310,139210
05-03-2019,12.67040,139210
01-03-2019,12.66000,139210
28-02-2019,12.65730,139210
27-02-2019,12.65430,139210
26-02-2019,12.65170,139210
25-02-2019,12.64900,139210
22-02-2019,12.64090,139210
21-02-2019,12.63820,139210
20-02-2019,12.63550,139210
18-02-2019,12.63050,139210
15-02-2019,12.62300,139210
14-02-2019,12.62060,139210
13-02-2019,12.61830,139210
12-02-2019,12.61520,139210
11-02-2019,12.61260,139210
08-02-2019,12.60450,139210
07-02-2019,12.60180,139210
06-02-2019,12.59810,139210
05-02-2019,12.59580,139210
04-02-2019,12.59370,139210
01-02-2019,12.58600,139210
31-01-2019,12.58580,139210
30-01-2019,12.58550,139210
29-01-2019,12.58360,139210
28-01-2019,12.58100,139210
25-01-2019,12.57280,139210
24-01-2019,12.57010,139210
23-01-2019,12.56720,139210
22-01-2019,12.56450,139210
21-01-2019,12.57390,139210
18-01-2019,12.56620,139210
17-01-2019,12.56310,139210
16-01-2019,12.55960,139210
15-01-2019,12.55680,139210
14-01-2019,12.55420,139210
11-01-2019,12.54630,139210
10-01-2019,12.54350,139210
09-01-2019,12.54060,139210
08-01-2019,12.53680,139210
07-01-2019,12.53380,139210
04-01-2019,12.52590,139210
03-01-2019,12.52280,139210
02-01-2019,12.52060,139210
01-01-2019,12.51680,139210
31-12-2018,12.51340,139210
28-12-2018,12.50410,139210
27-12-2018,12.50010,139210
26-12-2018,12.49710,139210
24-12-2018,12.49210,139210
21-12-2018,12.48410,139210
20-12-2018,12.48130,139210
19-12-2018,12.47940,139210
18-12-2018,12.47590,139210
17-12-2018,12.47250,139210
14-12-2018,12.46440,139210
13-12-2018,12.46160,139210
12-12-2018,12.45870,139210
11-12-2018,12.45520,139210
10-12-2018,12.45350,139210
07-12-2018,12.44690,139210
06-12-2018,12.44390,139210
05-12-2018,12.43930,139210
04-12-2018,12.43280,139210
03-12-2018,12.42950,139210
30-11-2018,12.42090,139210
29-11-2018,12.41800,139210
28-11-2018,12.41490,139210
27-11-2018,12.41200,139210
26-11-2018,12.40790,139210
22-11-2018,12.39800,139210
20-11-2018,12.39220,139210
19-11-2018,12.38840,139210
16-11-2018,12.37940,139210
15-11-2018,12.37520,139210
14-11-2018,12.37250,139210
13-11-2018,12.36850,139210
12-11-2018,12.36490,139210
09-11-2018,12.35670,139210
06-11-2018,12.34850,139210
05-11-2018,12.34500,139210
02-11-2018,12.33720,139210
01-11-2018,12.33360,139210
31-10-2018,12.33100,139210
30-10-2018,12.33070,139210
29-10-2018,12.32880,139210
26-10-2018,12.32190,139210
25-10-2018,12.31930,139210
24-10-2018,12.31800,139210
23-10-2018,12.31570,139210
22-10-2018,12.31420,139210
19-10-2018,12.30590,139210
17-10-2018,12.30050,139210
16-10-2018,12.29770,139210
15-10-2018,12.29640,139210
12-10-2018,12.28850,139210
11-10-2018,12.28550,139210
10-10-2018,12.28150,139210
09-10-2018,12.28180,139210
08-10-2018,12.28350,139210
05-10-2018,12.27430,139210
