date,nav,scheme_code
10-01-2019,12.66740,135935
09-01-2019,12.66520,135935
08-01-2019,12.66300,135935
07-01-2019,12.66080,135935
04-01-2019,12.65420,135935
03-01-2019,12.65200,135935
02-01-2019,12.64970,135935
01-01-2019,12.64750,135935
31-12-2018,12.64540,135935
28-12-2018,12.63850,135935
27-12-2018,12.63620,135935
26-12-2018,12.63380,135935
24-12-2018,12.62900,135935
21-12-2018,12.62170,135935
20-12-2018,12.61920,135935
19-12-2018,12.61680,135935
18-12-2018,12.61440,135935
17-12-2018,12.61200,135935
14-12-2018,12.60480,135935
13-12-2018,12.60240,135935
12-12-2018,12.59990,135935
11-12-2018,12.59750,135935
10-12-2018,12.59510,135935
07-12-2018,12.58770,135935
06-12-2018,12.58520,135935
05-12-2018,12.58270,135935
04-12-2018,12.58020,135935
03-12-2018,12.57770,135935
30-11-2018,12.57010,135935
29-11-2018,12.56760,135935
28-11-2018,12.56510,135935
27-11-2018,12.56260,135935
26-11-2018,12.56000,135935
22-11-2018,12.54980,135935
20-11-2018,12.54470,135935
19-11-2018,12.54210,135935
16-11-2018,12.53450,135935
15-11-2018,12.53160,135935
14-11-2018,12.52910,135935
13-11-2018,12.52650,135935
12-11-2018,12.52390,135935
09-11-2018,12.51620,135935
06-11-2018,12.50860,135935
05-11-2018,12.50680,135935
02-11-2018,12.49820,135935
01-11-2018,12.49550,135935
31-10-2018,12.49290,135935
30-10-2018,12.49020,135935
29-10-2018,12.48760,135935
26-10-2018,12.47970,135935
25-10-2018,12.47720,135935
24-10-2018,12.47480,135935
23-10-2018,12.47210,135935
22-10-2018,12.46950,135935
19-10-2018,12.46180,135935
17-10-2018,12.45670,135935
16-10-2018,12.45410,135935
15-10-2018,12.45150,135935
12-10-2018,12.44390,135935
11-10-2018,12.44190,135935
10-10-2018,12.43950,135935
09-10-2018,12.43720,135935
08-10-2018,12.43460,135935
05-10-2018,12.42640,135935
04-10-2018,12.41740,135935
03-10-2018,12.41600,135935
01-10-2018,12.41090,135935
28-09-2018,12.40250,135935
27-09-2018,12.39680,135935
26-09-2018,12.38660,135935
25-09-2018,12.38480,135935
24-09-2018,12.39130,135935
21-09-2018,12.38580,135935
19-09-2018,12.38010,135935
18-09-2018,12.37780,135935
17-09-2018,12.37480,135935
14-09-2018,12.36740,135935
12-09-2018,12.36260,135935
11-09-2018,12.36060,135935
10-09-2018,12.36010,135935
07-09-2018,12.35490,135935
06-09-2018,12.35210,135935
05-09-2018,12.35000,135935
04-09-2018,12.34750,135935
03-09-2018,12.34550,135935
31-08-2018,12.33810,135935
30-08-2018,12.33480,135935
29-08-2018,12.33280,135935
28-08-2018,12.33000,135935
27-08-2018,12.32730,135935
24-08-2018,12.32000,135935
23-08-2018,12.31850,135935
21-08-2018,12.31340,135935
20-08-2018,12.31150,135935
16-08-2018,12.30180,135935
14-08-2018,12.29730,135935
13-08-2018,12.29470,135935
10-08-2018,12.28740,135935
09-08-2018,12.28510,135935
08-08-2018,12.28260,135935
07-08-2018,12.28000,135935
06-08-2018,12.27730,135935
03-08-2018,12.26930,135935
02-08-2018,12.26650,135935
01-08-2018,12.26210,135935
31-07-2018,12.25940,135935
30-07-2018,12.25590,135935
27-07-2018,12.24780,135935
26-07-2018,12.24530,135935
25-07-2018,12.24330,135935
24-07-2018,12.24130,135935
23-07-2018,12.24110,135935
20-07-2018,12.23620,135935
19-07-2018,12.23510,135935
18-07-2018,12.23260,135935
17-07-2018,12.22980,135935
16-07-2018,12.22700,135935
13-07-2018,12.22040,135935
12-07-2018,12.21780,135935
11-07-2018,12.21520,135935
10-07-2018,12.21310,135935
09-07-2018,12.21070,135935
06-07-2018,12.20260,135935
05-07-2018,12.19930,135935
04-07-2018,12.19480,135935
03-07-2018,12.18990,135935
02-07-2018,12.18650,135935
29-06-2018,12.17730,135935
28-06-2018,12.17430,135935
27-06-2018,12.17280,135935
26-06-2018,12.17220,135935
25-06-2018,12.16950,135935
22-06-2018,12.16220,135935
21-06-2018,12.15980,135935
20-06-2018,12.15730,135935
19-06-2018,12.15450,135935
18-06-2018,12.15020,135935
15-06-2018,12.14020,135935
14-06-2018,12.13760,135935
13-06-2018,12.13240,135935
12-06-2018,12.12830,135935
11-06-2018,12.12480,135935
08-06-2018,12.11650,135935
07-06-2018,12.11330,135935
06-06-2018,12.10940,135935
05-06-2018,12.09950,135935
04-06-2018,12.09510,135935
