date,nav,scheme_code
05-02-2026,22.20660,134547
04-02-2026,22.17670,134547
03-02-2026,22.14200,134547
02-02-2026,22.10830,134547
30-01-2026,22.11950,134547
29-01-2026,22.09910,134547
28-01-2026,22.09120,134547
27-01-2026,22.10180,134547
23-01-2026,22.09280,134547
22-01-2026,22.09000,134547
21-01-2026,22.06600,134547
20-01-2026,22.06320,134547
19-01-2026,22.06930,134547
16-01-2026,22.07810,134547
14-01-2026,22.10850,134547
13-01-2026,22.12100,134547
12-01-2026,22.14280,134547
09-01-2026,22.12730,134547
08-01-2026,22.12890,134547
07-01-2026,22.12320,134547
06-01-2026,22.12820,134547
05-01-2026,22.12550,134547
02-01-2026,22.14510,134547
01-01-2026,22.14890,134547
31-12-2025,22.14050,134547
30-12-2025,22.12740,134547
29-12-2025,22.13510,134547
26-12-2025,22.12400,134547
24-12-2025,22.11840,134547
23-12-2025,22.07340,134547
22-12-2025,22.07970,134547
19-12-2025,22.09130,134547
18-12-2025,22.09350,134547
17-12-2025,22.08620,134547
16-12-2025,22.08860,134547
15-12-2025,22.08490,134547
12-12-2025,22.09380,134547
11-12-2025,22.09410,134547
10-12-2025,22.09510,134547
09-12-2025,22.12260,134547
08-12-2025,22.15900,134547
05-12-2025,22.17040,134547
04-12-2025,22.13620,134547
03-12-2025,22.13990,134547
02-12-2025,22.13910,134547
01-12-2025,22.13100,134547
28-11-2025,22.14510,134547
27-11-2025,22.14610,134547
26-11-2025,22.14660,134547
25-11-2025,22.12870,134547
24-11-2025,22.11690,134547
21-11-2025,22.10250,134547
20-11-2025,22.10490,134547
19-11-2025,22.10190,134547
18-11-2025,22.08920,134547
17-11-2025,22.08420,134547
14-11-2025,22.08400,134547
13-11-2025,22.09260,134547
12-11-2025,22.09370,134547
11-11-2025,22.08300,134547
10-11-2025,22.08240,134547
07-11-2025,22.06670,134547
06-11-2025,22.06130,134547
04-11-2025,22.05200,134547
03-11-2025,22.04450,134547
31-10-2025,22.02450,134547
30-10-2025,22.01440,134547
29-10-2025,22.02090,134547
28-10-2025,22.01560,134547
27-10-2025,22.00990,134547
24-10-2025,22.00400,134547
23-10-2025,22.01060,134547
20-10-2025,22.01760,134547
17-10-2025,22.00930,134547
16-10-2025,22.00060,134547
15-10-2025,21.99250,134547
14-10-2025,21.97610,134547
13-10-2025,21.97280,134547
10-10-2025,21.94920,134547
09-10-2025,21.94430,134547
08-10-2025,21.94860,134547
07-10-2025,21.93530,134547
06-10-2025,21.92280,134547
03-10-2025,21.89690,134547
01-10-2025,21.86740,134547
30-09-2025,21.84220,134547
26-09-2025,21.83560,134547
25-09-2025,21.82710,134547
24-09-2025,21.82090,134547
23-09-2025,21.81930,134547
22-09-2025,21.80740,134547
19-09-2025,21.78850,134547
18-09-2025,21.79120,134547
17-09-2025,21.79130,134547
16-09-2025,21.76990,134547
15-09-2025,21.77170,134547
12-09-2025,21.76870,134547
11-09-2025,21.76560,134547
10-09-2025,21.76260,134547
09-09-2025,21.76390,134547
05-09-2025,21.74250,134547
04-09-2025,21.72510,134547
03-09-2025,21.71030,134547
02-09-2025,21.70200,134547
01-09-2025,21.70270,134547
