date,nav,scheme_code
05-04-2017,13.57550,126598
03-04-2017,13.57160,126598
31-03-2017,13.56580,126598
30-03-2017,13.56380,126598
29-03-2017,13.56180,126598
27-03-2017,13.55770,126598
24-03-2017,13.55150,126598
23-03-2017,13.54940,126598
22-03-2017,13.54720,126598
21-03-2017,13.54510,126598
20-03-2017,13.54300,126598
17-03-2017,13.53720,126598
16-03-2017,13.53540,126598
15-03-2017,13.53330,126598
14-03-2017,13.53110,126598
10-03-2017,13.52270,126598
09-03-2017,13.52060,126598
08-03-2017,13.51850,126598
07-03-2017,13.51640,126598
06-03-2017,13.51430,126598
03-03-2017,13.50840,126598
02-03-2017,13.50650,126598
01-03-2017,13.50440,126598
28-02-2017,13.50230,126598
27-02-2017,13.50020,126598
23-02-2017,13.49170,126598
22-02-2017,13.48960,126598
20-02-2017,13.48540,126598
17-02-2017,13.47920,126598
16-02-2017,13.47720,126598
15-02-2017,13.47510,126598
14-02-2017,13.47300,126598
13-02-2017,13.47080,126598
10-02-2017,13.46450,126598
09-02-2017,13.46230,126598
08-02-2017,13.46020,126598
07-02-2017,13.45810,126598
06-02-2017,13.45600,126598
03-02-2017,13.44970,126598
02-02-2017,13.44770,126598
01-02-2017,13.44550,126598
31-01-2017,13.44340,126598
30-01-2017,13.44130,126598
27-01-2017,13.43490,126598
25-01-2017,13.43060,126598
24-01-2017,13.42850,126598
23-01-2017,13.42640,126598
20-01-2017,13.42000,126598
19-01-2017,13.41770,126598
18-01-2017,13.41520,126598
17-01-2017,13.41300,126598
16-01-2017,13.41090,126598
13-01-2017,13.40430,126598
12-01-2017,13.40260,126598
11-01-2017,13.40080,126598
10-01-2017,13.39950,126598
09-01-2017,13.39830,126598
06-01-2017,13.39250,126598
05-01-2017,13.39050,126598
04-01-2017,13.38880,126598
03-01-2017,13.38700,126598
02-01-2017,13.38320,126598
30-12-2016,13.37590,126598
29-12-2016,13.37320,126598
28-12-2016,13.37090,126598
27-12-2016,13.36860,126598
26-12-2016,13.36670,126598
23-12-2016,13.36070,126598
22-12-2016,13.35840,126598
21-12-2016,13.35710,126598
20-12-2016,13.35460,126598
19-12-2016,13.35270,126598
16-12-2016,13.34520,126598
15-12-2016,13.34500,126598
14-12-2016,13.34290,126598
13-12-2016,13.34020,126598
09-12-2016,13.33100,126598
08-12-2016,13.32880,126598
07-12-2016,13.32720,126598
06-12-2016,13.32840,126598
05-12-2016,13.32450,126598
02-12-2016,13.31750,126598
01-12-2016,13.31700,126598
30-11-2016,13.31430,126598
29-11-2016,13.31200,126598
28-11-2016,13.30990,126598
25-11-2016,13.30600,126598
24-11-2016,13.30470,126598
23-11-2016,13.29940,126598
22-11-2016,13.29590,126598
21-11-2016,13.29230,126598
18-11-2016,13.28450,126598
17-11-2016,13.28170,126598
16-11-2016,13.27930,126598
15-11-2016,13.27470,126598
11-11-2016,13.26160,126598
10-11-2016,13.25840,126598
09-11-2016,13.25450,126598
08-11-2016,13.25000,126598
07-11-2016,13.24680,126598
04-11-2016,13.23800,126598
03-11-2016,13.23510,126598
02-11-2016,13.23240,126598
01-11-2016,13.22940,126598
28-10-2016,13.21790,126598
27-10-2016,13.21510,126598
26-10-2016,13.21250,126598
25-10-2016,13.21030,126598
24-10-2016,13.20840,126598
21-10-2016,13.20100,126598
20-10-2016,13.19930,126598
19-10-2016,13.19830,126598
18-10-2016,13.19580,126598
17-10-2016,13.19350,126598
14-10-2016,13.18490,126598
13-10-2016,13.18220,126598
10-10-2016,13.17440,126598
07-10-2016,13.16620,126598
06-10-2016,13.16340,126598
05-10-2016,13.15990,126598
04-10-2016,13.15530,126598
03-10-2016,13.15190,126598
30-09-2016,13.14460,126598
29-09-2016,13.14000,126598
28-09-2016,13.13720,126598
27-09-2016,13.13400,126598
26-09-2016,13.13050,126598
23-09-2016,13.12000,126598
22-09-2016,13.11720,126598
21-09-2016,13.11440,126598
20-09-2016,13.11160,126598
19-09-2016,13.10820,126598
16-09-2016,13.09950,126598
15-09-2016,13.09660,126598
14-09-2016,13.09380,126598
12-09-2016,13.08750,126598
09-09-2016,13.07890,126598
08-09-2016,13.07480,126598
07-09-2016,13.07200,126598
06-09-2016,13.06900,126598
02-09-2016,13.05790,126598
01-09-2016,13.05460,126598
31-08-2016,13.05070,126598
30-08-2016,13.04800,126598
29-08-2016,13.04590,126598
26-08-2016,13.03750,126598
25-08-2016,13.03420,126598
24-08-2016,13.03140,126598
23-08-2016,13.02780,126598
22-08-2016,13.02450,126598
19-08-2016,13.01600,126598
18-08-2016,13.01220,126598
16-08-2016,13.00630,126598
12-08-2016,12.99510,126598
11-08-2016,12.99240,126598
10-08-2016,12.98660,126598
09-08-2016,12.98310,126598
08-08-2016,12.98030,126598
05-08-2016,12.97240,126598
04-08-2016,12.97070,126598
03-08-2016,12.96920,126598
02-08-2016,12.96590,126598
01-08-2016,12.96320,126598
29-07-2016,12.95240,126598
28-07-2016,12.94970,126598
27-07-2016,12.94670,126598
26-07-2016,12.94450,126598
25-07-2016,12.93880,126598
22-07-2016,12.93060,126598
21-07-2016,12.92710,126598
20-07-2016,12.92370,126598
19-07-2016,12.91930,126598
18-07-2016,12.91560,126598
15-07-2016,12.90690,126598
14-07-2016,12.90120,126598
13-07-2016,12.89640,126598
12-07-2016,12.89090,126598
11-07-2016,12.88710,126598
08-07-2016,12.87380,126598
07-07-2016,12.86410,126598
05-07-2016,12.85750,126598
04-07-2016,12.84980,126598
01-07-2016,12.83880,126598
30-06-2016,12.82880,126598
29-06-2016,12.82590,126598
28-06-2016,12.82320,126598
27-06-2016,12.82320,126598
24-06-2016,12.81440,126598
23-06-2016,12.81240,126598
22-06-2016,12.80710,126598
21-06-2016,12.80280,126598
20-06-2016,12.79950,126598
17-06-2016,12.79060,126598
16-06-2016,12.78810,126598
15-06-2016,12.78280,126598
14-06-2016,12.77800,126598
13-06-2016,12.77900,126598
10-06-2016,12.77020,126598
09-06-2016,12.76720,126598
08-06-2016,12.76340,126598
07-06-2016,12.75920,126598
06-06-2016,12.75450,126598
03-06-2016,12.74520,126598
02-06-2016,12.74250,126598
01-06-2016,12.73840,126598
31-05-2016,12.73520,126598
30-05-2016,12.73260,126598
27-05-2016,12.72380,126598
26-05-2016,12.72090,126598
25-05-2016,12.71840,126598
24-05-2016,12.71540,126598
23-05-2016,12.71300,126598
20-05-2016,12.70430,126598
19-05-2016,12.70140,126598
18-05-2016,12.69820,126598
17-05-2016,12.69470,126598
16-05-2016,12.68890,126598
13-05-2016,12.68000,126598
12-05-2016,12.67700,126598
11-05-2016,12.67310,126598
10-05-2016,12.67030,126598
09-05-2016,12.66660,126598
06-05-2016,12.65770,126598
05-05-2016,12.65490,126598
04-05-2016,12.65180,126598
03-05-2016,12.64640,126598
02-05-2016,12.64300,126598
29-04-2016,12.63540,126598
28-04-2016,12.63600,126598
27-04-2016,12.63650,126598
26-04-2016,12.63490,126598
25-04-2016,12.63350,126598
22-04-2016,12.62670,126598
21-04-2016,12.62410,126598
20-04-2016,12.62140,126598
18-04-2016,12.61460,126598
13-04-2016,12.59820,126598
12-04-2016,12.59570,126598
11-04-2016,12.58980,126598
07-04-2016,12.57510,126598
06-04-2016,12.57100,126598
05-04-2016,12.56640,126598
04-04-2016,12.55270,126598
31-03-2016,12.53170,126598
30-03-2016,12.50830,126598
29-03-2016,12.49930,126598
28-03-2016,12.49720,126598
23-03-2016,12.48320,126598
22-03-2016,12.48560,126598
21-03-2016,12.48350,126598
18-03-2016,12.47120,126598
17-03-2016,12.46600,126598
16-03-2016,12.46100,126598
15-03-2016,12.45680,126598
14-03-2016,12.45080,126598
11-03-2016,12.43750,126598
10-03-2016,12.43100,126598
09-03-2016,12.42960,126598
08-03-2016,12.42770,126598
04-03-2016,12.41680,126598
03-03-2016,12.41390,126598
02-03-2016,12.40830,126598
01-03-2016,12.40030,126598
29-02-2016,12.39530,126598
26-02-2016,12.37720,126598
25-02-2016,12.37870,126598
24-02-2016,12.37910,126598
23-02-2016,12.38070,126598
22-02-2016,12.38270,126598
18-02-2016,12.37220,126598
17-02-2016,12.37410,126598
16-02-2016,12.37180,126598
15-02-2016,12.36910,126598
12-02-2016,12.35800,126598
11-02-2016,12.35610,126598
10-02-2016,12.34880,126598
09-02-2016,12.34710,126598
08-02-2016,12.34440,126598
05-02-2016,12.33080,126598
04-02-2016,12.32600,126598
03-02-2016,12.32420,126598
02-02-2016,12.32520,126598
01-02-2016,12.32290,126598
29-01-2016,12.32180,126598
28-01-2016,12.32120,126598
27-01-2016,12.32380,126598
25-01-2016,12.31830,126598
22-01-2016,12.30950,126598
21-01-2016,12.30740,126598
20-01-2016,12.30440,126598
19-01-2016,12.30420,126598
18-01-2016,12.30250,126598
15-01-2016,12.29560,126598
14-01-2016,12.29340,126598
13-01-2016,12.29430,126598
12-01-2016,12.29360,126598
11-01-2016,12.29700,126598
08-01-2016,12.28800,126598
07-01-2016,12.28530,126598
06-01-2016,12.28200,126598
05-01-2016,12.27690,126598
04-01-2016,12.27560,126598
01-01-2016,12.26480,126598
31-12-2015,12.26080,126598
30-12-2015,12.25340,126598
29-12-2015,12.24940,126598
28-12-2015,12.24760,126598
23-12-2015,12.23430,126598
22-12-2015,12.23590,126598
21-12-2015,12.23330,126598
18-12-2015,12.22410,126598
17-12-2015,12.22070,126598
16-12-2015,12.21750,126598
15-12-2015,12.21370,126598
14-12-2015,12.21170,126598
11-12-2015,12.20750,126598
10-12-2015,12.21150,126598
09-12-2015,12.21120,126598
08-12-2015,12.21020,126598
07-12-2015,12.20960,126598
04-12-2015,12.20320,126598
03-12-2015,12.20510,126598
02-12-2015,12.20170,126598
01-12-2015,12.19800,126598
30-11-2015,12.19550,126598
27-11-2015,12.18840,126598
26-11-2015,12.18730,126598
24-11-2015,12.18170,126598
23-11-2015,12.18020,126598
20-11-2015,12.17250,126598
19-11-2015,12.17070,126598
18-11-2015,12.16790,126598
17-11-2015,12.16390,126598
16-11-2015,12.16050,126598
13-11-2015,12.15130,126598
10-11-2015,12.14080,126598
09-11-2015,12.13840,126598
06-11-2015,12.13150,126598
05-11-2015,12.12590,126598
04-11-2015,12.12180,126598
03-11-2015,12.11880,126598
02-11-2015,12.11450,126598
30-10-2015,12.10420,126598
29-10-2015,12.10280,126598
28-10-2015,12.10050,126598
27-10-2015,12.09740,126598
26-10-2015,12.09410,126598
23-10-2015,12.08640,126598
21-10-2015,12.07920,126598
20-10-2015,12.07890,126598
19-10-2015,12.07580,126598
16-10-2015,12.06590,126598
15-10-2015,12.06030,126598
14-10-2015,12.05670,126598
13-10-2015,12.04820,126598
12-10-2015,12.04290,126598
09-10-2015,12.03540,126598
08-10-2015,12.03260,126598
07-10-2015,12.02720,126598
06-10-2015,12.02160,126598
05-10-2015,12.01750,126598
01-10-2015,12.00320,126598
30-09-2015,12.00010,126598
29-09-2015,11.99000,126598
28-09-2015,11.96240,126598
24-09-2015,11.94670,126598
23-09-2015,11.94200,126598
22-09-2015,11.93870,126598
21-09-2015,11.93490,126598
18-09-2015,11.92480,126598
16-09-2015,11.91510,126598
15-09-2015,11.91720,126598
14-09-2015,11.91430,126598
11-09-2015,11.90700,126598
10-09-2015,11.90720,126598
09-09-2015,11.91430,126598
08-09-2015,11.90900,126598
07-09-2015,11.90550,126598
04-09-2015,11.89850,126598
03-09-2015,11.90080,126598
02-09-2015,11.90260,126598
01-09-2015,11.90090,126598
31-08-2015,11.89800,126598
28-08-2015,11.88920,126598
27-08-2015,11.88600,126598
26-08-2015,11.88170,126598
25-08-2015,11.87930,126598
24-08-2015,11.87490,126598
21-08-2015,11.87250,126598
20-08-2015,11.86980,126598
19-08-2015,11.86670,126598
17-08-2015,11.86140,126598
14-08-2015,11.85240,126598
13-08-2015,11.84880,126598
12-08-2015,11.84210,126598
11-08-2015,11.83700,126598
10-08-2015,11.83350,126598
07-08-2015,11.82440,126598
06-08-2015,11.82070,126598
05-08-2015,11.81680,126598
04-08-2015,11.81360,126598
03-08-2015,11.81320,126598
31-07-2015,11.80380,126598
30-07-2015,11.79780,126598
29-07-2015,11.79690,126598
28-07-2015,11.79240,126598
27-07-2015,11.78900,126598
24-07-2015,11.77750,126598
23-07-2015,11.77230,126598
22-07-2015,11.76890,126598
21-07-2015,11.76500,126598
20-07-2015,11.76180,126598
17-07-2015,11.75290,126598
16-07-2015,11.74990,126598
15-07-2015,11.74780,126598
14-07-2015,11.74310,126598
13-07-2015,11.73890,126598
10-07-2015,11.73070,126598
09-07-2015,11.72700,126598
08-07-2015,11.72490,126598
07-07-2015,11.72080,126598
06-07-2015,11.71580,126598
03-07-2015,11.70430,126598
02-07-2015,11.69840,126598
01-07-2015,11.69320,126598
30-06-2015,11.68870,126598
29-06-2015,11.68540,126598
26-06-2015,11.67700,126598
25-06-2015,11.67490,126598
24-06-2015,11.67350,126598
23-06-2015,11.67070,126598
22-06-2015,11.66900,126598
19-06-2015,11.66020,126598
18-06-2015,11.65530,126598
17-06-2015,11.64850,126598
16-06-2015,11.64500,126598
15-06-2015,11.64400,126598
12-06-2015,11.63670,126598
11-06-2015,11.63140,126598
10-06-2015,11.63300,126598
09-06-2015,11.63250,126598
08-06-2015,11.62910,126598
05-06-2015,11.61880,126598
04-06-2015,11.61420,126598
03-06-2015,11.61170,126598
02-06-2015,11.60980,126598
01-06-2015,11.61710,126598
29-05-2015,11.59820,126598
28-05-2015,11.59580,126598
27-05-2015,11.58880,126598
26-05-2015,11.58790,126598
25-05-2015,11.58040,126598
22-05-2015,11.56930,126598
21-05-2015,11.56560,126598
20-05-2015,11.56170,126598
19-05-2015,11.56070,126598
18-05-2015,11.55680,126598
15-05-2015,11.54720,126598
14-05-2015,11.54460,126598
13-05-2015,11.54070,126598
12-05-2015,11.54130,126598
11-05-2015,11.52170,126598
08-05-2015,11.51430,126598
07-05-2015,11.51310,126598
06-05-2015,11.51930,126598
05-05-2015,11.52200,126598
30-04-2015,11.51040,126598
29-04-2015,11.51380,126598
28-04-2015,11.51390,126598
27-04-2015,11.51080,126598
24-04-2015,11.50550,126598
23-04-2015,11.50360,126598
22-04-2015,11.50080,126598
21-04-2015,11.49730,126598
20-04-2015,11.49690,126598
17-04-2015,11.48760,126598
