date,nav,scheme_code
02-11-2020,11.67480,141793
29-10-2020,11.67100,141793
28-10-2020,11.67010,141793
27-10-2020,11.66910,141793
26-10-2020,11.66820,141793
23-10-2020,11.66530,141793
22-10-2020,11.66440,141793
21-10-2020,11.66340,141793
20-10-2020,11.66250,141793
19-10-2020,11.66150,141793
16-10-2020,11.65860,141793
15-10-2020,11.65770,141793
14-10-2020,11.65670,141793
13-10-2020,11.65570,141793
12-10-2020,11.65470,141793
09-10-2020,11.65160,141793
08-10-2020,11.65050,141793
07-10-2020,11.64950,141793
06-10-2020,11.64850,141793
05-10-2020,11.64750,141793
01-10-2020,11.64350,141793
30-09-2020,11.64260,141793
29-09-2020,11.64120,141793
28-09-2020,11.63990,141793
25-09-2020,11.63590,141793
24-09-2020,11.63460,141793
23-09-2020,11.63320,141793
22-09-2020,11.63160,141793
21-09-2020,11.63010,141793
18-09-2020,11.62560,141793
17-09-2020,11.62430,141793
16-09-2020,11.62280,141793
15-09-2020,11.62130,141793
14-09-2020,11.61970,141793
11-09-2020,11.61520,141793
10-09-2020,11.61390,141793
09-09-2020,11.61250,141793
08-09-2020,11.61140,141793
07-09-2020,11.60990,141793
04-09-2020,11.60570,141793
03-09-2020,11.60430,141793
02-09-2020,11.60220,141793
01-09-2020,11.60070,141793
31-08-2020,11.59880,141793
28-08-2020,11.59410,141793
27-08-2020,11.59270,141793
26-08-2020,11.59100,141793
25-08-2020,11.58940,141793
24-08-2020,11.58800,141793
21-08-2020,11.58370,141793
20-08-2020,11.58090,141793
19-08-2020,11.57900,141793
18-08-2020,11.57680,141793
17-08-2020,11.57500,141793
14-08-2020,11.56890,141793
13-08-2020,11.56670,141793
12-08-2020,11.56460,141793
11-08-2020,11.56230,141793
10-08-2020,11.55910,141793
07-08-2020,11.55140,141793
06-08-2020,11.54940,141793
05-08-2020,11.54700,141793
04-08-2020,11.54520,141793
03-08-2020,11.54300,141793
31-07-2020,11.53660,141793
30-07-2020,11.53280,141793
29-07-2020,11.53060,141793
28-07-2020,11.52870,141793
27-07-2020,11.52650,141793
24-07-2020,11.52010,141793
23-07-2020,11.51830,141793
22-07-2020,11.51600,141793
21-07-2020,11.51420,141793
20-07-2020,11.51220,141793
17-07-2020,11.50560,141793
16-07-2020,11.50340,141793
15-07-2020,11.50130,141793
14-07-2020,11.55970,141793
13-07-2020,11.55730,141793
10-07-2020,11.55080,141793
09-07-2020,11.54780,141793
08-07-2020,11.54580,141793
07-07-2020,11.54290,141793
06-07-2020,11.54090,141793
03-07-2020,11.53590,141793
02-07-2020,11.53360,141793
01-07-2020,11.53160,141793
30-06-2020,11.52840,141793
29-06-2020,11.52570,141793
26-06-2020,11.51940,141793
25-06-2020,11.51590,141793
24-06-2020,11.51230,141793
23-06-2020,11.50930,141793
22-06-2020,11.50580,141793
19-06-2020,11.49820,141793
18-06-2020,11.49410,141793
17-06-2020,11.49100,141793
16-06-2020,11.48740,141793
15-06-2020,11.48280,141793
12-06-2020,11.47380,141793
11-06-2020,11.47170,141793
10-06-2020,11.46760,141793
09-06-2020,11.46900,141793
08-06-2020,11.46640,141793
05-06-2020,11.45880,141793
04-06-2020,11.45640,141793
03-06-2020,11.45730,141793
02-06-2020,11.46150,141793
01-06-2020,11.45990,141793
29-05-2020,11.45160,141793
28-05-2020,11.45070,141793
27-05-2020,11.44990,141793
26-05-2020,11.44580,141793
22-05-2020,11.43400,141793
21-05-2020,11.43180,141793
20-05-2020,11.42650,141793
19-05-2020,11.42300,141793
18-05-2020,11.41940,141793
15-05-2020,11.40680,141793
14-05-2020,11.40270,141793
13-05-2020,11.39590,141793
12-05-2020,11.38920,141793
11-05-2020,11.37920,141793
08-05-2020,11.37380,141793
06-05-2020,11.37310,141793
05-05-2020,11.37000,141793
04-05-2020,11.36540,141793
30-04-2020,11.35270,141793
29-04-2020,11.35010,141793
28-04-2020,11.36550,141793
27-04-2020,11.37890,141793
24-04-2020,11.38380,141793
23-04-2020,11.38420,141793
22-04-2020,11.37720,141793
21-04-2020,11.36910,141793
20-04-2020,11.35960,141793
17-04-2020,11.34240,141793
16-04-2020,11.33010,141793
15-04-2020,11.32730,141793
13-04-2020,11.32610,141793
09-04-2020,11.31780,141793
08-04-2020,11.31930,141793
07-04-2020,11.32090,141793
03-04-2020,11.31070,141793
31-03-2020,11.29960,141793
30-03-2020,11.29640,141793
27-03-2020,11.28280,141793
26-03-2020,11.19420,141793
24-03-2020,11.17370,141793
23-03-2020,11.19020,141793
20-03-2020,11.20340,141793
19-03-2020,11.20400,141793
18-03-2020,11.24770,141793
17-03-2020,11.25540,141793
16-03-2020,11.25920,141793
13-03-2020,11.25450,141793
12-03-2020,11.25900,141793
11-03-2020,11.26400,141793
09-03-2020,11.26040,141793
06-03-2020,11.25180,141793
05-03-2020,11.25050,141793
04-03-2020,11.24790,141793
03-03-2020,11.23740,141793
02-03-2020,11.23560,141793
28-02-2020,11.22830,141793
27-02-2020,11.22900,141793
26-02-2020,11.22660,141793
25-02-2020,11.22830,141793
24-02-2020,11.22660,141793
20-02-2020,11.21870,141793
18-02-2020,11.21380,141793
17-02-2020,11.21250,141793
14-02-2020,11.20600,141793
13-02-2020,11.20370,141793
12-02-2020,11.20090,141793
11-02-2020,11.19960,141793
10-02-2020,11.19560,141793
07-02-2020,11.18740,141793
06-02-2020,11.18290,141793
05-02-2020,11.17610,141793
04-02-2020,11.17320,141793
03-02-2020,11.17070,141793
31-01-2020,11.16280,141793
30-01-2020,11.16060,141793
29-01-2020,11.15930,141793
28-01-2020,11.15700,141793
27-01-2020,11.15370,141793
24-01-2020,11.14620,141793
23-01-2020,11.14180,141793
22-01-2020,11.13720,141793
21-01-2020,11.13350,141793
20-01-2020,11.13100,141793
17-01-2020,11.12430,141793
16-01-2020,11.12120,141793
15-01-2020,11.11880,141793
14-01-2020,11.11740,141793
13-01-2020,11.11840,141793
10-01-2020,11.10950,141793
09-01-2020,11.10820,141793
08-01-2020,11.10650,141793
07-01-2020,11.10210,141793
06-01-2020,11.09740,141793
03-01-2020,11.09150,141793
02-01-2020,11.08660,141793
01-01-2020,11.08030,141793
31-12-2019,11.07270,141793
30-12-2019,11.07040,141793
27-12-2019,11.06440,141793
26-12-2019,11.06190,141793
24-12-2019,11.05740,141793
