date,nav,scheme_code
29-04-2022,13.06890,145665
28-04-2022,13.06470,145665
27-04-2022,13.06340,145665
26-04-2022,13.06210,145665
25-04-2022,13.06070,145665
22-04-2022,13.05680,145665
21-04-2022,13.05590,145665
20-04-2022,13.05450,145665
19-04-2022,13.05290,145665
18-04-2022,13.05130,145665
13-04-2022,13.04460,145665
12-04-2022,13.04380,145665
11-04-2022,13.04240,145665
08-04-2022,13.03860,145665
07-04-2022,13.03810,145665
06-04-2022,13.03700,145665
05-04-2022,13.03570,145665
04-04-2022,13.03440,145665
31-03-2022,13.02820,145665
30-03-2022,13.02550,145665
29-03-2022,13.02430,145665
28-03-2022,13.02310,145665
25-03-2022,13.01900,145665
24-03-2022,13.01760,145665
23-03-2022,13.01620,145665
22-03-2022,13.01490,145665
21-03-2022,13.01370,145665
17-03-2022,13.00820,145665
16-03-2022,13.00670,145665
15-03-2022,13.00540,145665
14-03-2022,13.00380,145665
11-03-2022,12.99930,145665
10-03-2022,12.99780,145665
09-03-2022,12.99660,145665
08-03-2022,12.99520,145665
07-03-2022,12.99380,145665
04-03-2022,12.98980,145665
03-03-2022,12.98890,145665
02-03-2022,12.98840,145665
28-02-2022,12.98580,145665
25-02-2022,12.98230,145665
24-02-2022,12.98070,145665
23-02-2022,12.97950,145665
22-02-2022,12.97760,145665
21-02-2022,12.97690,145665
18-02-2022,12.97310,145665
17-02-2022,12.97190,145665
16-02-2022,12.97030,145665
15-02-2022,12.96880,145665
14-02-2022,12.96730,145665
11-02-2022,12.96330,145665
10-02-2022,12.96160,145665
09-02-2022,12.95890,145665
08-02-2022,12.95760,145665
04-02-2022,12.95230,145665
03-02-2022,12.95070,145665
02-02-2022,12.94900,145665
01-02-2022,12.94950,145665
31-01-2022,12.94910,145665
28-01-2022,12.94480,145665
27-01-2022,12.94340,145665
25-01-2022,12.94120,145665
24-01-2022,12.93990,145665
21-01-2022,12.93610,145665
20-01-2022,12.93450,145665
19-01-2022,12.93260,145665
18-01-2022,12.93310,145665
17-01-2022,12.93230,145665
14-01-2022,12.92770,145665
13-01-2022,12.92630,145665
12-01-2022,12.92450,145665
11-01-2022,12.92290,145665
10-01-2022,12.92160,145665
07-01-2022,12.91780,145665
06-01-2022,12.91620,145665
05-01-2022,12.91440,145665
04-01-2022,12.91170,145665
03-01-2022,12.91030,145665
31-12-2021,12.90590,145665
30-12-2021,12.90240,145665
29-12-2021,12.90050,145665
28-12-2021,12.89880,145665
27-12-2021,12.89820,145665
24-12-2021,12.89300,145665
23-12-2021,12.89100,145665
22-12-2021,12.88950,145665
21-12-2021,12.88880,145665
20-12-2021,12.88790,145665
17-12-2021,12.88380,145665
16-12-2021,12.88200,145665
15-12-2021,12.88260,145665
14-12-2021,12.88180,145665
13-12-2021,12.88070,145665
10-12-2021,12.87670,145665
09-12-2021,12.87520,145665
08-12-2021,12.87420,145665
07-12-2021,12.87130,145665
06-12-2021,12.86900,145665
03-12-2021,12.86510,145665
02-12-2021,12.86460,145665
01-12-2021,12.86330,145665
30-11-2021,12.86150,145665
29-11-2021,12.85950,145665
26-11-2021,12.85690,145665
25-11-2021,12.85380,145665
24-11-2021,12.85410,145665
23-11-2021,12.85370,145665
22-11-2021,12.85300,145665
18-11-2021,12.84740,145665
17-11-2021,12.84630,145665
16-11-2021,12.84440,145665
15-11-2021,12.84290,145665
12-11-2021,12.83930,145665
11-11-2021,12.83730,145665
10-11-2021,12.83490,145665
09-11-2021,12.83270,145665
08-11-2021,12.82980,145665
03-11-2021,12.82140,145665
02-11-2021,12.81950,145665
01-11-2021,12.81850,145665
29-10-2021,12.81570,145665
28-10-2021,12.81450,145665
27-10-2021,12.81310,145665
26-10-2021,12.81570,145665
25-10-2021,12.81590,145665
21-10-2021,12.81190,145665
20-10-2021,12.80990,145665
18-10-2021,12.80820,145665
14-10-2021,12.80350,145665
13-10-2021,12.80240,145665
12-10-2021,12.79850,145665
11-10-2021,12.79570,145665
08-10-2021,12.78940,145665
07-10-2021,12.78710,145665
06-10-2021,12.78430,145665
05-10-2021,12.78520,145665
04-10-2021,12.78520,145665
01-10-2021,12.78250,145665
30-09-2021,12.78110,145665
29-09-2021,12.77990,145665
28-09-2021,12.78010,145665
27-09-2021,12.78010,145665
24-09-2021,12.77680,145665
23-09-2021,12.77780,145665
22-09-2021,12.77750,145665
21-09-2021,12.77980,145665
20-09-2021,12.77940,145665
17-09-2021,12.77610,145665
16-09-2021,12.77470,145665
15-09-2021,12.77320,145665
14-09-2021,12.77270,145665
13-09-2021,12.77160,145665
09-09-2021,12.76720,145665
08-09-2021,12.76530,145665
07-09-2021,12.76490,145665
06-09-2021,12.76340,145665
03-09-2021,12.75970,145665
02-09-2021,12.75740,145665
01-09-2021,12.75710,145665
31-08-2021,12.75350,145665
30-08-2021,12.75000,145665
27-08-2021,12.74580,145665
26-08-2021,12.74460,145665
25-08-2021,12.74330,145665
24-08-2021,12.74160,145665
23-08-2021,12.74040,145665
20-08-2021,12.73620,145665
18-08-2021,12.73430,145665
17-08-2021,12.72990,145665
13-08-2021,12.72230,145665
12-08-2021,12.71870,145665
11-08-2021,12.71730,145665
10-08-2021,12.71660,145665
09-08-2021,12.71250,145665
06-08-2021,12.70880,145665
05-08-2021,12.70950,145665
04-08-2021,12.70780,145665
03-08-2021,12.70740,145665
02-08-2021,12.70420,145665
30-07-2021,12.69990,145665
29-07-2021,12.69860,145665
28-07-2021,12.69690,145665
27-07-2021,12.69570,145665
26-07-2021,12.69470,145665
23-07-2021,12.69110,145665
22-07-2021,12.68890,145665
20-07-2021,12.68710,145665
19-07-2021,12.68450,145665
16-07-2021,12.68130,145665
15-07-2021,12.67610,145665
14-07-2021,12.67300,145665
13-07-2021,12.67100,145665
12-07-2021,12.66770,145665
09-07-2021,12.66380,145665
08-07-2021,12.66180,145665
07-07-2021,12.65870,145665
06-07-2021,12.65600,145665
05-07-2021,12.65290,145665
02-07-2021,12.64610,145665
01-07-2021,12.64340,145665
30-06-2021,12.64290,145665
29-06-2021,12.64150,145665
28-06-2021,12.64200,145665
25-06-2021,12.64090,145665
24-06-2021,12.64010,145665
23-06-2021,12.63970,145665
22-06-2021,12.63810,145665
21-06-2021,12.63420,145665
18-06-2021,12.63000,145665
17-06-2021,12.62800,145665
16-06-2021,12.63090,145665
15-06-2021,12.63170,145665
14-06-2021,12.63380,145665
11-06-2021,12.62880,145665
10-06-2021,12.62770,145665
09-06-2021,12.62640,145665
08-06-2021,12.62360,145665
07-06-2021,12.62110,145665
04-06-2021,12.61600,145665
03-06-2021,12.61210,145665
02-06-2021,12.60890,145665
01-06-2021,12.60950,145665
31-05-2021,12.60850,145665
28-05-2021,12.60420,145665
27-05-2021,12.60340,145665
25-05-2021,12.60230,145665
24-05-2021,12.60110,145665
21-05-2021,12.59660,145665
20-05-2021,12.59270,145665
19-05-2021,12.59010,145665
18-05-2021,12.58930,145665
17-05-2021,12.58770,145665
14-05-2021,12.58520,145665
12-05-2021,12.58200,145665
11-05-2021,12.58610,145665
10-05-2021,12.58420,145665
07-05-2021,12.58010,145665
06-05-2021,12.58030,145665
05-05-2021,12.57890,145665
04-05-2021,12.57670,145665
03-05-2021,12.57490,145665
30-04-2021,12.57040,145665
29-04-2021,12.56900,145665
28-04-2021,12.56380,145665
27-04-2021,12.56030,145665
26-04-2021,12.55940,145665
23-04-2021,12.55040,145665
22-04-2021,12.54730,145665
20-04-2021,12.54130,145665
19-04-2021,12.53880,145665
16-04-2021,12.53070,145665
15-04-2021,12.52990,145665
12-04-2021,12.52800,145665
09-04-2021,12.52280,145665
08-04-2021,12.52220,145665
07-04-2021,12.51940,145665
06-04-2021,12.52380,145665
05-04-2021,12.51410,145665
31-03-2021,12.50700,145665
30-03-2021,12.49900,145665
26-03-2021,12.48940,145665
25-03-2021,12.48670,145665
24-03-2021,12.48170,145665
23-03-2021,12.47700,145665
22-03-2021,12.46870,145665
19-03-2021,12.45910,145665
18-03-2021,12.44770,145665
17-03-2021,12.44660,145665
16-03-2021,12.44410,145665
15-03-2021,12.44330,145665
12-03-2021,12.44400,145665
10-03-2021,12.44290,145665
09-03-2021,12.44170,145665
08-03-2021,12.44050,145665
05-03-2021,12.43720,145665
04-03-2021,12.43950,145665
03-03-2021,12.44070,145665
02-03-2021,12.43690,145665
01-03-2021,12.43530,145665
26-02-2021,12.42960,145665
25-02-2021,12.42970,145665
24-02-2021,12.42770,145665
23-02-2021,12.41940,145665
22-02-2021,12.42570,145665
18-02-2021,12.42530,145665
17-02-2021,12.42170,145665
16-02-2021,12.41880,145665
15-02-2021,12.41100,145665
12-02-2021,12.40610,145665
11-02-2021,12.40200,145665
10-02-2021,12.40090,145665
09-02-2021,12.40200,145665
08-02-2021,12.40390,145665
05-02-2021,12.39790,145665
04-02-2021,12.39950,145665
03-02-2021,12.39980,145665
02-02-2021,12.39890,145665
01-02-2021,12.40060,145665
29-01-2021,12.40580,145665
28-01-2021,12.39820,145665
27-01-2021,12.39620,145665
25-01-2021,12.39390,145665
22-01-2021,12.39160,145665
21-01-2021,12.39230,145665
20-01-2021,12.39430,145665
19-01-2021,12.38670,145665
18-01-2021,12.38960,145665
15-01-2021,12.39910,145665
14-01-2021,12.40090,145665
13-01-2021,12.40730,145665
12-01-2021,12.41090,145665
11-01-2021,12.41490,145665
08-01-2021,12.42200,145665
07-01-2021,12.41460,145665
06-01-2021,12.41330,145665
05-01-2021,12.41050,145665
04-01-2021,12.40700,145665
01-01-2021,12.40120,145665
31-12-2020,12.39420,145665
30-12-2020,12.39640,145665
29-12-2020,12.39310,145665
28-12-2020,12.39110,145665
24-12-2020,12.38400,145665
23-12-2020,12.38250,145665
22-12-2020,12.38160,145665
21-12-2020,12.38290,145665
18-12-2020,12.37850,145665
17-12-2020,12.37480,145665
16-12-2020,12.37430,145665
15-12-2020,12.37710,145665
14-12-2020,12.37590,145665
11-12-2020,12.37070,145665
10-12-2020,12.37240,145665
09-12-2020,12.37560,145665
08-12-2020,12.37500,145665
07-12-2020,12.37650,145665
04-12-2020,12.37200,145665
03-12-2020,12.36800,145665
02-12-2020,12.36680,145665
01-12-2020,12.37190,145665
27-11-2020,12.36980,145665
26-11-2020,12.36690,145665
25-11-2020,12.36130,145665
24-11-2020,12.36010,145665
23-11-2020,12.35750,145665
20-11-2020,12.35660,145665
19-11-2020,12.35610,145665
18-11-2020,12.34090,145665
17-11-2020,12.33500,145665
13-11-2020,12.32840,145665
12-11-2020,12.32040,145665
11-11-2020,12.31610,145665
10-11-2020,12.31450,145665
09-11-2020,12.31390,145665
06-11-2020,12.30950,145665
05-11-2020,12.30550,145665
04-11-2020,12.29820,145665
03-11-2020,12.29440,145665
02-11-2020,12.29300,145665
29-10-2020,12.28640,145665
28-10-2020,12.28640,145665
27-10-2020,12.28300,145665
26-10-2020,12.28360,145665
23-10-2020,12.28060,145665
22-10-2020,12.28060,145665
21-10-2020,12.27930,145665
20-10-2020,12.28320,145665
19-10-2020,12.27000,145665
16-10-2020,12.26020,145665
15-10-2020,12.26110,145665
14-10-2020,12.25300,145665
13-10-2020,12.25040,145665
12-10-2020,12.23600,145665
09-10-2020,12.23380,145665
08-10-2020,12.21760,145665
07-10-2020,12.21060,145665
06-10-2020,12.20780,145665
05-10-2020,12.19420,145665
01-10-2020,12.18670,145665
30-09-2020,12.18080,145665
29-09-2020,12.17520,145665
28-09-2020,12.17700,145665
25-09-2020,12.17240,145665
24-09-2020,12.17150,145665
23-09-2020,12.16970,145665
22-09-2020,12.16890,145665
21-09-2020,12.16470,145665
18-09-2020,12.15670,145665
17-09-2020,12.15300,145665
16-09-2020,12.15190,145665
15-09-2020,12.14010,145665
14-09-2020,12.14290,145665
11-09-2020,12.13680,145665
10-09-2020,12.13960,145665
09-09-2020,12.14520,145665
08-09-2020,12.14480,145665
07-09-2020,12.16100,145665
04-09-2020,12.16020,145665
03-09-2020,12.15530,145665
02-09-2020,12.15300,145665
01-09-2020,12.15030,145665
31-08-2020,12.13240,145665
28-08-2020,12.11200,145665
27-08-2020,12.11480,145665
26-08-2020,12.11210,145665
25-08-2020,12.11330,145665
24-08-2020,12.11090,145665
21-08-2020,12.11780,145665
20-08-2020,12.12870,145665
19-08-2020,12.12380,145665
18-08-2020,12.12170,145665
17-08-2020,12.12030,145665
14-08-2020,12.10990,145665
13-08-2020,12.11090,145665
12-08-2020,12.09130,145665
11-08-2020,12.08490,145665
10-08-2020,12.08330,145665
07-08-2020,12.08250,145665
06-08-2020,12.08800,145665
05-08-2020,12.09270,145665
04-08-2020,12.08730,145665
03-08-2020,12.08290,145665
31-07-2020,12.07870,145665
30-07-2020,12.06700,145665
29-07-2020,12.06140,145665
28-07-2020,12.06080,145665
27-07-2020,12.07170,145665
24-07-2020,12.07670,145665
23-07-2020,12.07090,145665
22-07-2020,12.06710,145665
21-07-2020,12.06760,145665
20-07-2020,12.07370,145665
17-07-2020,12.06060,145665
16-07-2020,12.04960,145665
15-07-2020,12.04490,145665
14-07-2020,12.02910,145665
13-07-2020,12.03210,145665
10-07-2020,12.03080,145665
09-07-2020,12.02400,145665
08-07-2020,12.02820,145665
07-07-2020,12.00780,145665
06-07-2020,12.00080,145665
03-07-2020,11.98240,145665
02-07-2020,11.97490,145665
01-07-2020,11.96110,145665
30-06-2020,11.95450,145665
29-06-2020,11.95180,145665
26-06-2020,11.94270,145665
25-06-2020,11.92670,145665
24-06-2020,11.91800,145665
23-06-2020,11.91330,145665
22-06-2020,11.90860,145665
19-06-2020,11.89860,145665
18-06-2020,11.87620,145665
17-06-2020,11.86290,145665
16-06-2020,11.84050,145665
15-06-2020,11.82850,145665
12-06-2020,11.80680,145665
11-06-2020,11.80420,145665
10-06-2020,11.79140,145665
09-06-2020,11.77970,145665
08-06-2020,11.77540,145665
05-06-2020,11.77490,145665
04-06-2020,11.77610,145665
03-06-2020,11.77210,145665
02-06-2020,11.76110,145665
01-06-2020,11.75940,145665
29-05-2020,11.75720,145665
28-05-2020,11.76000,145665
27-05-2020,11.76250,145665
26-05-2020,11.76120,145665
22-05-2020,11.75300,145665
21-05-2020,11.71640,145665
20-05-2020,11.70690,145665
19-05-2020,11.69210,145665
18-05-2020,11.67300,145665
15-05-2020,11.65860,145665
14-05-2020,11.64900,145665
13-05-2020,11.63050,145665
12-05-2020,11.62100,145665
11-05-2020,11.60270,145665
08-05-2020,11.60860,145665
06-05-2020,11.59170,145665
05-05-2020,11.57850,145665
04-05-2020,11.57130,145665
30-04-2020,11.54740,145665
29-04-2020,11.54330,145665
28-04-2020,11.53390,145665
27-04-2020,11.54040,145665
24-04-2020,11.53710,145665
23-04-2020,11.58610,145665
22-04-2020,11.57500,145665
21-04-2020,11.57450,145665
20-04-2020,11.56000,145665
17-04-2020,11.53450,145665
16-04-2020,11.48520,145665
15-04-2020,11.46850,145665
13-04-2020,11.46160,145665
09-04-2020,11.45750,145665
08-04-2020,11.46570,145665
07-04-2020,11.49020,145665
03-04-2020,11.51020,145665
31-03-2020,11.50470,145665
30-03-2020,11.48740,145665
27-03-2020,11.47430,145665
26-03-2020,11.22650,145665
24-03-2020,11.21970,145665
23-03-2020,11.22050,145665
20-03-2020,11.25790,145665
19-03-2020,11.21740,145665
18-03-2020,11.30600,145665
17-03-2020,11.34720,145665
16-03-2020,11.38630,145665
13-03-2020,11.39230,145665
12-03-2020,11.42490,145665
11-03-2020,11.46610,145665
09-03-2020,11.47700,145665
06-03-2020,11.48750,145665
05-03-2020,11.49210,145665
04-03-2020,11.49640,145665
03-03-2020,11.47830,145665
02-03-2020,11.47180,145665
28-02-2020,11.46530,145665
27-02-2020,11.47520,145665
26-02-2020,11.47620,145665
25-02-2020,11.47100,145665
24-02-2020,11.47080,145665
20-02-2020,11.46640,145665
18-02-2020,11.47190,145665
17-02-2020,11.47550,145665
14-02-2020,11.46880,145665
13-02-2020,11.46510,145665
12-02-2020,11.45860,145665
11-02-2020,11.46060,145665
10-02-2020,11.45920,145665
07-02-2020,11.44920,145665
06-02-2020,11.43520,145665
05-02-2020,11.39930,145665
04-02-2020,11.39650,145665
03-02-2020,11.39060,145665
31-01-2020,11.37640,145665
30-01-2020,11.37410,145665
29-01-2020,11.37200,145665
28-01-2020,11.37140,145665
27-01-2020,11.36460,145665
24-01-2020,11.35700,145665
23-01-2020,11.35140,145665
22-01-2020,11.34930,145665
21-01-2020,11.33730,145665
20-01-2020,11.33570,145665
17-01-2020,11.32710,145665
16-01-2020,11.32570,145665
15-01-2020,11.32500,145665
14-01-2020,11.32040,145665
13-01-2020,11.32380,145665
10-01-2020,11.31760,145665
09-01-2020,11.31700,145665
08-01-2020,11.31300,145665
07-01-2020,11.30920,145665
06-01-2020,11.30460,145665
03-01-2020,11.29920,145665
02-01-2020,11.28680,145665
01-01-2020,11.28250,145665
31-12-2019,11.27120,145665
30-12-2019,11.26920,145665
27-12-2019,11.26620,145665
26-12-2019,11.25880,145665
24-12-2019,11.26340,145665
23-12-2019,11.26360,145665
20-12-2019,11.25950,145665
19-12-2019,11.24950,145665
18-12-2019,11.24810,145665
17-12-2019,11.23970,145665
16-12-2019,11.23460,145665
13-12-2019,11.22710,145665
12-12-2019,11.23230,145665
11-12-2019,11.22720,145665
10-12-2019,11.23120,145665
09-12-2019,11.22530,145665
06-12-2019,11.23380,145665
05-12-2019,11.23730,145665
04-12-2019,11.26060,145665
03-12-2019,11.25680,145665
02-12-2019,11.25330,145665
29-11-2019,11.24720,145665
28-11-2019,11.24510,145665
27-11-2019,11.24280,145665
26-11-2019,11.23800,145665
25-11-2019,11.23830,145665
22-11-2019,11.22750,145665
21-11-2019,11.22420,145665
20-11-2019,11.22230,145665
19-11-2019,11.21790,145665
18-11-2019,11.20900,145665
15-11-2019,11.19930,145665
14-11-2019,11.19470,145665
13-11-2019,11.18700,145665
11-11-2019,11.17630,145665
08-11-2019,11.17300,145665
07-11-2019,11.17970,145665
06-11-2019,11.17570,145665
05-11-2019,11.17420,145665
04-11-2019,11.17650,145665
01-11-2019,11.17080,145665
31-10-2019,11.16710,145665
30-10-2019,11.15030,145665
29-10-2019,11.13680,145665
25-10-2019,11.12810,145665
24-10-2019,11.12290,145665
23-10-2019,11.11640,145665
22-10-2019,11.10740,145665
18-10-2019,11.09080,145665
17-10-2019,11.08450,145665
16-10-2019,11.08030,145665
