date,nav,scheme_code
29-12-2017,14.54940,133132
28-12-2017,14.54350,133132
27-12-2017,14.59010,133132
26-12-2017,14.61660,133132
22-12-2017,14.59430,133132
21-12-2017,14.53880,133132
20-12-2017,14.55330,133132
19-12-2017,14.50160,133132
18-12-2017,14.38080,133132
15-12-2017,14.25970,133132
14-12-2017,14.07220,133132
13-12-2017,14.02020,133132
12-12-2017,14.17580,133132
11-12-2017,14.31840,133132
08-12-2017,14.22740,133132
07-12-2017,14.05840,133132
06-12-2017,13.78000,133132
05-12-2017,13.92990,133132
04-12-2017,13.93310,133132
01-12-2017,13.95490,133132
30-11-2017,14.14610,133132
29-11-2017,14.42410,133132
28-11-2017,14.45930,133132
27-11-2017,14.52640,133132
24-11-2017,14.45980,133132
23-11-2017,14.36540,133132
22-11-2017,14.31760,133132
21-11-2017,14.28750,133132
20-11-2017,14.25050,133132
17-11-2017,14.18210,133132
16-11-2017,14.05810,133132
15-11-2017,13.78470,133132
14-11-2017,13.94910,133132
13-11-2017,14.06860,133132
10-11-2017,14.29520,133132
09-11-2017,14.23290,133132
08-11-2017,14.17510,133132
07-11-2017,14.32350,133132
06-11-2017,14.52300,133132
03-11-2017,14.54580,133132
02-11-2017,14.43870,133132
01-11-2017,14.48280,133132
31-10-2017,14.29890,133132
30-10-2017,14.37300,133132
27-10-2017,14.23560,133132
26-10-2017,14.15570,133132
25-10-2017,14.13930,133132
24-10-2017,13.88350,133132
23-10-2017,13.69950,133132
18-10-2017,13.88510,133132
17-10-2017,13.90770,133132
16-10-2017,13.88910,133132
13-10-2017,13.67450,133132
12-10-2017,13.54730,133132
11-10-2017,13.38720,133132
10-10-2017,13.43350,133132
09-10-2017,13.41380,133132
06-10-2017,13.42690,133132
05-10-2017,13.16840,133132
04-10-2017,13.14340,133132
03-10-2017,13.08350,133132
29-09-2017,12.94630,133132
28-09-2017,12.71260,133132
27-09-2017,12.72290,133132
26-09-2017,13.06610,133132
25-09-2017,13.02200,133132
22-09-2017,13.27010,133132
21-09-2017,13.72920,133132
20-09-2017,13.88060,133132
19-09-2017,13.82210,133132
18-09-2017,13.91310,133132
15-09-2017,13.80610,133132
14-09-2017,13.79020,133132
13-09-2017,13.77080,133132
12-09-2017,13.83050,133132
11-09-2017,13.58280,133132
08-09-2017,13.40140,133132
07-09-2017,13.42250,133132
06-09-2017,13.39390,133132
05-09-2017,13.42770,133132
04-09-2017,13.33270,133132
01-09-2017,13.46140,133132
31-08-2017,13.29790,133132
30-08-2017,13.22720,133132
29-08-2017,13.00620,133132
28-08-2017,13.24140,133132
24-08-2017,13.07010,133132
23-08-2017,13.03730,133132
22-08-2017,12.81750,133132
21-08-2017,12.87250,133132
18-08-2017,13.13710,133132
17-08-2017,13.25680,133132
16-08-2017,13.22890,133132
14-08-2017,13.02440,133132
11-08-2017,12.76680,133132
10-08-2017,12.97020,133132
09-08-2017,13.30010,133132
08-08-2017,13.54150,133132
07-08-2017,13.74830,133132
04-08-2017,13.68170,133132
03-08-2017,13.54670,133132
02-08-2017,13.72390,133132
01-08-2017,13.78860,133132
31-07-2017,13.73240,133132
28-07-2017,13.58170,133132
27-07-2017,13.56610,133132
26-07-2017,13.59540,133132
25-07-2017,13.54400,133132
24-07-2017,13.51400,133132
21-07-2017,13.42000,133132
20-07-2017,13.38330,133132
19-07-2017,13.41680,133132
18-07-2017,13.25840,133132
17-07-2017,13.45000,133132
14-07-2017,13.43430,133132
13-07-2017,13.46740,133132
12-07-2017,13.30490,133132
11-07-2017,13.19410,133132
10-07-2017,13.22880,133132
07-07-2017,13.02610,133132
06-07-2017,13.04140,133132
05-07-2017,12.95840,133132
04-07-2017,12.82690,133132
03-07-2017,12.85470,133132
30-06-2017,12.64620,133132
29-06-2017,12.54720,133132
28-06-2017,12.46970,133132
27-06-2017,12.50530,133132
23-06-2017,12.71670,133132
22-06-2017,12.91160,133132
21-06-2017,12.96700,133132
20-06-2017,12.97880,133132
19-06-2017,12.97460,133132
16-06-2017,12.89840,133132
15-06-2017,12.86410,133132
14-06-2017,12.93850,133132
13-06-2017,12.93230,133132
12-06-2017,12.92810,133132
09-06-2017,13.12560,133132
08-06-2017,13.09320,133132
07-06-2017,13.13260,133132
06-06-2017,13.06410,133132
05-06-2017,13.19400,133132
02-06-2017,13.07380,133132
01-06-2017,12.99750,133132
31-05-2017,12.91280,133132
30-05-2017,12.82910,133132
29-05-2017,12.76540,133132
26-05-2017,12.88400,133132
25-05-2017,12.65460,133132
24-05-2017,12.32080,133132
23-05-2017,12.42260,133132
22-05-2017,12.62770,133132
19-05-2017,12.61000,133132
18-05-2017,12.65530,133132
17-05-2017,12.98730,133132
16-05-2017,13.02130,133132
15-05-2017,12.86870,133132
12-05-2017,12.73730,133132
11-05-2017,12.82370,133132
10-05-2017,12.81440,133132
