date,nav,scheme_code
15-07-2019,13.11740,139464
12-07-2019,13.11150,139464
11-07-2019,13.10860,139464
10-07-2019,13.10610,139464
09-07-2019,13.10360,139464
08-07-2019,13.10120,139464
05-07-2019,13.09400,139464
04-07-2019,13.09140,139464
03-07-2019,13.08840,139464
02-07-2019,13.08540,139464
01-07-2019,13.08290,139464
28-06-2019,13.07530,139464
27-06-2019,13.07250,139464
26-06-2019,13.07000,139464
25-06-2019,13.06770,139464
24-06-2019,13.06530,139464
21-06-2019,13.05880,139464
20-06-2019,13.05620,139464
19-06-2019,13.05400,139464
18-06-2019,13.05190,139464
17-06-2019,13.04980,139464
14-06-2019,13.04340,139464
13-06-2019,13.04120,139464
12-06-2019,13.03910,139464
11-06-2019,13.03700,139464
10-06-2019,13.03490,139464
07-06-2019,13.02840,139464
06-06-2019,13.02620,139464
04-06-2019,13.02170,139464
03-06-2019,13.01930,139464
31-05-2019,13.01190,139464
30-05-2019,13.00960,139464
29-05-2019,13.00700,139464
28-05-2019,13.00430,139464
27-05-2019,13.00150,139464
24-05-2019,12.99350,139464
23-05-2019,12.99080,139464
22-05-2019,12.98790,139464
21-05-2019,12.98520,139464
20-05-2019,12.98250,139464
17-05-2019,12.97360,139464
16-05-2019,12.97060,139464
15-05-2019,12.96760,139464
14-05-2019,12.96480,139464
13-05-2019,12.96200,139464
10-05-2019,12.95310,139464
09-05-2019,12.95020,139464
08-05-2019,12.94730,139464
07-05-2019,12.94420,139464
06-05-2019,12.94080,139464
03-05-2019,12.93180,139464
02-05-2019,12.92810,139464
30-04-2019,12.92250,139464
26-04-2019,12.91080,139464
25-04-2019,12.90790,139464
24-04-2019,12.90490,139464
23-04-2019,12.90200,139464
22-04-2019,12.89920,139464
18-04-2019,12.88760,139464
16-04-2019,12.88160,139464
15-04-2019,12.87830,139464
12-04-2019,12.86910,139464
11-04-2019,12.86610,139464
10-04-2019,12.86350,139464
09-04-2019,12.86080,139464
08-04-2019,12.85780,139464
05-04-2019,12.84950,139464
04-04-2019,12.84630,139464
03-04-2019,12.84360,139464
02-04-2019,12.84100,139464
29-03-2019,12.82670,139464
28-03-2019,12.81330,139464
27-03-2019,12.81050,139464
26-03-2019,12.80760,139464
25-03-2019,12.80540,139464
22-03-2019,12.79530,139464
20-03-2019,12.78960,139464
19-03-2019,12.78780,139464
18-03-2019,12.78530,139464
15-03-2019,12.77610,139464
14-03-2019,12.77320,139464
13-03-2019,12.76730,139464
12-03-2019,12.76390,139464
11-03-2019,12.76030,139464
08-03-2019,12.75010,139464
07-03-2019,12.74670,139464
06-03-2019,12.74210,139464
05-03-2019,12.73820,139464
01-03-2019,12.72570,139464
28-02-2019,12.72320,139464
27-02-2019,12.72020,139464
26-02-2019,12.71780,139464
25-02-2019,12.71460,139464
22-02-2019,12.70540,139464
21-02-2019,12.70240,139464
20-02-2019,12.70020,139464
18-02-2019,12.69450,139464
15-02-2019,12.68620,139464
14-02-2019,12.68530,139464
13-02-2019,12.68110,139464
12-02-2019,12.67660,139464
11-02-2019,12.67390,139464
08-02-2019,12.66490,139464
07-02-2019,12.66180,139464
06-02-2019,12.65230,139464
05-02-2019,12.64940,139464
04-02-2019,12.64680,139464
01-02-2019,12.63870,139464
31-01-2019,12.63850,139464
30-01-2019,12.63580,139464
29-01-2019,12.63270,139464
28-01-2019,12.62900,139464
25-01-2019,12.61730,139464
24-01-2019,12.61280,139464
23-01-2019,12.60750,139464
22-01-2019,12.60180,139464
21-01-2019,12.59540,139464
18-01-2019,12.58050,139464
17-01-2019,12.57660,139464
16-01-2019,12.57390,139464
15-01-2019,12.58310,139464
14-01-2019,12.57930,139464
11-01-2019,12.56810,139464
10-01-2019,12.56430,139464
09-01-2019,12.56120,139464
08-01-2019,12.55500,139464
07-01-2019,12.55000,139464
04-01-2019,12.54030,139464
03-01-2019,12.53650,139464
02-01-2019,12.53530,139464
01-01-2019,12.52930,139464
31-12-2018,12.52430,139464
28-12-2018,12.51300,139464
27-12-2018,12.50650,139464
26-12-2018,12.50320,139464
24-12-2018,12.49810,139464
21-12-2018,12.49220,139464
20-12-2018,12.48740,139464
19-12-2018,12.48340,139464
18-12-2018,12.47740,139464
17-12-2018,12.47330,139464
14-12-2018,12.46380,139464
13-12-2018,12.45880,139464
12-12-2018,12.45450,139464
11-12-2018,12.45260,139464
10-12-2018,12.44910,139464
07-12-2018,12.44430,139464
06-12-2018,12.44100,139464
05-12-2018,12.43400,139464
04-12-2018,12.42540,139464
