date,nav,scheme_code
02-05-2018,12.04860,133633
27-04-2018,12.04210,133633
26-04-2018,12.04080,133633
25-04-2018,12.03950,133633
24-04-2018,12.03740,133633
23-04-2018,12.03620,133633
20-04-2018,12.02980,133633
19-04-2018,12.02580,133633
18-04-2018,12.01870,133633
17-04-2018,12.02000,133633
16-04-2018,12.01690,133633
13-04-2018,12.00960,133633
12-04-2018,12.00710,133633
11-04-2018,12.00060,133633
10-04-2018,11.99600,133633
09-04-2018,11.98990,133633
06-04-2018,11.98100,133633
05-04-2018,11.98000,133633
04-04-2018,11.95960,133633
03-04-2018,11.97000,133633
28-03-2018,11.94770,133633
27-03-2018,11.95430,133633
26-03-2018,11.94770,133633
23-03-2018,11.93140,133633
22-03-2018,11.94310,133633
21-03-2018,11.94610,133633
20-03-2018,11.94010,133633
19-03-2018,11.93800,133633
16-03-2018,11.94290,133633
15-03-2018,11.95890,133633
14-03-2018,11.96340,133633
13-03-2018,11.96230,133633
12-03-2018,11.96220,133633
09-03-2018,11.93680,133633
08-03-2018,11.93800,133633
07-03-2018,11.92770,133633
06-03-2018,11.93630,133633
05-03-2018,11.94830,133633
01-03-2018,11.95420,133633
28-02-2018,11.95720,133633
27-02-2018,11.96170,133633
26-02-2018,11.96210,133633
23-02-2018,11.94860,133633
22-02-2018,11.93570,133633
21-02-2018,11.93780,133633
20-02-2018,11.93220,133633
16-02-2018,11.93640,133633
15-02-2018,11.94480,133633
14-02-2018,11.93940,133633
12-02-2018,11.94080,133633
09-02-2018,11.92690,133633
08-02-2018,11.93760,133633
07-02-2018,11.92440,133633
06-02-2018,11.92560,133633
05-02-2018,11.94240,133633
02-02-2018,11.94520,133633
01-02-2018,11.97190,133633
31-01-2018,11.97550,133633
30-01-2018,11.97830,133633
29-01-2018,11.98500,133633
25-01-2018,11.97830,133633
24-01-2018,11.97740,133633
23-01-2018,11.98080,133633
22-01-2018,11.96800,133633
19-01-2018,11.95140,133633
18-01-2018,11.94320,133633
17-01-2018,11.93990,133633
16-01-2018,11.92830,133633
15-01-2018,11.92950,133633
12-01-2018,11.92270,133633
11-01-2018,11.91920,133633
10-01-2018,11.91700,133633
09-01-2018,11.91530,133633
08-01-2018,11.91220,133633
05-01-2018,11.90220,133633
04-01-2018,11.89610,133633
03-01-2018,11.88890,133633
02-01-2018,11.88660,133633
01-01-2018,11.88540,133633
29-12-2017,11.88990,133633
28-12-2017,11.88270,133633
27-12-2017,11.88180,133633
26-12-2017,11.88560,133633
22-12-2017,11.87670,133633
21-12-2017,11.86920,133633
20-12-2017,11.86660,133633
19-12-2017,11.86650,133633
18-12-2017,11.85550,133633
15-12-2017,11.84650,133633
14-12-2017,11.84010,133633
13-12-2017,11.83280,133633
12-12-2017,11.83610,133633
11-12-2017,11.84520,133633
08-12-2017,11.83690,133633
07-12-2017,11.82440,133633
06-12-2017,11.81050,133633
05-12-2017,11.81390,133633
04-12-2017,11.81300,133633
30-11-2017,11.81900,133633
29-11-2017,11.83190,133633
28-11-2017,11.82980,133633
27-11-2017,11.83190,133633
24-11-2017,11.82700,133633
23-11-2017,11.82180,133633
22-11-2017,11.81750,133633
21-11-2017,11.81640,133633
20-11-2017,11.81170,133633
17-11-2017,11.80620,133633
16-11-2017,11.79820,133633
15-11-2017,11.78660,133633
14-11-2017,11.79110,133633
13-11-2017,11.79260,133633
10-11-2017,11.79810,133633
09-11-2017,11.79470,133633
08-11-2017,11.79200,133633
07-11-2017,11.79620,133633
06-11-2017,11.80680,133633
03-11-2017,11.80420,133633
02-11-2017,11.80070,133633
01-11-2017,11.80090,133633
31-10-2017,11.78810,133633
30-10-2017,11.78560,133633
27-10-2017,11.77650,133633
26-10-2017,11.77710,133633
25-10-2017,11.77080,133633
24-10-2017,11.75710,133633
23-10-2017,11.75440,133633
18-10-2017,11.74700,133633
17-10-2017,11.74680,133633
16-10-2017,11.74500,133633
13-10-2017,11.73480,133633
12-10-2017,11.72560,133633
11-10-2017,11.71180,133633
10-10-2017,11.71350,133633
09-10-2017,11.70670,133633
06-10-2017,11.70250,133633
05-10-2017,11.69080,133633
04-10-2017,11.69150,133633
03-10-2017,11.68390,133633
29-09-2017,11.67260,133633
28-09-2017,11.67130,133633
27-09-2017,11.66710,133633
26-09-2017,11.68100,133633
25-09-2017,11.68010,133633
22-09-2017,11.68450,133633
21-09-2017,11.70210,133633
20-09-2017,11.70400,133633
19-09-2017,11.70440,133633
18-09-2017,11.70340,133633
15-09-2017,11.69380,133633
14-09-2017,11.69350,133633
13-09-2017,11.68960,133633
12-09-2017,11.68790,133633
11-09-2017,11.67800,133633
08-09-2017,11.66530,133633
07-09-2017,11.66220,133633
06-09-2017,11.66200,133633
05-09-2017,11.66570,133633
04-09-2017,11.66070,133633
01-09-2017,11.66400,133633
31-08-2017,11.65470,133633
30-08-2017,11.65050,133633
29-08-2017,11.64110,133633
28-08-2017,11.65140,133633
24-08-2017,11.64190,133633
23-08-2017,11.63900,133633
22-08-2017,11.62830,133633
21-08-2017,11.62600,133633
18-08-2017,11.63170,133633
16-08-2017,11.63570,133633
14-08-2017,11.62430,133633
11-08-2017,11.61340,133633
10-08-2017,11.61990,133633
09-08-2017,11.62820,133633
08-08-2017,11.63600,133633
07-08-2017,11.64580,133633
04-08-2017,11.64500,133633
03-08-2017,11.63960,133633
02-08-2017,11.64380,133633
01-08-2017,11.64430,133633
31-07-2017,11.64050,133633
28-07-2017,11.63020,133633
27-07-2017,11.63400,133633
26-07-2017,11.63920,133633
25-07-2017,11.63260,133633
24-07-2017,11.63250,133633
21-07-2017,11.62160,133633
20-07-2017,11.61440,133633
19-07-2017,11.61530,133633
18-07-2017,11.60530,133633
17-07-2017,11.61470,133633
