date,nav,scheme_code
04-05-2022,12.59660,146706
02-05-2022,12.59410,146706
29-04-2022,12.59020,146706
28-04-2022,12.58890,146706
27-04-2022,12.58760,146706
26-04-2022,12.58640,146706
25-04-2022,12.58510,146706
22-04-2022,12.58130,146706
21-04-2022,12.58010,146706
20-04-2022,12.57890,146706
19-04-2022,12.57770,146706
18-04-2022,12.57650,146706
13-04-2022,12.57040,146706
12-04-2022,12.56910,146706
11-04-2022,12.56800,146706
08-04-2022,12.56450,146706
07-04-2022,12.56350,146706
06-04-2022,12.56230,146706
05-04-2022,12.56120,146706
04-04-2022,12.56010,146706
31-03-2022,12.55530,146706
30-03-2022,12.55390,146706
29-03-2022,12.55270,146706
28-03-2022,12.55160,146706
25-03-2022,12.54800,146706
24-03-2022,12.54690,146706
23-03-2022,12.54570,146706
22-03-2022,12.54460,146706
21-03-2022,12.54340,146706
17-03-2022,12.53850,146706
16-03-2022,12.53710,146706
15-03-2022,12.53590,146706
14-03-2022,12.53470,146706
11-03-2022,12.53110,146706
10-03-2022,12.52990,146706
09-03-2022,12.52860,146706
08-03-2022,12.52740,146706
07-03-2022,12.52610,146706
04-03-2022,12.52240,146706
03-03-2022,12.52140,146706
02-03-2022,12.52040,146706
28-02-2022,12.51800,146706
25-02-2022,12.51440,146706
24-02-2022,12.51320,146706
23-02-2022,12.51200,146706
22-02-2022,12.51040,146706
21-02-2022,12.50950,146706
18-02-2022,12.50590,146706
17-02-2022,12.50480,146706
16-02-2022,12.50340,146706
15-02-2022,12.50200,146706
14-02-2022,12.50060,146706
11-02-2022,12.49680,146706
10-02-2022,12.49510,146706
09-02-2022,12.49270,146706
08-02-2022,12.49150,146706
04-02-2022,12.48630,146706
03-02-2022,12.48510,146706
02-02-2022,12.48360,146706
01-02-2022,12.48350,146706
31-01-2022,12.48250,146706
28-01-2022,12.47870,146706
27-01-2022,12.47690,146706
25-01-2022,12.47520,146706
24-01-2022,12.47390,146706
21-01-2022,12.47040,146706
20-01-2022,12.46910,146706
19-01-2022,12.46750,146706
18-01-2022,12.46810,146706
17-01-2022,12.46750,146706
14-01-2022,12.46370,146706
13-01-2022,12.46210,146706
12-01-2022,12.46030,146706
11-01-2022,12.45880,146706
10-01-2022,12.45750,146706
07-01-2022,12.45390,146706
06-01-2022,12.45280,146706
05-01-2022,12.45100,146706
04-01-2022,12.44900,146706
03-01-2022,12.44740,146706
31-12-2021,12.44310,146706
30-12-2021,12.44050,146706
29-12-2021,12.43910,146706
28-12-2021,12.43750,146706
27-12-2021,12.43650,146706
24-12-2021,12.43160,146706
23-12-2021,12.43020,146706
22-12-2021,12.42870,146706
21-12-2021,12.42780,146706
20-12-2021,12.42720,146706
17-12-2021,12.42400,146706
16-12-2021,12.42270,146706
15-12-2021,12.42290,146706
14-12-2021,12.42230,146706
13-12-2021,12.42130,146706
10-12-2021,12.41740,146706
09-12-2021,12.41580,146706
08-12-2021,12.41560,146706
07-12-2021,12.41250,146706
06-12-2021,12.41020,146706
03-12-2021,12.40640,146706
02-12-2021,12.40540,146706
01-12-2021,12.40400,146706
30-11-2021,12.40340,146706
29-11-2021,12.40180,146706
26-11-2021,12.39900,146706
25-11-2021,12.39660,146706
24-11-2021,12.39570,146706
23-11-2021,12.39510,146706
22-11-2021,12.39390,146706
18-11-2021,12.38790,146706
17-11-2021,12.38540,146706
16-11-2021,12.38460,146706
15-11-2021,12.38270,146706
12-11-2021,12.37960,146706
11-11-2021,12.37780,146706
10-11-2021,12.37620,146706
09-11-2021,12.37490,146706
08-11-2021,12.37170,146706
03-11-2021,12.36380,146706
02-11-2021,12.36200,146706
01-11-2021,12.36020,146706
29-10-2021,12.35740,146706
28-10-2021,12.35530,146706
27-10-2021,12.35370,146706
26-10-2021,12.35450,146706
25-10-2021,12.35700,146706
22-10-2021,12.35380,146706
21-10-2021,12.35280,146706
20-10-2021,12.35180,146706
18-10-2021,12.35150,146706
14-10-2021,12.34750,146706
13-10-2021,12.34690,146706
12-10-2021,12.34520,146706
11-10-2021,12.34220,146706
08-10-2021,12.33550,146706
07-10-2021,12.33340,146706
06-10-2021,12.33140,146706
05-10-2021,12.33170,146706
04-10-2021,12.33130,146706
01-10-2021,12.32720,146706
30-09-2021,12.32710,146706
29-09-2021,12.32470,146706
28-09-2021,12.32690,146706
27-09-2021,12.32670,146706
24-09-2021,12.32350,146706
23-09-2021,12.32420,146706
22-09-2021,12.32440,146706
21-09-2021,12.32500,146706
20-09-2021,12.32400,146706
17-09-2021,12.32050,146706
16-09-2021,12.31940,146706
15-09-2021,12.31800,146706
14-09-2021,12.31690,146706
13-09-2021,12.31610,146706
09-09-2021,12.31190,146706
08-09-2021,12.31060,146706
07-09-2021,12.30970,146706
06-09-2021,12.30850,146706
03-09-2021,12.30490,146706
02-09-2021,12.30210,146706
01-09-2021,12.30170,146706
31-08-2021,12.29900,146706
30-08-2021,12.29630,146706
27-08-2021,12.29230,146706
26-08-2021,12.29190,146706
25-08-2021,12.29020,146706
