date,nav,scheme_code
19-09-2016,13.12570,124130
16-09-2016,13.11900,124130
15-09-2016,13.11670,124130
14-09-2016,13.11450,124130
12-09-2016,13.11000,124130
09-09-2016,13.10330,124130
08-09-2016,13.10110,124130
07-09-2016,13.09890,124130
06-09-2016,13.09660,124130
02-09-2016,13.08730,124130
01-09-2016,13.08500,124130
31-08-2016,13.08270,124130
30-08-2016,13.08030,124130
29-08-2016,13.07790,124130
26-08-2016,13.07080,124130
25-08-2016,13.06850,124130
24-08-2016,13.06610,124130
23-08-2016,13.06370,124130
22-08-2016,13.06140,124130
19-08-2016,13.05420,124130
18-08-2016,13.05180,124130
16-08-2016,13.04710,124130
12-08-2016,13.03760,124130
11-08-2016,13.03520,124130
10-08-2016,13.03280,124130
09-08-2016,13.03040,124130
08-08-2016,13.02800,124130
05-08-2016,13.02080,124130
04-08-2016,13.01840,124130
03-08-2016,13.01600,124130
02-08-2016,13.01360,124130
01-08-2016,13.01120,124130
29-07-2016,13.00410,124130
28-07-2016,13.00160,124130
27-07-2016,12.99920,124130
26-07-2016,12.99670,124130
25-07-2016,12.99420,124130
22-07-2016,12.98690,124130
21-07-2016,12.98440,124130
20-07-2016,12.98200,124130
19-07-2016,12.97950,124130
18-07-2016,12.97710,124130
15-07-2016,12.96970,124130
14-07-2016,12.96730,124130
13-07-2016,12.96480,124130
12-07-2016,12.96240,124130
11-07-2016,12.95990,124130
08-07-2016,12.95260,124130
07-07-2016,12.95000,124130
05-07-2016,12.94380,124130
04-07-2016,12.94110,124130
01-07-2016,12.93340,124130
30-06-2016,12.92970,124130
29-06-2016,12.92590,124130
28-06-2016,12.92320,124130
27-06-2016,12.92060,124130
24-06-2016,12.91250,124130
23-06-2016,12.91040,124130
22-06-2016,12.90780,124130
21-06-2016,12.90480,124130
20-06-2016,12.90240,124130
17-06-2016,12.89550,124130
16-06-2016,12.89280,124130
15-06-2016,12.89020,124130
14-06-2016,12.88670,124130
13-06-2016,12.88340,124130
10-06-2016,12.87540,124130
09-06-2016,12.87250,124130
08-06-2016,12.86980,124130
07-06-2016,12.86720,124130
06-06-2016,12.86300,124130
03-06-2016,12.85400,124130
02-06-2016,12.85130,124130
01-06-2016,12.84820,124130
31-05-2016,12.84550,124130
30-05-2016,12.84280,124130
27-05-2016,12.83450,124130
26-05-2016,12.83180,124130
25-05-2016,12.82930,124130
24-05-2016,12.82630,124130
23-05-2016,12.82440,124130
20-05-2016,12.81630,124130
19-05-2016,12.81300,124130
18-05-2016,12.80980,124130
17-05-2016,12.80610,124130
16-05-2016,12.80290,124130
13-05-2016,12.79450,124130
12-05-2016,12.79190,124130
11-05-2016,12.78890,124130
10-05-2016,12.78580,124130
09-05-2016,12.78270,124130
06-05-2016,12.77430,124130
05-05-2016,12.77130,124130
04-05-2016,12.76860,124130
03-05-2016,12.76610,124130
02-05-2016,12.76350,124130
29-04-2016,12.75620,124130
28-04-2016,12.75410,124130
27-04-2016,12.75160,124130
26-04-2016,12.74950,124130
25-04-2016,12.74760,124130
22-04-2016,12.73980,124130
21-04-2016,12.73710,124130
20-04-2016,12.73560,124130
18-04-2016,12.72990,124130
13-04-2016,12.71600,124130
12-04-2016,12.71310,124130
11-04-2016,12.71080,124130
07-04-2016,12.70020,124130
06-04-2016,12.69700,124130
05-04-2016,12.69630,124130
04-04-2016,12.68950,124130
31-03-2016,12.67270,124130
30-03-2016,12.64700,124130
29-03-2016,12.63910,124130
28-03-2016,12.63660,124130
23-03-2016,12.62690,124130
22-03-2016,12.62800,124130
21-03-2016,12.62690,124130
18-03-2016,12.61760,124130
17-03-2016,12.61410,124130
16-03-2016,12.60970,124130
15-03-2016,12.60650,124130
14-03-2016,12.59860,124130
11-03-2016,12.58540,124130
10-03-2016,12.58070,124130
09-03-2016,12.58040,124130
08-03-2016,12.58000,124130
04-03-2016,12.56990,124130
03-03-2016,12.56790,124130
02-03-2016,12.56470,124130
01-03-2016,12.56040,124130
29-02-2016,12.55350,124130
26-02-2016,12.53850,124130
25-02-2016,12.53780,124130
24-02-2016,12.53740,124130
23-02-2016,12.53530,124130
22-02-2016,12.53480,124130
18-02-2016,12.52390,124130
17-02-2016,12.52490,124130
16-02-2016,12.52390,124130
15-02-2016,12.52100,124130
12-02-2016,12.51240,124130
11-02-2016,12.50870,124130
10-02-2016,12.50540,124130
09-02-2016,12.50340,124130
08-02-2016,12.50300,124130
05-02-2016,12.49430,124130
04-02-2016,12.48950,124130
03-02-2016,12.48700,124130
02-02-2016,12.48610,124130
01-02-2016,12.48570,124130
29-01-2016,12.47830,124130
28-01-2016,12.47900,124130
27-01-2016,12.48150,124130
25-01-2016,12.47640,124130
22-01-2016,12.46840,124130
21-01-2016,12.46680,124130
20-01-2016,12.46540,124130
19-01-2016,12.46610,124130
18-01-2016,12.46450,124130
15-01-2016,12.45960,124130
14-01-2016,12.45710,124130
13-01-2016,12.45700,124130
12-01-2016,12.45280,124130
11-01-2016,12.45510,124130
08-01-2016,12.44700,124130
07-01-2016,12.44470,124130
06-01-2016,12.44230,124130
05-01-2016,12.43790,124130
04-01-2016,12.43380,124130
01-01-2016,12.42340,124130
31-12-2015,12.42000,124130
30-12-2015,12.41450,124130
29-12-2015,12.41080,124130
28-12-2015,12.40810,124130
23-12-2015,12.39450,124130
22-12-2015,12.39160,124130
21-12-2015,12.39100,124130
18-12-2015,12.38260,124130
17-12-2015,12.38080,124130
16-12-2015,12.37790,124130
15-12-2015,12.37410,124130
14-12-2015,12.37560,124130
11-12-2015,12.37110,124130
10-12-2015,12.37100,124130
09-12-2015,12.37420,124130
08-12-2015,12.37270,124130
07-12-2015,12.37190,124130
04-12-2015,12.36420,124130
03-12-2015,12.36220,124130
02-12-2015,12.35970,124130
01-12-2015,12.35730,124130
30-11-2015,12.35640,124130
27-11-2015,12.34980,124130
26-11-2015,12.34710,124130
24-11-2015,12.34100,124130
23-11-2015,12.34030,124130
20-11-2015,12.33340,124130
19-11-2015,12.33090,124130
18-11-2015,12.32790,124130
17-11-2015,12.32500,124130
16-11-2015,12.32310,124130
13-11-2015,12.31470,124130
10-11-2015,12.30720,124130
09-11-2015,12.30470,124130
06-11-2015,12.29790,124130
05-11-2015,12.29510,124130
04-11-2015,12.29440,124130
03-11-2015,12.29170,124130
02-11-2015,12.29020,124130
30-10-2015,12.28320,124130
29-10-2015,12.28090,124130
28-10-2015,12.28090,124130
27-10-2015,12.27790,124130
26-10-2015,12.27690,124130
23-10-2015,12.27120,124130
21-10-2015,12.26590,124130
20-10-2015,12.26360,124130
19-10-2015,12.26110,124130
16-10-2015,12.25370,124130
15-10-2015,12.25020,124130
14-10-2015,12.24810,124130
13-10-2015,12.24820,124130
