date,nav,scheme_code
30-05-2022,1347.81440,143683
27-05-2022,1347.36430,143683
26-05-2022,1347.21590,143683
25-05-2022,1347.07230,143683
24-05-2022,1346.93080,143683
23-05-2022,1346.78730,143683
20-05-2022,1346.33660,143683
19-05-2022,1346.18500,143683
18-05-2022,1346.03690,143683
17-05-2022,1345.73540,143683
13-05-2022,1345.13710,143683
12-05-2022,1345.06510,143683
11-05-2022,1344.91110,143683
10-05-2022,1344.75550,143683
09-05-2022,1344.59210,143683
06-05-2022,1344.12470,143683
05-05-2022,1343.97090,143683
04-05-2022,1343.87020,143683
02-05-2022,1343.67170,143683
29-04-2022,1343.23530,143683
28-04-2022,1343.11430,143683
27-04-2022,1342.97930,143683
26-04-2022,1342.84870,143683
25-04-2022,1342.74800,143683
22-04-2022,1342.36910,143683
21-04-2022,1342.26180,143683
20-04-2022,1342.15160,143683
19-04-2022,1341.99530,143683
18-04-2022,1341.78030,143683
13-04-2022,1341.09320,143683
12-04-2022,1340.99420,143683
11-04-2022,1340.83610,143683
08-04-2022,1340.37810,143683
07-04-2022,1340.43610,143683
06-04-2022,1340.28950,143683
05-04-2022,1340.16530,143683
04-04-2022,1339.95390,143683
31-03-2022,1339.39570,143683
30-03-2022,1339.09840,143683
29-03-2022,1338.95870,143683
28-03-2022,1338.84990,143683
25-03-2022,1338.61650,143683
24-03-2022,1338.31500,143683
23-03-2022,1338.16930,143683
22-03-2022,1338.04010,143683
21-03-2022,1337.91910,143683
17-03-2022,1337.37960,143683
16-03-2022,1337.22930,143683
15-03-2022,1337.08760,143683
14-03-2022,1336.93800,143683
11-03-2022,1336.50060,143683
10-03-2022,1336.34640,143683
09-03-2022,1336.22100,143683
08-03-2022,1336.06640,143683
07-03-2022,1335.93000,143683
04-03-2022,1335.52680,143683
03-03-2022,1335.40610,143683
02-03-2022,1335.29290,143683
28-02-2022,1335.02270,143683
25-02-2022,1334.61170,143683
24-02-2022,1334.46930,143683
23-02-2022,1334.33600,143683
22-02-2022,1334.14340,143683
21-02-2022,1334.05020,143683
18-02-2022,1333.64220,143683
17-02-2022,1333.51060,143683
16-02-2022,1333.40330,143683
15-02-2022,1333.23890,143683
14-02-2022,1333.05980,143683
11-02-2022,1332.64900,143683
10-02-2022,1332.46160,143683
09-02-2022,1332.18790,143683
08-02-2022,1332.06490,143683
04-02-2022,1331.49750,143683
03-02-2022,1331.34650,143683
