date,nav,scheme_code
23-04-2021,12.61840,142511
22-04-2021,12.61520,142511
20-04-2021,12.61310,142511
19-04-2021,12.61200,142511
16-04-2021,12.60870,142511
15-04-2021,12.60770,142511
12-04-2021,12.60450,142511
09-04-2021,12.60120,142511
08-04-2021,12.60000,142511
07-04-2021,12.59900,142511
06-04-2021,12.59800,142511
05-04-2021,12.59690,142511
31-03-2021,12.59110,142511
30-03-2021,12.58960,142511
26-03-2021,12.58470,142511
25-03-2021,12.58330,142511
24-03-2021,12.58210,142511
23-03-2021,12.58080,142511
22-03-2021,12.57940,142511
19-03-2021,12.57590,142511
18-03-2021,12.57450,142511
17-03-2021,12.57340,142511
16-03-2021,12.57190,142511
15-03-2021,12.57060,142511
12-03-2021,12.56690,142511
10-03-2021,12.56460,142511
09-03-2021,12.56340,142511
08-03-2021,12.56240,142511
05-03-2021,12.55890,142511
04-03-2021,12.55810,142511
03-03-2021,12.55750,142511
02-03-2021,12.55660,142511
01-03-2021,12.55540,142511
26-02-2021,12.55220,142511
25-02-2021,12.55200,142511
24-02-2021,12.55050,142511
23-02-2021,12.54850,142511
22-02-2021,12.54750,142511
18-02-2021,12.54300,142511
17-02-2021,12.54150,142511
16-02-2021,12.53990,142511
15-02-2021,12.53840,142511
12-02-2021,12.53470,142511
11-02-2021,12.53340,142511
10-02-2021,12.53180,142511
09-02-2021,12.53040,142511
08-02-2021,12.52890,142511
05-02-2021,12.52490,142511
04-02-2021,12.52330,142511
03-02-2021,12.52190,142511
02-02-2021,12.52110,142511
01-02-2021,12.51970,142511
29-01-2021,12.51610,142511
28-01-2021,12.51470,142511
27-01-2021,12.51330,142511
25-01-2021,12.51050,142511
22-01-2021,12.50720,142511
21-01-2021,12.50640,142511
20-01-2021,12.50570,142511
19-01-2021,12.50360,142511
18-01-2021,12.50390,142511
15-01-2021,12.50130,142511
14-01-2021,12.50020,142511
13-01-2021,12.50040,142511
12-01-2021,12.49860,142511
11-01-2021,12.49750,142511
08-01-2021,12.49600,142511
07-01-2021,12.49500,142511
06-01-2021,12.49400,142511
05-01-2021,12.49310,142511
04-01-2021,12.49170,142511
01-01-2021,12.48780,142511
31-12-2020,12.48640,142511
30-12-2020,12.48490,142511
29-12-2020,12.48340,142511
28-12-2020,12.48140,142511
24-12-2020,12.47670,142511
23-12-2020,12.47530,142511
22-12-2020,12.47410,142511
21-12-2020,12.47320,142511
18-12-2020,12.46900,142511
17-12-2020,12.46790,142511
16-12-2020,12.46700,142511
15-12-2020,12.46530,142511
14-12-2020,12.46440,142511
11-12-2020,12.46070,142511
10-12-2020,12.45960,142511
09-12-2020,12.45830,142511
08-12-2020,12.45740,142511
07-12-2020,12.45650,142511
04-12-2020,12.45170,142511
