date,nav,scheme_code
05-02-2026,27.34700,144546
04-02-2026,27.47410,144546
03-02-2026,27.37150,144546
02-02-2026,26.78380,144546
30-01-2026,26.96420,144546
29-01-2026,27.03630,144546
28-01-2026,26.96770,144546
27-01-2026,26.81230,144546
23-01-2026,26.68460,144546
22-01-2026,27.00510,144546
21-01-2026,26.83080,144546
20-01-2026,26.94640,144546
19-01-2026,27.40520,144546
16-01-2026,27.57300,144546
14-01-2026,27.53880,144546
13-01-2026,27.56130,144546
12-01-2026,27.60600,144546
09-01-2026,27.55890,144546
08-01-2026,27.74400,144546
07-01-2026,28.10440,144546
06-01-2026,28.10430,144546
05-01-2026,28.08650,144546
02-01-2026,28.11380,144546
01-01-2026,27.93010,144546
31-12-2025,27.89500,144546
30-12-2025,27.66880,144546
29-12-2025,27.68220,144546
26-12-2025,27.76360,144546
24-12-2025,27.85370,144546
23-12-2025,27.88960,144546
22-12-2025,27.89270,144546
19-12-2025,27.71670,144546
18-12-2025,27.49960,144546
17-12-2025,27.51330,144546
16-12-2025,27.62710,144546
15-12-2025,27.82780,144546
12-12-2025,27.84000,144546
11-12-2025,27.62550,144546
10-12-2025,27.45730,144546
09-12-2025,27.49070,144546
08-12-2025,27.55610,144546
05-12-2025,27.82640,144546
04-12-2025,27.71380,144546
03-12-2025,27.68980,144546
02-12-2025,27.76590,144546
01-12-2025,27.80610,144546
28-11-2025,27.85900,144546
27-11-2025,27.86190,144546
26-11-2025,27.87460,144546
25-11-2025,27.57260,144546
24-11-2025,27.52620,144546
21-11-2025,27.64010,144546
20-11-2025,27.76370,144546
19-11-2025,27.69900,144546
18-11-2025,27.59640,144546
17-11-2025,27.73170,144546
14-11-2025,27.65410,144546
13-11-2025,27.65930,144546
12-11-2025,27.66480,144546
11-11-2025,27.51420,144546
10-11-2025,27.48840,144546
07-11-2025,27.45580,144546
06-11-2025,27.45490,144546
04-11-2025,27.54690,144546
03-11-2025,27.72460,144546
31-10-2025,27.67520,144546
30-10-2025,27.87200,144546
29-10-2025,28.02700,144546
28-10-2025,27.91920,144546
27-10-2025,27.95070,144546
24-10-2025,27.79280,144546
23-10-2025,27.93100,144546
20-10-2025,27.77100,144546
17-10-2025,27.62530,144546
16-10-2025,27.65260,144546
15-10-2025,27.40050,144546
14-10-2025,27.26220,144546
13-10-2025,27.37640,144546
10-10-2025,27.46900,144546
09-10-2025,27.37600,144546
08-10-2025,27.21190,144546
07-10-2025,27.29260,144546
06-10-2025,27.29890,144546
03-10-2025,27.13310,144546
01-10-2025,27.05830,144546
30-09-2025,26.81300,144546
26-09-2025,26.80210,144546
25-09-2025,27.15860,144546
24-09-2025,27.34000,144546
23-09-2025,27.48550,144546
22-09-2025,27.48400,144546
19-09-2025,27.70270,144546
18-09-2025,27.77200,144546
17-09-2025,27.66380,144546
16-09-2025,27.58380,144546
15-09-2025,27.42400,144546
12-09-2025,27.40320,144546
11-09-2025,27.29820,144546
10-09-2025,27.25740,144546
09-09-2025,27.14260,144546
08-09-2025,27.02800,144546
05-09-2025,26.95680,144546
04-09-2025,26.95420,144546
03-09-2025,26.96410,144546
02-09-2025,26.81010,144546
01-09-2025,26.78610,144546
29-08-2025,26.56530,144546
28-08-2025,26.61930,144546
26-08-2025,26.84000,144546
25-08-2025,27.03650,144546
22-08-2025,26.96250,144546
21-08-2025,27.19330,144546
20-08-2025,27.23310,144546
19-08-2025,27.12730,144546
18-08-2025,26.91690,144546
14-08-2025,26.46600,144546
13-08-2025,26.46300,144546
12-08-2025,26.33460,144546
11-08-2025,26.37380,144546
08-08-2025,26.15030,144546
07-08-2025,26.46340,144546
06-08-2025,26.44110,144546
05-08-2025,26.62260,144546
04-08-2025,26.69260,144546
01-08-2025,26.51710,144546
31-07-2025,26.81670,144546
30-07-2025,26.97330,144546
29-07-2025,26.89590,144546
