date,nav,scheme_code
13-08-2013,26.39060,119762
12-08-2013,26.34070,119762
08-08-2013,26.33250,119762
07-08-2013,26.28440,119762
06-08-2013,26.20250,119762
05-08-2013,26.24020,119762
02-08-2013,26.18470,119762
01-08-2013,26.19620,119762
31-07-2013,26.17480,119762
30-07-2013,26.18150,119762
29-07-2013,26.19680,119762
26-07-2013,26.17900,119762
25-07-2013,26.11660,119762
24-07-2013,26.04310,119762
23-07-2013,26.20460,119762
22-07-2013,26.27120,119762
19-07-2013,26.38910,119762
18-07-2013,26.35040,119762
17-07-2013,26.26290,119762
16-07-2013,26.25810,119762
15-07-2013,26.46780,119762
12-07-2013,26.46270,119762
11-07-2013,26.47530,119762
10-07-2013,26.40830,119762
09-07-2013,26.39000,119762
08-07-2013,26.37140,119762
05-07-2013,26.39750,119762
04-07-2013,26.42790,119762
03-07-2013,26.38100,119762
02-07-2013,26.40200,119762
28-06-2013,26.42260,119762
27-06-2013,26.32140,119762
26-06-2013,26.30590,119762
25-06-2013,26.34470,119762
24-06-2013,26.34050,119762
21-06-2013,26.36630,119762
20-06-2013,26.35380,119762
19-06-2013,26.45710,119762
18-06-2013,26.45930,119762
17-06-2013,26.47550,119762
14-06-2013,26.42230,119762
13-06-2013,26.41090,119762
12-06-2013,26.40050,119762
11-06-2013,26.39950,119762
10-06-2013,26.40910,119762
07-06-2013,26.43870,119762
06-06-2013,26.44320,119762
05-06-2013,26.43920,119762
04-06-2013,26.44010,119762
03-06-2013,26.40260,119762
31-05-2013,26.39790,119762
30-05-2013,26.40650,119762
29-05-2013,26.41680,119762
28-05-2013,26.42910,119762
27-05-2013,26.43720,119762
24-05-2013,26.41690,119762
23-05-2013,26.39950,119762
22-05-2013,26.40400,119762
21-05-2013,26.40200,119762
20-05-2013,26.39170,119762
17-05-2013,26.36050,119762
16-05-2013,26.37570,119762
15-05-2013,26.34060,119762
14-05-2013,26.31800,119762
13-05-2013,26.24900,119762
10-05-2013,26.24690,119762
09-05-2013,26.24910,119762
08-05-2013,26.19630,119762
07-05-2013,26.17540,119762
06-05-2013,26.16970,119762
03-05-2013,26.16300,119762
02-05-2013,26.16250,119762
30-04-2013,26.13350,119762
29-04-2013,26.09440,119762
26-04-2013,26.08030,119762
25-04-2013,26.07010,119762
23-04-2013,26.06080,119762
22-04-2013,26.04110,119762
18-04-2013,25.99520,119762
17-04-2013,25.98760,119762
16-04-2013,25.93860,119762
15-04-2013,25.96980,119762
12-04-2013,25.93150,119762
10-04-2013,25.91210,119762
09-04-2013,25.90030,119762
08-04-2013,25.88900,119762
05-04-2013,25.88520,119762
04-04-2013,25.88100,119762
03-04-2013,25.86300,119762
02-04-2013,25.85340,119762
28-03-2013,25.83840,119762
26-03-2013,25.82610,119762
25-03-2013,25.82900,119762
22-03-2013,25.81070,119762
21-03-2013,25.80280,119762
20-03-2013,25.80420,119762
19-03-2013,25.80350,119762
18-03-2013,25.80670,119762
15-03-2013,25.80300,119762
14-03-2013,25.79980,119762
13-03-2013,25.72550,119762
12-03-2013,25.78580,119762
11-03-2013,25.79510,119762
08-03-2013,25.77670,119762
07-03-2013,25.76020,119762
06-03-2013,25.75860,119762
05-03-2013,25.74710,119762
04-03-2013,25.73350,119762
01-03-2013,25.70120,119762
28-02-2013,25.70200,119762
27-02-2013,25.74260,119762
26-02-2013,25.72880,119762
25-02-2013,25.73230,119762
22-02-2013,25.71490,119762
21-02-2013,25.70210,119762
20-02-2013,25.69440,119762
18-02-2013,25.66570,119762
15-02-2013,25.65250,119762
14-02-2013,25.65770,119762
13-02-2013,25.65140,119762
12-02-2013,25.62020,119762
11-02-2013,25.61630,119762
08-02-2013,25.62140,119762
07-02-2013,25.58980,119762
06-02-2013,25.56890,119762
05-02-2013,25.56090,119762
04-02-2013,25.55930,119762
01-02-2013,25.56270,119762
31-01-2013,25.55100,119762
30-01-2013,25.55870,119762
29-01-2013,25.56980,119762
28-01-2013,25.54820,119762
24-01-2013,25.51530,119762
23-01-2013,25.51590,119762
22-01-2013,25.52650,119762
21-01-2013,25.52260,119762
18-01-2013,25.51160,119762
17-01-2013,25.51580,119762
16-01-2013,25.48600,119762
15-01-2013,25.52720,119762
14-01-2013,25.55550,119762
11-01-2013,25.48510,119762
10-01-2013,25.47680,119762
09-01-2013,25.45710,119762
08-01-2013,25.43270,119762
07-01-2013,25.42680,119762
04-01-2013,25.40670,119762
03-01-2013,25.37800,119762
02-01-2013,25.34170,119762
