date,nav,scheme_code
05-02-2026,99.44000,120166
04-02-2026,100.03000,120166
03-02-2026,99.62900,120166
02-02-2026,97.15300,120166
30-01-2026,98.14700,120166
29-01-2026,98.45700,120166
28-01-2026,98.17600,120166
27-01-2026,96.38400,120166
23-01-2026,95.72500,120166
22-01-2026,97.01400,120166
21-01-2026,96.18600,120166
20-01-2026,96.60900,120166
19-01-2026,98.03300,120166
16-01-2026,98.26000,120166
14-01-2026,98.15600,120166
13-01-2026,98.01200,120166
12-01-2026,98.21100,120166
09-01-2026,97.89600,120166
08-01-2026,98.48200,120166
07-01-2026,99.70000,120166
06-01-2026,99.71600,120166
05-01-2026,99.77200,120166
02-01-2026,99.55700,120166
01-01-2026,98.83100,120166
31-12-2025,98.54300,120166
30-12-2025,97.66500,120166
29-12-2025,97.74600,120166
26-12-2025,98.10700,120166
24-12-2025,98.45700,120166
23-12-2025,98.61600,120166
22-12-2025,98.56600,120166
19-12-2025,97.73400,120166
18-12-2025,97.00000,120166
17-12-2025,97.06200,120166
16-12-2025,97.12200,120166
15-12-2025,98.00300,120166
12-12-2025,97.91700,120166
11-12-2025,97.03100,120166
10-12-2025,96.57400,120166
09-12-2025,97.02300,120166
08-12-2025,97.08100,120166
05-12-2025,98.45500,120166
04-12-2025,98.14000,120166
03-12-2025,98.11700,120166
02-12-2025,98.66400,120166
01-12-2025,99.11200,120166
28-11-2025,99.14100,120166
27-11-2025,99.21800,120166
26-11-2025,99.27200,120166
25-11-2025,98.08900,120166
24-11-2025,98.04000,120166
21-11-2025,98.60400,120166
20-11-2025,99.32400,120166
19-11-2025,98.94400,120166
18-11-2025,98.65400,120166
17-11-2025,99.09000,120166
14-11-2025,98.56300,120166
13-11-2025,98.45100,120166
12-11-2025,98.55300,120166
11-11-2025,97.92700,120166
10-11-2025,97.18300,120166
07-11-2025,97.00600,120166
06-11-2025,96.82100,120166
04-11-2025,97.69500,120166
03-11-2025,98.40700,120166
31-10-2025,98.08900,120166
30-10-2025,98.51100,120166
29-10-2025,99.00800,120166
28-10-2025,98.74400,120166
27-10-2025,98.88700,120166
24-10-2025,98.28300,120166
23-10-2025,98.59800,120166
20-10-2025,98.58900,120166
17-10-2025,98.01300,120166
16-10-2025,98.09400,120166
15-10-2025,97.30200,120166
14-10-2025,96.56500,120166
13-10-2025,97.05500,120166
10-10-2025,97.13700,120166
09-10-2025,96.80300,120166
08-10-2025,96.12900,120166
07-10-2025,96.48400,120166
06-10-2025,96.43800,120166
03-10-2025,95.78700,120166
01-10-2025,95.18600,120166
30-09-2025,94.62100,120166
26-09-2025,94.30900,120166
25-09-2025,95.57900,120166
24-09-2025,95.97900,120166
23-09-2025,96.63600,120166
22-09-2025,96.61200,120166
19-09-2025,97.05200,120166
18-09-2025,97.33600,120166
17-09-2025,97.13300,120166
16-09-2025,96.60900,120166
15-09-2025,95.95800,120166
12-09-2025,95.86600,120166
11-09-2025,95.30900,120166
10-09-2025,95.23900,120166
09-09-2025,94.61900,120166
08-09-2025,94.43100,120166
05-09-2025,94.24900,120166
04-09-2025,94.43300,120166
03-09-2025,94.83500,120166
02-09-2025,94.28500,120166
01-09-2025,94.08100,120166
29-08-2025,93.04800,120166
28-08-2025,93.25700,120166
26-08-2025,94.20300,120166
25-08-2025,95.31900,120166
22-08-2025,95.10200,120166
21-08-2025,95.69200,120166
20-08-2025,95.76300,120166
19-08-2025,95.63200,120166
18-08-2025,95.30000,120166
14-08-2025,94.41100,120166
13-08-2025,94.49900,120166
12-08-2025,93.88200,120166
11-08-2025,94.08000,120166
08-08-2025,93.28000,120166
07-08-2025,94.28500,120166
06-08-2025,94.20400,120166
05-08-2025,94.70500,120166
04-08-2025,94.85300,120166
01-08-2025,94.00700,120166
31-07-2025,95.23800,120166
30-07-2025,95.73500,120166
29-07-2025,95.60500,120166
28-07-2025,95.12700,120166
25-07-2025,95.65800,120166
24-07-2025,96.67700,120166
23-07-2025,96.98200,120166
22-07-2025,96.60500,120166
21-07-2025,96.40600,120166
18-07-2025,95.93500,120166
17-07-2025,96.69000,120166
16-07-2025,96.91400,120166
15-07-2025,96.94100,120166
14-07-2025,96.40000,120166
11-07-2025,96.58000,120166
10-07-2025,97.27500,120166
09-07-2025,97.81800,120166
08-07-2025,97.95800,120166
07-07-2025,97.73400,120166
04-07-2025,98.02000,120166
03-07-2025,97.60700,120166
02-07-2025,97.82900,120166
01-07-2025,97.87900,120166
30-06-2025,97.96400,120166
27-06-2025,97.85300,120166
26-06-2025,97.29000,120166
25-06-2025,96.24000,120166
