date,nav,scheme_code
05-02-2026,10.28480,153804
04-02-2026,10.28110,153804
03-02-2026,10.28620,153804
02-02-2026,10.28240,153804
30-01-2026,10.28260,153804
29-01-2026,10.26980,153804
28-01-2026,10.27010,153804
27-01-2026,10.26010,153804
23-01-2026,10.26500,153804
22-01-2026,10.25550,153804
21-01-2026,10.26210,153804
20-01-2026,10.26130,153804
19-01-2026,10.26120,153804
16-01-2026,10.25220,153804
14-01-2026,10.24690,153804
13-01-2026,10.25170,153804
12-01-2026,10.23640,153804
09-01-2026,10.23690,153804
08-01-2026,10.23990,153804
07-01-2026,10.23100,153804
06-01-2026,10.22830,153804
05-01-2026,10.22860,153804
02-01-2026,10.21510,153804
01-01-2026,10.21080,153804
31-12-2025,10.21370,153804
30-12-2025,10.20560,153804
29-12-2025,10.20650,153804
26-12-2025,10.20080,153804
24-12-2025,10.19950,153804
23-12-2025,10.19490,153804
22-12-2025,10.19520,153804
19-12-2025,10.18810,153804
18-12-2025,10.18670,153804
17-12-2025,10.18590,153804
16-12-2025,10.18170,153804
15-12-2025,10.17550,153804
12-12-2025,10.17030,153804
11-12-2025,10.16930,153804
10-12-2025,10.17450,153804
09-12-2025,10.16900,153804
08-12-2025,10.17170,153804
05-12-2025,10.16280,153804
04-12-2025,10.15780,153804
03-12-2025,10.15650,153804
02-12-2025,10.15160,153804
01-12-2025,10.15090,153804
28-11-2025,10.14850,153804
27-11-2025,10.14680,153804
26-11-2025,10.14790,153804
25-11-2025,10.15190,153804
24-11-2025,10.14410,153804
21-11-2025,10.14310,153804
20-11-2025,10.14030,153804
19-11-2025,10.13950,153804
18-11-2025,10.13650,153804
17-11-2025,10.12990,153804
14-11-2025,10.12800,153804
13-11-2025,10.12480,153804
12-11-2025,10.11320,153804
11-11-2025,10.11460,153804
10-11-2025,10.10820,153804
07-11-2025,10.11210,153804
06-11-2025,10.10910,153804
04-11-2025,10.11010,153804
03-11-2025,10.10140,153804
02-11-2025,10.09520,153804
31-10-2025,10.09450,153804
30-10-2025,10.09620,153804
29-10-2025,10.09250,153804
28-10-2025,10.09600,153804
27-10-2025,10.08970,153804
24-10-2025,10.09400,153804
23-10-2025,10.08670,153804
20-10-2025,10.08620,153804
17-10-2025,10.08570,153804
16-10-2025,10.07760,153804
15-10-2025,10.07170,153804
14-10-2025,10.07540,153804
13-10-2025,10.06850,153804
10-10-2025,10.06120,153804
09-10-2025,10.05880,153804
08-10-2025,10.06560,153804
07-10-2025,10.05620,153804
06-10-2025,10.05330,153804
03-10-2025,10.05090,153804
01-10-2025,10.04870,153804
30-09-2025,10.04550,153804
26-09-2025,10.04480,153804
25-09-2025,10.03260,153804
24-09-2025,10.03540,153804
23-09-2025,10.02750,153804
22-09-2025,10.03040,153804
19-09-2025,10.02670,153804
18-09-2025,10.02430,153804
17-09-2025,10.02430,153804
16-09-2025,10.02220,153804
15-09-2025,10.02010,153804
12-09-2025,10.02210,153804
11-09-2025,10.01970,153804
10-09-2025,10.01580,153804
09-09-2025,10.01110,153804
08-09-2025,10.01300,153804
05-09-2025,10.01200,153804
04-09-2025,10.01400,153804
03-09-2025,10.00810,153804
02-09-2025,10.00560,153804
01-09-2025,10.00000,153804
