date,nav,scheme_code
05-02-2026,11.04900,152849
04-02-2026,11.04500,152849
03-02-2026,11.04800,152849
02-02-2026,11.04500,152849
30-01-2026,11.04400,152849
29-01-2026,11.03100,152849
28-01-2026,11.02900,152849
27-01-2026,11.02100,152849
23-01-2026,11.02700,152849
22-01-2026,11.01700,152849
21-01-2026,11.01900,152849
20-01-2026,11.01900,152849
19-01-2026,11.01400,152849
16-01-2026,11.00800,152849
14-01-2026,11.00300,152849
13-01-2026,11.00300,152849
12-01-2026,10.99300,152849
09-01-2026,10.99700,152849
08-01-2026,10.99400,152849
07-01-2026,10.98900,152849
06-01-2026,10.98500,152849
05-01-2026,10.98700,152849
02-01-2026,10.97300,152849
01-01-2026,10.97100,152849
31-12-2025,10.97400,152849
30-12-2025,10.96600,152849
29-12-2025,10.96400,152849
26-12-2025,10.95900,152849
24-12-2025,10.95500,152849
23-12-2025,10.95300,152849
22-12-2025,10.95200,152849
19-12-2025,10.94100,152849
18-12-2025,10.93900,152849
17-12-2025,10.94200,152849
16-12-2025,10.93900,152849
15-12-2025,10.93200,152849
12-12-2025,10.92800,152849
11-12-2025,10.92500,152849
10-12-2025,10.93400,152849
09-12-2025,10.92500,152849
08-12-2025,10.92900,152849
05-12-2025,10.91600,152849
04-12-2025,10.91400,152849
03-12-2025,10.91300,152849
02-12-2025,10.90800,152849
01-12-2025,10.90700,152849
28-11-2025,10.90000,152849
27-11-2025,10.89900,152849
26-11-2025,10.89900,152849
25-11-2025,10.90400,152849
24-11-2025,10.89700,152849
21-11-2025,10.89600,152849
20-11-2025,10.89100,152849
19-11-2025,10.88900,152849
18-11-2025,10.88700,152849
17-11-2025,10.87900,152849
14-11-2025,10.87500,152849
13-11-2025,10.87500,152849
12-11-2025,10.86200,152849
11-11-2025,10.86300,152849
10-11-2025,10.85900,152849
07-11-2025,10.86200,152849
06-11-2025,10.86100,152849
04-11-2025,10.86200,152849
03-11-2025,10.84700,152849
31-10-2025,10.84100,152849
30-10-2025,10.84400,152849
29-10-2025,10.83600,152849
28-10-2025,10.83800,152849
27-10-2025,10.83600,152849
24-10-2025,10.83800,152849
23-10-2025,10.83000,152849
20-10-2025,10.82800,152849
17-10-2025,10.82600,152849
16-10-2025,10.81700,152849
15-10-2025,10.81100,152849
14-10-2025,10.81800,152849
13-10-2025,10.80900,152849
10-10-2025,10.79800,152849
09-10-2025,10.79800,152849
08-10-2025,10.80700,152849
07-10-2025,10.79300,152849
06-10-2025,10.79200,152849
03-10-2025,10.78900,152849
01-10-2025,10.78500,152849
30-09-2025,10.78000,152849
26-09-2025,10.78200,152849
25-09-2025,10.77000,152849
24-09-2025,10.76900,152849
23-09-2025,10.75900,152849
22-09-2025,10.76300,152849
19-09-2025,10.76000,152849
18-09-2025,10.75600,152849
17-09-2025,10.75700,152849
16-09-2025,10.75200,152849
15-09-2025,10.75000,152849
12-09-2025,10.75200,152849
11-09-2025,10.75000,152849
10-09-2025,10.74600,152849
09-09-2025,10.74300,152849
08-09-2025,10.74100,152849
05-09-2025,10.73800,152849
04-09-2025,10.74600,152849
03-09-2025,10.73500,152849
02-09-2025,10.73900,152849
01-09-2025,10.73100,152849
29-08-2025,10.73000,152849
28-08-2025,10.73000,152849
26-08-2025,10.73000,152849
25-08-2025,10.72600,152849
22-08-2025,10.72300,152849
21-08-2025,10.72100,152849
20-08-2025,10.71500,152849
19-08-2025,10.70900,152849
18-08-2025,10.70400,152849
14-08-2025,10.70900,152849
13-08-2025,10.69700,152849
12-08-2025,10.70300,152849
11-08-2025,10.70000,152849
08-08-2025,10.69900,152849
07-08-2025,10.68400,152849
06-08-2025,10.69500,152849
05-08-2025,10.69500,152849
04-08-2025,10.68900,152849
01-08-2025,10.69300,152849
31-07-2025,10.68200,152849
30-07-2025,10.67400,152849
29-07-2025,10.66900,152849
28-07-2025,10.66900,152849
25-07-2025,10.67100,152849
24-07-2025,10.66200,152849
23-07-2025,10.65800,152849
22-07-2025,10.66100,152849
21-07-2025,10.65400,152849
18-07-2025,10.65300,152849
17-07-2025,10.64800,152849
16-07-2025,10.64900,152849
15-07-2025,10.64600,152849
14-07-2025,10.64100,152849
11-07-2025,10.64700,152849
10-07-2025,10.64200,152849
09-07-2025,10.63800,152849
08-07-2025,10.63300,152849
07-07-2025,10.63700,152849
04-07-2025,10.63200,152849
03-07-2025,10.62900,152849
02-07-2025,10.62200,152849
01-07-2025,10.62200,152849
30-06-2025,10.61700,152849
27-06-2025,10.61200,152849
26-06-2025,10.60900,152849
25-06-2025,10.60300,152849
24-06-2025,10.60200,152849
23-06-2025,10.60200,152849
20-06-2025,10.60500,152849
19-06-2025,10.60100,152849
18-06-2025,10.59700,152849
17-06-2025,10.60000,152849
16-06-2025,10.58900,152849
13-06-2025,10.59600,152849
12-06-2025,10.58700,152849
11-06-2025,10.57600,152849
10-06-2025,10.58100,152849
09-06-2025,10.57400,152849
