date,nav,scheme_code
11-03-2020,11.07000,139787
09-03-2020,11.07000,139787
06-03-2020,11.07000,139787
05-03-2020,11.21000,139787
04-03-2020,11.24000,139787
03-03-2020,11.34000,139787
02-03-2020,11.21000,139787
28-02-2020,11.30000,139787
27-02-2020,11.66000,139787
26-02-2020,11.71000,139787
25-02-2020,11.84000,139787
24-02-2020,11.90000,139787
20-02-2020,12.12000,139787
19-02-2020,12.11000,139787
18-02-2020,11.94000,139787
17-02-2020,12.02000,139787
14-02-2020,12.09000,139787
13-02-2020,12.18000,139787
12-02-2020,12.21000,139787
11-02-2020,12.18000,139787
10-02-2020,12.08000,139787
07-02-2020,12.11000,139787
06-02-2020,12.07000,139787
05-02-2020,11.99000,139787
04-02-2020,11.88000,139787
03-02-2020,11.65000,139787
31-01-2020,11.85000,139787
30-01-2020,11.91000,139787
29-01-2020,12.01000,139787
28-01-2020,11.92000,139787
27-01-2020,11.98000,139787
24-01-2020,12.06000,139787
23-01-2020,11.95000,139787
22-01-2020,11.86000,139787
21-01-2020,11.92000,139787
20-01-2020,11.94000,139787
17-01-2020,12.04000,139787
16-01-2020,12.00000,139787
15-01-2020,11.97000,139787
14-01-2020,11.99000,139787
13-01-2020,11.95000,139787
10-01-2020,11.88000,139787
09-01-2020,11.84000,139787
08-01-2020,11.61000,139787
07-01-2020,11.60000,139787
06-01-2020,11.54000,139787
03-01-2020,11.78000,139787
02-01-2020,11.83000,139787
01-01-2020,11.71000,139787
31-12-2019,11.71000,139787
30-12-2019,11.73000,139787
27-12-2019,11.70000,139787
26-12-2019,11.59000,139787
24-12-2019,11.62000,139787
23-12-2019,11.68000,139787
20-12-2019,11.68000,139787
19-12-2019,11.68000,139787
18-12-2019,11.67000,139787
17-12-2019,11.66000,139787
16-12-2019,11.62000,139787
13-12-2019,11.67000,139787
12-12-2019,11.57000,139787
11-12-2019,11.46000,139787
10-12-2019,11.44000,139787
09-12-2019,11.52000,139787
06-12-2019,11.55000,139787
05-12-2019,11.65000,139787
04-12-2019,11.68000,139787
03-12-2019,11.68000,139787
02-12-2019,11.72000,139787
29-11-2019,11.80000,139787
28-11-2019,11.84000,139787
27-11-2019,11.74000,139787
26-11-2019,11.67000,139787
25-11-2019,11.70000,139787
22-11-2019,11.55000,139787
21-11-2019,11.58000,139787
20-11-2019,11.62000,139787
19-11-2019,11.58000,139787
18-11-2019,11.56000,139787
15-11-2019,11.56000,139787
14-11-2019,11.56000,139787
13-11-2019,11.52000,139787
11-11-2019,11.54000,139787
08-11-2019,11.53000,139787
07-11-2019,11.57000,139787
06-11-2019,11.55000,139787
05-11-2019,11.59000,139787
04-11-2019,11.61000,139787
01-11-2019,11.62000,139787
31-10-2019,11.64000,139787
30-10-2019,11.56000,139787
29-10-2019,11.55000,139787
25-10-2019,11.36000,139787
24-10-2019,11.37000,139787
23-10-2019,11.36000,139787
22-10-2019,11.34000,139787
18-10-2019,11.35000,139787
17-10-2019,11.22000,139787
16-10-2019,11.06000,139787
15-10-2019,11.06000,139787
14-10-2019,11.01000,139787
11-10-2019,11.02000,139787
10-10-2019,10.95000,139787
09-10-2019,11.03000,139787
07-10-2019,10.84000,139787
04-10-2019,10.85000,139787
03-10-2019,10.99000,139787
01-10-2019,11.04000,139787
30-09-2019,11.18000,139787
27-09-2019,11.28000,139787
26-09-2019,11.31000,139787
25-09-2019,11.18000,139787
24-09-2019,11.29000,139787
23-09-2019,11.34000,139787
20-09-2019,10.96000,139787
19-09-2019,10.28000,139787
18-09-2019,10.40000,139787
17-09-2019,10.38000,139787
16-09-2019,10.54000,139787
13-09-2019,10.58000,139787
12-09-2019,10.53000,139787
11-09-2019,10.57000,139787
09-09-2019,10.49000,139787
06-09-2019,10.40000,139787
05-09-2019,10.28000,139787
04-09-2019,10.28000,139787
03-09-2019,10.28000,139787
30-08-2019,10.47000,139787
29-08-2019,10.40000,139787
28-08-2019,10.47000,139787
27-08-2019,10.57000,139787
26-08-2019,10.47000,139787
23-08-2019,10.29000,139787
22-08-2019,10.23000,139787
21-08-2019,10.42000,139787
20-08-2019,10.54000,139787
19-08-2019,10.63000,139787
