date,nav,scheme_code
01-12-2015,18.75510,120057
19-11-2015,18.80590,120057
18-11-2015,18.80450,120057
17-11-2015,18.80790,120057
16-11-2015,18.81750,120057
13-11-2015,18.81710,120057
10-11-2015,18.77500,120057
09-11-2015,18.74280,120057
06-11-2015,18.78200,120057
05-11-2015,18.78510,120057
04-11-2015,18.81940,120057
03-11-2015,18.83360,120057
02-11-2015,18.83560,120057
30-10-2015,18.80870,120057
29-10-2015,18.80830,120057
28-10-2015,18.83490,120057
27-10-2015,18.81860,120057
26-10-2015,18.81050,120057
23-10-2015,18.83390,120057
21-10-2015,18.84030,120057
20-10-2015,18.83730,120057
19-10-2015,18.83240,120057
16-10-2015,18.83290,120057
15-10-2015,18.83240,120057
14-10-2015,18.81600,120057
13-10-2015,18.80060,120057
12-10-2015,18.78790,120057
09-10-2015,18.83170,120057
08-10-2015,18.82250,120057
07-10-2015,18.80630,120057
06-10-2015,18.82250,120057
05-10-2015,18.83630,120057
01-10-2015,18.76380,120057
30-09-2015,18.78350,120057
29-09-2015,18.68180,120057
28-09-2015,18.55620,120057
24-09-2015,18.55380,120057
23-09-2015,18.55300,120057
22-09-2015,18.55080,120057
21-09-2015,18.57040,120057
18-09-2015,18.56330,120057
16-09-2015,18.48800,120057
15-09-2015,18.46670,120057
14-09-2015,18.46290,120057
11-09-2015,18.43630,120057
10-09-2015,18.42440,120057
09-09-2015,18.43430,120057
08-09-2015,18.41830,120057
07-09-2015,18.38820,120057
04-09-2015,18.41140,120057
03-09-2015,18.43470,120057
02-09-2015,18.43050,120057
01-09-2015,18.42250,120057
31-08-2015,18.37970,120057
28-08-2015,18.37680,120057
27-08-2015,18.38220,120057
26-08-2015,18.35180,120057
25-08-2015,18.31730,120057
24-08-2015,18.24540,120057
21-08-2015,18.33800,120057
20-08-2015,18.38040,120057
19-08-2015,18.38320,120057
17-08-2015,18.36680,120057
14-08-2015,18.35560,120057
13-08-2015,18.32250,120057
12-08-2015,18.25650,120057
11-08-2015,18.25570,120057
10-08-2015,18.25920,120057
07-08-2015,18.23160,120057
06-08-2015,18.23630,120057
05-08-2015,18.20370,120057
04-08-2015,18.20330,120057
03-08-2015,18.22990,120057
31-07-2015,18.21590,120057
30-07-2015,18.18700,120057
29-07-2015,18.19460,120057
28-07-2015,18.19010,120057
27-07-2015,18.12670,120057
24-07-2015,18.11340,120057
23-07-2015,18.12230,120057
22-07-2015,18.10100,120057
21-07-2015,18.08460,120057
20-07-2015,18.08100,120057
17-07-2015,18.07900,120057
16-07-2015,18.06630,120057
15-07-2015,18.06060,120057
14-07-2015,18.07630,120057
13-07-2015,18.04120,120057
10-07-2015,18.12010,120057
09-07-2015,18.12770,120057
08-07-2015,18.12990,120057
07-07-2015,18.12170,120057
06-07-2015,18.13440,120057
03-07-2015,18.06070,120057
02-07-2015,18.03870,120057
01-07-2015,18.01130,120057
30-06-2015,17.96530,120057
29-06-2015,17.91870,120057
26-06-2015,17.95730,120057
25-06-2015,17.96840,120057
24-06-2015,18.02600,120057
23-06-2015,18.07720,120057
22-06-2015,18.08070,120057
19-06-2015,18.09330,120057
18-06-2015,18.00750,120057
17-06-2015,17.88850,120057
16-06-2015,17.83230,120057
15-06-2015,17.84800,120057
12-06-2015,17.80800,120057
11-06-2015,17.84580,120057
10-06-2015,17.90340,120057
09-06-2015,17.95720,120057
08-06-2015,17.92520,120057
05-06-2015,17.93540,120057
04-06-2015,17.92380,120057
03-06-2015,18.00260,120057
02-06-2015,18.03900,120057
01-06-2015,18.16220,120057
29-05-2015,18.16700,120057
28-05-2015,18.14180,120057
27-05-2015,18.11800,120057
26-05-2015,18.10790,120057
25-05-2015,18.13280,120057
22-05-2015,18.12830,120057
21-05-2015,18.11060,120057
20-05-2015,18.12120,120057
19-05-2015,18.09970,120057
18-05-2015,18.02670,120057
15-05-2015,17.98670,120057
14-05-2015,18.01270,120057
13-05-2015,17.99440,120057
12-05-2015,18.00080,120057
11-05-2015,18.05420,120057
08-05-2015,17.95620,120057
07-05-2015,18.01330,120057
06-05-2015,18.10320,120057
05-05-2015,18.15490,120057
30-04-2015,18.13900,120057
29-04-2015,18.17810,120057
28-04-2015,18.21560,120057
27-04-2015,18.19710,120057
24-04-2015,18.18450,120057
23-04-2015,18.21810,120057
22-04-2015,18.21850,120057
21-04-2015,18.19190,120057
20-04-2015,18.17530,120057
17-04-2015,18.16820,120057
16-04-2015,18.16540,120057
15-04-2015,18.16980,120057
13-04-2015,18.14780,120057
10-04-2015,18.13920,120057
09-04-2015,18.15980,120057
08-04-2015,18.14340,120057
07-04-2015,18.14630,120057
06-04-2015,18.22290,120057
31-03-2015,18.17660,120057
30-03-2015,18.14260,120057
27-03-2015,18.11130,120057
26-03-2015,18.09140,120057
25-03-2015,18.11220,120057
24-03-2015,18.14010,120057
23-03-2015,18.15060,120057
20-03-2015,18.15480,120057
19-03-2015,18.14680,120057
18-03-2015,18.10610,120057
17-03-2015,18.12750,120057
16-03-2015,18.09950,120057
13-03-2015,18.09320,120057
12-03-2015,18.15590,120057
11-03-2015,18.11540,120057
10-03-2015,18.12130,120057
09-03-2015,18.13520,120057
05-03-2015,18.17150,120057
04-03-2015,18.20460,120057
03-03-2015,18.13460,120057
02-03-2015,18.15010,120057
27-02-2015,18.15620,120057
26-02-2015,18.13780,120057
25-02-2015,18.16060,120057
24-02-2015,18.14170,120057
23-02-2015,18.15570,120057
20-02-2015,18.15880,120057
18-02-2015,18.13770,120057
16-02-2015,18.13720,120057
13-02-2015,18.14260,120057
12-02-2015,18.07830,120057
11-02-2015,18.09410,120057
10-02-2015,18.10380,120057
09-02-2015,18.09900,120057
06-02-2015,18.11560,120057
05-02-2015,18.11080,120057
04-02-2015,18.08550,120057
03-02-2015,18.09650,120057
02-02-2015,18.15730,120057
30-01-2015,18.08420,120057
29-01-2015,18.06240,120057
28-01-2015,18.06410,120057
27-01-2015,18.05240,120057
23-01-2015,18.03420,120057
22-01-2015,18.02100,120057
21-01-2015,18.03370,120057
20-01-2015,17.97570,120057
19-01-2015,17.94390,120057
16-01-2015,17.95830,120057
15-01-2015,17.94040,120057
14-01-2015,17.80840,120057
13-01-2015,17.80170,120057
12-01-2015,17.74940,120057
09-01-2015,17.68930,120057
08-01-2015,17.67850,120057
07-01-2015,17.66680,120057
06-01-2015,17.62140,120057
05-01-2015,17.62930,120057
02-01-2015,17.64240,120057
01-01-2015,17.66060,120057
31-12-2014,17.68120,120057
30-12-2014,17.66330,120057
29-12-2014,17.59990,120057
26-12-2014,17.53750,120057
24-12-2014,17.56480,120057
23-12-2014,17.58800,120057
22-12-2014,17.55440,120057
19-12-2014,17.55410,120057
18-12-2014,17.59210,120057
17-12-2014,17.54430,120057
16-12-2014,17.52180,120057
15-12-2014,17.71420,120057
12-12-2014,17.70210,120057
11-12-2014,17.65690,120057
10-12-2014,17.59090,120057
09-12-2014,17.58660,120057
08-12-2014,17.54560,120057
05-12-2014,17.51290,120057
04-12-2014,17.46710,120057
03-12-2014,17.45990,120057
02-12-2014,17.45700,120057
01-12-2014,17.33530,120057
28-11-2014,17.27650,120057
27-11-2014,17.20130,120057
26-11-2014,17.19650,120057
25-11-2014,17.18260,120057
24-11-2014,17.17030,120057
21-11-2014,17.15070,120057
20-11-2014,17.14720,120057
19-11-2014,17.14410,120057
18-11-2014,17.14850,120057
17-11-2014,17.11670,120057
14-11-2014,17.06600,120057
13-11-2014,17.07250,120057
12-11-2014,17.12920,120057
11-11-2014,17.10380,120057
10-11-2014,17.10910,120057
07-11-2014,17.06530,120057
05-11-2014,17.07360,120057
03-11-2014,16.97820,120057
31-10-2014,16.94380,120057
30-10-2014,16.89990,120057
29-10-2014,16.85500,120057
28-10-2014,16.84320,120057
27-10-2014,16.82900,120057
22-10-2014,16.76180,120057
21-10-2014,16.73900,120057
20-10-2014,16.72930,120057
17-10-2014,16.68180,120057
16-10-2014,16.69090,120057
14-10-2014,16.64910,120057
13-10-2014,16.62490,120057
10-10-2014,16.57840,120057
09-10-2014,16.56550,120057
08-10-2014,16.61390,120057
07-10-2014,16.56440,120057
01-10-2014,16.51120,120057
30-09-2014,16.47660,120057
29-09-2014,16.49830,120057
26-09-2014,16.53050,120057
25-09-2014,16.49260,120057
24-09-2014,16.49530,120057
23-09-2014,16.50040,120057
22-09-2014,16.52320,120057
19-09-2014,16.49730,120057
18-09-2014,16.49590,120057
17-09-2014,16.43870,120057
16-09-2014,16.42840,120057
15-09-2014,16.41740,120057
12-09-2014,16.41010,120057
11-09-2014,16.39920,120057
10-09-2014,16.36630,120057
09-09-2014,16.37820,120057
08-09-2014,16.38920,120057
05-09-2014,16.35760,120057
04-09-2014,16.35190,120057
03-09-2014,16.35160,120057
02-09-2014,16.34800,120057
01-09-2014,16.32480,120057
28-08-2014,16.30810,120057
27-08-2014,16.30890,120057
26-08-2014,16.29940,120057
25-08-2014,16.29560,120057
22-08-2014,16.32330,120057
21-08-2014,16.31570,120057
20-08-2014,16.33690,120057
19-08-2014,16.26830,120057
14-08-2014,16.25360,120057
13-08-2014,16.20930,120057
12-08-2014,16.15100,120057
11-08-2014,16.17020,120057
08-08-2014,16.12970,120057
07-08-2014,16.13010,120057
06-08-2014,16.11690,120057
05-08-2014,16.15150,120057
04-08-2014,16.25300,120057
01-08-2014,16.23260,120057
31-07-2014,16.25350,120057
30-07-2014,16.24020,120057
28-07-2014,16.26630,120057
25-07-2014,16.28640,120057
24-07-2014,16.30920,120057
23-07-2014,16.29280,120057
22-07-2014,16.26080,120057
21-07-2014,16.24230,120057
18-07-2014,16.18020,120057
17-07-2014,16.19790,120057
16-07-2014,16.18850,120057
15-07-2014,16.17740,120057
14-07-2014,16.13850,120057
11-07-2014,16.13950,120057
10-07-2014,16.15000,120057
09-07-2014,16.17170,120057
08-07-2014,16.17240,120057
07-07-2014,16.19910,120057
04-07-2014,16.20570,120057
03-07-2014,16.19700,120057
02-07-2014,16.18540,120057
30-06-2014,16.11570,120057
27-06-2014,16.09500,120057
26-06-2014,16.10650,120057
25-06-2014,16.11840,120057
24-06-2014,16.10870,120057
23-06-2014,16.06590,120057
20-06-2014,16.09610,120057
19-06-2014,16.12830,120057
18-06-2014,16.13080,120057
17-06-2014,16.18690,120057
16-06-2014,16.14460,120057
13-06-2014,16.17420,120057
12-06-2014,16.21180,120057
11-06-2014,16.22660,120057
10-06-2014,16.21090,120057
09-06-2014,16.22060,120057
06-06-2014,16.25110,120057
05-06-2014,16.20260,120057
04-06-2014,16.14970,120057
03-06-2014,16.12260,120057
02-06-2014,16.06270,120057
30-05-2014,16.06580,120057
29-05-2014,16.03640,120057
28-05-2014,16.01300,120057
27-05-2014,16.02270,120057
26-05-2014,16.00090,120057
23-05-2014,16.01790,120057
22-05-2014,15.96180,120057
21-05-2014,15.91780,120057
20-05-2014,15.86070,120057
19-05-2014,15.84730,120057
16-05-2014,15.83910,120057
15-05-2014,15.86000,120057
13-05-2014,15.84490,120057
12-05-2014,15.87330,120057
09-05-2014,15.85020,120057
08-05-2014,15.83110,120057
07-05-2014,15.79860,120057
06-05-2014,15.81610,120057
05-05-2014,15.84510,120057
02-05-2014,15.78390,120057
30-04-2014,15.76330,120057
29-04-2014,15.76140,120057
28-04-2014,15.73570,120057
25-04-2014,15.70530,120057
23-04-2014,15.72170,120057
22-04-2014,15.71730,120057
21-04-2014,15.70640,120057
17-04-2014,15.70060,120057
16-04-2014,15.61820,120057
15-04-2014,15.61920,120057
11-04-2014,15.61170,120057
10-04-2014,15.56750,120057
09-04-2014,15.54670,120057
07-04-2014,15.49680,120057
04-04-2014,15.50550,120057
03-04-2014,15.53580,120057
02-04-2014,15.55730,120057
28-03-2014,15.63880,120057
27-03-2014,15.62760,120057
26-03-2014,15.64200,120057
25-03-2014,15.63280,120057
24-03-2014,15.63110,120057
21-03-2014,15.61260,120057
20-03-2014,15.59220,120057
19-03-2014,15.61730,120057
18-03-2014,15.59590,120057
14-03-2014,15.58750,120057
13-03-2014,15.61680,120057
12-03-2014,15.62260,120057
11-03-2014,15.60380,120057
10-03-2014,15.58260,120057
07-03-2014,15.53540,120057
06-03-2014,15.54340,120057
05-03-2014,15.50620,120057
04-03-2014,15.50700,120057
03-03-2014,15.46900,120057
28-02-2014,15.48070,120057
26-02-2014,15.43170,120057
25-02-2014,15.45320,120057
24-02-2014,15.44630,120057
21-02-2014,15.49970,120057
20-02-2014,15.49500,120057
18-02-2014,15.49350,120057
17-02-2014,15.47050,120057
14-02-2014,15.46200,120057
13-02-2014,15.42350,120057
12-02-2014,15.45770,120057
11-02-2014,15.49520,120057
10-02-2014,15.52870,120057
07-02-2014,15.50260,120057
06-02-2014,15.50500,120057
05-02-2014,15.50790,120057
04-02-2014,15.50740,120057
03-02-2014,15.46490,120057
31-01-2014,15.45160,120057
30-01-2014,15.43160,120057
29-01-2014,15.46730,120057
28-01-2014,15.48940,120057
27-01-2014,15.49190,120057
24-01-2014,15.51040,120057
23-01-2014,15.56290,120057
22-01-2014,15.59700,120057
21-01-2014,15.62830,120057
20-01-2014,15.64850,120057
17-01-2014,15.55890,120057
16-01-2014,15.56240,120057
15-01-2014,15.53470,120057
13-01-2014,15.47320,120057
10-01-2014,15.42120,120057
09-01-2014,15.39270,120057
08-01-2014,15.37670,120057
07-01-2014,15.38380,120057
06-01-2014,15.38580,120057
03-01-2014,15.33030,120057
02-01-2014,15.32070,120057
01-01-2014,15.31470,120057
31-12-2013,15.32750,120057
30-12-2013,15.29840,120057
27-12-2013,15.22820,120057
26-12-2013,15.27050,120057
24-12-2013,15.27260,120057
23-12-2013,15.29520,120057
20-12-2013,15.32060,120057
19-12-2013,15.34910,120057
18-12-2013,15.28370,120057
17-12-2013,15.19130,120057
16-12-2013,15.21840,120057
13-12-2013,15.19370,120057
12-12-2013,15.24040,120057
11-12-2013,15.24360,120057
10-12-2013,15.24780,120057
09-12-2013,15.20890,120057
06-12-2013,15.26620,120057
05-12-2013,15.31340,120057
04-12-2013,15.31620,120057
03-12-2013,15.32450,120057
02-12-2013,15.33280,120057
29-11-2013,15.31350,120057
28-11-2013,15.32160,120057
27-11-2013,15.33590,120057
26-11-2013,15.29350,120057
25-11-2013,15.25040,120057
22-11-2013,15.23230,120057
21-11-2013,15.24370,120057
20-11-2013,15.27350,120057
19-11-2013,15.29320,120057
18-11-2013,15.23320,120057
14-11-2013,15.19720,120057
13-11-2013,15.22710,120057
12-11-2013,15.10650,120057
11-11-2013,15.18640,120057
08-11-2013,15.15630,120057
07-11-2013,15.24850,120057
06-11-2013,15.28870,120057
05-11-2013,15.34530,120057
01-11-2013,15.34590,120057
31-10-2013,15.38920,120057
30-10-2013,15.40810,120057
29-10-2013,15.40970,120057
28-10-2013,15.32700,120057
25-10-2013,15.36140,120057
24-10-2013,15.34900,120057
23-10-2013,15.31720,120057
22-10-2013,15.32780,120057
21-10-2013,15.32780,120057
18-10-2013,15.34500,120057
17-10-2013,15.31260,120057
15-10-2013,15.26320,120057
14-10-2013,15.31870,120057
11-10-2013,15.36910,120057
10-10-2013,15.40650,120057
09-10-2013,15.39230,120057
08-10-2013,15.37880,120057
07-10-2013,15.24840,120057
04-10-2013,15.26090,120057
03-10-2013,15.21940,120057
01-10-2013,15.15110,120057
30-09-2013,15.11880,120057
27-09-2013,15.13590,120057
26-09-2013,15.11150,120057
25-09-2013,15.08120,120057
24-09-2013,15.05640,120057
23-09-2013,15.06230,120057
20-09-2013,15.21520,120057
19-09-2013,15.46850,120057
18-09-2013,15.31260,120057
17-09-2013,15.26400,120057
16-09-2013,15.25820,120057
13-09-2013,15.21750,120057
12-09-2013,15.20180,120057
11-09-2013,15.23640,120057
10-09-2013,15.22400,120057
06-09-2013,15.14050,120057
05-09-2013,15.23290,120057
04-09-2013,15.19640,120057
03-09-2013,15.11450,120057
02-09-2013,15.15680,120057
30-08-2013,15.04830,120057
29-08-2013,14.95430,120057
28-08-2013,14.83690,120057
27-08-2013,14.96130,120057
26-08-2013,15.24470,120057
23-08-2013,15.28430,120057
22-08-2013,15.31160,120057
21-08-2013,15.18080,120057
20-08-2013,14.83660,120057
19-08-2013,14.63200,120057
16-08-2013,14.86290,120057
14-08-2013,15.08500,120057
13-08-2013,15.14230,120057
12-08-2013,15.24600,120057
08-08-2013,15.35970,120057
07-08-2013,15.32960,120057
06-08-2013,15.31630,120057
05-08-2013,15.32330,120057
02-08-2013,15.26460,120057
01-08-2013,15.33360,120057
31-07-2013,15.28160,120057
30-07-2013,15.30630,120057
29-07-2013,15.37350,120057
26-07-2013,15.35240,120057
25-07-2013,15.32710,120057
24-07-2013,15.23450,120057
23-07-2013,15.36320,120057
22-07-2013,15.39840,120057
19-07-2013,15.45740,120057
18-07-2013,15.44180,120057
17-07-2013,15.40110,120057
16-07-2013,15.37070,120057
15-07-2013,15.78370,120057
12-07-2013,15.79670,120057
11-07-2013,15.83350,120057
10-07-2013,15.79500,120057
09-07-2013,15.77080,120057
08-07-2013,15.75700,120057
05-07-2013,15.78810,120057
04-07-2013,15.80560,120057
03-07-2013,15.75230,120057
02-07-2013,15.78930,120057
28-06-2013,15.77980,120057
27-06-2013,15.71010,120057
26-06-2013,15.70700,120057
25-06-2013,15.76450,120057
24-06-2013,15.76280,120057
21-06-2013,15.80710,120057
20-06-2013,15.79820,120057
19-06-2013,15.90180,120057
18-06-2013,15.89280,120057
17-06-2013,15.90620,120057
14-06-2013,15.87040,120057
13-06-2013,15.86260,120057
12-06-2013,15.88220,120057
11-06-2013,15.88010,120057
10-06-2013,15.91380,120057
07-06-2013,15.96010,120057
06-06-2013,15.98450,120057
05-06-2013,15.98060,120057
04-06-2013,15.99350,120057
03-06-2013,15.93760,120057
31-05-2013,15.93590,120057
30-05-2013,15.95500,120057
29-05-2013,15.99060,120057
28-05-2013,16.02300,120057
27-05-2013,16.02060,120057
24-05-2013,16.00420,120057
23-05-2013,15.97270,120057
22-05-2013,15.96500,120057
21-05-2013,15.96640,120057
20-05-2013,15.94790,120057
17-05-2013,15.90520,120057
16-05-2013,15.90600,120057
15-05-2013,15.85880,120057
14-05-2013,15.80980,120057
13-05-2013,15.71910,120057
