date,nav,scheme_code
28-04-2020,12.35220,141296
27-04-2020,12.35140,141296
24-04-2020,12.34670,141296
23-04-2020,12.34510,141296
22-04-2020,12.34320,141296
21-04-2020,12.34120,141296
20-04-2020,12.33920,141296
17-04-2020,12.33370,141296
16-04-2020,12.33190,141296
15-04-2020,12.32990,141296
13-04-2020,12.32590,141296
09-04-2020,12.31810,141296
08-04-2020,12.31620,141296
07-04-2020,12.31440,141296
03-04-2020,12.30750,141296
31-03-2020,12.30240,141296
30-03-2020,12.30010,141296
27-03-2020,12.29530,141296
26-03-2020,12.28240,141296
24-03-2020,12.27710,141296
23-03-2020,12.27770,141296
20-03-2020,12.27510,141296
19-03-2020,12.27310,141296
18-03-2020,12.27710,141296
17-03-2020,12.27570,141296
16-03-2020,12.27370,141296
13-03-2020,12.26680,141296
12-03-2020,12.26570,141296
11-03-2020,12.26360,141296
09-03-2020,12.25910,141296
06-03-2020,12.25200,141296
05-03-2020,12.24950,141296
04-03-2020,12.24730,141296
03-03-2020,12.24310,141296
02-03-2020,12.24070,141296
28-02-2020,12.23380,141296
27-02-2020,12.23260,141296
26-02-2020,12.23170,141296
25-02-2020,12.22940,141296
24-02-2020,12.22730,141296
20-02-2020,12.21800,141296
18-02-2020,12.20560,141296
17-02-2020,12.20330,141296
14-02-2020,12.19610,141296
13-02-2020,12.19380,141296
12-02-2020,12.19150,141296
11-02-2020,12.18840,141296
10-02-2020,12.18510,141296
07-02-2020,12.17800,141296
06-02-2020,12.17540,141296
05-02-2020,12.17290,141296
04-02-2020,12.17040,141296
03-02-2020,12.16790,141296
31-01-2020,12.16040,141296
30-01-2020,12.15830,141296
29-01-2020,12.15450,141296
28-01-2020,12.15200,141296
27-01-2020,12.14910,141296
24-01-2020,12.14140,141296
23-01-2020,12.14030,141296
22-01-2020,12.13670,141296
21-01-2020,12.13450,141296
20-01-2020,12.13200,141296
17-01-2020,12.12480,141296
16-01-2020,12.12140,141296
15-01-2020,12.11970,141296
14-01-2020,12.11760,141296
13-01-2020,12.11590,141296
10-01-2020,12.10920,141296
09-01-2020,12.11100,141296
08-01-2020,12.10780,141296
07-01-2020,12.10460,141296
06-01-2020,12.10210,141296
03-01-2020,12.09550,141296
02-01-2020,12.09280,141296
01-01-2020,12.08860,141296
31-12-2019,12.08480,141296
30-12-2019,12.08250,141296
27-12-2019,12.07530,141296
