date,nav,scheme_code
11-09-2017,13.27090,130875
08-09-2017,13.26510,130875
07-09-2017,13.26320,130875
06-09-2017,13.26130,130875
05-09-2017,13.25940,130875
04-09-2017,13.25760,130875
01-09-2017,13.25180,130875
31-08-2017,13.24990,130875
30-08-2017,13.24790,130875
29-08-2017,13.24600,130875
28-08-2017,13.24410,130875
24-08-2017,13.23620,130875
23-08-2017,13.23420,130875
22-08-2017,13.23210,130875
21-08-2017,13.23010,130875
18-08-2017,13.22420,130875
16-08-2017,13.22020,130875
14-08-2017,13.21610,130875
11-08-2017,13.21000,130875
10-08-2017,13.20800,130875
09-08-2017,13.20610,130875
08-08-2017,13.20390,130875
07-08-2017,13.20160,130875
04-08-2017,13.19530,130875
03-08-2017,13.19310,130875
02-08-2017,13.19100,130875
01-08-2017,13.18890,130875
31-07-2017,13.18680,130875
28-07-2017,13.18040,130875
27-07-2017,13.17820,130875
26-07-2017,13.17610,130875
25-07-2017,13.17400,130875
24-07-2017,13.17160,130875
21-07-2017,13.16440,130875
20-07-2017,13.16200,130875
19-07-2017,13.15960,130875
18-07-2017,13.15720,130875
17-07-2017,13.15480,130875
14-07-2017,13.14760,130875
13-07-2017,13.14510,130875
12-07-2017,13.14270,130875
11-07-2017,13.14050,130875
10-07-2017,13.13810,130875
07-07-2017,13.13070,130875
06-07-2017,13.12750,130875
05-07-2017,13.12500,130875
04-07-2017,13.12250,130875
03-07-2017,13.11990,130875
30-06-2017,13.11270,130875
29-06-2017,13.11040,130875
28-06-2017,13.10790,130875
27-06-2017,13.10540,130875
23-06-2017,13.09590,130875
22-06-2017,13.09250,130875
21-06-2017,13.09000,130875
20-06-2017,13.08770,130875
19-06-2017,13.08460,130875
16-06-2017,13.07710,130875
15-06-2017,13.07320,130875
14-06-2017,13.07060,130875
13-06-2017,13.06710,130875
12-06-2017,13.06430,130875
09-06-2017,13.05660,130875
08-06-2017,13.05380,130875
07-06-2017,13.05050,130875
06-06-2017,13.04710,130875
05-06-2017,13.04120,130875
02-06-2017,13.03410,130875
01-06-2017,13.03140,130875
31-05-2017,13.02810,130875
30-05-2017,13.02600,130875
29-05-2017,13.02340,130875
26-05-2017,13.01570,130875
25-05-2017,13.01290,130875
24-05-2017,13.01010,130875
23-05-2017,13.00680,130875
22-05-2017,13.00360,130875
19-05-2017,12.99570,130875
18-05-2017,12.99310,130875
17-05-2017,12.99020,130875
16-05-2017,12.98730,130875
15-05-2017,12.98510,130875
12-05-2017,12.97730,130875
11-05-2017,12.97480,130875
09-05-2017,12.96960,130875
08-05-2017,12.96710,130875
05-05-2017,12.95920,130875
04-05-2017,12.95750,130875
03-05-2017,12.95490,130875
02-05-2017,12.95220,130875
28-04-2017,12.94210,130875
27-04-2017,12.93940,130875
26-04-2017,12.93680,130875
25-04-2017,12.93470,130875
24-04-2017,12.93120,130875
21-04-2017,12.92370,130875
20-04-2017,12.92120,130875
19-04-2017,12.91880,130875
18-04-2017,12.91620,130875
17-04-2017,12.91430,130875
13-04-2017,12.90240,130875
12-04-2017,12.89790,130875
11-04-2017,12.89490,130875
10-04-2017,12.89040,130875
07-04-2017,12.88290,130875
06-04-2017,12.88240,130875
05-04-2017,12.87910,130875
03-04-2017,12.87460,130875
31-03-2017,12.86660,130875
30-03-2017,12.85990,130875
29-03-2017,12.85710,130875
27-03-2017,12.85190,130875
24-03-2017,12.84340,130875
23-03-2017,12.84220,130875
22-03-2017,12.83880,130875
21-03-2017,12.83530,130875
20-03-2017,12.83160,130875
17-03-2017,12.82310,130875
16-03-2017,12.82100,130875
15-03-2017,12.81890,130875
14-03-2017,12.81600,130875
10-03-2017,12.80480,130875
09-03-2017,12.80380,130875
08-03-2017,12.80260,130875
07-03-2017,12.80090,130875
06-03-2017,12.79780,130875
03-03-2017,12.79050,130875
02-03-2017,12.78700,130875
01-03-2017,12.78380,130875
28-02-2017,12.77990,130875
27-02-2017,12.77510,130875
23-02-2017,12.76080,130875
22-02-2017,12.75820,130875
20-02-2017,12.75210,130875
17-02-2017,12.74490,130875
16-02-2017,12.74240,130875
15-02-2017,12.73750,130875
14-02-2017,12.73370,130875
13-02-2017,12.72990,130875
10-02-2017,12.71990,130875
09-02-2017,12.71410,130875
08-02-2017,12.70990,130875
07-02-2017,12.72050,130875
06-02-2017,12.71750,130875
03-02-2017,12.70820,130875
02-02-2017,12.70460,130875
01-02-2017,12.70210,130875
31-01-2017,12.69850,130875
30-01-2017,12.69560,130875
27-01-2017,12.68780,130875
25-01-2017,12.68430,130875
24-01-2017,12.68170,130875
23-01-2017,12.67770,130875
20-01-2017,12.66840,130875
19-01-2017,12.66600,130875
18-01-2017,12.66340,130875
17-01-2017,12.65950,130875
16-01-2017,12.65790,130875
13-01-2017,12.65020,130875
12-01-2017,12.64780,130875
11-01-2017,12.64520,130875
10-01-2017,12.64270,130875
09-01-2017,12.63990,130875
06-01-2017,12.63350,130875
05-01-2017,12.63000,130875
04-01-2017,12.62690,130875
03-01-2017,12.62380,130875
02-01-2017,12.61950,130875
30-12-2016,12.61010,130875
29-12-2016,12.60800,130875
28-12-2016,12.60470,130875
27-12-2016,12.60330,130875
26-12-2016,12.60150,130875
23-12-2016,12.59580,130875
22-12-2016,12.59330,130875
21-12-2016,12.59250,130875
20-12-2016,12.58980,130875
19-12-2016,12.58730,130875
16-12-2016,12.57830,130875
15-12-2016,12.58130,130875
14-12-2016,12.57770,130875
13-12-2016,12.57440,130875
09-12-2016,12.56020,130875
08-12-2016,12.55140,130875
07-12-2016,12.55530,130875
06-12-2016,12.57150,130875
05-12-2016,12.56740,130875
02-12-2016,12.55910,130875
01-12-2016,12.55820,130875
30-11-2016,12.55630,130875
29-11-2016,12.55030,130875
28-11-2016,12.54850,130875
25-11-2016,12.55040,130875
24-11-2016,12.54810,130875
23-11-2016,12.53920,130875
22-11-2016,12.53360,130875
21-11-2016,12.52410,130875
18-11-2016,12.51220,130875
17-11-2016,12.50580,130875
16-11-2016,12.49920,130875
15-11-2016,12.48710,130875
