date,nav,scheme_code
22-08-2014,11.03910,123748
21-08-2014,11.03230,123748
20-08-2014,11.02980,123748
19-08-2014,11.02740,123748
14-08-2014,11.01500,123748
13-08-2014,11.01250,123748
12-08-2014,11.01000,123748
11-08-2014,11.00750,123748
08-08-2014,11.00010,123748
07-08-2014,10.99760,123748
06-08-2014,10.99510,123748
05-08-2014,10.99270,123748
04-08-2014,10.99020,123748
01-08-2014,10.98270,123748
31-07-2014,10.98030,123748
30-07-2014,10.97780,123748
28-07-2014,10.97280,123748
25-07-2014,10.96540,123748
24-07-2014,10.96290,123748
23-07-2014,10.96040,123748
22-07-2014,10.95790,123748
21-07-2014,10.95550,123748
18-07-2014,10.94800,123748
17-07-2014,10.94550,123748
16-07-2014,10.94310,123748
15-07-2014,10.94060,123748
14-07-2014,10.93810,123748
11-07-2014,10.93070,123748
10-07-2014,10.92820,123748
09-07-2014,10.92570,123748
08-07-2014,10.92320,123748
07-07-2014,10.92080,123748
04-07-2014,10.91330,123748
03-07-2014,10.91080,123748
02-07-2014,10.90840,123748
30-06-2014,10.90340,123748
27-06-2014,10.89590,123748
26-06-2014,10.89350,123748
25-06-2014,10.89100,123748
24-06-2014,10.88850,123748
23-06-2014,10.88600,123748
20-06-2014,10.87870,123748
19-06-2014,10.87650,123748
18-06-2014,10.87360,123748
17-06-2014,10.87090,123748
16-06-2014,10.86720,123748
13-06-2014,10.86010,123748
12-06-2014,10.85750,123748
11-06-2014,10.85440,123748
10-06-2014,10.85190,123748
09-06-2014,10.85000,123748
06-06-2014,10.84360,123748
05-06-2014,10.84120,123748
04-06-2014,10.83810,123748
03-06-2014,10.83440,123748
02-06-2014,10.83070,123748
30-05-2014,10.82440,123748
29-05-2014,10.82020,123748
28-05-2014,10.81720,123748
27-05-2014,10.81430,123748
26-05-2014,10.81260,123748
23-05-2014,10.80570,123748
22-05-2014,10.80250,123748
21-05-2014,10.79900,123748
20-05-2014,10.79500,123748
19-05-2014,10.79060,123748
16-05-2014,10.78240,123748
15-05-2014,10.77710,123748
13-05-2014,10.77100,123748
