date,nav,scheme_code
05-02-2026,14.40000,151611
04-02-2026,14.40000,151611
03-02-2026,14.37000,151611
02-02-2026,14.14000,151611
30-01-2026,14.21000,151611
29-01-2026,14.16000,151611
28-01-2026,14.21000,151611
27-01-2026,14.08000,151611
23-01-2026,14.05000,151611
22-01-2026,14.25000,151611
21-01-2026,14.18000,151611
20-01-2026,14.29000,151611
19-01-2026,14.57000,151611
16-01-2026,14.58000,151611
14-01-2026,14.54000,151611
13-01-2026,14.60000,151611
12-01-2026,14.56000,151611
09-01-2026,14.59000,151611
08-01-2026,14.68000,151611
07-01-2026,14.93000,151611
06-01-2026,14.90000,151611
05-01-2026,14.89000,151611
02-01-2026,14.79000,151611
01-01-2026,14.68000,151611
31-12-2025,14.70000,151611
30-12-2025,14.55000,151611
29-12-2025,14.55000,151611
26-12-2025,14.60000,151611
24-12-2025,14.65000,151611
23-12-2025,14.68000,151611
22-12-2025,14.65000,151611
19-12-2025,14.59000,151611
18-12-2025,14.55000,151611
17-12-2025,14.56000,151611
16-12-2025,14.75000,151611
15-12-2025,14.83000,151611
12-12-2025,14.83000,151611
11-12-2025,14.76000,151611
10-12-2025,14.68000,151611
09-12-2025,14.72000,151611
08-12-2025,14.71000,151611
05-12-2025,14.89000,151611
04-12-2025,14.83000,151611
03-12-2025,14.77000,151611
02-12-2025,14.82000,151611
01-12-2025,14.82000,151611
28-11-2025,14.80000,151611
27-11-2025,14.82000,151611
26-11-2025,14.88000,151611
25-11-2025,14.79000,151611
24-11-2025,14.75000,151611
21-11-2025,14.77000,151611
20-11-2025,14.81000,151611
19-11-2025,14.84000,151611
18-11-2025,14.84000,151611
17-11-2025,14.89000,151611
14-11-2025,14.80000,151611
13-11-2025,14.75000,151611
12-11-2025,14.76000,151611
11-11-2025,14.68000,151611
10-11-2025,14.74000,151611
07-11-2025,14.66000,151611
06-11-2025,14.64000,151611
04-11-2025,14.70000,151611
03-11-2025,14.80000,151611
31-10-2025,14.80000,151611
30-10-2025,14.88000,151611
29-10-2025,14.91000,151611
28-10-2025,14.93000,151611
27-10-2025,14.97000,151611
24-10-2025,14.94000,151611
23-10-2025,14.97000,151611
20-10-2025,15.03000,151611
17-10-2025,14.95000,151611
16-10-2025,14.95000,151611
15-10-2025,14.87000,151611
14-10-2025,14.78000,151611
13-10-2025,14.86000,151611
10-10-2025,14.83000,151611
09-10-2025,14.80000,151611
08-10-2025,14.77000,151611
07-10-2025,14.88000,151611
06-10-2025,14.89000,151611
03-10-2025,14.82000,151611
01-10-2025,14.74000,151611
30-09-2025,14.69000,151611
26-09-2025,14.67000,151611
25-09-2025,14.88000,151611
24-09-2025,15.00000,151611
23-09-2025,15.10000,151611
22-09-2025,15.23000,151611
19-09-2025,15.40000,151611
18-09-2025,15.29000,151611
17-09-2025,15.28000,151611
16-09-2025,15.29000,151611
15-09-2025,15.17000,151611
12-09-2025,15.15000,151611
11-09-2025,15.15000,151611
10-09-2025,15.14000,151611
09-09-2025,15.02000,151611
08-09-2025,15.01000,151611
05-09-2025,15.03000,151611
04-09-2025,15.15000,151611
03-09-2025,15.16000,151611
