date,nav,scheme_code
09-04-2014,10.99230,121465
07-04-2014,10.98750,121465
04-04-2014,10.98010,121465
03-04-2014,10.97760,121465
02-04-2014,10.97480,121465
28-03-2014,10.95980,121465
27-03-2014,10.95680,121465
26-03-2014,10.95380,121465
25-03-2014,10.95110,121465
24-03-2014,10.94860,121465
21-03-2014,10.94090,121465
20-03-2014,10.93830,121465
19-03-2014,10.93570,121465
18-03-2014,10.93310,121465
14-03-2014,10.92290,121465
13-03-2014,10.92030,121465
12-03-2014,10.91780,121465
11-03-2014,10.91530,121465
10-03-2014,10.91280,121465
07-03-2014,10.90530,121465
06-03-2014,10.90270,121465
05-03-2014,10.90020,121465
04-03-2014,10.89760,121465
03-03-2014,10.89510,121465
28-02-2014,10.88750,121465
26-02-2014,10.88250,121465
25-02-2014,10.88000,121465
24-02-2014,10.87740,121465
21-02-2014,10.86990,121465
20-02-2014,10.86740,121465
18-02-2014,10.86230,121465
17-02-2014,10.85980,121465
14-02-2014,10.85220,121465
13-02-2014,10.84970,121465
12-02-2014,10.84720,121465
11-02-2014,10.84460,121465
10-02-2014,10.84210,121465
07-02-2014,10.83450,121465
06-02-2014,10.83200,121465
05-02-2014,10.82950,121465
04-02-2014,10.82700,121465
03-02-2014,10.82440,121465
31-01-2014,10.81690,121465
30-01-2014,10.81440,121465
29-01-2014,10.81180,121465
28-01-2014,10.80930,121465
27-01-2014,10.80680,121465
24-01-2014,10.79920,121465
23-01-2014,10.79670,121465
22-01-2014,10.79350,121465
21-01-2014,10.79080,121465
20-01-2014,10.78770,121465
17-01-2014,10.78000,121465
16-01-2014,10.77770,121465
15-01-2014,10.77540,121465
13-01-2014,10.77040,121465
10-01-2014,10.76300,121465
09-01-2014,10.75850,121465
08-01-2014,10.75700,121465
07-01-2014,10.75630,121465
06-01-2014,10.75540,121465
03-01-2014,10.74790,121465
02-01-2014,10.74480,121465
01-01-2014,10.74140,121465
31-12-2013,10.73750,121465
30-12-2013,10.73250,121465
27-12-2013,10.72530,121465
26-12-2013,10.72300,121465
24-12-2013,10.71750,121465
23-12-2013,10.71550,121465
20-12-2013,10.70820,121465
19-12-2013,10.70590,121465
18-12-2013,10.70300,121465
17-12-2013,10.70000,121465
16-12-2013,10.69500,121465
13-12-2013,10.68780,121465
12-12-2013,10.68810,121465
11-12-2013,10.67880,121465
10-12-2013,10.67510,121465
09-12-2013,10.67320,121465
