date,nav,scheme_code
20-06-2014,21.06700,118927
19-06-2014,21.14500,118927
18-06-2014,21.24800,118927
17-06-2014,21.47500,118927
16-06-2014,21.12100,118927
13-06-2014,21.06900,118927
12-06-2014,21.50900,118927
11-06-2014,21.44000,118927
10-06-2014,21.47800,118927
09-06-2014,21.57600,118927
06-06-2014,21.40300,118927
05-06-2014,21.04100,118927
04-06-2014,20.70000,118927
03-06-2014,20.73800,118927
02-06-2014,20.59500,118927
30-05-2014,20.16400,118927
29-05-2014,20.16700,118927
28-05-2014,20.43800,118927
27-05-2014,20.40600,118927
26-05-2014,20.60700,118927
23-05-2014,20.62800,118927
22-05-2014,20.32400,118927
21-05-2014,20.18500,118927
20-05-2014,20.27500,118927
19-05-2014,20.28100,118927
16-05-2014,20.01900,118927
15-05-2014,19.65600,118927
14-05-2014,19.63800,118927
13-05-2014,19.51100,118927
12-05-2014,19.18400,118927
09-05-2014,18.73900,118927
08-05-2014,18.22400,118927
07-05-2014,18.19800,118927
06-05-2014,18.29600,118927
05-05-2014,18.21500,118927
02-05-2014,18.17400,118927
30-04-2014,18.18400,118927
29-04-2014,18.29800,118927
28-04-2014,18.43400,118927
25-04-2014,18.44700,118927
23-04-2014,18.61800,118927
22-04-2014,18.56400,118927
21-04-2014,18.55000,118927
17-04-2014,18.39000,118927
16-04-2014,18.07500,118927
15-04-2014,18.22400,118927
11-04-2014,18.34200,118927
10-04-2014,18.40900,118927
09-04-2014,18.37800,118927
07-04-2014,18.05600,118927
04-04-2014,18.06400,118927
03-04-2014,18.14500,118927
02-04-2014,18.26100,118927
01-04-2014,18.11500,118927
31-03-2014,18.05200,118927
28-03-2014,18.01300,118927
27-03-2014,17.79900,118927
26-03-2014,17.70200,118927
25-03-2014,17.60400,118927
24-03-2014,17.62100,118927
21-03-2014,17.40200,118927
20-03-2014,17.35000,118927
19-03-2014,17.48800,118927
18-03-2014,17.51500,118927
14-03-2014,17.45000,118927
13-03-2014,17.39100,118927
12-03-2014,17.39700,118927
11-03-2014,17.42700,118927
10-03-2014,17.52100,118927
07-03-2014,17.52000,118927
06-03-2014,17.11600,118927
05-03-2014,16.90700,118927
04-03-2014,16.75300,118927
03-03-2014,16.52100,118927
28-02-2014,16.65700,118927
26-02-2014,16.51600,118927
25-02-2014,16.45500,118927
24-02-2014,16.44300,118927
21-02-2014,16.38600,118927
20-02-2014,16.20600,118927
19-02-2014,16.37500,118927
18-02-2014,16.32000,118927
17-02-2014,16.20500,118927
14-02-2014,16.16900,118927
13-02-2014,16.05300,118927
12-02-2014,16.29900,118927
11-02-2014,16.24400,118927
10-02-2014,16.19800,118927
07-02-2014,16.20300,118927
06-02-2014,16.10200,118927
05-02-2014,16.10400,118927
04-02-2014,16.07000,118927
03-02-2014,16.04900,118927
31-01-2014,16.30400,118927
30-01-2014,16.15600,118927
29-01-2014,16.35300,118927
28-01-2014,16.37200,118927
27-01-2014,16.36900,118927
24-01-2014,16.79100,118927
23-01-2014,17.04600,118927
22-01-2014,17.05100,118927
21-01-2014,16.98500,118927
20-01-2014,16.93900,118927
17-01-2014,16.80900,118927
16-01-2014,16.95100,118927
15-01-2014,16.98900,118927
14-01-2014,16.81400,118927
