date,nav,scheme_code
05-02-2026,12.76790,152639
04-02-2026,12.88960,152639
03-02-2026,12.76570,152639
02-02-2026,12.53570,152639
30-01-2026,12.91400,152639
29-01-2026,13.31020,152639
28-01-2026,13.08240,152639
27-01-2026,12.92350,152639
23-01-2026,12.78910,152639
22-01-2026,12.78210,152639
21-01-2026,12.93530,152639
20-01-2026,12.80480,152639
19-01-2026,12.82750,152639
16-01-2026,12.79640,152639
14-01-2026,12.74250,152639
13-01-2026,12.66180,152639
12-01-2026,12.66640,152639
09-01-2026,12.57300,152639
08-01-2026,12.58770,152639
07-01-2026,12.73850,152639
06-01-2026,12.74590,152639
05-01-2026,12.72170,152639
02-01-2026,12.72020,152639
01-01-2026,12.60890,152639
31-12-2025,12.58550,152639
30-12-2025,12.52720,152639
29-12-2025,12.53980,152639
26-12-2025,12.57380,152639
24-12-2025,12.54710,152639
23-12-2025,12.52770,152639
22-12-2025,12.50320,152639
19-12-2025,12.39540,152639
18-12-2025,12.35500,152639
17-12-2025,12.35640,152639
16-12-2025,12.32830,152639
15-12-2025,12.37480,152639
12-12-2025,12.35390,152639
11-12-2025,12.26230,152639
10-12-2025,12.20290,152639
09-12-2025,12.19530,152639
08-12-2025,12.23870,152639
05-12-2025,12.33040,152639
04-12-2025,12.25650,152639
03-12-2025,12.26600,152639
02-12-2025,12.28920,152639
01-12-2025,12.33020,152639
28-11-2025,12.25900,152639
27-11-2025,12.24060,152639
26-11-2025,12.22260,152639
25-11-2025,12.11370,152639
24-11-2025,12.08580,152639
21-11-2025,12.09660,152639
20-11-2025,12.17630,152639
19-11-2025,12.19470,152639
18-11-2025,12.12190,152639
17-11-2025,12.17750,152639
14-11-2025,12.14130,152639
13-11-2025,12.16770,152639
12-11-2025,12.07280,152639
11-11-2025,12.00130,152639
10-11-2025,11.96300,152639
07-11-2025,11.89140,152639
06-11-2025,11.90900,152639
04-11-2025,11.93510,152639
03-11-2025,12.00460,152639
31-10-2025,11.97400,152639
30-10-2025,11.99430,152639
29-10-2025,12.03920,152639
28-10-2025,11.92070,152639
27-10-2025,11.97940,152639
24-10-2025,11.92800,152639
23-10-2025,11.97360,152639
20-10-2025,12.01450,152639
