date,nav,scheme_code
02-01-2015,12.50270,119884
01-01-2015,12.50270,119884
31-12-2014,12.50280,119884
30-12-2014,12.50280,119884
29-12-2014,12.50280,119884
26-12-2014,12.50160,119884
24-12-2014,12.50080,119884
23-12-2014,12.50040,119884
22-12-2014,12.50000,119884
19-12-2014,12.49880,119884
18-12-2014,12.49840,119884
17-12-2014,12.49790,119884
16-12-2014,12.49750,119884
15-12-2014,12.49710,119884
12-12-2014,12.49590,119884
11-12-2014,12.49550,119884
10-12-2014,12.49510,119884
09-12-2014,12.49470,119884
08-12-2014,12.49430,119884
05-12-2014,12.49320,119884
04-12-2014,12.49280,119884
03-12-2014,12.49240,119884
02-12-2014,12.49200,119884
01-12-2014,12.49160,119884
28-11-2014,12.49030,119884
27-11-2014,12.48990,119884
26-11-2014,12.48920,119884
25-11-2014,12.48880,119884
24-11-2014,12.48850,119884
21-11-2014,12.48720,119884
20-11-2014,12.48690,119884
19-11-2014,12.48690,119884
18-11-2014,12.48660,119884
17-11-2014,12.48630,119884
14-11-2014,12.48550,119884
13-11-2014,12.48510,119884
12-11-2014,12.48470,119884
11-11-2014,12.48430,119884
10-11-2014,12.48350,119884
07-11-2014,12.48230,119884
05-11-2014,12.48160,119884
03-11-2014,12.48080,119884
31-10-2014,12.47960,119884
30-10-2014,12.47920,119884
29-10-2014,12.47890,119884
28-10-2014,12.47800,119884
27-10-2014,12.47730,119884
22-10-2014,12.47150,119884
21-10-2014,12.47070,119884
20-10-2014,12.47000,119884
17-10-2014,12.46790,119884
16-10-2014,12.46640,119884
14-10-2014,12.46500,119884
13-10-2014,12.46430,119884
10-10-2014,12.46230,119884
09-10-2014,12.46160,119884
08-10-2014,12.46090,119884
07-10-2014,12.46000,119884
01-10-2014,12.45430,119884
30-09-2014,12.45340,119884
29-09-2014,12.45270,119884
26-09-2014,12.44590,119884
25-09-2014,12.44480,119884
24-09-2014,12.44370,119884
23-09-2014,12.44250,119884
22-09-2014,12.44140,119884
19-09-2014,12.43810,119884
18-09-2014,12.43680,119884
17-09-2014,12.43570,119884
16-09-2014,12.43450,119884
15-09-2014,12.43340,119884
12-09-2014,12.43240,119884
