date,nav,scheme_code
31-12-2025,10.91210,152958
30-12-2025,10.91050,152958
29-12-2025,10.90900,152958
26-12-2025,10.90460,152958
24-12-2025,10.90160,152958
23-12-2025,10.90000,152958
22-12-2025,10.89840,152958
19-12-2025,10.89370,152958
18-12-2025,10.89200,152958
17-12-2025,10.89040,152958
16-12-2025,10.88880,152958
15-12-2025,10.88690,152958
12-12-2025,10.88260,152958
11-12-2025,10.88090,152958
10-12-2025,10.87930,152958
09-12-2025,10.87770,152958
08-12-2025,10.87610,152958
05-12-2025,10.87130,152958
04-12-2025,10.86960,152958
03-12-2025,10.86800,152958
02-12-2025,10.86650,152958
01-12-2025,10.86480,152958
28-11-2025,10.85980,152958
27-11-2025,10.85830,152958
26-11-2025,10.85660,152958
25-11-2025,10.85470,152958
24-11-2025,10.85300,152958
21-11-2025,10.84800,152958
20-11-2025,10.84630,152958
19-11-2025,10.84470,152958
18-11-2025,10.84290,152958
17-11-2025,10.84130,152958
14-11-2025,10.83590,152958
13-11-2025,10.83400,152958
12-11-2025,10.83210,152958
11-11-2025,10.83030,152958
10-11-2025,10.82840,152958
07-11-2025,10.82280,152958
06-11-2025,10.82100,152958
04-11-2025,10.81730,152958
03-11-2025,10.81550,152958
31-10-2025,10.80940,152958
30-10-2025,10.80780,152958
29-10-2025,10.80590,152958
28-10-2025,10.80390,152958
27-10-2025,10.80200,152958
24-10-2025,10.79680,152958
23-10-2025,10.79500,152958
20-10-2025,10.78950,152958
17-10-2025,10.78360,152958
16-10-2025,10.78210,152958
15-10-2025,10.78040,152958
14-10-2025,10.77860,152958
13-10-2025,10.77680,152958
10-10-2025,10.77140,152958
09-10-2025,10.76980,152958
08-10-2025,10.76800,152958
07-10-2025,10.76620,152958
06-10-2025,10.76430,152958
03-10-2025,10.75850,152958
01-10-2025,10.75470,152958
30-09-2025,10.75130,152958
26-09-2025,10.74150,152958
25-09-2025,10.74000,152958
24-09-2025,10.73880,152958
23-09-2025,10.73770,152958
22-09-2025,10.73630,152958
19-09-2025,10.73070,152958
18-09-2025,10.72880,152958
17-09-2025,10.72640,152958
16-09-2025,10.72490,152958
15-09-2025,10.72240,152958
12-09-2025,10.71650,152958
11-09-2025,10.71370,152958
10-09-2025,10.71240,152958
09-09-2025,10.71040,152958
05-09-2025,10.70380,152958
04-09-2025,10.70170,152958
03-09-2025,10.70070,152958
02-09-2025,10.69890,152958
01-09-2025,10.69730,152958
29-08-2025,10.69360,152958
28-08-2025,10.69230,152958
26-08-2025,10.68880,152958
25-08-2025,10.68710,152958
22-08-2025,10.68170,152958
21-08-2025,10.67990,152958
20-08-2025,10.67880,152958
19-08-2025,10.67690,152958
18-08-2025,10.67470,152958
14-08-2025,10.66700,152958
13-08-2025,10.66470,152958
12-08-2025,10.66310,152958
11-08-2025,10.66100,152958
08-08-2025,10.65750,152958
