date,nav,scheme_code
22-08-2014,93.48630,120767
21-08-2014,92.87500,120767
20-08-2014,92.60880,120767
19-08-2014,92.21710,120767
18-08-2014,92.16360,120767
14-08-2014,91.46560,120767
13-08-2014,91.32350,120767
12-08-2014,90.96370,120767
11-08-2014,90.35860,120767
08-08-2014,89.80190,120767
07-08-2014,90.60850,120767
06-08-2014,91.05500,120767
05-08-2014,91.60720,120767
04-08-2014,91.36060,120767
01-08-2014,90.57080,120767
31-07-2014,91.68260,120767
30-07-2014,92.44730,120767
28-07-2014,91.90050,120767
25-07-2014,92.04960,120767
24-07-2014,92.87470,120767
23-07-2014,92.56740,120767
22-07-2014,92.12330,120767
21-07-2014,91.31330,120767
18-07-2014,91.26960,120767
17-07-2014,90.64670,120767
16-07-2014,90.38600,120767
15-07-2014,89.63160,120767
14-07-2014,88.91360,120767
11-07-2014,89.33000,120767
10-07-2014,90.30850,120767
09-07-2014,90.65340,120767
08-07-2014,91.29940,120767
07-07-2014,93.60500,120767
04-07-2014,92.91820,120767
03-07-2014,92.28590,120767
02-07-2014,92.45100,120767
01-07-2014,91.71320,120767
30-06-2014,92.08430,120767
27-06-2014,90.72910,120767
26-06-2014,89.94260,120767
25-06-2014,90.41190,120767
24-06-2014,90.24080,120767
23-06-2014,89.23480,120767
20-06-2014,89.22260,120767
19-06-2014,89.76160,120767
18-06-2014,89.61250,120767
17-06-2014,90.29660,120767
16-06-2014,88.90250,120767
13-06-2014,88.72760,120767
12-06-2014,90.12140,120767
11-06-2014,89.85310,120767
10-06-2014,89.64230,120767
09-06-2014,89.08060,120767
06-06-2014,88.41320,120767
05-06-2014,87.57020,120767
04-06-2014,86.89720,120767
03-06-2014,86.55160,120767
02-06-2014,86.39970,120767
30-05-2014,85.08390,120767
29-05-2014,85.28710,120767
28-05-2014,86.40350,120767
27-05-2014,85.61470,120767
26-05-2014,85.69810,120767
23-05-2014,86.05060,120767
22-05-2014,84.78600,120767
21-05-2014,84.17620,120767
20-05-2014,84.05970,120767
19-05-2014,82.94100,120767
16-05-2014,82.63770,120767
15-05-2014,81.49590,120767
14-05-2014,81.68670,120767
13-05-2014,81.73200,120767
12-05-2014,80.28530,120767
09-05-2014,79.28910,120767
08-05-2014,77.29230,120767
07-05-2014,77.00730,120767
06-05-2014,77.81600,120767
05-05-2014,78.00930,120767
02-05-2014,78.61500,120767
30-04-2014,78.28430,120767
29-04-2014,78.67320,120767
28-04-2014,79.50040,120767
25-04-2014,79.65890,120767
23-04-2014,79.95210,120767
22-04-2014,79.94410,120767
21-04-2014,80.03230,120767
17-04-2014,79.68810,120767
16-04-2014,78.50170,120767
15-04-2014,79.49470,120767
11-04-2014,79.57360,120767
10-04-2014,79.42380,120767
09-04-2014,79.47350,120767
07-04-2014,78.50530,120767
04-04-2014,78.89600,120767
03-04-2014,79.22400,120767
02-04-2014,79.63630,120767
01-04-2014,78.94530,120767
31-03-2014,78.65320,120767
28-03-2014,78.42070,120767
27-03-2014,77.64240,120767
26-03-2014,77.13670,120767
25-03-2014,77.38630,120767
24-03-2014,77.25930,120767
21-03-2014,76.53000,120767
20-03-2014,76.11060,120767
19-03-2014,75.85070,120767
18-03-2014,76.00140,120767
14-03-2014,75.96050,120767
13-03-2014,76.35380,120767
12-03-2014,77.46800,120767
11-03-2014,77.37590,120767
10-03-2014,77.40610,120767
07-03-2014,77.87600,120767
06-03-2014,77.57360,120767
05-03-2014,76.96520,120767
04-03-2014,76.43200,120767
03-03-2014,75.66170,120767
28-02-2014,76.49310,120767
26-02-2014,76.11500,120767
25-02-2014,75.85550,120767
24-02-2014,75.59240,120767
21-02-2014,75.20420,120767
20-02-2014,74.10450,120767
19-02-2014,74.36880,120767
18-02-2014,73.79760,120767
17-02-2014,72.82750,120767
14-02-2014,72.61420,120767
13-02-2014,72.15270,120767
12-02-2014,72.96020,120767
11-02-2014,72.60100,120767
10-02-2014,72.07810,120767
07-02-2014,72.41480,120767
06-02-2014,72.25700,120767
05-02-2014,72.31370,120767
04-02-2014,71.63360,120767
03-02-2014,72.09180,120767
31-01-2014,73.22250,120767
30-01-2014,72.59570,120767
29-01-2014,73.34160,120767
28-01-2014,73.60870,120767
27-01-2014,73.99250,120767
24-01-2014,75.58690,120767
23-01-2014,76.45700,120767
22-01-2014,76.60870,120767
21-01-2014,76.30830,120767
20-01-2014,75.98160,120767
17-01-2014,74.45090,120767
16-01-2014,75.94690,120767
15-01-2014,75.48860,120767
14-01-2014,75.07040,120767
13-01-2014,75.17040,120767
10-01-2014,73.78290,120767
09-01-2014,73.66300,120767
08-01-2014,73.86100,120767
07-01-2014,73.64200,120767
06-01-2014,74.06640,120767
03-01-2014,74.15390,120767
02-01-2014,73.56240,120767
01-01-2014,74.40770,120767
31-12-2013,74.49710,120767
30-12-2013,73.99760,120767
27-12-2013,74.51470,120767
26-12-2013,73.55740,120767
24-12-2013,73.28550,120767
23-12-2013,73.44780,120767
20-12-2013,73.41700,120767
19-12-2013,72.17210,120767
18-12-2013,72.29480,120767
17-12-2013,71.64130,120767
16-12-2013,71.73700,120767
13-12-2013,71.11640,120767
12-12-2013,72.04900,120767
11-12-2013,72.63400,120767
10-12-2013,72.75980,120767
09-12-2013,73.01680,120767
06-12-2013,71.79460,120767
05-12-2013,71.46700,120767
04-12-2013,70.61010,120767
03-12-2013,70.54560,120767
02-12-2013,70.54630,120767
29-11-2013,69.81460,120767
28-11-2013,68.96840,120767
27-11-2013,68.66050,120767
26-11-2013,69.00010,120767
25-11-2013,69.42380,120767
22-11-2013,68.47220,120767
21-11-2013,68.35620,120767
20-11-2013,69.44730,120767
19-11-2013,70.30380,120767
18-11-2013,70.13200,120767
14-11-2013,68.92570,120767
13-11-2013,68.14360,120767
12-11-2013,68.49170,120767
11-11-2013,69.28840,120767
08-11-2013,69.70510,120767
07-11-2013,69.90120,120767
06-11-2013,70.15050,120767
05-11-2013,70.22650,120767
01-11-2013,70.52000,120767
31-10-2013,70.22340,120767
30-10-2013,69.56840,120767
29-10-2013,69.20920,120767
28-10-2013,67.91490,120767
25-10-2013,68.32310,120767
24-10-2013,67.90080,120767
23-10-2013,68.37480,120767
22-10-2013,68.72990,120767
21-10-2013,68.41200,120767
18-10-2013,68.40520,120767
17-10-2013,67.19340,120767
15-10-2013,68.24410,120767
14-10-2013,68.69090,120767
11-10-2013,68.04980,120767
10-10-2013,66.77310,120767
09-10-2013,66.48910,120767
08-10-2013,65.73190,120767
07-10-2013,65.55310,120767
04-10-2013,65.23940,120767
03-10-2013,65.34750,120767
01-10-2013,64.07900,120767
30-09-2013,63.53700,120767
27-09-2013,64.07050,120767
26-09-2013,64.38550,120767
25-09-2013,64.24810,120767
24-09-2013,64.05620,120767
23-09-2013,64.16600,120767
20-09-2013,65.12980,120767
19-09-2013,66.01700,120767
18-09-2013,64.58850,120767
17-09-2013,64.12120,120767
16-09-2013,63.81290,120767
13-09-2013,63.94800,120767
12-09-2013,64.34530,120767
11-09-2013,64.90560,120767
10-09-2013,64.61540,120767
06-09-2013,63.41320,120767
05-09-2013,62.72020,120767
04-09-2013,61.74700,120767
03-09-2013,60.60780,120767
02-09-2013,62.31010,120767
30-08-2013,61.69030,120767
29-08-2013,60.80880,120767
28-08-2013,59.86920,120767
27-08-2013,59.62810,120767
26-08-2013,61.11450,120767
23-08-2013,60.94540,120767
22-08-2013,60.15480,120767
21-08-2013,59.56710,120767
20-08-2013,59.62060,120767
19-08-2013,59.94670,120767
16-08-2013,60.75880,120767
14-08-2013,62.79170,120767
13-08-2013,62.84170,120767
12-08-2013,61.69870,120767
08-08-2013,61.55600,120767
07-08-2013,61.12000,120767
06-08-2013,61.11470,120767
05-08-2013,62.31060,120767
02-08-2013,61.80260,120767
01-08-2013,62.07730,120767
31-07-2013,62.07730,120767
30-07-2013,62.11540,120767
29-07-2013,62.58790,120767
26-07-2013,62.76170,120767
25-07-2013,63.22380,120767
24-07-2013,63.75090,120767
23-07-2013,64.82600,120767
22-07-2013,64.50820,120767
19-07-2013,64.06740,120767
18-07-2013,64.11370,120767
17-07-2013,63.42520,120767
16-07-2013,63.80150,120767
15-07-2013,65.18340,120767
12-07-2013,64.87300,120767
11-07-2013,63.66750,120767
10-07-2013,62.42400,120767
09-07-2013,62.45110,120767
08-07-2013,61.92030,120767
05-07-2013,62.04900,120767
04-07-2013,62.01650,120767
03-07-2013,61.25470,120767
02-07-2013,62.37110,120767
01-07-2013,62.77660,120767
28-06-2013,62.46620,120767
27-06-2013,61.16790,120767
26-06-2013,60.22910,120767
25-06-2013,60.18710,120767
24-06-2013,60.50510,120767
21-06-2013,61.25610,120767
20-06-2013,61.01560,120767
19-06-2013,62.75790,120767
18-06-2013,62.58330,120767
17-06-2013,62.85370,120767
14-06-2013,62.43830,120767
13-06-2013,61.72980,120767
12-06-2013,62.27740,120767
11-06-2013,62.59710,120767
10-06-2013,63.51830,120767
07-06-2013,63.68030,120767
06-06-2013,63.76000,120767
05-06-2013,63.49470,120767
04-06-2013,63.69350,120767
03-06-2013,63.95950,120767
31-05-2013,64.18360,120767
30-05-2013,64.93210,120767
29-05-2013,64.75370,120767
28-05-2013,65.07110,120767
27-05-2013,64.85740,120767
24-05-2013,63.96380,120767
23-05-2013,63.71820,120767
22-05-2013,65.17280,120767
21-05-2013,65.27160,120767
20-05-2013,65.42620,120767
17-05-2013,65.87890,120767
16-05-2013,65.77480,120767
15-05-2013,65.61300,120767
14-05-2013,64.34020,120767
13-05-2013,64.18630,120767
