date,nav,scheme_code
03-02-2025,42.90160,132933
31-01-2025,42.87300,132933
30-01-2025,42.86660,132933
29-01-2025,42.86830,132933
28-01-2025,42.68740,132933
27-01-2025,42.56310,132933
24-01-2025,42.82880,132933
23-01-2025,43.15210,132933
22-01-2025,43.15160,132933
21-01-2025,43.36750,132933
20-01-2025,43.79760,132933
17-01-2025,43.51810,132933
16-01-2025,43.49920,132933
15-01-2025,43.25090,132933
14-01-2025,43.06970,132933
13-01-2025,42.70130,132933
10-01-2025,43.28050,132933
09-01-2025,43.83760,132933
08-01-2025,44.28800,132933
07-01-2025,44.42530,132933
06-01-2025,44.13630,132933
03-01-2025,44.88750,132933
02-01-2025,45.15550,132933
01-01-2025,44.75320,132933
31-12-2024,44.50770,132933
30-12-2024,44.40860,132933
27-12-2024,44.57060,132933
26-12-2024,44.65440,132933
24-12-2024,44.75040,132933
23-12-2024,44.86060,132933
20-12-2024,44.90860,132933
19-12-2024,45.63120,132933
18-12-2024,46.04520,132933
17-12-2024,46.37970,132933
16-12-2024,46.75170,132933
13-12-2024,46.58550,132933
12-12-2024,46.45210,132933
11-12-2024,46.76360,132933
10-12-2024,46.82190,132933
09-12-2024,46.41000,132933
06-12-2024,46.42980,132933
05-12-2024,46.43730,132933
04-12-2024,46.32100,132933
03-12-2024,46.03350,132933
02-12-2024,45.61140,132933
30-11-2024,45.55170,132933
29-11-2024,45.55120,132933
28-11-2024,45.35950,132933
27-11-2024,45.60820,132933
26-11-2024,45.52860,132933
25-11-2024,45.40350,132933
22-11-2024,44.55070,132933
21-11-2024,43.97660,132933
19-11-2024,44.27370,132933
18-11-2024,44.08120,132933
14-11-2024,44.18540,132933
13-11-2024,43.67920,132933
12-11-2024,44.42550,132933
11-11-2024,44.83500,132933
08-11-2024,44.96710,132933
07-11-2024,45.42690,132933
06-11-2024,45.65530,132933
05-11-2024,44.87820,132933
04-11-2024,44.50780,132933
31-10-2024,44.87340,132933
30-10-2024,44.74540,132933
29-10-2024,44.74740,132933
28-10-2024,44.46240,132933
25-10-2024,43.89690,132933
24-10-2024,44.39340,132933
23-10-2024,44.62570,132933
22-10-2024,44.51050,132933
21-10-2024,45.46150,132933
18-10-2024,45.64460,132933
17-10-2024,45.76290,132933
16-10-2024,46.21060,132933
15-10-2024,46.14560,132933
14-10-2024,46.10360,132933
11-10-2024,45.87800,132933
10-10-2024,45.82900,132933
09-10-2024,45.59220,132933
08-10-2024,45.22930,132933
07-10-2024,44.39800,132933
04-10-2024,45.25710,132933
03-10-2024,45.47860,132933
01-10-2024,46.52000,132933
30-09-2024,46.30590,132933
27-09-2024,46.70690,132933
26-09-2024,46.72440,132933
25-09-2024,46.91330,132933
24-09-2024,47.17230,132933
23-09-2024,47.12470,132933
20-09-2024,46.65440,132933
19-09-2024,45.92460,132933
18-09-2024,46.13660,132933
17-09-2024,46.22700,132933
16-09-2024,46.27290,132933
13-09-2024,46.24970,132933
12-09-2024,46.30090,132933
11-09-2024,45.81310,132933
10-09-2024,46.10210,132933
09-09-2024,45.79050,132933
06-09-2024,45.85920,132933
05-09-2024,46.51070,132933
04-09-2024,46.48320,132933
03-09-2024,46.42370,132933
02-09-2024,46.26190,132933
31-08-2024,46.27660,132933
30-08-2024,46.27720,132933
29-08-2024,46.06130,132933
28-08-2024,46.21530,132933
27-08-2024,46.34730,132933
26-08-2024,46.32490,132933
23-08-2024,46.21190,132933
22-08-2024,46.26580,132933
21-08-2024,46.16590,132933
20-08-2024,45.89890,132933
19-08-2024,45.69210,132933
16-08-2024,45.46120,132933
14-08-2024,44.74250,132933
13-08-2024,44.84220,132933
12-08-2024,45.19850,132933
09-08-2024,45.01750,132933
08-08-2024,44.84230,132933
07-08-2024,44.95700,132933
06-08-2024,43.78460,132933
05-08-2024,43.86640,132933
02-08-2024,45.05630,132933
01-08-2024,45.10720,132933
31-07-2024,45.13810,132933
30-07-2024,44.99580,132933
29-07-2024,44.82810,132933
26-07-2024,44.69410,132933
25-07-2024,43.95290,132933
24-07-2024,43.89750,132933
23-07-2024,43.29960,132933
22-07-2024,43.62820,132933
19-07-2024,43.29200,132933
18-07-2024,44.28060,132933
16-07-2024,44.40330,132933
15-07-2024,44.60280,132933
12-07-2024,44.22200,132933
11-07-2024,44.11870,132933
10-07-2024,44.00290,132933
09-07-2024,44.12220,132933
08-07-2024,44.10530,132933
05-07-2024,44.16050,132933
04-07-2024,43.99730,132933
03-07-2024,43.83840,132933
02-07-2024,43.52960,132933
01-07-2024,43.61450,132933
30-06-2024,43.13400,132933
28-06-2024,43.13510,132933
27-06-2024,43.07390,132933
26-06-2024,42.88540,132933
25-06-2024,42.85840,132933
24-06-2024,42.72630,132933
21-06-2024,42.57410,132933
20-06-2024,42.79860,132933
19-06-2024,42.55030,132933
18-06-2024,42.67090,132933
14-06-2024,42.21080,132933
13-06-2024,41.81050,132933
12-06-2024,41.40630,132933
11-06-2024,41.07730,132933
10-06-2024,40.82630,132933
07-06-2024,40.75580,132933
06-06-2024,40.22270,132933
05-06-2024,39.20220,132933
04-06-2024,38.26840,132933
03-06-2024,41.17840,132933
31-05-2024,39.97960,132933
30-05-2024,39.70410,132933
29-05-2024,40.00100,132933
28-05-2024,40.35880,132933
27-05-2024,40.64810,132933
24-05-2024,40.53230,132933
23-05-2024,40.66810,132933
22-05-2024,40.27700,132933
21-05-2024,40.22020,132933
17-05-2024,40.27850,132933
16-05-2024,39.81970,132933
15-05-2024,39.34440,132933
14-05-2024,38.99560,132933
13-05-2024,39.09020,132933
10-05-2024,39.19860,132933
09-05-2024,38.75000,132933
08-05-2024,39.49330,132933
07-05-2024,39.28960,132933
06-05-2024,39.75590,132933
03-05-2024,39.75220,132933
02-05-2024,39.74040,132933
30-04-2024,39.66390,132933
29-04-2024,39.49150,132933
26-04-2024,39.33540,132933
25-04-2024,39.13470,132933
24-04-2024,38.99620,132933
23-04-2024,38.76650,132933
22-04-2024,38.70460,132933
19-04-2024,38.28920,132933
18-04-2024,38.30000,132933
16-04-2024,38.30070,132933
15-04-2024,38.02690,132933
12-04-2024,38.53480,132933
10-04-2024,38.86640,132933
09-04-2024,38.52840,132933
08-04-2024,38.53240,132933
05-04-2024,38.58300,132933
04-04-2024,38.37420,132933
03-04-2024,38.25660,132933
02-04-2024,38.40630,132933
01-04-2024,38.14980,132933
31-03-2024,37.57860,132933
28-03-2024,37.58010,132933
27-03-2024,37.32450,132933
26-03-2024,37.04950,132933
22-03-2024,36.79730,132933
21-03-2024,36.38130,132933
20-03-2024,35.69570,132933
19-03-2024,35.53720,132933
18-03-2024,35.78050,132933
15-03-2024,35.86810,132933
14-03-2024,35.86550,132933
13-03-2024,35.32930,132933
12-03-2024,36.65050,132933
11-03-2024,36.94820,132933
07-03-2024,37.07230,132933
06-03-2024,37.27680,132933
05-03-2024,37.54900,132933
04-03-2024,37.77460,132933
01-03-2024,37.58900,132933
29-02-2024,37.05660,132933
28-02-2024,37.06570,132933
27-02-2024,37.63740,132933
26-02-2024,37.68750,132933
23-02-2024,37.64470,132933
22-02-2024,37.44350,132933
21-02-2024,37.19580,132933
20-02-2024,37.35180,132933
19-02-2024,37.03430,132933
16-02-2024,36.95380,132933
15-02-2024,36.56430,132933
14-02-2024,36.30270,132933
13-02-2024,36.33200,132933
12-02-2024,36.06960,132933
09-02-2024,36.44420,132933
08-02-2024,36.56520,132933
07-02-2024,36.85820,132933
06-02-2024,36.84570,132933
05-02-2024,36.57710,132933
02-02-2024,36.62110,132933
01-02-2024,36.70670,132933
31-01-2024,36.90240,132933
30-01-2024,36.34950,132933
29-01-2024,36.45210,132933
25-01-2024,35.90730,132933
24-01-2024,35.79420,132933
23-01-2024,35.38780,132933
19-01-2024,36.15730,132933
18-01-2024,35.99760,132933
17-01-2024,35.86500,132933
16-01-2024,36.60700,132933
15-01-2024,36.92000,132933
12-01-2024,36.78580,132933
11-01-2024,36.71050,132933
10-01-2024,36.30480,132933
09-01-2024,36.00160,132933
08-01-2024,35.73180,132933
05-01-2024,35.83560,132933
04-01-2024,35.55900,132933
03-01-2024,35.01780,132933
02-01-2024,35.16620,132933
01-01-2024,35.21830,132933
29-12-2023,35.16350,132933
28-12-2023,34.92740,132933
27-12-2023,34.92250,132933
26-12-2023,34.70750,132933
22-12-2023,34.71720,132933
21-12-2023,34.45320,132933
20-12-2023,34.09660,132933
19-12-2023,34.67070,132933
18-12-2023,34.62750,132933
15-12-2023,34.53910,132933
14-12-2023,34.46010,132933
13-12-2023,34.26360,132933
12-12-2023,34.00520,132933
11-12-2023,34.29960,132933
08-12-2023,34.03130,132933
07-12-2023,34.15340,132933
06-12-2023,34.02620,132933
05-12-2023,33.95490,132933
04-12-2023,33.86760,132933
01-12-2023,33.50150,132933
30-11-2023,33.45350,132933
29-11-2023,33.38930,132933
28-11-2023,33.07700,132933
24-11-2023,32.89980,132933
23-11-2023,32.92050,132933
22-11-2023,33.10310,132933
21-11-2023,32.79750,132933
20-11-2023,32.55160,132933
17-11-2023,32.77360,132933
16-11-2023,32.60780,132933
15-11-2023,32.45390,132933
13-11-2023,32.29460,132933
10-11-2023,32.12850,132933
09-11-2023,31.92700,132933
08-11-2023,32.26640,132933
07-11-2023,32.05930,132933
06-11-2023,32.06820,132933
03-11-2023,31.80260,132933
02-11-2023,31.47900,132933
01-11-2023,31.22430,132933
31-10-2023,31.20990,132933
30-10-2023,31.36770,132933
27-10-2023,31.35880,132933
26-10-2023,30.86720,132933
25-10-2023,31.11190,132933
23-10-2023,31.25220,132933
20-10-2023,31.94190,132933
19-10-2023,32.08090,132933
18-10-2023,32.21470,132933
17-10-2023,32.29790,132933
16-10-2023,32.32620,132933
13-10-2023,32.26580,132933
12-10-2023,32.05280,132933
11-10-2023,31.92510,132933
10-10-2023,31.67870,132933
09-10-2023,31.53610,132933
06-10-2023,31.87790,132933
05-10-2023,31.79590,132933
04-10-2023,31.68770,132933
03-10-2023,32.05460,132933
29-09-2023,31.96880,132933
27-09-2023,31.85260,132933
26-09-2023,31.83300,132933
25-09-2023,31.56180,132933
22-09-2023,31.57390,132933
21-09-2023,31.69690,132933
20-09-2023,32.00000,132933
18-09-2023,32.39250,132933
15-09-2023,32.61980,132933
14-09-2023,32.48190,132933
13-09-2023,32.25900,132933
12-09-2023,32.28860,132933
11-09-2023,32.93350,132933
08-09-2023,32.57120,132933
07-09-2023,32.42500,132933
06-09-2023,32.27330,132933
05-09-2023,32.28190,132933
04-09-2023,32.09310,132933
01-09-2023,31.87750,132933
31-08-2023,31.61070,132933
30-08-2023,31.50350,132933
29-08-2023,31.34330,132933
28-08-2023,31.20190,132933
25-08-2023,31.15790,132933
24-08-2023,31.29500,132933
23-08-2023,31.36860,132933
22-08-2023,31.32450,132933
21-08-2023,31.26950,132933
18-08-2023,31.13290,132933
17-08-2023,31.23520,132933
16-08-2023,31.32730,132933
14-08-2023,31.29310,132933
11-08-2023,31.45000,132933
10-08-2023,31.72890,132933
09-08-2023,31.85270,132933
08-08-2023,31.65980,132933
07-08-2023,31.76040,132933
04-08-2023,31.70000,132933
03-08-2023,31.26680,132933
02-08-2023,31.35890,132933
01-08-2023,31.71210,132933
31-07-2023,31.64220,132933
28-07-2023,31.43960,132933
27-07-2023,31.44400,132933
26-07-2023,31.33370,132933
25-07-2023,31.40760,132933
24-07-2023,31.37410,132933
21-07-2023,31.44710,132933
20-07-2023,31.42080,132933
19-07-2023,31.35610,132933
18-07-2023,31.30740,132933
17-07-2023,31.36820,132933
14-07-2023,31.32890,132933
13-07-2023,31.07280,132933
12-07-2023,30.96230,132933
11-07-2023,30.83900,132933
10-07-2023,30.67240,132933
07-07-2023,30.57740,132933
06-07-2023,30.81770,132933
05-07-2023,30.47810,132933
04-07-2023,30.41500,132933
03-07-2023,30.37080,132933
30-06-2023,30.28830,132933
28-06-2023,30.11670,132933
27-06-2023,30.02360,132933
26-06-2023,29.99560,132933
23-06-2023,29.92860,132933
22-06-2023,30.01580,132933
21-06-2023,29.92200,132933
20-06-2023,29.61550,132933
19-06-2023,29.51870,132933
16-06-2023,29.59010,132933
15-06-2023,29.42930,132933
14-06-2023,29.32110,132933
13-06-2023,29.28480,132933
12-06-2023,29.10130,132933
09-06-2023,29.04810,132933
08-06-2023,29.02130,132933
07-06-2023,29.05710,132933
06-06-2023,28.85610,132933
05-06-2023,28.77170,132933
02-06-2023,28.67600,132933
01-06-2023,28.52860,132933
31-05-2023,28.53350,132933
30-05-2023,28.56480,132933
