date,nav,scheme_code
29-04-2021,12.65850,142230
28-04-2021,12.65740,142230
27-04-2021,12.65640,142230
26-04-2021,12.65530,142230
23-04-2021,12.65220,142230
22-04-2021,12.65110,142230
20-04-2021,12.64900,142230
19-04-2021,12.64780,142230
16-04-2021,12.64460,142230
15-04-2021,12.64380,142230
12-04-2021,12.64070,142230
09-04-2021,12.63750,142230
08-04-2021,12.63640,142230
07-04-2021,12.63550,142230
06-04-2021,12.63450,142230
05-04-2021,12.63330,142230
31-03-2021,12.62770,142230
30-03-2021,12.62660,142230
26-03-2021,12.62190,142230
25-03-2021,12.62060,142230
24-03-2021,12.61950,142230
23-03-2021,12.61830,142230
22-03-2021,12.61680,142230
19-03-2021,12.61360,142230
18-03-2021,12.61220,142230
17-03-2021,12.61110,142230
16-03-2021,12.60970,142230
15-03-2021,12.60860,142230
12-03-2021,12.60480,142230
10-03-2021,12.60250,142230
09-03-2021,12.60120,142230
08-03-2021,12.60050,142230
05-03-2021,12.59710,142230
04-03-2021,12.59630,142230
03-03-2021,12.59580,142230
02-03-2021,12.59490,142230
01-03-2021,12.59370,142230
26-02-2021,12.59030,142230
25-02-2021,12.59050,142230
24-02-2021,12.58910,142230
23-02-2021,12.58680,142230
22-02-2021,12.58580,142230
18-02-2021,12.58150,142230
17-02-2021,12.58010,142230
16-02-2021,12.57850,142230
15-02-2021,12.57710,142230
12-02-2021,12.57350,142230
11-02-2021,12.57210,142230
10-02-2021,12.57020,142230
09-02-2021,12.56900,142230
08-02-2021,12.56770,142230
05-02-2021,12.56370,142230
04-02-2021,12.56210,142230
03-02-2021,12.56080,142230
02-02-2021,12.55980,142230
01-02-2021,12.55850,142230
29-01-2021,12.55490,142230
28-01-2021,12.55350,142230
27-01-2021,12.55200,142230
25-01-2021,12.54930,142230
22-01-2021,12.54650,142230
21-01-2021,12.54590,142230
20-01-2021,12.54540,142230
19-01-2021,12.54360,142230
18-01-2021,12.54390,142230
15-01-2021,12.54110,142230
14-01-2021,12.54060,142230
13-01-2021,12.54100,142230
12-01-2021,12.53940,142230
11-01-2021,12.53840,142230
08-01-2021,12.53740,142230
07-01-2021,12.53630,142230
06-01-2021,12.53530,142230
05-01-2021,12.53440,142230
04-01-2021,12.53310,142230
01-01-2021,12.52920,142230
31-12-2020,12.52750,142230
30-12-2020,12.52600,142230
29-12-2020,12.52400,142230
28-12-2020,12.52210,142230
24-12-2020,12.51750,142230
23-12-2020,12.51620,142230
22-12-2020,12.51440,142230
21-12-2020,12.51300,142230
18-12-2020,12.50920,142230
17-12-2020,12.50810,142230
16-12-2020,12.50720,142230
15-12-2020,12.50550,142230
14-12-2020,12.50440,142230
11-12-2020,12.50040,142230
10-12-2020,12.50020,142230
09-12-2020,12.49840,142230
08-12-2020,12.49740,142230
07-12-2020,12.49690,142230
04-12-2020,12.49350,142230
03-12-2020,12.49170,142230
02-12-2020,12.49110,142230
01-12-2020,12.49150,142230
27-11-2020,12.48800,142230
26-11-2020,12.48690,142230
25-11-2020,12.48530,142230
24-11-2020,12.48240,142230
23-11-2020,12.48050,142230
20-11-2020,12.47560,142230
19-11-2020,12.47420,142230
18-11-2020,12.47240,142230
17-11-2020,12.47000,142230
13-11-2020,12.46550,142230
12-11-2020,12.46420,142230
11-11-2020,12.46260,142230
10-11-2020,12.46100,142230
09-11-2020,12.45980,142230
06-11-2020,12.45600,142230
05-11-2020,12.45480,142230
04-11-2020,12.45550,142230
03-11-2020,12.45310,142230
02-11-2020,12.45170,142230
29-10-2020,12.44800,142230
28-10-2020,12.44670,142230
27-10-2020,12.44530,142230
26-10-2020,12.44370,142230
23-10-2020,12.43930,142230
22-10-2020,12.43900,142230
21-10-2020,12.43790,142230
20-10-2020,12.43600,142230
19-10-2020,12.43410,142230
16-10-2020,12.42860,142230
15-10-2020,12.42510,142230
14-10-2020,12.42340,142230
13-10-2020,12.41900,142230
12-10-2020,12.41780,142230
09-10-2020,12.41290,142230
08-10-2020,12.40800,142230
07-10-2020,12.40470,142230
06-10-2020,12.39900,142230
05-10-2020,12.39600,142230
01-10-2020,12.38920,142230
30-09-2020,12.38730,142230
29-09-2020,12.38540,142230
28-09-2020,12.38500,142230
25-09-2020,12.38120,142230
24-09-2020,12.38090,142230
23-09-2020,12.38010,142230
22-09-2020,12.37930,142230
21-09-2020,12.37790,142230
18-09-2020,12.37450,142230
17-09-2020,12.37250,142230
16-09-2020,12.36950,142230
15-09-2020,12.36770,142230
14-09-2020,12.36680,142230
11-09-2020,12.36310,142230
10-09-2020,12.36280,142230
09-09-2020,12.36170,142230
08-09-2020,12.35980,142230
07-09-2020,12.35930,142230
04-09-2020,12.35670,142230
03-09-2020,12.35390,142230
02-09-2020,12.35270,142230
01-09-2020,12.35130,142230
31-08-2020,12.34690,142230
28-08-2020,12.34240,142230
27-08-2020,12.34340,142230
26-08-2020,12.34250,142230
25-08-2020,12.34110,142230
24-08-2020,12.34120,142230
21-08-2020,12.33830,142230
20-08-2020,12.33740,142230
19-08-2020,12.33480,142230
18-08-2020,12.33130,142230
17-08-2020,12.33010,142230
14-08-2020,12.32340,142230
13-08-2020,12.32210,142230
12-08-2020,12.32080,142230
11-08-2020,12.31830,142230
10-08-2020,12.31820,142230
07-08-2020,12.31650,142230
06-08-2020,12.31580,142230
05-08-2020,12.31370,142230
04-08-2020,12.31220,142230
03-08-2020,12.31100,142230
31-07-2020,12.30720,142230
30-07-2020,12.30590,142230
29-07-2020,12.30520,142230
28-07-2020,12.30400,142230
27-07-2020,12.30310,142230
24-07-2020,12.29920,142230
23-07-2020,12.29910,142230
22-07-2020,12.29750,142230
21-07-2020,12.29570,142230
20-07-2020,12.29590,142230
17-07-2020,12.29160,142230
16-07-2020,12.28880,142230
15-07-2020,12.28730,142230
14-07-2020,12.28520,142230
13-07-2020,12.28130,142230
10-07-2020,12.27830,142230
09-07-2020,12.27320,142230
08-07-2020,12.26950,142230
07-07-2020,12.26540,142230
06-07-2020,12.26400,142230
03-07-2020,12.25480,142230
02-07-2020,12.24350,142230
01-07-2020,12.23780,142230
30-06-2020,12.23530,142230
29-06-2020,12.23280,142230
26-06-2020,12.22910,142230
25-06-2020,12.21920,142230
24-06-2020,12.21570,142230
23-06-2020,12.20950,142230
22-06-2020,12.19700,142230
19-06-2020,12.19210,142230
18-06-2020,12.18940,142230
17-06-2020,12.18400,142230
16-06-2020,12.18050,142230
15-06-2020,12.17180,142230
12-06-2020,12.16260,142230
11-06-2020,12.16070,142230
10-06-2020,12.14720,142230
09-06-2020,12.14260,142230
08-06-2020,12.14010,142230
05-06-2020,12.13510,142230
04-06-2020,12.13290,142230
03-06-2020,12.13490,142230
02-06-2020,12.13270,142230
01-06-2020,12.12900,142230
29-05-2020,12.12810,142230
28-05-2020,12.13320,142230
27-05-2020,12.12900,142230
26-05-2020,12.12330,142230
22-05-2020,12.11550,142230
21-05-2020,12.09130,142230
20-05-2020,12.08240,142230
19-05-2020,12.07560,142230
18-05-2020,12.07340,142230
15-05-2020,12.05410,142230
14-05-2020,12.04830,142230
13-05-2020,12.04180,142230
12-05-2020,12.04170,142230
11-05-2020,12.03040,142230
08-05-2020,12.02470,142230
06-05-2020,12.01380,142230
05-05-2020,12.00900,142230
04-05-2020,11.99860,142230
30-04-2020,11.99160,142230
29-04-2020,11.98780,142230
28-04-2020,11.97410,142230
27-04-2020,11.98140,142230
24-04-2020,11.98590,142230
23-04-2020,12.00140,142230
22-04-2020,11.98180,142230
21-04-2020,11.97500,142230
20-04-2020,11.96430,142230
17-04-2020,11.94100,142230
16-04-2020,11.91520,142230
15-04-2020,11.90260,142230
13-04-2020,11.89510,142230
09-04-2020,11.88630,142230
08-04-2020,11.88950,142230
07-04-2020,11.89740,142230
03-04-2020,11.89700,142230
31-03-2020,11.89040,142230
30-03-2020,11.88200,142230
27-03-2020,11.86910,142230
26-03-2020,11.75880,142230
24-03-2020,11.74680,142230
23-03-2020,11.75410,142230
20-03-2020,11.77380,142230
19-03-2020,11.75760,142230
18-03-2020,11.80260,142230
17-03-2020,11.82530,142230
16-03-2020,11.84170,142230
13-03-2020,11.83860,142230
12-03-2020,11.85410,142230
11-03-2020,11.86680,142230
09-03-2020,11.87290,142230
06-03-2020,11.86980,142230
05-03-2020,11.86870,142230
04-03-2020,11.86500,142230
03-03-2020,11.85460,142230
02-03-2020,11.85090,142230
28-02-2020,11.84620,142230
27-02-2020,11.85000,142230
26-02-2020,11.84910,142230
25-02-2020,11.84240,142230
24-02-2020,11.84100,142230
20-02-2020,11.83190,142230
18-02-2020,11.82870,142230
17-02-2020,11.82750,142230
14-02-2020,11.82270,142230
13-02-2020,11.82130,142230
12-02-2020,11.81760,142230
11-02-2020,11.81820,142230
10-02-2020,11.81290,142230
07-02-2020,11.80480,142230
06-02-2020,11.79850,142230
