date,nav,scheme_code
06-04-2021,11.51130,141939
05-04-2021,11.79050,141939
31-03-2021,11.78420,141939
30-03-2021,11.78290,141939
26-03-2021,11.77770,141939
25-03-2021,11.77620,141939
24-03-2021,11.77490,141939
23-03-2021,11.77360,141939
22-03-2021,11.77220,141939
19-03-2021,11.76830,141939
18-03-2021,11.76690,141939
17-03-2021,11.76560,141939
16-03-2021,11.76420,141939
15-03-2021,11.76290,141939
12-03-2021,11.75890,141939
10-03-2021,11.75630,141939
09-03-2021,11.75500,141939
08-03-2021,11.75360,141939
05-03-2021,11.74950,141939
04-03-2021,11.74840,141939
03-03-2021,11.74740,141939
02-03-2021,11.74620,141939
01-03-2021,11.74490,141939
26-02-2021,11.74110,141939
25-02-2021,11.74030,141939
24-02-2021,11.73850,141939
23-02-2021,11.73610,141939
22-02-2021,11.73480,141939
18-02-2021,11.72990,141939
17-02-2021,11.72860,141939
16-02-2021,11.72710,141939
15-02-2021,11.72590,141939
12-02-2021,11.72190,141939
11-02-2021,11.72050,141939
10-02-2021,11.71890,141939
09-02-2021,11.71770,141939
08-02-2021,11.71610,141939
05-02-2021,11.71180,141939
04-02-2021,11.71030,141939
03-02-2021,11.70890,141939
02-02-2021,11.70660,141939
01-02-2021,11.70520,141939
29-01-2021,11.70100,141939
28-01-2021,11.69950,141939
27-01-2021,11.69790,141939
25-01-2021,11.69500,141939
22-01-2021,11.69140,141939
21-01-2021,11.69080,141939
20-01-2021,11.68980,141939
19-01-2021,11.68820,141939
18-01-2021,11.68750,141939
15-01-2021,11.68370,141939
14-01-2021,11.68110,141939
13-01-2021,11.67540,141939
12-01-2021,11.67340,141939
11-01-2021,11.67170,141939
08-01-2021,11.66840,141939
07-01-2021,11.66670,141939
06-01-2021,11.66530,141939
05-01-2021,11.66390,141939
04-01-2021,11.66230,141939
01-01-2021,11.65700,141939
31-12-2020,11.65510,141939
30-12-2020,11.65320,141939
29-12-2020,11.65120,141939
28-12-2020,11.64910,141939
24-12-2020,11.64210,141939
23-12-2020,11.64030,141939
22-12-2020,11.63810,141939
21-12-2020,11.63610,141939
18-12-2020,11.63100,141939
17-12-2020,11.62930,141939
16-12-2020,11.62780,141939
15-12-2020,11.62630,141939
14-12-2020,11.62460,141939
11-12-2020,11.61900,141939
10-12-2020,11.61790,141939
09-12-2020,11.61590,141939
08-12-2020,11.61490,141939
07-12-2020,11.61360,141939
04-12-2020,11.60800,141939
03-12-2020,11.60600,141939
02-12-2020,11.60430,141939
01-12-2020,11.60410,141939
27-11-2020,11.59810,141939
26-11-2020,11.59630,141939
25-11-2020,11.59420,141939
24-11-2020,11.59180,141939
23-11-2020,11.58980,141939
20-11-2020,11.58420,141939
19-11-2020,11.58260,141939
18-11-2020,11.58030,141939
17-11-2020,11.57760,141939
13-11-2020,11.57090,141939
12-11-2020,11.56890,141939
11-11-2020,11.56670,141939
10-11-2020,11.56480,141939
09-11-2020,11.56290,141939
06-11-2020,11.55760,141939
05-11-2020,11.55570,141939
04-11-2020,11.55450,141939
03-11-2020,11.55160,141939
02-11-2020,11.54990,141939
29-10-2020,11.54370,141939
28-10-2020,11.54190,141939
27-10-2020,11.54010,141939
26-10-2020,11.53830,141939
23-10-2020,11.53270,141939
22-10-2020,11.53140,141939
21-10-2020,11.52970,141939
20-10-2020,11.52700,141939
19-10-2020,11.52500,141939
16-10-2020,11.51820,141939
15-10-2020,11.51490,141939
14-10-2020,11.51340,141939
13-10-2020,11.50980,141939
12-10-2020,11.50780,141939
09-10-2020,11.50190,141939
08-10-2020,11.49630,141939
07-10-2020,11.49340,141939
06-10-2020,11.48830,141939
05-10-2020,11.48590,141939
01-10-2020,11.47750,141939
30-09-2020,11.47500,141939
29-09-2020,11.47250,141939
28-09-2020,11.47100,141939
25-09-2020,11.46540,141939
24-09-2020,11.46450,141939
23-09-2020,11.46330,141939
22-09-2020,11.46210,141939
21-09-2020,11.46030,141939
18-09-2020,11.45520,141939
17-09-2020,11.45320,141939
16-09-2020,11.45120,141939
15-09-2020,11.44930,141939
14-09-2020,11.44770,141939
11-09-2020,11.44230,141939
10-09-2020,11.44030,141939
09-09-2020,11.43790,141939
08-09-2020,11.43590,141939
07-09-2020,11.43450,141939
04-09-2020,11.42960,141939
03-09-2020,11.42650,141939
02-09-2020,11.42470,141939
01-09-2020,11.42320,141939
31-08-2020,11.41980,141939
28-08-2020,11.41380,141939
27-08-2020,11.41280,141939
26-08-2020,11.41080,141939
25-08-2020,11.40870,141939
24-08-2020,11.40800,141939
21-08-2020,11.40330,141939
20-08-2020,11.40080,141939
19-08-2020,11.39870,141939
18-08-2020,11.39180,141939
17-08-2020,11.38940,141939
14-08-2020,11.38350,141939
13-08-2020,11.38120,141939
12-08-2020,11.37920,141939
11-08-2020,11.37640,141939
10-08-2020,11.37440,141939
07-08-2020,11.36820,141939
06-08-2020,11.36690,141939
05-08-2020,11.36240,141939
04-08-2020,11.36020,141939
03-08-2020,11.35740,141939
31-07-2020,11.35050,141939
30-07-2020,11.34750,141939
29-07-2020,11.34600,141939
28-07-2020,11.34410,141939
27-07-2020,11.34230,141939
24-07-2020,11.33520,141939
23-07-2020,11.33290,141939
22-07-2020,11.33810,141939
21-07-2020,11.33630,141939
20-07-2020,11.33340,141939
17-07-2020,11.32680,141939
16-07-2020,11.32530,141939
15-07-2020,11.32330,141939
14-07-2020,11.32010,141939
13-07-2020,11.31740,141939
10-07-2020,11.30920,141939
09-07-2020,11.30390,141939
08-07-2020,11.30000,141939
07-07-2020,11.29760,141939
06-07-2020,11.29310,141939
03-07-2020,11.28350,141939
02-07-2020,11.27940,141939
01-07-2020,11.27540,141939
30-06-2020,11.27090,141939
29-06-2020,11.26760,141939
26-06-2020,11.26300,141939
25-06-2020,11.25670,141939
24-06-2020,11.25340,141939
23-06-2020,11.24460,141939
22-06-2020,11.23950,141939
19-06-2020,11.23270,141939
18-06-2020,11.22740,141939
17-06-2020,11.22050,141939
16-06-2020,11.21580,141939
15-06-2020,11.20760,141939
12-06-2020,11.19860,141939
11-06-2020,11.19630,141939
10-06-2020,11.18920,141939
09-06-2020,11.19050,141939
08-06-2020,11.18780,141939
05-06-2020,11.18040,141939
04-06-2020,11.17820,141939
03-06-2020,11.18870,141939
02-06-2020,11.19550,141939
01-06-2020,11.19510,141939
29-05-2020,11.18820,141939
28-05-2020,11.19180,141939
27-05-2020,11.18570,141939
26-05-2020,11.18090,141939
22-05-2020,11.16830,141939
21-05-2020,11.15690,141939
20-05-2020,11.14850,141939
19-05-2020,11.14560,141939
18-05-2020,11.13840,141939
15-05-2020,11.12080,141939
14-05-2020,11.11180,141939
13-05-2020,11.10680,141939
12-05-2020,11.10400,141939
11-05-2020,11.08950,141939
08-05-2020,11.08190,141939
06-05-2020,11.07710,141939
05-05-2020,11.07430,141939
04-05-2020,11.06700,141939
30-04-2020,11.05530,141939
29-04-2020,11.04800,141939
28-04-2020,11.04230,141939
27-04-2020,11.05770,141939
24-04-2020,11.07480,141939
23-04-2020,11.08560,141939
22-04-2020,11.07370,141939
21-04-2020,11.06910,141939
20-04-2020,11.05820,141939
17-04-2020,11.04070,141939
16-04-2020,11.02060,141939
15-04-2020,11.01360,141939
13-04-2020,11.01220,141939
09-04-2020,11.00500,141939
08-04-2020,11.01600,141939
07-04-2020,11.02150,141939
03-04-2020,11.02250,141939
31-03-2020,11.01240,141939
30-03-2020,11.00720,141939
27-03-2020,10.99130,141939
26-03-2020,10.88690,141939
24-03-2020,10.86700,141939
23-03-2020,10.87760,141939
20-03-2020,10.89420,141939
19-03-2020,10.88840,141939
18-03-2020,10.93830,141939
17-03-2020,10.95570,141939
16-03-2020,10.96520,141939
13-03-2020,10.95970,141939
12-03-2020,10.97110,141939
11-03-2020,10.98350,141939
09-03-2020,10.98340,141939
06-03-2020,10.97670,141939
05-03-2020,10.97500,141939
04-03-2020,10.97180,141939
03-03-2020,10.95920,141939
02-03-2020,10.95660,141939
28-02-2020,10.94930,141939
27-02-2020,10.95290,141939
26-02-2020,10.95170,141939
25-02-2020,10.96500,141939
24-02-2020,10.96150,141939
20-02-2020,10.95240,141939
18-02-2020,10.94800,141939
17-02-2020,10.94760,141939
14-02-2020,10.94070,141939
13-02-2020,10.93890,141939
12-02-2020,10.93590,141939
11-02-2020,10.93540,141939
10-02-2020,10.93220,141939
07-02-2020,10.92290,141939
06-02-2020,10.91770,141939
05-02-2020,10.90000,141939
04-02-2020,10.89720,141939
03-02-2020,10.89590,141939
31-01-2020,10.88740,141939
30-01-2020,10.88470,141939
29-01-2020,10.88330,141939
28-01-2020,10.87890,141939
27-01-2020,10.87580,141939
24-01-2020,10.86750,141939
