date,nav,scheme_code
05-02-2026,18.95290,151379
04-02-2026,19.10450,151379
03-02-2026,18.98830,151379
02-02-2026,18.37500,151379
30-01-2026,18.64730,151379
29-01-2026,18.76930,151379
28-01-2026,18.64770,151379
27-01-2026,18.35030,151379
23-01-2026,18.24650,151379
22-01-2026,18.51360,151379
21-01-2026,18.38300,151379
20-01-2026,18.45120,151379
19-01-2026,18.82040,151379
16-01-2026,18.92890,151379
14-01-2026,18.93530,151379
13-01-2026,18.86370,151379
12-01-2026,18.85740,151379
09-01-2026,18.82600,151379
08-01-2026,19.04630,151379
07-01-2026,19.33810,151379
06-01-2026,19.31840,151379
05-01-2026,19.35260,151379
02-01-2026,19.41770,151379
01-01-2026,19.26950,151379
31-12-2025,19.29880,151379
30-12-2025,19.12650,151379
29-12-2025,19.10600,151379
26-12-2025,19.17970,151379
24-12-2025,19.21220,151379
23-12-2025,19.23680,151379
22-12-2025,19.21460,151379
19-12-2025,19.06130,151379
18-12-2025,18.88130,151379
17-12-2025,18.87780,151379
16-12-2025,18.98280,151379
15-12-2025,19.08890,151379
12-12-2025,19.03410,151379
11-12-2025,18.87290,151379
10-12-2025,18.73380,151379
09-12-2025,18.86330,151379
08-12-2025,18.81910,151379
05-12-2025,19.10630,151379
04-12-2025,19.02310,151379
03-12-2025,19.05540,151379
02-12-2025,19.16880,151379
01-12-2025,19.23880,151379
28-11-2025,19.22400,151379
27-11-2025,19.23010,151379
26-11-2025,19.25310,151379
25-11-2025,18.98220,151379
24-11-2025,18.97920,151379
21-11-2025,19.06200,151379
20-11-2025,19.24980,151379
19-11-2025,19.21650,151379
18-11-2025,19.16200,151379
17-11-2025,19.25060,151379
14-11-2025,19.13010,151379
13-11-2025,19.11080,151379
12-11-2025,19.08440,151379
11-11-2025,19.01360,151379
10-11-2025,18.90500,151379
07-11-2025,18.87930,151379
06-11-2025,18.85700,151379
04-11-2025,19.02170,151379
03-11-2025,19.14480,151379
31-10-2025,19.03060,151379
30-10-2025,19.12510,151379
29-10-2025,19.17850,151379
28-10-2025,19.09280,151379
27-10-2025,19.14430,151379
24-10-2025,18.99710,151379
23-10-2025,19.06220,151379
20-10-2025,19.06770,151379
17-10-2025,18.99010,151379
16-10-2025,18.97710,151379
15-10-2025,18.87770,151379
14-10-2025,18.67970,151379
13-10-2025,18.77230,151379
10-10-2025,18.82140,151379
09-10-2025,18.76950,151379
08-10-2025,18.66640,151379
07-10-2025,18.73080,151379
06-10-2025,18.68320,151379
03-10-2025,18.59020,151379
01-10-2025,18.48390,151379
30-09-2025,18.31430,151379
26-09-2025,18.27290,151379
25-09-2025,18.59010,151379
24-09-2025,18.71720,151379
23-09-2025,18.81930,151379
22-09-2025,18.86410,151379
19-09-2025,18.96420,151379
18-09-2025,19.02250,151379
17-09-2025,19.00590,151379
16-09-2025,18.92200,151379
15-09-2025,18.77430,151379
12-09-2025,18.71290,151379
11-09-2025,18.64810,151379
10-09-2025,18.66640,151379
09-09-2025,18.55200,151379
08-09-2025,18.45830,151379
05-09-2025,18.39900,151379
04-09-2025,18.39130,151379
03-09-2025,18.46520,151379
02-09-2025,18.35980,151379
01-09-2025,18.36310,151379
29-08-2025,18.16880,151379
28-08-2025,18.19260,151379
26-08-2025,18.37290,151379
25-08-2025,18.61490,151379
22-08-2025,18.59220,151379
21-08-2025,18.63840,151379
20-08-2025,18.62120,151379
19-08-2025,18.54460,151379
18-08-2025,18.42100,151379
14-08-2025,18.25030,151379
13-08-2025,18.26600,151379
12-08-2025,18.10250,151379
11-08-2025,18.13380,151379
08-08-2025,18.02890,151379
07-08-2025,18.29890,151379
06-08-2025,18.30530,151379
05-08-2025,18.42510,151379
04-08-2025,18.46040,151379
01-08-2025,18.29930,151379
31-07-2025,18.49410,151379
30-07-2025,18.60960,151379
29-07-2025,18.52010,151379
28-07-2025,18.32310,151379
25-07-2025,18.53710,151379
24-07-2025,18.71170,151379
23-07-2025,18.81520,151379
22-07-2025,18.76870,151379
21-07-2025,18.81710,151379
18-07-2025,18.75360,151379
17-07-2025,18.84870,151379
16-07-2025,18.88660,151379
15-07-2025,18.86210,151379
14-07-2025,18.72680,151379
11-07-2025,18.67050,151379
10-07-2025,18.81000,151379
09-07-2025,18.86980,151379
08-07-2025,18.81880,151379
07-07-2025,18.78960,151379
04-07-2025,18.85740,151379
03-07-2025,18.82670,151379
02-07-2025,18.85430,151379
01-07-2025,18.88200,151379
30-06-2025,18.92080,151379
27-06-2025,18.87120,151379
26-06-2025,18.77750,151379
25-06-2025,18.64510,151379
24-06-2025,18.46470,151379
23-06-2025,18.39330,151379
20-06-2025,18.36800,151379
19-06-2025,18.19900,151379
18-06-2025,18.40800,151379
17-06-2025,18.45040,151379
16-06-2025,18.53940,151379
13-06-2025,18.37900,151379
12-06-2025,18.45760,151379
11-06-2025,18.73110,151379
10-06-2025,18.70620,151379
09-06-2025,18.65150,151379
06-06-2025,18.43590,151379
05-06-2025,18.31920,151379
04-06-2025,18.27110,151379
03-06-2025,18.16940,151379
02-06-2025,18.23360,151379
30-05-2025,18.18540,151379
29-05-2025,18.15080,151379
28-05-2025,18.10990,151379
27-05-2025,18.03980,151379
26-05-2025,18.10430,151379
23-05-2025,17.93440,151379
22-05-2025,17.77760,151379
21-05-2025,17.85430,151379
20-05-2025,17.77990,151379
19-05-2025,17.97510,151379
16-05-2025,17.96090,151379
15-05-2025,17.89200,151379
14-05-2025,17.63550,151379
13-05-2025,17.44960,151379
12-05-2025,17.47070,151379
09-05-2025,16.75250,151379
08-05-2025,16.91400,151379
07-05-2025,17.06110,151379
06-05-2025,16.90800,151379
05-05-2025,17.20110,151379
02-05-2025,17.04240,151379
30-04-2025,17.01710,151379
29-04-2025,17.18090,151379
28-04-2025,17.19540,151379
25-04-2025,17.06260,151379
24-04-2025,17.38030,151379
23-04-2025,17.35490,151379
22-04-2025,17.24920,151379
21-04-2025,17.17250,151379
17-04-2025,16.94690,151379
16-04-2025,16.79000,151379
15-04-2025,16.65360,151379
11-04-2025,16.19520,151379
09-04-2025,15.75640,151379
08-04-2025,15.88280,151379
07-04-2025,15.57080,151379
04-04-2025,16.16160,151379
03-04-2025,16.58290,151379
02-04-2025,16.61360,151379
01-04-2025,16.46000,151379
31-03-2025,16.63030,151379
28-03-2025,16.63060,151379
27-03-2025,16.67730,151379
26-03-2025,16.52840,151379
25-03-2025,16.70580,151379
24-03-2025,16.89460,151379
21-03-2025,16.65850,151379
20-03-2025,16.41580,151379
19-03-2025,16.29720,151379
18-03-2025,16.12150,151379
