date,nav,scheme_code
19-04-2021,1156.10020,142800
16-04-2021,1155.80360,142800
15-04-2021,1155.70740,142800
12-04-2021,1155.41500,142800
09-04-2021,1155.11570,142800
08-04-2021,1155.01500,142800
07-04-2021,1154.92130,142800
06-04-2021,1154.82310,142800
05-04-2021,1154.71610,142800
31-03-2021,1154.17740,142800
30-03-2021,1154.06490,142800
26-03-2021,1153.61510,142800
25-03-2021,1153.49800,142800
24-03-2021,1153.38230,142800
23-03-2021,1153.27290,142800
22-03-2021,1153.13100,142800
19-03-2021,1152.80620,142800
18-03-2021,1152.67720,142800
17-03-2021,1152.59910,142800
16-03-2021,1152.46500,142800
15-03-2021,1152.36270,142800
12-03-2021,1152.02500,142800
10-03-2021,1151.81010,142800
09-03-2021,1151.69930,142800
08-03-2021,1151.60440,142800
05-03-2021,1151.26430,142800
04-03-2021,1151.19860,142800
03-03-2021,1151.16180,142800
02-03-2021,1151.08730,142800
01-03-2021,1150.97680,142800
26-02-2021,1150.66300,142800
25-02-2021,1150.66460,142800
24-02-2021,1150.52380,142800
23-02-2021,1150.31690,142800
22-02-2021,1150.21220,142800
18-02-2021,1149.75400,142800
17-02-2021,1149.61950,142800
16-02-2021,1149.44520,142800
15-02-2021,1149.30080,142800
12-02-2021,1148.96460,142800
11-02-2021,1148.83080,142800
10-02-2021,1148.66130,142800
09-02-2021,1148.53240,142800
08-02-2021,1148.39590,142800
05-02-2021,1148.01430,142800
04-02-2021,1147.85860,142800
03-02-2021,1147.73210,142800
02-02-2021,1147.64390,142800
01-02-2021,1147.52020,142800
29-01-2021,1147.18220,142800
28-01-2021,1147.05820,142800
27-01-2021,1146.94070,142800
25-01-2021,1146.66970,142800
22-01-2021,1146.37600,142800
21-01-2021,1146.31560,142800
20-01-2021,1146.26920,142800
19-01-2021,1146.05410,142800
18-01-2021,1146.07180,142800
15-01-2021,1145.80560,142800
14-01-2021,1145.73620,142800
13-01-2021,1145.73220,142800
12-01-2021,1145.55130,142800
11-01-2021,1145.44320,142800
08-01-2021,1145.33370,142800
07-01-2021,1145.23150,142800
06-01-2021,1145.10830,142800
05-01-2021,1145.00860,142800
04-01-2021,1144.82880,142800
01-01-2021,1144.47150,142800
31-12-2020,1144.29400,142800
30-12-2020,1144.15310,142800
29-12-2020,1143.97900,142800
28-12-2020,1143.80320,142800
24-12-2020,1143.34290,142800
23-12-2020,1143.22370,142800
22-12-2020,1143.10230,142800
21-12-2020,1143.01650,142800
18-12-2020,1142.63500,142800
17-12-2020,1142.52240,142800
16-12-2020,1142.41010,142800
15-12-2020,1142.32680,142800
14-12-2020,1142.24170,142800
11-12-2020,1141.92440,142800
10-12-2020,1141.79860,142800
09-12-2020,1141.65010,142800
08-12-2020,1141.55000,142800
07-12-2020,1141.42700,142800
04-12-2020,1141.05470,142800
03-12-2020,1140.88020,142800
02-12-2020,1140.85090,142800
01-12-2020,1140.80510,142800
27-11-2020,1140.45890,142800
26-11-2020,1140.36550,142800
25-11-2020,1140.19160,142800
24-11-2020,1140.05450,142800
23-11-2020,1139.92410,142800
20-11-2020,1139.48110,142800
19-11-2020,1139.30330,142800
18-11-2020,1139.00900,142800
17-11-2020,1138.78630,142800
13-11-2020,1138.36330,142800
12-11-2020,1138.24610,142800
11-11-2020,1138.05060,142800
10-11-2020,1137.91620,142800
09-11-2020,1137.78410,142800
06-11-2020,1137.39730,142800
05-11-2020,1137.30020,142800
04-11-2020,1137.19780,142800
03-11-2020,1136.97670,142800
02-11-2020,1136.84240,142800
29-10-2020,1136.40310,142800
28-10-2020,1136.17030,142800
27-10-2020,1136.15500,142800
26-10-2020,1135.99360,142800
23-10-2020,1135.50550,142800
22-10-2020,1135.42340,142800
21-10-2020,1135.29250,142800
20-10-2020,1134.99840,142800
19-10-2020,1134.82070,142800
16-10-2020,1134.61440,142800
15-10-2020,1134.32840,142800
