date,nav,scheme_code
24-11-2022,17.96190,133604
23-11-2022,17.94110,133604
22-11-2022,17.93450,133604
21-11-2022,17.91630,133604
18-11-2022,17.91640,133604
17-11-2022,17.92320,133604
16-11-2022,17.91270,133604
15-11-2022,17.91190,133604
14-11-2022,17.89780,133604
11-11-2022,17.88550,133604
10-11-2022,17.85260,133604
09-11-2022,17.82780,133604
07-11-2022,17.80780,133604
04-11-2022,17.79190,133604
03-11-2022,17.78560,133604
02-11-2022,17.80160,133604
01-11-2022,17.79860,133604
31-10-2022,17.78280,133604
28-10-2022,17.78360,133604
27-10-2022,17.78280,133604
25-10-2022,17.76550,133604
21-10-2022,17.72140,133604
20-10-2022,17.72640,133604
19-10-2022,17.73320,133604
18-10-2022,17.73800,133604
17-10-2022,17.73410,133604
14-10-2022,17.69630,133604
13-10-2022,17.70300,133604
12-10-2022,17.69680,133604
11-10-2022,17.69380,133604
10-10-2022,17.69280,133604
07-10-2022,17.70760,133604
06-10-2022,17.72160,133604
04-10-2022,17.72690,133604
03-10-2022,17.70920,133604
30-09-2022,17.71020,133604
29-09-2022,17.69780,133604
28-09-2022,17.68490,133604
27-09-2022,17.68430,133604
26-09-2022,17.67950,133604
23-09-2022,17.67560,133604
22-09-2022,17.69300,133604
21-09-2022,17.71680,133604
20-09-2022,17.71170,133604
19-09-2022,17.72280,133604
16-09-2022,17.71570,133604
15-09-2022,17.73040,133604
14-09-2022,17.74430,133604
13-09-2022,17.75330,133604
12-09-2022,17.74490,133604
09-09-2022,17.74290,133604
08-09-2022,17.73830,133604
07-09-2022,17.72580,133604
06-09-2022,17.72660,133604
05-09-2022,17.72010,133604
02-09-2022,17.71060,133604
01-09-2022,17.70780,133604
30-08-2022,17.70020,133604
29-08-2022,17.69460,133604
26-08-2022,17.69080,133604
25-08-2022,17.67600,133604
24-08-2022,17.67630,133604
23-08-2022,17.67450,133604
22-08-2022,17.67350,133604
19-08-2022,17.66630,133604
18-08-2022,17.66990,133604
17-08-2022,17.66400,133604
12-08-2022,17.62930,133604
11-08-2022,17.62280,133604
10-08-2022,17.61780,133604
08-08-2022,17.59590,133604
05-08-2022,17.58970,133604
04-08-2022,17.61300,133604
03-08-2022,17.59910,133604
02-08-2022,17.60880,133604
01-08-2022,17.59300,133604
29-07-2022,17.56780,133604
28-07-2022,17.55490,133604
27-07-2022,17.54620,133604
26-07-2022,17.54090,133604
25-07-2022,17.54190,133604
22-07-2022,17.53000,133604
21-07-2022,17.52770,133604
20-07-2022,17.52210,133604
19-07-2022,17.51680,133604
18-07-2022,17.51660,133604
15-07-2022,17.50480,133604
14-07-2022,17.51290,133604
13-07-2022,17.51530,133604
12-07-2022,17.49260,133604
11-07-2022,17.48360,133604
08-07-2022,17.48330,133604
07-07-2022,17.48820,133604
06-07-2022,17.49400,133604
05-07-2022,17.46060,133604
04-07-2022,17.45320,133604
01-07-2022,17.42670,133604
30-06-2022,17.41050,133604
29-06-2022,17.40080,133604
28-06-2022,17.39560,133604
27-06-2022,17.39750,133604
24-06-2022,17.38720,133604
23-06-2022,17.38590,133604
22-06-2022,17.38210,133604
21-06-2022,17.35990,133604
20-06-2022,17.35730,133604
17-06-2022,17.32590,133604
16-06-2022,17.31460,133604
15-06-2022,17.31630,133604
14-06-2022,17.32350,133604
13-06-2022,17.33360,133604
10-06-2022,17.35160,133604
09-06-2022,17.34860,133604
08-06-2022,17.34550,133604
07-06-2022,17.31040,133604
06-06-2022,17.32910,133604
03-06-2022,17.33970,133604
02-06-2022,17.34390,133604
01-06-2022,17.36250,133604
31-05-2022,17.36210,133604
30-05-2022,17.36610,133604
27-05-2022,17.37290,133604
26-05-2022,17.37760,133604
25-05-2022,17.37810,133604
