date,nav,scheme_code
05-02-2016,50.81820,119493
04-02-2016,50.62090,119493
03-02-2016,50.66080,119493
02-02-2016,50.94750,119493
01-02-2016,51.52020,119493
29-01-2016,51.42410,119493
28-01-2016,50.77250,119493
27-01-2016,50.86270,119493
25-01-2016,50.77420,119493
22-01-2016,50.67670,119493
21-01-2016,49.98370,119493
20-01-2016,49.99050,119493
19-01-2016,50.61040,119493
18-01-2016,50.22360,119493
15-01-2016,50.96780,119493
14-01-2016,51.60770,119493
13-01-2016,51.82040,119493
12-01-2016,51.78140,119493
11-01-2016,52.05650,119493
08-01-2016,52.30090,119493
07-01-2016,51.91380,119493
06-01-2016,52.81250,119493
05-01-2016,52.87450,119493
04-01-2016,52.78660,119493
01-01-2016,53.45150,119493
31-12-2015,53.30260,119493
30-12-2015,53.10030,119493
29-12-2015,53.15220,119493
28-12-2015,53.11450,119493
23-12-2015,52.88250,119493
22-12-2015,52.49930,119493
21-12-2015,52.63460,119493
18-12-2015,52.38640,119493
17-12-2015,52.72460,119493
16-12-2015,52.24260,119493
15-12-2015,51.98450,119493
14-12-2015,51.76230,119493
11-12-2015,51.61450,119493
10-12-2015,51.93360,119493
09-12-2015,51.64770,119493
08-12-2015,52.19630,119493
07-12-2015,52.50010,119493
04-12-2015,52.51010,119493
03-12-2015,52.88680,119493
02-12-2015,53.04740,119493
01-12-2015,53.16900,119493
30-11-2015,53.04740,119493
27-11-2015,53.04740,119493
26-11-2015,52.85510,119493
24-11-2015,52.72260,119493
23-11-2015,52.80820,119493
20-11-2015,52.75310,119493
19-11-2015,52.56180,119493
18-11-2015,52.02140,119493
17-11-2015,52.43870,119493
16-11-2015,52.41610,119493
13-11-2015,52.35830,119493
10-11-2015,52.35840,119493
09-11-2015,52.93380,119493
06-11-2015,52.97360,119493
05-11-2015,53.07430,119493
04-11-2015,53.55440,119493
03-11-2015,53.66920,119493
02-11-2015,53.52680,119493
30-10-2015,53.50070,119493
29-10-2015,53.54650,119493
28-10-2015,53.80230,119493
27-10-2015,54.05170,119493
26-10-2015,54.01080,119493
23-10-2015,54.14930,119493
21-10-2015,54.14740,119493
20-10-2015,54.26910,119493
19-10-2015,54.10260,119493
16-10-2015,53.93050,119493
15-10-2015,53.75630,119493
14-10-2015,53.43250,119493
13-10-2015,53.46080,119493
12-10-2015,53.57620,119493
09-10-2015,53.79570,119493
08-10-2015,53.59800,119493
07-10-2015,53.77170,119493
06-10-2015,53.82120,119493
05-10-2015,53.82260,119493
01-10-2015,53.14270,119493
30-09-2015,53.25000,119493
29-09-2015,52.73900,119493
28-09-2015,52.55990,119493
24-09-2015,52.75730,119493
23-09-2015,52.64030,119493
22-09-2015,52.47530,119493
21-09-2015,53.00280,119493
18-09-2015,52.86810,119493
16-09-2015,52.47090,119493
15-09-2015,52.37380,119493
14-09-2015,52.57030,119493
11-09-2015,52.25250,119493
10-09-2015,52.22250,119493
09-09-2015,52.28480,119493
08-09-2015,51.70540,119493
07-09-2015,51.27340,119493
04-09-2015,51.79980,119493
03-09-2015,52.50420,119493
02-09-2015,52.00620,119493
01-09-2015,52.13060,119493
31-08-2015,52.85210,119493
28-08-2015,52.87720,119493
27-08-2015,52.77780,119493
26-08-2015,52.12000,119493
25-08-2015,52.31900,119493
24-08-2015,51.79900,119493
21-08-2015,54.30960,119493
20-08-2015,54.60660,119493
19-08-2015,55.29690,119493
17-08-2015,55.04000,119493
14-08-2015,54.97470,119493
13-08-2015,54.20780,119493
12-08-2015,54.18540,119493
11-08-2015,54.81150,119493
10-08-2015,55.04010,119493
07-08-2015,55.15970,119493
06-08-2015,55.23800,119493
05-08-2015,55.17460,119493
04-08-2015,54.92160,119493
03-08-2015,54.81950,119493
31-07-2015,54.65080,119493
30-07-2015,54.22990,119493
29-07-2015,54.05790,119493
28-07-2015,53.69990,119493
27-07-2015,53.62570,119493
24-07-2015,54.20150,119493
23-07-2015,54.42640,119493
22-07-2015,54.46110,119493
21-07-2015,54.12830,119493
20-07-2015,54.45140,119493
17-07-2015,54.50540,119493
16-07-2015,54.42010,119493
15-07-2015,54.02030,119493
14-07-2015,53.85850,119493
13-07-2015,53.82210,119493
10-07-2015,53.41340,119493
09-07-2015,53.20800,119493
08-07-2015,53.22890,119493
07-07-2015,53.76170,119493
06-07-2015,53.71940,119493
03-07-2015,53.51690,119493
02-07-2015,53.47960,119493
01-07-2015,53.34840,119493
30-06-2015,52.79460,119493
29-06-2015,52.56000,119493
26-06-2015,53.03380,119493
25-06-2015,52.99460,119493
24-06-2015,52.92490,119493
23-06-2015,53.13880,119493
22-06-2015,53.06180,119493
19-06-2015,52.46750,119493
18-06-2015,52.23390,119493
17-06-2015,51.79260,119493
16-06-2015,51.38600,119493
15-06-2015,51.19260,119493
12-06-2015,51.04360,119493
11-06-2015,51.05260,119493
10-06-2015,51.70020,119493
09-06-2015,51.29460,119493
08-06-2015,51.40690,119493
05-06-2015,51.76240,119493
04-06-2015,51.81570,119493
03-06-2015,51.84480,119493
02-06-2015,52.33970,119493
01-06-2015,53.29130,119493
29-05-2015,53.39330,119493
28-05-2015,52.65120,119493
27-05-2015,52.81410,119493
26-05-2015,52.87950,119493
25-05-2015,52.95340,119493
22-05-2015,53.01700,119493
21-05-2015,52.83110,119493
20-05-2015,52.86690,119493
19-05-2015,52.73260,119493
18-05-2015,52.66750,119493
15-05-2015,52.29440,119493
14-05-2015,52.01650,119493
13-05-2015,51.86910,119493
12-05-2015,51.24050,119493
11-05-2015,52.00990,119493
08-05-2015,51.32680,119493
07-05-2015,50.57190,119493
06-05-2015,51.19890,119493
05-05-2015,52.37600,119493
30-04-2015,51.74840,119493
29-04-2015,51.76940,119493
28-04-2015,51.68090,119493
27-04-2015,51.08870,119493
24-04-2015,51.69660,119493
23-04-2015,52.39130,119493
22-04-2015,52.32050,119493
21-04-2015,52.37330,119493
20-04-2015,52.62510,119493
17-04-2015,53.26800,119493
16-04-2015,53.93200,119493
15-04-2015,54.13750,119493
13-04-2015,54.37520,119493
10-04-2015,54.43090,119493
09-04-2015,54.41580,119493
08-04-2015,54.14760,119493
07-04-2015,53.84440,119493
06-04-2015,53.85270,119493
31-03-2015,53.11710,119493
30-03-2015,52.98670,119493
27-03-2015,52.31800,119493
26-03-2015,52.18490,119493
25-03-2015,52.80430,119493
24-03-2015,52.88580,119493
23-03-2015,53.02070,119493
20-03-2015,53.31420,119493
19-03-2015,53.70420,119493
18-03-2015,53.98510,119493
17-03-2015,54.02670,119493
16-03-2015,53.61030,119493
13-03-2015,53.68280,119493
12-03-2015,54.25210,119493
11-03-2015,53.82910,119493
10-03-2015,53.86090,119493
09-03-2015,54.02560,119493
05-03-2015,54.85870,119493
04-03-2015,54.71230,119493
03-03-2015,55.07570,119493
02-03-2015,54.87020,119493
27-02-2015,53.82550,119493
26-02-2015,53.01580,119493
25-02-2015,53.36250,119493
24-02-2015,53.39490,119493
23-02-2015,53.58490,119493
20-02-2015,53.88340,119493
18-02-2015,53.96400,119493
16-02-2015,53.58380,119493
13-02-2015,53.75520,119493
12-02-2015,53.51320,119493
11-02-2015,53.02590,119493
10-02-2015,52.51480,119493
09-02-2015,52.22290,119493
06-02-2015,52.72980,119493
05-02-2015,53.16830,119493
04-02-2015,53.25380,119493
03-02-2015,53.58330,119493
02-02-2015,53.78720,119493
30-01-2015,53.65910,119493
29-01-2015,54.00340,119493
28-01-2015,54.03320,119493
27-01-2015,54.01890,119493
23-01-2015,53.45600,119493
22-01-2015,53.35610,119493
21-01-2015,53.21420,119493
20-01-2015,53.11680,119493
19-01-2015,52.75620,119493
16-01-2015,52.56980,119493
15-01-2015,52.43720,119493
14-01-2015,51.64020,119493
13-01-2015,51.68660,119493
12-01-2015,51.60740,119493
09-01-2015,51.29980,119493
08-01-2015,51.14370,119493
07-01-2015,50.50220,119493
06-01-2015,50.51910,119493
05-01-2015,51.61080,119493
02-01-2015,51.63100,119493
01-01-2015,51.18810,119493
31-12-2014,51.08730,119493
30-12-2014,50.79050,119493
29-12-2014,50.56060,119493
26-12-2014,50.30450,119493
24-12-2014,50.15160,119493
23-12-2014,50.27280,119493
22-12-2014,50.47970,119493
19-12-2014,50.15490,119493
18-12-2014,49.91650,119493
17-12-2014,48.99180,119493
16-12-2014,49.09330,119493
15-12-2014,50.04920,119493
12-12-2014,50.17530,119493
11-12-2014,50.42730,119493
10-12-2014,50.61360,119493
09-12-2014,50.30140,119493
08-12-2014,50.81700,119493
05-12-2014,51.25840,119493
04-12-2014,51.46810,119493
03-12-2014,51.34910,119493
02-12-2014,50.86600,119493
01-12-2014,50.81310,119493
28-11-2014,50.71710,119493
27-11-2014,50.11250,119493
26-11-2014,49.87870,119493
25-11-2014,49.77860,119493
24-11-2014,50.20410,119493
21-11-2014,49.95630,119493
20-11-2014,49.66220,119493
19-11-2014,49.62080,119493
18-11-2014,49.74240,119493
17-11-2014,49.60090,119493
14-11-2014,49.22840,119493
13-11-2014,49.00970,119493
12-11-2014,49.12830,119493
11-11-2014,48.81910,119493
10-11-2014,48.61900,119493
07-11-2014,48.58940,119493
05-11-2014,48.44520,119493
03-11-2014,48.23180,119493
31-10-2014,48.17230,119493
30-10-2014,47.48280,119493
29-10-2014,47.04950,119493
28-10-2014,46.83370,119493
27-10-2014,46.67830,119493
22-10-2014,46.61170,119493
21-10-2014,46.26440,119493
20-10-2014,45.89820,119493
17-10-2014,45.45870,119493
16-10-2014,45.29120,119493
14-10-2014,45.94290,119493
13-10-2014,45.93830,119493
10-10-2014,45.61690,119493
09-10-2014,46.05570,119493
08-10-2014,45.45440,119493
07-10-2014,45.61580,119493
01-10-2014,46.03870,119493
30-09-2014,45.97870,119493
29-09-2014,45.94290,119493
26-09-2014,45.84300,119493
25-09-2014,45.63190,119493
24-09-2014,46.28150,119493
23-09-2014,46.58980,119493
22-09-2014,47.27230,119493
19-09-2014,47.19080,119493
18-09-2014,47.06790,119493
17-09-2014,46.44460,119493
16-09-2014,46.21530,119493
15-09-2014,47.15580,119493
12-09-2014,47.25050,119493
11-09-2014,47.16630,119493
10-09-2014,46.86610,119493
