date,nav,scheme_code
02-11-2021,18.59621,144150
01-11-2021,18.59000,144150
29-10-2021,18.59000,144150
28-10-2021,18.60000,144150
27-10-2021,18.66000,144150
26-10-2021,18.64000,144150
25-10-2021,18.60000,144150
22-10-2021,18.57000,144150
21-10-2021,18.59000,144150
20-10-2021,18.68000,144150
19-10-2021,18.80000,144150
18-10-2021,18.91000,144150
14-10-2021,18.89000,144150
13-10-2021,18.76000,144150
12-10-2021,18.64000,144150
11-10-2021,18.53000,144150
08-10-2021,18.41000,144150
07-10-2021,18.33000,144150
06-10-2021,18.12000,144150
05-10-2021,18.19000,144150
04-10-2021,18.10000,144150
01-10-2021,17.89000,144150
30-09-2021,17.94000,144150
29-09-2021,17.98000,144150
28-09-2021,18.03000,144150
27-09-2021,18.20000,144150
24-09-2021,18.19000,144150
23-09-2021,18.23000,144150
22-09-2021,18.04000,144150
21-09-2021,18.06000,144150
20-09-2021,18.00000,144150
17-09-2021,18.15000,144150
16-09-2021,18.20000,144150
15-09-2021,18.10000,144150
14-09-2021,17.96000,144150
13-09-2021,17.89000,144150
09-09-2021,17.88000,144150
08-09-2021,17.84000,144150
07-09-2021,17.85000,144150
06-09-2021,17.92000,144150
03-09-2021,17.88000,144150
02-09-2021,17.84000,144150
01-09-2021,17.75000,144150
31-08-2021,17.75000,144150
30-08-2021,17.55000,144150
27-08-2021,17.28000,144150
26-08-2021,17.19000,144150
25-08-2021,17.20000,144150
24-08-2021,17.18000,144150
23-08-2021,16.97000,144150
20-08-2021,17.04000,144150
18-08-2021,17.23000,144150
17-08-2021,17.28000,144150
16-08-2021,17.24000,144150
13-08-2021,17.34000,144150
12-08-2021,17.27000,144150
11-08-2021,17.14000,144150
10-08-2021,17.19000,144150
09-08-2021,17.27000,144150
06-08-2021,17.27000,144150
05-08-2021,17.35000,144150
04-08-2021,17.38000,144150
03-08-2021,17.31000,144150
02-08-2021,17.12000,144150
30-07-2021,16.96000,144150
29-07-2021,16.99000,144150
28-07-2021,16.93000,144150
27-07-2021,16.98000,144150
26-07-2021,17.11000,144150
23-07-2021,17.06000,144150
22-07-2021,17.01000,144150
20-07-2021,16.87000,144150
19-07-2021,17.02000,144150
16-07-2021,17.11000,144150
15-07-2021,17.07000,144150
14-07-2021,17.00000,144150
13-07-2021,16.99000,144150
12-07-2021,16.90000,144150
09-07-2021,16.86000,144150
08-07-2021,16.88000,144150
07-07-2021,17.04000,144150
