date,nav,scheme_code
17-12-2014,10.93920,126098
16-12-2014,10.93670,126098
15-12-2014,10.93430,126098
12-12-2014,10.92690,126098
11-12-2014,10.92440,126098
10-12-2014,10.92200,126098
09-12-2014,10.91950,126098
08-12-2014,10.91700,126098
05-12-2014,10.90960,126098
04-12-2014,10.90720,126098
03-12-2014,10.90470,126098
02-12-2014,10.90230,126098
01-12-2014,10.89980,126098
28-11-2014,10.89240,126098
27-11-2014,10.88990,126098
26-11-2014,10.88750,126098
25-11-2014,10.88500,126098
24-11-2014,10.88250,126098
21-11-2014,10.87520,126098
20-11-2014,10.87270,126098
19-11-2014,10.87020,126098
18-11-2014,10.86780,126098
17-11-2014,10.86530,126098
14-11-2014,10.85790,126098
13-11-2014,10.85550,126098
12-11-2014,10.85300,126098
11-11-2014,10.85050,126098
10-11-2014,10.84810,126098
07-11-2014,10.84070,126098
05-11-2014,10.83570,126098
03-11-2014,10.83080,126098
31-10-2014,10.82340,126098
30-10-2014,10.82100,126098
29-10-2014,10.81850,126098
28-10-2014,10.81600,126098
27-10-2014,10.81360,126098
22-10-2014,10.80130,126098
21-10-2014,10.79880,126098
20-10-2014,10.79630,126098
17-10-2014,10.78890,126098
16-10-2014,10.78640,126098
14-10-2014,10.78130,126098
13-10-2014,10.77940,126098
10-10-2014,10.77180,126098
09-10-2014,10.76940,126098
08-10-2014,10.76680,126098
07-10-2014,10.76350,126098
01-10-2014,10.74820,126098
30-09-2014,10.74440,126098
29-09-2014,10.73920,126098
26-09-2014,10.73210,126098
25-09-2014,10.72970,126098
24-09-2014,10.72720,126098
23-09-2014,10.72460,126098
22-09-2014,10.72190,126098
19-09-2014,10.71390,126098
18-09-2014,10.71070,126098
17-09-2014,10.70750,126098
16-09-2014,10.70460,126098
15-09-2014,10.70200,126098
12-09-2014,10.69420,126098
11-09-2014,10.69120,126098
10-09-2014,10.68860,126098
09-09-2014,10.68670,126098
08-09-2014,10.68410,126098
05-09-2014,10.67700,126098
04-09-2014,10.67450,126098
03-09-2014,10.67170,126098
02-09-2014,10.66800,126098
01-09-2014,10.66560,126098
28-08-2014,10.65530,126098
27-08-2014,10.65360,126098
26-08-2014,10.65090,126098
25-08-2014,10.64730,126098
22-08-2014,10.63940,126098
21-08-2014,10.63580,126098
20-08-2014,10.63240,126098
19-08-2014,10.62990,126098
14-08-2014,10.61730,126098
13-08-2014,10.61500,126098
12-08-2014,10.61240,126098
11-08-2014,10.60990,126098
08-08-2014,10.60240,126098
07-08-2014,10.60080,126098
06-08-2014,10.59970,126098
05-08-2014,10.59780,126098
04-08-2014,10.59380,126098
01-08-2014,10.58520,126098
31-07-2014,10.58340,126098
30-07-2014,10.58220,126098
28-07-2014,10.57690,126098
25-07-2014,10.57060,126098
24-07-2014,10.56820,126098
23-07-2014,10.56590,126098
22-07-2014,10.56420,126098
21-07-2014,10.56140,126098
18-07-2014,10.55480,126098
17-07-2014,10.55160,126098
16-07-2014,10.54820,126098
15-07-2014,10.54360,126098
14-07-2014,10.53840,126098
11-07-2014,10.53430,126098
10-07-2014,10.53750,126098
09-07-2014,10.53590,126098
08-07-2014,10.53340,126098
07-07-2014,10.53310,126098
04-07-2014,10.52560,126098
03-07-2014,10.52350,126098
02-07-2014,10.51890,126098
30-06-2014,10.51140,126098
27-06-2014,10.50280,126098
26-06-2014,10.50060,126098
25-06-2014,10.49770,126098
24-06-2014,10.49560,126098
23-06-2014,10.49320,126098
20-06-2014,10.48600,126098
19-06-2014,10.48360,126098
18-06-2014,10.48130,126098
17-06-2014,10.47880,126098
16-06-2014,10.47510,126098
13-06-2014,10.46920,126098
12-06-2014,10.46710,126098
11-06-2014,10.46350,126098
10-06-2014,10.46190,126098
09-06-2014,10.46050,126098
06-06-2014,10.45340,126098
05-06-2014,10.45100,126098
04-06-2014,10.44840,126098
03-06-2014,10.44000,126098
02-06-2014,10.43560,126098
30-05-2014,10.42740,126098
29-05-2014,10.42380,126098
28-05-2014,10.42020,126098
27-05-2014,10.41850,126098
26-05-2014,10.41560,126098
23-05-2014,10.41020,126098
22-05-2014,10.40580,126098
21-05-2014,10.40240,126098
20-05-2014,10.39760,126098
19-05-2014,10.39460,126098
16-05-2014,10.38730,126098
15-05-2014,10.38350,126098
13-05-2014,10.37420,126098
12-05-2014,10.37140,126098
09-05-2014,10.36290,126098
08-05-2014,10.35910,126098
07-05-2014,10.35390,126098
06-05-2014,10.35120,126098
05-05-2014,10.34830,126098
02-05-2014,10.34060,126098
30-04-2014,10.33390,126098
29-04-2014,10.33170,126098
28-04-2014,10.33020,126098
25-04-2014,10.32230,126098
23-04-2014,10.31740,126098
22-04-2014,10.31410,126098
21-04-2014,10.31220,126098
17-04-2014,10.30330,126098
16-04-2014,10.29870,126098
15-04-2014,10.29560,126098
11-04-2014,10.28650,126098
10-04-2014,10.28210,126098
09-04-2014,10.28050,126098
07-04-2014,10.27860,126098
04-04-2014,10.27190,126098
03-04-2014,10.27020,126098
02-04-2014,10.27000,126098
28-03-2014,10.26320,126098
27-03-2014,10.24810,126098
26-03-2014,10.24440,126098
25-03-2014,10.24610,126098
24-03-2014,10.24630,126098
21-03-2014,10.23200,126098
20-03-2014,10.21900,126098
19-03-2014,10.21270,126098
18-03-2014,10.20950,126098
14-03-2014,10.19810,126098
