date,nav,scheme_code
05-02-2026,21.65000,148883
04-02-2026,21.70000,148883
03-02-2026,21.68000,148883
02-02-2026,21.19000,148883
30-01-2026,21.36000,148883
29-01-2026,21.33000,148883
28-01-2026,21.31000,148883
27-01-2026,21.07000,148883
23-01-2026,20.98000,148883
22-01-2026,21.24000,148883
21-01-2026,21.14000,148883
20-01-2026,21.20000,148883
19-01-2026,21.54000,148883
16-01-2026,21.67000,148883
14-01-2026,21.70000,148883
13-01-2026,21.72000,148883
12-01-2026,21.76000,148883
09-01-2026,21.80000,148883
08-01-2026,21.99000,148883
07-01-2026,22.21000,148883
06-01-2026,22.18000,148883
05-01-2026,22.19000,148883
02-01-2026,22.24000,148883
01-01-2026,22.05000,148883
31-12-2025,21.99000,148883
30-12-2025,21.81000,148883
29-12-2025,21.86000,148883
26-12-2025,21.96000,148883
24-12-2025,22.07000,148883
23-12-2025,22.08000,148883
22-12-2025,22.11000,148883
19-12-2025,21.92000,148883
18-12-2025,21.72000,148883
17-12-2025,21.74000,148883
16-12-2025,21.81000,148883
15-12-2025,21.95000,148883
12-12-2025,21.99000,148883
11-12-2025,21.82000,148883
10-12-2025,21.68000,148883
09-12-2025,21.80000,148883
08-12-2025,21.82000,148883
05-12-2025,22.12000,148883
04-12-2025,22.04000,148883
03-12-2025,22.03000,148883
02-12-2025,22.11000,148883
01-12-2025,22.21000,148883
28-11-2025,22.25000,148883
27-11-2025,22.24000,148883
26-11-2025,22.26000,148883
25-11-2025,21.97000,148883
24-11-2025,21.98000,148883
21-11-2025,22.09000,148883
20-11-2025,22.27000,148883
19-11-2025,22.16000,148883
18-11-2025,22.03000,148883
17-11-2025,22.15000,148883
14-11-2025,22.06000,148883
13-11-2025,22.06000,148883
12-11-2025,22.09000,148883
11-11-2025,21.99000,148883
10-11-2025,21.95000,148883
07-11-2025,21.88000,148883
06-11-2025,21.91000,148883
04-11-2025,22.08000,148883
03-11-2025,22.21000,148883
31-10-2025,22.09000,148883
30-10-2025,22.23000,148883
29-10-2025,22.31000,148883
28-10-2025,22.16000,148883
27-10-2025,22.21000,148883
24-10-2025,22.08000,148883
23-10-2025,22.14000,148883
20-10-2025,22.18000,148883
17-10-2025,22.15000,148883
