date,nav,scheme_code
29-05-2018,13.73620,129603
28-05-2018,13.73410,129603
25-05-2018,13.72360,129603
24-05-2018,13.71990,129603
23-05-2018,13.71810,129603
22-05-2018,13.71530,129603
21-05-2018,13.71290,129603
18-05-2018,13.70820,129603
17-05-2018,13.70480,129603
16-05-2018,13.70500,129603
15-05-2018,13.70860,129603
14-05-2018,13.70970,129603
11-05-2018,13.70430,129603
10-05-2018,13.70390,129603
09-05-2018,13.70370,129603
08-05-2018,13.70410,129603
07-05-2018,13.70290,129603
04-05-2018,13.69380,129603
03-05-2018,13.69290,129603
02-05-2018,13.69080,129603
27-04-2018,13.67490,129603
26-04-2018,13.67390,129603
25-04-2018,13.67480,129603
24-04-2018,13.67540,129603
23-04-2018,13.67410,129603
20-04-2018,13.66750,129603
19-04-2018,13.66960,129603
18-04-2018,13.67010,129603
17-04-2018,13.66950,129603
16-04-2018,13.66770,129603
13-04-2018,13.66060,129603
12-04-2018,13.65810,129603
11-04-2018,13.65650,129603
10-04-2018,13.65740,129603
09-04-2018,13.65210,129603
06-04-2018,13.64370,129603
05-04-2018,13.63950,129603
04-04-2018,13.63410,129603
03-04-2018,13.63150,129603
28-03-2018,13.60920,129603
27-03-2018,13.59610,129603
26-03-2018,13.58490,129603
23-03-2018,13.57900,129603
22-03-2018,13.57700,129603
21-03-2018,13.57390,129603
20-03-2018,13.57270,129603
19-03-2018,13.57180,129603
16-03-2018,13.56460,129603
15-03-2018,13.55760,129603
14-03-2018,13.55340,129603
13-03-2018,13.55030,129603
12-03-2018,13.54630,129603
09-03-2018,13.53480,129603
08-03-2018,13.53150,129603
07-03-2018,13.52740,129603
06-03-2018,13.52200,129603
05-03-2018,13.51710,129603
01-03-2018,13.50680,129603
28-02-2018,13.50470,129603
27-02-2018,13.50200,129603
26-02-2018,13.50030,129603
23-02-2018,13.49290,129603
22-02-2018,13.48990,129603
21-02-2018,13.49050,129603
20-02-2018,13.48760,129603
16-02-2018,13.48010,129603
15-02-2018,13.47760,129603
14-02-2018,13.47640,129603
12-02-2018,13.47060,129603
09-02-2018,13.46250,129603
08-02-2018,13.45970,129603
07-02-2018,13.45640,129603
06-02-2018,13.45310,129603
05-02-2018,13.45030,129603
02-02-2018,13.44340,129603
01-02-2018,13.44040,129603
31-01-2018,13.44120,129603
30-01-2018,13.43850,129603
29-01-2018,13.43640,129603
25-01-2018,13.42680,129603
24-01-2018,13.42540,129603
23-01-2018,13.42370,129603
22-01-2018,13.42090,129603
19-01-2018,13.41470,129603
18-01-2018,13.41270,129603
17-01-2018,13.41040,129603
16-01-2018,13.40680,129603
15-01-2018,13.40640,129603
12-01-2018,13.39920,129603
11-01-2018,13.39800,129603
10-01-2018,13.39590,129603
09-01-2018,13.39460,129603
08-01-2018,13.39240,129603
05-01-2018,13.38510,129603
04-01-2018,13.38170,129603
03-01-2018,13.38210,129603
02-01-2018,13.38110,129603
01-01-2018,13.37870,129603
29-12-2017,13.36810,129603
28-12-2017,13.36330,129603
27-12-2017,13.36220,129603
26-12-2017,13.36130,129603
22-12-2017,13.35330,129603
21-12-2017,13.35130,129603
20-12-2017,13.35220,129603
19-12-2017,13.35350,129603
18-12-2017,13.35150,129603
15-12-2017,13.34480,129603
14-12-2017,13.34460,129603
13-12-2017,13.34350,129603
12-12-2017,13.34190,129603
11-12-2017,13.34020,129603
08-12-2017,13.33470,129603
07-12-2017,13.33060,129603
06-12-2017,13.32860,129603
05-12-2017,13.32620,129603
04-12-2017,13.32480,129603
30-11-2017,13.31590,129603
29-11-2017,13.31360,129603
28-11-2017,13.31110,129603
27-11-2017,13.30880,129603
24-11-2017,13.30210,129603
23-11-2017,13.29980,129603
22-11-2017,13.29880,129603
21-11-2017,13.29830,129603
20-11-2017,13.29540,129603
