date,nav,scheme_code
05-02-2026,41.10560,118747
04-02-2026,41.14670,118747
03-02-2026,41.11480,118747
02-02-2026,40.94910,118747
30-01-2026,40.97510,118747
29-01-2026,40.97120,118747
28-01-2026,40.89310,118747
27-01-2026,40.89930,118747
23-01-2026,40.93700,118747
22-01-2026,40.92680,118747
21-01-2026,40.92950,118747
20-01-2026,40.89160,118747
19-01-2026,40.82590,118747
16-01-2026,40.82460,118747
14-01-2026,40.83650,118747
13-01-2026,40.86580,118747
12-01-2026,40.91030,118747
09-01-2026,40.90260,118747
08-01-2026,40.92570,118747
07-01-2026,40.92710,118747
06-01-2026,40.91060,118747
05-01-2026,40.95380,118747
02-01-2026,40.94730,118747
01-01-2026,40.93220,118747
31-12-2025,40.94800,118747
30-12-2025,40.89150,118747
29-12-2025,40.93470,118747
26-12-2025,40.91830,118747
24-12-2025,40.82310,118747
23-12-2025,40.71980,118747
22-12-2025,41.02250,118747
19-12-2025,41.02930,118747
18-12-2025,41.03440,118747
17-12-2025,40.98910,118747
16-12-2025,40.99560,118747
15-12-2025,40.99300,118747
12-12-2025,40.96290,118747
11-12-2025,40.95930,118747
10-12-2025,40.97750,118747
09-12-2025,40.99750,118747
08-12-2025,41.05920,118747
05-12-2025,41.07580,118747
04-12-2025,40.95100,118747
03-12-2025,40.96170,118747
02-12-2025,40.99810,118747
01-12-2025,40.99910,118747
28-11-2025,40.99310,118747
27-11-2025,40.98940,118747
26-11-2025,40.98730,118747
25-11-2025,40.93320,118747
24-11-2025,40.90840,118747
21-11-2025,40.88860,118747
20-11-2025,40.90560,118747
19-11-2025,40.87680,118747
18-11-2025,40.91180,118747
17-11-2025,40.89450,118747
14-11-2025,40.85630,118747
13-11-2025,40.90330,118747
12-11-2025,40.89760,118747
11-11-2025,40.88990,118747
10-11-2025,40.89850,118747
07-11-2025,40.85980,118747
06-11-2025,40.85930,118747
04-11-2025,40.83890,118747
03-11-2025,40.81120,118747
31-10-2025,40.75550,118747
30-10-2025,40.72890,118747
29-10-2025,40.75790,118747
28-10-2025,40.73390,118747
27-10-2025,40.77590,118747
24-10-2025,40.76380,118747
23-10-2025,40.76530,118747
20-10-2025,40.76230,118747
17-10-2025,40.71860,118747
16-10-2025,40.66260,118747
15-10-2025,40.64910,118747
14-10-2025,40.63610,118747
13-10-2025,40.63520,118747
10-10-2025,40.57070,118747
09-10-2025,40.57200,118747
08-10-2025,40.65690,118747
07-10-2025,40.59740,118747
06-10-2025,40.55670,118747
03-10-2025,40.50460,118747
01-10-2025,40.46270,118747
30-09-2025,40.39250,118747
26-09-2025,40.37740,118747
25-09-2025,40.33550,118747
24-09-2025,40.31290,118747
23-09-2025,40.32070,118747
22-09-2025,40.26130,118747
19-09-2025,40.24050,118747
18-09-2025,40.22490,118747
17-09-2025,40.09910,118747
16-09-2025,40.15410,118747
15-09-2025,40.27060,118747
12-09-2025,40.22150,118747
11-09-2025,40.14170,118747
10-09-2025,40.13090,118747
09-09-2025,40.18630,118747
05-09-2025,40.20280,118747
04-09-2025,40.12090,118747
03-09-2025,40.06780,118747
02-09-2025,40.13690,118747
01-09-2025,40.11670,118747
29-08-2025,40.15890,118747
28-08-2025,40.22900,118747
26-08-2025,40.18620,118747
25-08-2025,40.21830,118747
22-08-2025,40.23160,118747
21-08-2025,40.24710,118747
20-08-2025,40.27750,118747
19-08-2025,40.37280,118747
18-08-2025,40.36790,118747
14-08-2025,40.45830,118747
13-08-2025,40.33650,118747
12-08-2025,40.40850,118747
11-08-2025,40.44250,118747
08-08-2025,40.47750,118747
07-08-2025,40.44370,118747
06-08-2025,40.35460,118747
05-08-2025,40.40360,118747
04-08-2025,40.48220,118747
01-08-2025,40.48160,118747
31-07-2025,40.46610,118747
30-07-2025,40.45870,118747
29-07-2025,40.50620,118747
28-07-2025,40.49760,118747
25-07-2025,40.50540,118747
24-07-2025,40.49290,118747
23-07-2025,40.41120,118747
22-07-2025,40.50890,118747
21-07-2025,40.48740,118747
18-07-2025,40.46010,118747
17-07-2025,40.42090,118747
16-07-2025,40.43180,118747
15-07-2025,40.39950,118747
14-07-2025,40.41540,118747
11-07-2025,40.38410,118747
10-07-2025,40.37840,118747
09-07-2025,40.34270,118747
