date,nav,scheme_code
05-02-2026,10.45590,153669
04-02-2026,10.52740,153669
03-02-2026,10.46570,153669
02-02-2026,10.19590,153669
30-01-2026,10.35000,153669
29-01-2026,10.44660,153669
28-01-2026,10.39150,153669
27-01-2026,10.19740,153669
23-01-2026,10.13600,153669
22-01-2026,10.25240,153669
21-01-2026,10.20150,153669
20-01-2026,10.27660,153669
19-01-2026,10.47740,153669
16-01-2026,10.52890,153669
14-01-2026,10.54000,153669
13-01-2026,10.49080,153669
12-01-2026,10.46280,153669
09-01-2026,10.45650,153669
08-01-2026,10.54320,153669
07-01-2026,10.74790,153669
06-01-2026,10.72840,153669
05-01-2026,10.71940,153669
02-01-2026,10.76050,153669
01-01-2026,10.65010,153669
31-12-2025,10.60850,153669
30-12-2025,10.52240,153669
29-12-2025,10.52060,153669
26-12-2025,10.56870,153669
24-12-2025,10.60890,153669
23-12-2025,10.62660,153669
22-12-2025,10.60910,153669
19-12-2025,10.48780,153669
18-12-2025,10.37750,153669
17-12-2025,10.36990,153669
16-12-2025,10.40100,153669
15-12-2025,10.47940,153669
12-12-2025,10.50290,153669
11-12-2025,10.39150,153669
10-12-2025,10.32730,153669
09-12-2025,10.38890,153669
08-12-2025,10.36220,153669
05-12-2025,10.51830,153669
04-12-2025,10.49260,153669
03-12-2025,10.49310,153669
02-12-2025,10.54590,153669
01-12-2025,10.56430,153669
28-11-2025,10.54520,153669
27-11-2025,10.55390,153669
26-11-2025,10.56440,153669
25-11-2025,10.42680,153669
24-11-2025,10.42220,153669
21-11-2025,10.43320,153669
20-11-2025,10.54450,153669
19-11-2025,10.52060,153669
18-11-2025,10.48310,153669
17-11-2025,10.56190,153669
14-11-2025,10.52250,153669
13-11-2025,10.49370,153669
12-11-2025,10.51820,153669
11-11-2025,10.44720,153669
10-11-2025,10.43670,153669
07-11-2025,10.36830,153669
06-11-2025,10.29040,153669
04-11-2025,10.38030,153669
03-11-2025,10.43420,153669
31-10-2025,10.34620,153669
30-10-2025,10.36910,153669
29-10-2025,10.41360,153669
28-10-2025,10.37250,153669
27-10-2025,10.37480,153669
24-10-2025,10.31690,153669
23-10-2025,10.34340,153669
20-10-2025,10.36180,153669
17-10-2025,10.28110,153669
16-10-2025,10.29100,153669
15-10-2025,10.27730,153669
14-10-2025,10.17640,153669
13-10-2025,10.22660,153669
10-10-2025,10.22980,153669
09-10-2025,10.21530,153669
08-10-2025,10.14460,153669
07-10-2025,10.23030,153669
06-10-2025,10.20670,153669
03-10-2025,10.15350,153669
01-10-2025,10.07730,153669
30-09-2025,9.98920,153669
26-09-2025,9.94990,153669
25-09-2025,10.11400,153669
24-09-2025,10.15590,153669
23-09-2025,10.20510,153669
22-09-2025,10.21730,153669
19-09-2025,10.27390,153669
18-09-2025,10.26470,153669
17-09-2025,10.24790,153669
16-09-2025,10.21060,153669
15-09-2025,10.15670,153669
12-09-2025,10.13060,153669
11-09-2025,10.06970,153669
10-09-2025,10.05820,153669
09-09-2025,9.96500,153669
08-09-2025,9.92930,153669
05-09-2025,9.90670,153669
04-09-2025,9.89220,153669
03-09-2025,9.95000,153669
02-09-2025,9.87320,153669
01-09-2025,9.90040,153669
29-08-2025,9.76930,153669
28-08-2025,9.80280,153669
26-08-2025,9.92890,153669
25-08-2025,10.07510,153669
22-08-2025,10.05380,153669
21-08-2025,10.10610,153669
20-08-2025,10.10600,153669
19-08-2025,10.07320,153669
18-08-2025,10.04540,153669
14-08-2025,10.03390,153669
13-08-2025,10.03490,153669
12-08-2025,10.03410,153669
11-08-2025,10.03650,153669
08-08-2025,10.02910,153669
07-08-2025,10.02750,153669
06-08-2025,10.02860,153669
05-08-2025,10.02780,153669
04-08-2025,10.02570,153669
01-08-2025,10.02260,153669
31-07-2025,10.01980,153669
30-07-2025,10.01950,153669
29-07-2025,10.01770,153669
28-07-2025,10.01710,153669
25-07-2025,10.01510,153669
24-07-2025,10.01380,153669
23-07-2025,10.01250,153669
