date,nav,scheme_code
31-08-2021,15.09752,144675
30-08-2021,15.09600,144675
27-08-2021,15.09700,144675
26-08-2021,15.07000,144675
25-08-2021,15.06500,144675
24-08-2021,15.06900,144675
23-08-2021,14.95500,144675
20-08-2021,14.93100,144675
18-08-2021,15.04700,144675
17-08-2021,15.08500,144675
16-08-2021,15.00300,144675
13-08-2021,15.01500,144675
12-08-2021,14.87800,144675
11-08-2021,14.78100,144675
10-08-2021,14.84100,144675
09-08-2021,14.82300,144675
06-08-2021,14.80600,144675
05-08-2021,14.85500,144675
04-08-2021,14.86800,144675
03-08-2021,14.77700,144675
02-08-2021,14.62100,144675
30-07-2021,14.49600,144675
29-07-2021,14.45300,144675
28-07-2021,14.38100,144675
27-07-2021,14.40900,144675
26-07-2021,14.48200,144675
23-07-2021,14.49100,144675
22-07-2021,14.44300,144675
20-07-2021,14.29600,144675
19-07-2021,14.39800,144675
16-07-2021,14.53800,144675
15-07-2021,14.53000,144675
14-07-2021,14.46200,144675
13-07-2021,14.42700,144675
12-07-2021,14.34200,144675
09-07-2021,14.32600,144675
08-07-2021,14.35100,144675
07-07-2021,14.46800,144675
06-07-2021,14.44100,144675
05-07-2021,14.38500,144675
02-07-2021,14.31900,144675
01-07-2021,14.25600,144675
30-06-2021,14.28700,144675
29-06-2021,14.30700,144675
28-06-2021,14.37100,144675
25-06-2021,14.37600,144675
24-06-2021,14.28800,144675
23-06-2021,14.17400,144675
22-06-2021,14.26400,144675
21-06-2021,14.22900,144675
18-06-2021,14.17900,144675
17-06-2021,14.20900,144675
16-06-2021,14.21800,144675
15-06-2021,14.28700,144675
14-06-2021,14.20800,144675
11-06-2021,14.17300,144675
10-06-2021,14.12000,144675
09-06-2021,14.01500,144675
08-06-2021,14.12400,144675
07-06-2021,14.10500,144675
04-06-2021,14.00700,144675
03-06-2021,14.02300,144675
02-06-2021,13.91400,144675
01-06-2021,13.90000,144675
31-05-2021,13.91800,144675
28-05-2021,13.80300,144675
27-05-2021,13.76300,144675
26-05-2021,13.67900,144675
25-05-2021,13.59700,144675
24-05-2021,13.60200,144675
21-05-2021,13.58900,144675
20-05-2021,13.35900,144675
19-05-2021,13.42000,144675
18-05-2021,13.47800,144675
17-05-2021,13.31400,144675
14-05-2021,13.09700,144675
12-05-2021,13.14300,144675
11-05-2021,13.23000,144675
10-05-2021,13.25300,144675
07-05-2021,13.19700,144675
06-05-2021,13.21100,144675
05-05-2021,13.15400,144675
04-05-2021,13.01400,144675
03-05-2021,13.10900,144675
30-04-2021,13.11200,144675
29-04-2021,13.34400,144675
28-04-2021,13.32900,144675
27-04-2021,13.16200,144675
26-04-2021,12.99800,144675
23-04-2021,12.88000,144675
22-04-2021,12.94500,144675
20-04-2021,12.88800,144675
19-04-2021,12.92300,144675
16-04-2021,13.12100,144675
15-04-2021,13.09700,144675
13-04-2021,13.06200,144675
12-04-2021,12.92500,144675
09-04-2021,13.38700,144675
08-04-2021,13.44900,144675
07-04-2021,13.40600,144675
06-04-2021,13.26600,144675
05-04-2021,13.25300,144675
01-04-2021,13.44900,144675
31-03-2021,13.31200,144675
30-03-2021,13.41000,144675
26-03-2021,13.11200,144675
25-03-2021,12.98800,144675
24-03-2021,13.18700,144675
23-03-2021,13.38900,144675
22-03-2021,13.26100,144675
19-03-2021,13.26400,144675
18-03-2021,13.13300,144675
17-03-2021,13.29600,144675
16-03-2021,13.48600,144675
15-03-2021,13.47700,144675
12-03-2021,13.60500,144675
10-03-2021,13.69700,144675
09-03-2021,13.64000,144675
08-03-2021,13.57500,144675
05-03-2021,13.56600,144675
04-03-2021,13.67900,144675
03-03-2021,13.73400,144675
02-03-2021,13.45800,144675
01-03-2021,13.31700,144675
26-02-2021,13.15200,144675
25-02-2021,13.54200,144675
24-02-2021,13.47900,144675
23-02-2021,13.21800,144675
22-02-2021,13.16700,144675
19-02-2021,13.44100,144675
18-02-2021,13.58900,144675
17-02-2021,13.63700,144675
16-02-2021,13.71400,144675
15-02-2021,13.73300,144675
12-02-2021,13.59600,144675
11-02-2021,13.58800,144675
10-02-2021,13.51600,144675
09-02-2021,13.51600,144675
08-02-2021,13.48900,144675
05-02-2021,13.29600,144675
04-02-2021,13.30000,144675
03-02-2021,13.18200,144675
02-02-2021,13.09600,144675
01-02-2021,12.78100,144675
29-01-2021,12.27400,144675
28-01-2021,12.39000,144675
27-01-2021,12.46400,144675
25-01-2021,12.66200,144675
22-01-2021,12.76600,144675
21-01-2021,12.96200,144675
20-01-2021,12.98900,144675
19-01-2021,12.89200,144675
18-01-2021,12.71800,144675
15-01-2021,12.84900,144675
14-01-2021,12.99300,144675
13-01-2021,12.97000,144675
12-01-2021,12.94200,144675
11-01-2021,12.89300,144675
08-01-2021,12.80800,144675
07-01-2021,12.59800,144675
06-01-2021,12.62300,144675
05-01-2021,12.64900,144675
04-01-2021,12.57700,144675
01-01-2021,12.45800,144675
31-12-2020,12.42300,144675
30-12-2020,12.44300,144675
29-12-2020,12.40600,144675
28-12-2020,12.36800,144675
24-12-2020,12.26700,144675
23-12-2020,12.16800,144675
22-12-2020,12.04500,144675
21-12-2020,11.94800,144675
18-12-2020,12.28900,144675
17-12-2020,12.28200,144675
16-12-2020,12.23900,144675
15-12-2020,12.18000,144675
14-12-2020,12.22300,144675
11-12-2020,12.16000,144675
10-12-2020,12.15600,144675
09-12-2020,12.21500,144675
08-12-2020,12.10200,144675
07-12-2020,12.05400,144675
04-12-2020,11.98800,144675
03-12-2020,11.87300,144675
02-12-2020,11.89300,144675
01-12-2020,11.90400,144675
27-11-2020,11.77600,144675
26-11-2020,11.77600,144675
25-11-2020,11.71700,144675
24-11-2020,11.91200,144675
23-11-2020,11.77100,144675
20-11-2020,11.69400,144675
19-11-2020,11.62200,144675
18-11-2020,11.76200,144675
17-11-2020,11.70300,144675
13-11-2020,11.57500,144675
12-11-2020,11.52800,144675
11-11-2020,11.57100,144675
10-11-2020,11.51800,144675
09-11-2020,11.45700,144675
06-11-2020,11.31100,144675
05-11-2020,11.23000,144675
04-11-2020,11.11500,144675
03-11-2020,11.05100,144675
02-11-2020,10.99000,144675
30-10-2020,10.99400,144675
29-10-2020,11.04100,144675
28-10-2020,11.05200,144675
27-10-2020,11.12700,144675
26-10-2020,11.02700,144675
23-10-2020,11.12300,144675
22-10-2020,11.10900,144675
21-10-2020,11.12300,144675
20-10-2020,11.11300,144675
19-10-2020,11.09100,144675
16-10-2020,11.04500,144675
15-10-2020,10.97700,144675
14-10-2020,11.14300,144675
13-10-2020,11.27700,144675
12-10-2020,11.25200,144675
09-10-2020,11.25800,144675
08-10-2020,11.19400,144675
07-10-2020,11.11700,144675
06-10-2020,11.08300,144675
05-10-2020,11.06500,144675
01-10-2020,11.03900,144675
30-09-2020,10.97300,144675
29-09-2020,10.96600,144675
28-09-2020,10.96200,144675
25-09-2020,10.89100,144675
24-09-2020,10.77800,144675
23-09-2020,10.90800,144675
22-09-2020,10.97000,144675
21-09-2020,11.01200,144675
18-09-2020,11.15600,144675
17-09-2020,11.17600,144675
16-09-2020,11.21600,144675
15-09-2020,11.16300,144675
14-09-2020,11.10200,144675
11-09-2020,11.06100,144675
10-09-2020,11.02500,144675
09-09-2020,10.93200,144675
08-09-2020,10.90100,144675
07-09-2020,10.91100,144675
04-09-2020,10.92000,144675
03-09-2020,11.00600,144675
02-09-2020,11.01200,144675
01-09-2020,10.95900,144675
31-08-2020,10.92400,144675
28-08-2020,11.10400,144675
27-08-2020,11.08300,144675
26-08-2020,11.10300,144675
25-08-2020,11.09500,144675
24-08-2020,11.09800,144675
21-08-2020,11.05300,144675
20-08-2020,11.00700,144675
19-08-2020,11.05400,144675
18-08-2020,11.02100,144675
17-08-2020,10.91800,144675
14-08-2020,10.94700,144675
13-08-2020,11.00400,144675
12-08-2020,11.01900,144675
11-08-2020,11.05000,144675
10-08-2020,11.06400,144675
07-08-2020,11.03700,144675
06-08-2020,11.03800,144675
