date,nav,scheme_code
31-07-2019,16.85900,122913
30-07-2019,16.85660,122913
29-07-2019,16.85420,122913
26-07-2019,16.84870,122913
25-07-2019,16.84690,122913
24-07-2019,16.84700,122913
23-07-2019,16.88600,122913
22-07-2019,16.90000,122913
19-07-2019,16.89680,122913
18-07-2019,16.95830,122913
17-07-2019,17.01620,122913
16-07-2019,17.00850,122913
15-07-2019,16.96650,122913
12-07-2019,16.97740,122913
11-07-2019,16.97380,122913
10-07-2019,16.93420,122913
09-07-2019,16.97220,122913
08-07-2019,16.94170,122913
05-07-2019,17.03760,122913
04-07-2019,17.09110,122913
03-07-2019,17.07450,122913
02-07-2019,17.05930,122913
01-07-2019,17.05530,122913
28-06-2019,17.04040,122913
27-06-2019,17.04070,122913
26-06-2019,17.01900,122913
25-06-2019,16.98640,122913
24-06-2019,16.95040,122913
21-06-2019,16.94640,122913
20-06-2019,16.96900,122913
19-06-2019,16.90070,122913
18-06-2019,16.91340,122913
17-06-2019,16.89930,122913
14-06-2019,16.95770,122913
13-06-2019,16.98770,122913
12-06-2019,16.98290,122913
11-06-2019,17.00370,122913
10-06-2019,16.98380,122913
07-06-2019,16.97030,122913
06-06-2019,16.96550,122913
04-06-2019,17.05530,122913
03-06-2019,17.07290,122913
31-05-2019,17.04450,122913
30-05-2019,17.05350,122913
29-05-2019,17.03090,122913
28-05-2019,17.08400,122913
27-05-2019,17.09450,122913
24-05-2019,17.01730,122913
23-05-2019,16.89640,122913
22-05-2019,16.90560,122913
21-05-2019,16.88970,122913
20-05-2019,16.94150,122913
17-05-2019,16.75650,122913
16-05-2019,16.72570,122913
15-05-2019,16.68750,122913
14-05-2019,16.71590,122913
13-05-2019,16.66630,122913
10-05-2019,16.73890,122913
09-05-2019,16.73680,122913
08-05-2019,16.75420,122913
07-05-2019,16.79870,122913
06-05-2019,16.84190,122913
03-05-2019,16.86540,122913
02-05-2019,16.84990,122913
30-04-2019,16.87760,122913
26-04-2019,16.87650,122913
25-04-2019,16.83160,122913
24-04-2019,16.85530,122913
23-04-2019,16.81560,122913
22-04-2019,16.82190,122913
18-04-2019,16.87090,122913
16-04-2019,16.88900,122913
15-04-2019,16.87120,122913
12-04-2019,16.85130,122913
11-04-2019,16.82570,122913
10-04-2019,16.81740,122913
09-04-2019,16.82950,122913
08-04-2019,16.79670,122913
05-04-2019,16.82290,122913
04-04-2019,16.79940,122913
03-04-2019,16.80980,122913
02-04-2019,16.85550,122913
29-03-2019,16.80480,122913
28-03-2019,16.77120,122913
27-03-2019,16.71400,122913
26-03-2019,16.71770,122913
25-03-2019,16.67560,122913
22-03-2019,16.69830,122913
20-03-2019,16.72130,122913
19-03-2019,16.73570,122913
18-03-2019,16.71230,122913
15-03-2019,16.69210,122913
14-03-2019,16.66420,122913
13-03-2019,16.66400,122913
12-03-2019,16.65430,122913
11-03-2019,16.61360,122913
08-03-2019,16.54870,122913
07-03-2019,16.55760,122913
06-03-2019,16.54820,122913
05-03-2019,16.53360,122913
01-03-2019,16.45200,122913
28-02-2019,16.40970,122913
27-02-2019,16.39710,122913
26-02-2019,16.39460,122913
25-02-2019,16.40360,122913
22-02-2019,16.38370,122913
21-02-2019,16.35960,122913
20-02-2019,16.32930,122913
18-02-2019,16.26670,122913
15-02-2019,16.29180,122913
14-02-2019,16.31490,122913
13-02-2019,16.32480,122913
12-02-2019,16.34880,122913
11-02-2019,16.35270,122913
08-02-2019,16.38090,122913
07-02-2019,16.44140,122913
06-02-2019,16.42410,122913
05-02-2019,16.37840,122913
04-02-2019,16.39050,122913
01-02-2019,16.40490,122913
31-01-2019,16.41210,122913
30-01-2019,16.35470,122913
29-01-2019,16.31810,122913
28-01-2019,16.29720,122913
25-01-2019,16.35380,122913
24-01-2019,16.36840,122913
23-01-2019,16.38030,122913
22-01-2019,16.39950,122913
21-01-2019,16.39730,122913
18-01-2019,16.39960,122913
17-01-2019,16.43980,122913
16-01-2019,16.44310,122913
15-01-2019,16.44050,122913
14-01-2019,16.40680,122913
11-01-2019,16.41860,122913
10-01-2019,16.42730,122913
09-01-2019,16.41450,122913
08-01-2019,16.39950,122913
07-01-2019,16.37010,122913
04-01-2019,16.35380,122913
03-01-2019,16.32340,122913
02-01-2019,16.36160,122913
01-01-2019,16.40700,122913
31-12-2018,16.38200,122913
28-12-2018,16.36780,122913
27-12-2018,16.32670,122913
26-12-2018,16.32090,122913
24-12-2018,16.29910,122913
21-12-2018,16.32040,122913
20-12-2018,16.36710,122913
19-12-2018,16.37760,122913
18-12-2018,16.33780,122913
17-12-2018,16.32180,122913
14-12-2018,16.29610,122913
13-12-2018,16.28730,122913
12-12-2018,16.27250,122913
11-12-2018,16.19150,122913
10-12-2018,16.15470,122913
07-12-2018,16.19430,122913
06-12-2018,16.18590,122913
05-12-2018,16.23050,122913
04-12-2018,16.28610,122913
03-12-2018,16.27260,122913
30-11-2018,16.26510,122913
29-11-2018,16.25940,122913
28-11-2018,16.22380,122913
27-11-2018,16.24390,122913
26-11-2018,16.22870,122913
22-11-2018,16.20180,122913
20-11-2018,16.21500,122913
19-11-2018,16.25190,122913
16-11-2018,16.23760,122913
15-11-2018,16.21770,122913
14-11-2018,16.18550,122913
13-11-2018,16.17770,122913
12-11-2018,16.15010,122913
09-11-2018,16.19220,122913
06-11-2018,16.15910,122913
05-11-2018,16.17660,122913
02-11-2018,16.18060,122913
01-11-2018,16.12940,122913
31-10-2018,16.10620,122913
30-10-2018,16.03560,122913
29-10-2018,16.03130,122913
26-10-2018,15.90310,122913
25-10-2018,15.91780,122913
24-10-2018,15.94070,122913
23-10-2018,15.90260,122913
22-10-2018,15.93740,122913
19-10-2018,15.94760,122913
17-10-2018,15.96250,122913
16-10-2018,16.02370,122913
15-10-2018,15.98720,122913
12-10-2018,15.96630,122913
11-10-2018,15.90230,122913
10-10-2018,15.97900,122913
09-10-2018,15.89250,122913
08-10-2018,15.90870,122913
05-10-2018,15.92140,122913
04-10-2018,16.02320,122913
03-10-2018,16.08060,122913
01-10-2018,16.10590,122913
28-09-2018,16.08010,122913
27-09-2018,16.10770,122913
26-09-2018,16.14470,122913
25-09-2018,16.14830,122913
24-09-2018,16.12180,122913
21-09-2018,16.19770,122913
19-09-2018,16.21840,122913
18-09-2018,16.21750,122913
17-09-2018,16.27320,122913
14-09-2018,16.30850,122913
12-09-2018,16.25500,122913
11-09-2018,16.23340,122913
10-09-2018,16.28800,122913
07-09-2018,16.33080,122913
06-09-2018,16.28970,122913
05-09-2018,16.25520,122913
04-09-2018,16.25680,122913
03-09-2018,16.30960,122913
31-08-2018,16.33410,122913
30-08-2018,16.31390,122913
29-08-2018,16.29310,122913
28-08-2018,16.27450,122913
27-08-2018,16.28270,122913
24-08-2018,16.23170,122913
23-08-2018,16.24490,122913
21-08-2018,16.23870,122913
20-08-2018,16.22470,122913
16-08-2018,16.12620,122913
14-08-2018,16.12730,122913
13-08-2018,16.09120,122913
10-08-2018,16.11760,122913
09-08-2018,16.15050,122913
08-08-2018,16.12510,122913
07-08-2018,16.10900,122913
06-08-2018,16.11940,122913
03-08-2018,16.10300,122913
02-08-2018,16.05980,122913
01-08-2018,16.07210,122913
31-07-2018,16.06500,122913
30-07-2018,16.06410,122913
27-07-2018,16.03730,122913
