date,nav,scheme_code
30-06-2014,10.84870,122829
27-06-2014,10.83830,122829
26-06-2014,10.83570,122829
25-06-2014,10.83310,122829
24-06-2014,10.83050,122829
23-06-2014,10.82800,122829
20-06-2014,10.82020,122829
19-06-2014,10.81760,122829
18-06-2014,10.81500,122829
17-06-2014,10.81250,122829
16-06-2014,10.80990,122829
13-06-2014,10.80210,122829
12-06-2014,10.79950,122829
11-06-2014,10.79690,122829
10-06-2014,10.79430,122829
09-06-2014,10.79170,122829
06-06-2014,10.78390,122829
05-06-2014,10.78140,122829
04-06-2014,10.77880,122829
03-06-2014,10.77620,122829
02-06-2014,10.77360,122829
30-05-2014,10.76580,122829
29-05-2014,10.76320,122829
28-05-2014,10.76060,122829
27-05-2014,10.75800,122829
26-05-2014,10.75540,122829
23-05-2014,10.74770,122829
22-05-2014,10.74510,122829
21-05-2014,10.74250,122829
20-05-2014,10.73990,122829
19-05-2014,10.73730,122829
16-05-2014,10.72950,122829
15-05-2014,10.72690,122829
13-05-2014,10.72170,122829
12-05-2014,10.71920,122829
09-05-2014,10.71140,122829
08-05-2014,10.70880,122829
07-05-2014,10.70620,122829
06-05-2014,10.70360,122829
05-05-2014,10.70100,122829
02-05-2014,10.69320,122829
30-04-2014,10.68810,122829
29-04-2014,10.68550,122829
28-04-2014,10.68290,122829
25-04-2014,10.67510,122829
23-04-2014,10.67000,122829
22-04-2014,10.66760,122829
21-04-2014,10.66620,122829
17-04-2014,10.65650,122829
16-04-2014,10.65400,122829
15-04-2014,10.65060,122829
11-04-2014,10.64080,122829
10-04-2014,10.63800,122829
09-04-2014,10.63580,122829
07-04-2014,10.63110,122829
04-04-2014,10.62320,122829
03-04-2014,10.61880,122829
02-04-2014,10.61480,122829
28-03-2014,10.60700,122829
27-03-2014,10.58940,122829
26-03-2014,10.58620,122829
25-03-2014,10.58460,122829
24-03-2014,10.58420,122829
21-03-2014,10.57170,122829
20-03-2014,10.56610,122829
19-03-2014,10.56050,122829
