date,nav,scheme_code
27-09-2018,10.30880,143202
26-09-2018,10.30710,143202
25-09-2018,10.30530,143202
24-09-2018,10.30350,143202
21-09-2018,10.29770,143202
19-09-2018,10.29380,143202
18-09-2018,10.29190,143202
17-09-2018,10.28990,143202
14-09-2018,10.28450,143202
12-09-2018,10.28060,143202
11-09-2018,10.27860,143202
10-09-2018,10.27670,143202
07-09-2018,10.27080,143202
06-09-2018,10.26880,143202
05-09-2018,10.26680,143202
04-09-2018,10.26490,143202
03-09-2018,10.26290,143202
31-08-2018,10.25700,143202
30-08-2018,10.25500,143202
29-08-2018,10.25310,143202
28-08-2018,10.25110,143202
27-08-2018,10.24910,143202
24-08-2018,10.24320,143202
23-08-2018,10.24070,143202
21-08-2018,10.23670,143202
20-08-2018,10.23470,143202
16-08-2018,10.22680,143202
14-08-2018,10.22280,143202
13-08-2018,10.22080,143202
10-08-2018,10.21480,143202
09-08-2018,10.21280,143202
08-08-2018,10.21090,143202
07-08-2018,10.20890,143202
06-08-2018,10.20690,143202
03-08-2018,10.20090,143202
02-08-2018,10.19890,143202
01-08-2018,10.19730,143202
31-07-2018,10.19530,143202
30-07-2018,10.19320,143202
27-07-2018,10.18730,143202
26-07-2018,10.18530,143202
25-07-2018,10.18330,143202
24-07-2018,10.18190,143202
23-07-2018,10.18180,143202
20-07-2018,10.17750,143202
19-07-2018,10.17620,143202
18-07-2018,10.17430,143202
17-07-2018,10.17250,143202
16-07-2018,10.17050,143202
13-07-2018,10.16490,143202
12-07-2018,10.16290,143202
11-07-2018,10.16120,143202
10-07-2018,10.15950,143202
09-07-2018,10.15790,143202
06-07-2018,10.15230,143202
05-07-2018,10.15030,143202
04-07-2018,10.14790,143202
03-07-2018,10.14320,143202
02-07-2018,10.14060,143202
29-06-2018,10.13250,143202
28-06-2018,10.12850,143202
27-06-2018,10.12560,143202
26-06-2018,10.12360,143202
25-06-2018,10.12140,143202
22-06-2018,10.11540,143202
21-06-2018,10.11400,143202
20-06-2018,10.11170,143202
19-06-2018,10.10960,143202
18-06-2018,10.10670,143202
15-06-2018,10.09840,143202
14-06-2018,10.09560,143202
13-06-2018,10.09260,143202
12-06-2018,10.08930,143202
11-06-2018,10.08670,143202
08-06-2018,10.07920,143202
07-06-2018,10.07670,143202
06-06-2018,10.07400,143202
05-06-2018,10.06510,143202
04-06-2018,10.06270,143202
01-06-2018,10.05630,143202
31-05-2018,10.05710,143202
30-05-2018,10.05600,143202
29-05-2018,10.04990,143202
28-05-2018,10.04380,143202
25-05-2018,10.03470,143202
24-05-2018,10.03210,143202
23-05-2018,10.02970,143202
22-05-2018,10.02870,143202
21-05-2018,10.02550,143202
18-05-2018,10.02140,143202
17-05-2018,10.02000,143202
16-05-2018,10.01910,143202
15-05-2018,10.02120,143202
14-05-2018,10.02100,143202
11-05-2018,10.01550,143202
10-05-2018,10.01470,143202
09-05-2018,10.01400,143202
08-05-2018,10.01380,143202
07-05-2018,10.01360,143202
04-05-2018,10.00870,143202
03-05-2018,10.00890,143202
