date,nav,scheme_code
05-02-2026,143.19000,120416
04-02-2026,144.38000,120416
03-02-2026,144.00000,120416
02-02-2026,139.89000,120416
30-01-2026,141.62000,120416
29-01-2026,142.01000,120416
28-01-2026,141.75000,120416
27-01-2026,140.17000,120416
23-01-2026,139.37000,120416
22-01-2026,141.24000,120416
21-01-2026,140.11000,120416
20-01-2026,141.00000,120416
19-01-2026,144.73000,120416
16-01-2026,145.32000,120416
14-01-2026,145.27000,120416
13-01-2026,145.56000,120416
12-01-2026,145.06000,120416
09-01-2026,145.14000,120416
08-01-2026,146.48000,120416
07-01-2026,148.80000,120416
06-01-2026,148.51000,120416
05-01-2026,148.62000,120416
02-01-2026,149.58000,120416
01-01-2026,148.70000,120416
31-12-2025,147.97000,120416
30-12-2025,146.75000,120416
29-12-2025,147.18000,120416
26-12-2025,147.59000,120416
24-12-2025,148.34000,120416
23-12-2025,148.78000,120416
22-12-2025,148.93000,120416
19-12-2025,148.42000,120416
18-12-2025,147.16000,120416
17-12-2025,147.30000,120416
16-12-2025,148.12000,120416
15-12-2025,149.08000,120416
12-12-2025,148.94000,120416
11-12-2025,147.63000,120416
10-12-2025,146.97000,120416
09-12-2025,147.60000,120416
08-12-2025,147.67000,120416
05-12-2025,149.28000,120416
04-12-2025,148.92000,120416
03-12-2025,149.04000,120416
02-12-2025,149.81000,120416
01-12-2025,150.72000,120416
28-11-2025,150.70000,120416
27-11-2025,150.88000,120416
26-11-2025,150.86000,120416
25-11-2025,149.31000,120416
24-11-2025,149.50000,120416
21-11-2025,149.80000,120416
20-11-2025,151.34000,120416
19-11-2025,150.97000,120416
18-11-2025,150.51000,120416
17-11-2025,150.86000,120416
14-11-2025,149.65000,120416
13-11-2025,149.62000,120416
12-11-2025,150.49000,120416
11-11-2025,150.01000,120416
10-11-2025,149.76000,120416
07-11-2025,149.35000,120416
06-11-2025,149.37000,120416
04-11-2025,151.41000,120416
03-11-2025,152.44000,120416
31-10-2025,151.50000,120416
30-10-2025,152.96000,120416
29-10-2025,153.62000,120416
28-10-2025,153.22000,120416
27-10-2025,153.93000,120416
24-10-2025,152.67000,120416
23-10-2025,153.38000,120416
20-10-2025,152.49000,120416
17-10-2025,152.83000,120416
16-10-2025,152.91000,120416
15-10-2025,151.46000,120416
14-10-2025,150.16000,120416
13-10-2025,150.83000,120416
10-10-2025,151.17000,120416
09-10-2025,150.69000,120416
08-10-2025,149.97000,120416
07-10-2025,150.01000,120416
06-10-2025,149.61000,120416
03-10-2025,148.52000,120416
01-10-2025,147.68000,120416
30-09-2025,146.92000,120416
26-09-2025,146.28000,120416
25-09-2025,149.24000,120416
24-09-2025,150.47000,120416
23-09-2025,151.53000,120416
22-09-2025,152.10000,120416
19-09-2025,153.34000,120416
18-09-2025,153.24000,120416
17-09-2025,152.74000,120416
16-09-2025,152.07000,120416
15-09-2025,150.90000,120416
12-09-2025,150.75000,120416
11-09-2025,150.37000,120416
10-09-2025,150.69000,120416
09-09-2025,150.11000,120416
08-09-2025,149.32000,120416
05-09-2025,149.16000,120416
04-09-2025,149.22000,120416
03-09-2025,148.85000,120416
02-09-2025,148.32000,120416
01-09-2025,148.08000,120416
29-08-2025,146.07000,120416
28-08-2025,146.67000,120416
26-08-2025,148.10000,120416
25-08-2025,149.62000,120416
22-08-2025,149.01000,120416
21-08-2025,148.98000,120416
20-08-2025,148.87000,120416
19-08-2025,148.22000,120416
18-08-2025,147.12000,120416
14-08-2025,145.28000,120416
13-08-2025,145.20000,120416
12-08-2025,144.04000,120416
11-08-2025,144.68000,120416
08-08-2025,143.77000,120416
07-08-2025,145.32000,120416
06-08-2025,145.42000,120416
05-08-2025,147.03000,120416
04-08-2025,147.33000,120416
01-08-2025,145.85000,120416
31-07-2025,147.47000,120416
30-07-2025,147.93000,120416
29-07-2025,148.22000,120416
28-07-2025,147.56000,120416
25-07-2025,149.54000,120416
24-07-2025,151.18000,120416
23-07-2025,152.00000,120416
22-07-2025,151.58000,120416
21-07-2025,151.53000,120416
18-07-2025,150.81000,120416
17-07-2025,152.03000,120416
16-07-2025,151.68000,120416
15-07-2025,151.41000,120416
14-07-2025,150.57000,120416
11-07-2025,150.10000,120416
10-07-2025,150.92000,120416
09-07-2025,151.27000,120416
08-07-2025,150.93000,120416
07-07-2025,151.02000,120416
04-07-2025,150.95000,120416
03-07-2025,150.43000,120416
02-07-2025,150.53000,120416
01-07-2025,150.82000,120416
30-06-2025,151.23000,120416
27-06-2025,151.52000,120416
26-06-2025,150.48000,120416
25-06-2025,149.77000,120416
24-06-2025,148.23000,120416
23-06-2025,147.51000,120416
20-06-2025,147.37000,120416
19-06-2025,146.08000,120416
18-06-2025,147.47000,120416
17-06-2025,147.78000,120416
16-06-2025,148.72000,120416
13-06-2025,147.53000,120416
12-06-2025,148.12000,120416
11-06-2025,150.01000,120416
10-06-2025,150.15000,120416
09-06-2025,150.19000,120416
06-06-2025,149.30000,120416
05-06-2025,148.54000,120416
