date,nav,scheme_code
05-02-2026,70.55000,120465
04-02-2026,70.90000,120465
03-02-2026,70.78000,120465
02-02-2026,69.06000,120465
31-01-2026,69.63000,120465
30-01-2026,69.63000,120465
29-01-2026,69.73000,120465
28-01-2026,69.69000,120465
27-01-2026,69.03000,120465
23-01-2026,68.95000,120465
22-01-2026,69.59000,120465
21-01-2026,69.30000,120465
20-01-2026,69.47000,120465
19-01-2026,70.51000,120465
16-01-2026,70.75000,120465
14-01-2026,70.58000,120465
13-01-2026,70.79000,120465
12-01-2026,70.94000,120465
09-01-2026,70.87000,120465
08-01-2026,71.45000,120465
07-01-2026,72.09000,120465
06-01-2026,72.01000,120465
05-01-2026,72.08000,120465
02-01-2026,72.38000,120465
01-01-2026,71.83000,120465
31-12-2025,71.59000,120465
30-12-2025,71.11000,120465
29-12-2025,71.24000,120465
26-12-2025,71.51000,120465
24-12-2025,71.80000,120465
23-12-2025,71.89000,120465
22-12-2025,71.87000,120465
19-12-2025,71.35000,120465
18-12-2025,70.88000,120465
17-12-2025,70.91000,120465
16-12-2025,71.06000,120465
15-12-2025,71.37000,120465
12-12-2025,71.47000,120465
11-12-2025,71.02000,120465
10-12-2025,70.65000,120465
09-12-2025,71.02000,120465
08-12-2025,71.13000,120465
05-12-2025,71.91000,120465
04-12-2025,71.54000,120465
03-12-2025,71.49000,120465
02-12-2025,71.76000,120465
01-12-2025,72.11000,120465
30-11-2025,72.19000,120465
28-11-2025,72.20000,120465
27-11-2025,72.18000,120465
26-11-2025,72.13000,120465
25-11-2025,71.30000,120465
24-11-2025,71.43000,120465
21-11-2025,71.81000,120465
20-11-2025,72.22000,120465
19-11-2025,71.87000,120465
18-11-2025,71.52000,120465
17-11-2025,71.89000,120465
14-11-2025,71.52000,120465
13-11-2025,71.56000,120465
12-11-2025,71.56000,120465
11-11-2025,71.21000,120465
10-11-2025,71.00000,120465
07-11-2025,70.67000,120465
06-11-2025,70.82000,120465
04-11-2025,71.20000,120465
03-11-2025,71.49000,120465
31-10-2025,71.22000,120465
30-10-2025,71.69000,120465
29-10-2025,72.09000,120465
28-10-2025,71.87000,120465
27-10-2025,72.02000,120465
24-10-2025,71.59000,120465
23-10-2025,71.84000,120465
20-10-2025,71.94000,120465
17-10-2025,71.73000,120465
16-10-2025,71.44000,120465
15-10-2025,70.97000,120465
14-10-2025,70.30000,120465
13-10-2025,70.51000,120465
10-10-2025,70.59000,120465
09-10-2025,70.31000,120465
08-10-2025,69.96000,120465
07-10-2025,70.07000,120465
06-10-2025,69.87000,120465
03-10-2025,69.38000,120465
01-10-2025,69.25000,120465
30-09-2025,68.94000,120465
26-09-2025,68.98000,120465
25-09-2025,69.88000,120465
24-09-2025,70.40000,120465
23-09-2025,70.73000,120465
22-09-2025,70.92000,120465
19-09-2025,71.18000,120465
18-09-2025,71.42000,120465
17-09-2025,71.19000,120465
16-09-2025,70.88000,120465
15-09-2025,70.42000,120465
12-09-2025,70.45000,120465
11-09-2025,70.12000,120465
10-09-2025,70.10000,120465
09-09-2025,69.92000,120465
08-09-2025,69.78000,120465
05-09-2025,69.61000,120465
04-09-2025,69.59000,120465
03-09-2025,69.38000,120465
02-09-2025,69.02000,120465
01-09-2025,69.19000,120465
31-08-2025,68.56000,120465
29-08-2025,68.56000,120465
28-08-2025,68.83000,120465
26-08-2025,69.51000,120465
25-08-2025,70.32000,120465
