date,nav,scheme_code
30-12-2021,256.09000,119452
29-12-2021,255.03000,119452
28-12-2021,256.34000,119452
27-12-2021,252.79000,119452
24-12-2021,252.28000,119452
23-12-2021,253.53000,119452
22-12-2021,252.00000,119452
21-12-2021,247.76000,119452
20-12-2021,243.93000,119452
17-12-2021,252.03000,119452
16-12-2021,256.90000,119452
15-12-2021,257.03000,119452
14-12-2021,259.18000,119452
13-12-2021,259.08000,119452
10-12-2021,259.40000,119452
09-12-2021,258.71000,119452
08-12-2021,258.53000,119452
07-12-2021,253.68000,119452
06-12-2021,250.49000,119452
03-12-2021,253.72000,119452
02-12-2021,253.99000,119452
01-12-2021,252.22000,119452
30-11-2021,250.47000,119452
29-11-2021,246.45000,119452
26-11-2021,249.22000,119452
25-11-2021,257.03000,119452
24-11-2021,254.88000,119452
23-11-2021,254.96000,119452
22-11-2021,251.99000,119452
18-11-2021,259.47000,119452
17-11-2021,262.29000,119452
16-11-2021,262.71000,119452
15-11-2021,262.39000,119452
12-11-2021,261.85000,119452
11-11-2021,259.47000,119452
10-11-2021,261.52000,119452
09-11-2021,261.87000,119452
08-11-2021,260.95000,119452
03-11-2021,256.89000,119452
02-11-2021,256.11000,119452
01-11-2021,253.76000,119452
29-10-2021,250.78000,119452
28-10-2021,251.85000,119452
27-10-2021,255.63000,119452
26-10-2021,255.77000,119452
25-10-2021,250.11000,119452
21-10-2021,254.41000,119452
20-10-2021,255.77000,119452
19-10-2021,259.80000,119452
18-10-2021,263.66000,119452
14-10-2021,262.03000,119452
13-10-2021,260.22000,119452
12-10-2021,257.64000,119452
11-10-2021,257.36000,119452
08-10-2021,255.19000,119452
07-10-2021,252.95000,119452
06-10-2021,249.64000,119452
05-10-2021,251.82000,119452
04-10-2021,250.54000,119452
01-10-2021,246.91000,119452
30-09-2021,246.98000,119452
29-09-2021,245.69000,119452
28-09-2021,245.89000,119452
27-09-2021,248.97000,119452
24-09-2021,249.70000,119452
23-09-2021,249.66000,119452
22-09-2021,246.13000,119452
21-09-2021,244.55000,119452
20-09-2021,243.31000,119452
17-09-2021,247.29000,119452
16-09-2021,248.99000,119452
15-09-2021,248.01000,119452
14-09-2021,245.72000,119452
13-09-2021,244.72000,119452
09-09-2021,243.89000,119452
08-09-2021,244.12000,119452
07-09-2021,243.85000,119452
06-09-2021,244.06000,119452
03-09-2021,243.10000,119452
02-09-2021,242.17000,119452
01-09-2021,240.48000,119452
31-08-2021,240.05000,119452
30-08-2021,237.16000,119452
