date,nav,scheme_code
25-09-2020,26.96290,120471
24-09-2020,26.95620,120471
23-09-2020,26.96320,120471
22-09-2020,26.95330,120471
21-09-2020,26.94700,120471
18-09-2020,26.93470,120471
17-09-2020,26.92510,120471
16-09-2020,26.93600,120471
15-09-2020,26.90640,120471
14-09-2020,26.89280,120471
11-09-2020,26.87350,120471
10-09-2020,26.88240,120471
09-09-2020,26.89740,120471
08-09-2020,26.88390,120471
07-09-2020,26.94780,120471
04-09-2020,26.98320,120471
03-09-2020,26.99680,120471
02-09-2020,26.97020,120471
01-09-2020,26.97520,120471
31-08-2020,26.84140,120471
28-08-2020,26.78160,120471
27-08-2020,26.78470,120471
26-08-2020,26.78780,120471
25-08-2020,26.82630,120471
24-08-2020,26.80530,120471
21-08-2020,26.84790,120471
20-08-2020,26.93240,120471
19-08-2020,26.91500,120471
18-08-2020,26.90130,120471
17-08-2020,26.90470,120471
14-08-2020,26.90270,120471
13-08-2020,26.94100,120471
12-08-2020,26.92520,120471
11-08-2020,26.92760,120471
10-08-2020,26.92190,120471
07-08-2020,26.91970,120471
06-08-2020,26.94630,120471
05-08-2020,26.97020,120471
04-08-2020,26.96210,120471
03-08-2020,26.95340,120471
31-07-2020,26.94970,120471
30-07-2020,26.93440,120471
29-07-2020,26.92520,120471
28-07-2020,26.90690,120471
27-07-2020,26.91850,120471
24-07-2020,26.94580,120471
23-07-2020,26.95590,120471
22-07-2020,26.94650,120471
21-07-2020,26.94850,120471
20-07-2020,26.95630,120471
17-07-2020,26.95170,120471
16-07-2020,26.93770,120471
15-07-2020,26.93350,120471
14-07-2020,26.91050,120471
13-07-2020,26.93700,120471
10-07-2020,26.94530,120471
09-07-2020,26.90120,120471
08-07-2020,26.89370,120471
07-07-2020,26.88400,120471
06-07-2020,26.84420,120471
03-07-2020,26.12590,120471
02-07-2020,26.12840,120471
01-07-2020,26.12100,120471
30-06-2020,26.08780,120471
29-06-2020,26.06670,120471
26-06-2020,26.03950,120471
25-06-2020,26.02430,120471
24-06-2020,25.98920,120471
23-06-2020,25.99470,120471
22-06-2020,26.00750,120471
19-06-2020,26.00230,120471
18-06-2020,25.98700,120471
17-06-2020,25.94860,120471
16-06-2020,25.94280,120471
15-06-2020,25.97190,120471
12-06-2020,25.96280,120471
11-06-2020,25.96590,120471
10-06-2020,25.97500,120471
09-06-2020,25.97000,120471
08-06-2020,25.95640,120471
05-06-2020,25.93220,120471
04-06-2020,25.94300,120471
03-06-2020,25.93050,120471
02-06-2020,25.94040,120471
01-06-2020,25.92350,120471
29-05-2020,25.94380,120471
28-05-2020,25.94490,120471
27-05-2020,25.94540,120471
26-05-2020,25.95080,120471
22-05-2020,25.94760,120471
21-05-2020,25.89980,120471
20-05-2020,25.89110,120471
19-05-2020,25.89650,120471
18-05-2020,25.88210,120471
15-05-2020,25.87270,120471
14-05-2020,25.87550,120471
13-05-2020,25.85830,120471
12-05-2020,25.82670,120471
11-05-2020,25.82170,120471
08-05-2020,25.80270,120471
06-05-2020,25.76600,120471
05-05-2020,25.71300,120471
04-05-2020,25.69300,120471
30-04-2020,25.64970,120471
29-04-2020,25.63420,120471
28-04-2020,25.63410,120471
27-04-2020,25.63050,120471
24-04-2020,25.63060,120471
23-04-2020,25.69220,120471
22-04-2020,25.60410,120471
21-04-2020,25.56550,120471
20-04-2020,25.56530,120471
17-04-2020,25.44360,120471
16-04-2020,25.34740,120471
15-04-2020,25.28980,120471
13-04-2020,25.22640,120471
09-04-2020,25.19730,120471
08-04-2020,25.19950,120471
07-04-2020,25.22520,120471
03-04-2020,25.28190,120471
